TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:31,Harvard,Spencer Freedman,Missed Three Point Jumper,0,0
19:31,Harvard,Corey Johnson,Offensive Rebound,0,0
19:27,Harvard,Corey Johnson,Jumper,2,0
19:10,Vermont,Robin Duncan,Layup,2,2
18:55,Vermont,Robin Duncan,Foul,2,2
18:47,Harvard,Justin Bassey,Missed Three Point Jumper,2,2
18:47,Vermont,Stef Smith,Defensive Rebound,2,2
18:34,Vermont,Ernie Duncan,Jumper,2,4
18:15,Harvard,Chris Lewis,Missed Layup,2,4
18:15,Vermont,Ernie Duncan,Defensive Rebound,2,4
17:59,Vermont,Isaiah Moll,Missed Three Point Jumper,2,4
17:59,Harvard,Chris Lewis,Defensive Rebound,2,4
17:48,Harvard,Danilo Djuricic,Missed Three Point Jumper,2,4
17:48,Vermont,Stef Smith,Defensive Rebound,2,4
17:36,Vermont,Stef Smith,Missed Jumper,2,4
17:36,Harvard,Corey Johnson,Block,2,4
17:34,Harvard,Danilo Djuricic,Defensive Rebound,2,4
17:23,Harvard,Spencer Freedman,Three Point Jumper,5,4
16:59,Vermont,Ernie Duncan,Missed Three Point Jumper,5,4
16:59,Harvard,Danilo Djuricic,Defensive Rebound,5,4
16:43,Harvard,Danilo Djuricic,Layup,7,4
16:17,Vermont,Anthony Lamb,Three Point Jumper,7,7
16:00,Harvard,Danilo Djuricic,Turnover,7,7
16:00,Vermont,Robin Duncan,Steal,7,7
15:50,Vermont,Anthony Lamb,Missed Three Point Jumper,7,7
15:50,Harvard,Justin Bassey,Defensive Rebound,7,7
15:40,Harvard,Justin Bassey,Missed Layup,7,7
15:40,Vermont,Stef Smith,Defensive Rebound,7,7
15:36,Vermont,Stef Smith,Missed Layup,7,7
15:36,Harvard,Corey Johnson,Defensive Rebound,7,7
15:25,Vermont,Anthony Lamb,Foul,7,7
15:25,Vermont,None,None,7,7
15:11,Harvard,Noah Kirkwood,Turnover,7,7
15:10,Vermont,Stef Smith,Steal,7,7
15:09,Harvard,Robert Baker,Foul,7,7
15:09,Vermont,Anthony Lamb,Free Throw,7,8
15:09,Vermont,Anthony Lamb,Free Throw,7,9
14:59,Harvard,Robert Baker,Missed Three Point Jumper,7,9
14:59,Harvard,Rio Haskett,Offensive Rebound,7,9
14:49,Harvard,Noah Kirkwood,Missed Three Point Jumper,7,9
14:49,Harvard,Henry Welsh,Offensive Rebound,7,9
14:35,Harvard,Spencer Freedman,Turnover,7,9
14:28,Vermont,Samuel Dingba,Steal,7,9
14:23,Harvard,Rio Haskett,Foul,7,9
14:23,Vermont,Samuel Dingba,Missed Free Throw,7,9
14:23,Vermont,None,Team Rebound,7,9
14:23,Vermont,Samuel Dingba,Missed Free Throw,7,9
14:23,Harvard,Harvard,Defensive Rebound,7,9
14:06,Harvard,Noah Kirkwood,Turnover,7,9
13:47,Harvard,Noah Kirkwood,Foul,7,9
13:47,Vermont,Ernie Duncan,Free Throw,7,10
13:47,Vermont,Ernie Duncan,Free Throw,7,11
13:34,Harvard,Robert Baker,Layup,9,11
13:13,Vermont,Ernie Duncan,Layup,9,13
12:48,Harvard,Noah Kirkwood,Turnover,9,13
12:48,Vermont,Isaiah Moll,Steal,9,13
12:47,Harvard,Noah Kirkwood,Foul,9,13
12:32,Vermont,Ernie Duncan,Jumper,9,15
12:18,Harvard,Rio Haskett,Foul,9,15
12:18,Harvard,Rio Haskett,Turnover,9,15
12:04,Vermont,Isaiah Moll,Turnover,9,15
12:03,Harvard,Justin Bassey,Steal,9,15
12:01,Harvard,Justin Bassey,Dunk,11,15
11:31,Vermont,Everett Duncan,Three Point Jumper,11,18
11:19,Harvard,Danilo Djuricic,Missed Three Point Jumper,11,18
11:19,Vermont,Ernie Duncan,Defensive Rebound,11,18
11:05,Vermont,Ernie Duncan,Jumper,11,20
11:04,Harvard,None,None,11,20
11:04,Vermont,None,None,11,20
10:48,Harvard,Corey Johnson,Three Point Jumper,14,20
10:23,Vermont,Ben Shungu,Missed Layup,14,20
10:23,Harvard,Mason Forbes,Block,14,20
10:22,Harvard,Spencer Freedman,Defensive Rebound,14,20
10:14,Harvard,Spencer Freedman,Missed Three Point Jumper,14,20
10:14,Vermont,Stef Smith,Defensive Rebound,14,20
9:48,Vermont,Ben Shungu,Missed Three Point Jumper,14,20
9:48,Harvard,Justin Bassey,Defensive Rebound,14,20
9:33,Harvard,Chris Lewis,Missed Jumper,14,20
9:33,Vermont,Everett Duncan,Defensive Rebound,14,20
9:19,Vermont,Ben Shungu,Foul,14,20
9:19,Vermont,Ben Shungu,Turnover,14,20
8:57,Harvard,Mason Forbes,Missed Layup,14,20
8:57,Vermont,Ra Kpedi,Block,14,20
8:55,Vermont,Stef Smith,Defensive Rebound,14,20
8:51,Vermont,Stef Smith,Missed Layup,14,20
