TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,High Point,Jahaad Proctor,Missed Layup,0,0
19:36,South Carolina Upstate,Nevin Zink,Defensive Rebound,0,0
19:36,High Point,Jahaad Proctor,Missed Layup,0,0
19:36,South Carolina Upstate,Nevin Zink,Defensive Rebound,0,0
19:10,South Carolina Upstate,Jure Span,Layup,2,0
18:46,High Point,Brandonn Kamga,Missed Jumper,2,0
18:46,South Carolina Upstate,Jure Span,Defensive Rebound,2,0
18:37,South Carolina Upstate,Nevin Zink,Missed Layup,2,0
18:37,High Point,Ricky Madison,Block,2,0
18:35,High Point,Jamal Wright,Defensive Rebound,2,0
18:26,High Point,Brandonn Kamga,Layup,2,2
18:08,South Carolina Upstate,Jure Span,Turnover,2,2
18:07,High Point,Jahaad Proctor,Steal,2,2
18:04,South Carolina Upstate,Josh Aldrich,Foul,2,2
18:04,High Point,Jahaad Proctor,Free Throw,2,3
18:04,High Point,Jahaad Proctor,Free Throw,2,4
17:50,South Carolina Upstate,Malik Moore,Turnover,2,4
17:49,High Point,Ricky Madison,Steal,2,4
17:44,High Point,Jordan Whitehead,Missed Three Point Jumper,2,4
17:44,South Carolina Upstate,Malik Moore,Defensive Rebound,2,4
17:44,South Carolina Upstate,Malik Moore,Defensive Rebound,2,4
17:18,South Carolina Upstate,Nevin Zink,Missed Jumper,2,4
17:18,South Carolina Upstate,Nevin Zink,Missed Jumper,2,4
17:18,High Point,Ricky Madison,Defensive Rebound,2,4
16:55,High Point,Jahaad Proctor,Missed Jumper,2,4
16:55,High Point,Jahaad Proctor,Missed Jumper,2,4
16:55,High Point,Jordan Whitehead,Offensive Rebound,2,4
16:51,High Point,Jordan Whitehead,Layup,2,6
16:51,High Point,Jordan Whitehead,Layup,2,6
16:37,South Carolina Upstate,Malik Moore,Missed Jumper,2,6
16:37,High Point,High Point,Defensive Rebound,2,6
16:37,High Point,High Point,Defensive Rebound,2,6
16:16,High Point,Jordan Whitehead,Layup,2,8
15:52,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,2,8
15:52,High Point,Jahaad Proctor,Defensive Rebound,2,8
15:45,High Point,Jamal Wright,Missed Three Point Jumper,2,8
