TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,Oral Roberts,Kerwin Smith,Turnover,0,0
19:27,Oral Roberts,Emmanuel Nzekwesi,Foul,0,0
19:24,BYU,Yoeli Childs,Turnover,0,0
19:24,Oral Roberts,Kaelen Malone,Steal,0,0
19:14,Oral Roberts,Kerwin Smith,Layup,2,0
18:47,BYU,TJ Haws,Missed Three Point Jumper,2,0
18:42,Oral Roberts,Kerwin Smith,Defensive Rebound,2,0
18:35,BYU,Zac Seljaas,Foul,2,0
18:30,Oral Roberts,Emmanuel Nzekwesi,Turnover,2,0
18:18,BYU,Yoeli Childs,Three Point Jumper,2,3
17:58,Oral Roberts,Emmanuel Nzekwesi,Missed Three Point Jumper,2,3
17:54,BYU,Jahshire Hardnett,Defensive Rebound,2,3
17:28,BYU,Jahshire Hardnett,Missed Three Point Jumper,2,3
17:24,Oral Roberts,Emmanuel Nzekwesi,Defensive Rebound,2,3
17:18,Oral Roberts,Kaelen Malone,Layup,4,3
17:07,BYU,Jahshire Hardnett,Layup,4,5
16:35,BYU,TJ Haws,Defensive Rebound,4,5
16:27,BYU,Yoeli Childs,Missed Three Point Jumper,4,5
16:23,Oral Roberts,Kerwin Smith,Defensive Rebound,4,5
15:58,Oral Roberts,Kaelen Malone,Missed Three Point Jumper,4,5
15:53,BYU,Yoeli Childs,Defensive Rebound,4,5
15:51,BYU,Dalton Nixon,Missed Layup,4,5
15:47,Oral Roberts,Kaelen Malone,Defensive Rebound,4,5
15:44,Oral Roberts,Sam Kearns,Three Point Jumper,7,5
15:33,Oral Roberts,Sam Kearns,Foul,7,5
15:33,BYU,None,None,7,5
15:14,Oral Roberts,Kevin Obanor,Missed Three Point Jumper,7,7
15:09,BYU,Jahshire Hardnett,Defensive Rebound,7,7
15:07,Oral Roberts,Kerwin Smith,Foul,7,7
14:58,Oral Roberts,Kevin Obanor,Foul,7,7
14:58,BYU,Dalton Nixon,Free Throw,7,8
14:58,BYU,Dalton Nixon,Free Throw,7,9
14:36,BYU,Yoeli Childs,Defensive Rebound,7,9
14:31,BYU,TJ Haws,Missed Three Point Jumper,7,9
14:26,Oral Roberts,Kerwin Smith,Defensive Rebound,7,9
14:18,Oral Roberts,Kevin Obanor,Layup,9,9
13:50,Oral Roberts,Kerwin Smith,Defensive Rebound,9,9
13:27,Oral Roberts,Kevin Obanor,Offensive Rebound,9,9
13:27,BYU,Dalton Nixon,Foul,9,9
13:27,Oral Roberts,Kevin Obanor,Missed Free Throw,9,9
13:27,Oral Roberts,None,Team Rebound,9,9
13:27,Oral Roberts,Kevin Obanor,Free Throw,10,9
13:09,Oral Roberts,Kevin Obanor,Foul,10,9
13:09,BYU,TJ Haws,Free Throw,10,10
13:09,BYU,TJ Haws,Free Throw,10,11
12:57,Oral Roberts,Kevin Obanor,Three Point Jumper,13,11
12:26,Oral Roberts,Sam Kearns,Foul,13,11
12:14,Oral Roberts,Francis Lcis,Defensive Rebound,13,11
12:13,Oral Roberts,D.J. Weaver,Missed Three Point Jumper,13,11
12:08,BYU,Yoeli Childs,Defensive Rebound,13,11
12:06,BYU,Jahshire Hardnett,Three Point Jumper,13,14
11:54,Oral Roberts,Sam Kearns,Turnover,13,14
11:54,BYU,Jahshire Hardnett,Steal,13,14
11:48,BYU,Connor Harding,Layup,13,16
11:48,Oral Roberts,None,None,13,16
11:39,Oral Roberts,Chris Miller,Missed Layup,13,16
11:35,BYU,TJ Haws,Defensive Rebound,13,16
11:28,BYU,Jahshire Hardnett,Turnover,13,16
11:15,BYU,Luke Worthington,Foul,13,16
11:10,Oral Roberts,Carlos Jrgens,Three Point Jumper,16,16
10:51,BYU,Yoeli Childs,Turnover,16,16
10:32,Oral Roberts,Chris Miller,Missed Jumper,16,16
10:27,BYU,Gavin Baxter,Defensive Rebound,16,16
10:22,BYU,Connor Harding,Missed Jumper,16,16
10:18,Oral Roberts,Francis Lcis,Defensive Rebound,16,16
10:11,Oral Roberts,Chris Miller,Missed Jumper,16,16
10:07,BYU,Connor Harding,Defensive Rebound,16,16
10:04,BYU,Jahshire Hardnett,Missed Jumper,16,16
9:58,BYU,Gavin Baxter,Offensive Rebound,16,16
9:55,BYU,Connor Harding,Missed Jumper,16,16
9:55,Oral Roberts,D.J. Weaver,Block,16,16
9:55,BYU,Gavin Baxter,Missed Dunk,16,16
9:55,BYU,Connor Harding,Offensive Rebound,16,16
9:41,BYU,Gavin Baxter,Offensive Rebound,16,16
9:41,BYU,Gavin Baxter,Layup,16,18
9:34,Oral Roberts,Kaelen Malone,Jumper,18,18
9:22,Oral Roberts,Chris Miller,Foul,18,18
9:22,BYU,Yoeli Childs,Free Throw,18,19
9:22,BYU,Yoeli Childs,Missed Free Throw,18,19
