TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:49,Jacksonville State,Jacara Cross,Layup,2,0
19:24,SE Missouri St,Ledarrius Brewer,Missed Three Point Jumper,2,0
19:24,Jacksonville State,Christian Cunningham,Defensive Rebound,2,0
19:09,Jacksonville State,Christian Cunningham,Missed Jumper,2,0
19:09,SE Missouri St,Nygal Russell,Defensive Rebound,2,0
18:55,SE Missouri St,Gabe McGlothan,Layup,2,2
18:24,Jacksonville State,Ty Hudson,Turnover,2,2
18:12,SE Missouri St,Gabe McGlothan,Missed Three Point Jumper,2,2
18:12,SE Missouri St,Jonathan Dalton,Offensive Rebound,2,2
18:07,SE Missouri St,Nygal Russell,Missed Three Point Jumper,2,2
18:07,Jacksonville State,Jacksonville State,Defensive Rebound,2,2
18:05,SE Missouri St,Sage Tolbert,Foul,2,2
18:05,Jacksonville State,Jacara Cross,Foul,2,2
18:05,SE Missouri St,Sage Tolbert,Missed Free Throw,2,2
18:05,SE Missouri St,None,Team Rebound,2,2
18:05,SE Missouri St,Sage Tolbert,Free Throw,2,3
17:48,Jacksonville State,Marlon Hunter,Jumper,4,3
17:31,Jacksonville State,Jacara Cross,Foul,4,3
17:31,SE Missouri St,Sage Tolbert,Missed Free Throw,4,3
17:31,SE Missouri St,None,Team Rebound,4,3
17:31,SE Missouri St,Sage Tolbert,Free Throw,4,4
17:02,Jacksonville State,Maros Zeliznak,Turnover,4,4
17:00,SE Missouri St,Gabe McGlothan,Steal,4,4
16:58,Jacksonville State,Detrick Mostella,Foul,4,4
16:58,SE Missouri St,Nygal Russell,Free Throw,4,5
16:58,SE Missouri St,Nygal Russell,Missed Free Throw,4,5
16:58,Jacksonville State,Marlon Hunter,Defensive Rebound,4,5
16:27,Jacksonville State,Christian Cunningham,Turnover,4,5
16:22,SE Missouri St,Ledarrius Brewer,Missed Three Point Jumper,4,5
16:22,Jacksonville State,Christian Cunningham,Defensive Rebound,4,5
16:05,Jacksonville State,Detrick Mostella,Layup,6,5
15:49,SE Missouri St,Jonathan Dalton,Missed Jumper,6,5
15:49,Jacksonville State,Marlon Hunter,Defensive Rebound,6,5
15:42,SE Missouri St,Gabe McGlothan,Foul,6,5
15:42,SE Missouri St,None,None,6,5
15:42,Jacksonville State,Marlon Hunter,Free Throw,7,5
15:42,Jacksonville State,Marlon Hunter,Free Throw,8,5
15:29,SE Missouri St,Isaiah Gable,Missed Three Point Jumper,8,5
15:29,Jacksonville State,Christian Cunningham,Defensive Rebound,8,5
15:18,Jacksonville State,Christian Cunningham,Dunk,10,5
15:01,SE Missouri St,Jonathan Dalton,Turnover,10,5
14:59,Jacksonville State,Detrick Mostella,Steal,10,5
14:54,Jacksonville State,Marlon Hunter,Three Point Jumper,13,5
14:32,SE Missouri St,Ledarrius Brewer,Dunk,13,7
14:13,Jacksonville State,Detrick Mostella,Three Point Jumper,16,7
13:49,SE Missouri St,Alex Caldwell,Three Point Jumper,16,10
13:28,Jacksonville State,Maurice Dunlap,Missed Three Point Jumper,16,10
13:28,SE Missouri St,Gabe McGlothan,Defensive Rebound,16,10
13:25,Jacksonville State,Maros Zeliznak,Foul,16,10
13:10,SE Missouri St,Ledarrius Brewer,Three Point Jumper,16,13
12:52,Jacksonville State,Derek St. Hilaire,Layup,18,13
12:37,SE Missouri St,Isaiah Gable,Missed Jumper,18,13
12:37,Jacksonville State,Marlon Hunter,Defensive Rebound,18,13
12:26,Jacksonville State,Marlon Hunter,Three Point Jumper,21,13
12:05,SE Missouri St,Mark Laros,Layup,21,15
11:50,Jacksonville State,De'Torrion Ware,Missed Three Point Jumper,21,15
11:50,SE Missouri St,Skyler Hogan,Defensive Rebound,21,15
11:35,SE Missouri St,Ledarrius Brewer,Missed Jumper,21,15
11:35,Jacksonville State,Marlon Hunter,Defensive Rebound,21,15
11:27,Jacksonville State,Marlon Hunter,Jumper,23,15
11:01,SE Missouri St,Skyler Hogan,Missed Jumper,23,15
11:01,Jacksonville State,Marlon Hunter,Defensive Rebound,23,15
10:49,Jacksonville State,Christian Cunningham,Turnover,23,15
10:49,SE Missouri St,None,None,23,15
10:25,SE Missouri St,Nygal Russell,Missed Jumper,23,15
10:25,Jacksonville State,Derek St. Hilaire,Defensive Rebound,23,15
10:06,Jacksonville State,De'Torrion Ware,Layup,25,15
9:55,SE Missouri St,Mark Laros,Missed Jumper,25,15
9:55,Jacksonville State,De'Torrion Ware,Defensive Rebound,25,15
9:44,Jacksonville State,De'Torrion Ware,Three Point Jumper,28,15
9:39,SE Missouri St,None,None,28,15
