TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,NC State,Markell Johnson,Foul,0,0
19:29,UNC Asheville,Devon Baker,Turnover,0,0
19:20,NC State,Devon Daniels,Missed Three Point Jumper,0,0
19:20,NC State,C.J. Bryce,Offensive Rebound,0,0
19:01,NC State,Torin Dorn,Missed Three Point Jumper,0,0
19:01,UNC Asheville,Coty Jude,Defensive Rebound,0,0
18:47,UNC Asheville,Jalen Seegars,Missed Layup,0,0
18:47,NC State,Devon Daniels,Block,0,0
18:43,NC State,Torin Dorn,Defensive Rebound,0,0
18:40,NC State,C.J. Bryce,Missed Layup,0,0
18:40,UNC Asheville,Tajion Jones,Block,0,0
18:39,UNC Asheville,Devon Baker,Defensive Rebound,0,0
18:33,NC State,C.J. Bryce,Foul,0,0
18:14,UNC Asheville,Devon Baker,Missed Jumper,0,0
18:14,NC State,C.J. Bryce,Defensive Rebound,0,0
18:04,UNC Asheville,Devon Baker,Foul,0,0
18:01,NC State,Devon Daniels,Missed Jumper,0,0
18:01,UNC Asheville,Jeremy Peck,Defensive Rebound,0,0
17:30,UNC Asheville,Devon Baker,Missed Layup,0,0
17:30,NC State,Wyatt Walker,Defensive Rebound,0,0
17:23,NC State,Torin Dorn,Dunk,0,2
16:56,UNC Asheville,Devon Baker,Missed Jumper,0,2
16:56,NC State,Markell Johnson,Block,0,2
16:53,NC State,Wyatt Walker,Defensive Rebound,0,2
16:39,NC State,Markell Johnson,Three Point Jumper,0,5
16:25,UNC Asheville,Tajion Jones,Missed Three Point Jumper,0,5
16:25,NC State,C.J. Bryce,Defensive Rebound,0,5
16:07,NC State,Wyatt Walker,Layup,0,7
15:45,NC State,None,None,0,7
15:37,UNC Asheville,Devon Baker,Jumper,2,7
15:22,NC State,Torin Dorn,Missed Layup,2,7
15:22,UNC Asheville,Luke Lawson,Block,2,7
15:21,UNC Asheville,Cress Worthy,Defensive Rebound,2,7
15:18,UNC Asheville,Cress Worthy,Turnover,2,7
15:17,NC State,Braxton Beverly,Steal,2,7
15:14,NC State,Torin Dorn,Dunk,2,9
15:03,UNC Asheville,Devon Baker,Turnover,2,9
14:56,UNC Asheville,Cress Worthy,Foul,2,9
14:56,NC State,DJ Funderburk,Free Throw,2,10
14:56,NC State,DJ Funderburk,Free Throw,2,11
14:39,UNC Asheville,Devon Baker,Missed Jumper,2,11
14:39,NC State,Eric Lockett,Defensive Rebound,2,11
14:19,NC State,Braxton Beverly,Missed Three Point Jumper,2,11
14:19,NC State,Jericole Hellems,Offensive Rebound,2,11
14:17,UNC Asheville,Luke Lawson,Foul,2,11
14:17,NC State,Jericole Hellems,Free Throw,2,12
14:17,NC State,Jericole Hellems,Free Throw,2,13
13:59,UNC Asheville,Luke Lawson,Missed Jumper,2,13
13:59,NC State,DJ Funderburk,Defensive Rebound,2,13
13:38,NC State,Blake Harris,Missed Jumper,2,13
13:38,UNC Asheville,Cress Worthy,Defensive Rebound,2,13
13:33,UNC Asheville,Cress Worthy,Missed Layup,2,13
13:33,NC State,DJ Funderburk,Block,2,13
13:31,NC State,Jericole Hellems,Defensive Rebound,2,13
13:25,NC State,Braxton Beverly,Turnover,2,13
13:25,NC State,Braxton Beverly,Foul,2,13
13:11,UNC Asheville,Luke Lawson,Missed Three Point Jumper,2,13
13:11,NC State,Devon Daniels,Defensive Rebound,2,13
13:04,NC State,Devon Daniels,Turnover,2,13
12:51,UNC Asheville,Devon Baker,Layup,4,13
12:51,NC State,Jericole Hellems,Foul,4,13
12:51,UNC Asheville,Devon Baker,Missed Free Throw,4,13
12:51,NC State,DJ Funderburk,Defensive Rebound,4,13
12:44,NC State,Eric Lockett,Layup,4,15
12:38,NC State,Braxton Beverly,Foul,4,15
12:34,UNC Asheville,Stephen Edoka,Turnover,4,15
12:34,UNC Asheville,Stephen Edoka,Foul,4,15
12:19,NC State,Devon Daniels,Missed Jumper,4,15
12:19,NC State,NC State,Offensive Rebound,4,15
12:14,NC State,Jericole Hellems,Missed Jumper,4,15
12:14,UNC Asheville,UNC Asheville,Defensive Rebound,4,15
12:00,UNC Asheville,UNC Asheville ,Turnover,4,15
11:57,NC State,None,None,4,15
11:49,NC State,Jericole Hellems,Missed Three Point Jumper,4,15
11:49,UNC Asheville,Jalen Seegars,Defensive Rebound,4,15
11:35,UNC Asheville,Stephen Edoka,Missed Layup,4,15
11:35,NC State,NC State,Defensive Rebound,4,15
11:20,NC State,Torin Dorn,Layup,4,17
10:53,UNC Asheville,Devon Baker,Missed Layup,4,17
10:53,NC State,DJ Funderburk,Block,4,17
10:51,NC State,Devon Daniels,Defensive Rebound,4,17
10:42,NC State,Devon Daniels,Jumper,4,19
10:33,UNC Asheville,Devon Baker,Missed Jumper,4,19
10:33,NC State,Devon Daniels,Defensive Rebound,4,19
10:24,NC State,DJ Funderburk,Jumper,4,21
10:24,UNC Asheville,Jalen Seegars,Foul,4,21
10:24,NC State,DJ Funderburk,Free Throw,4,22
10:04,UNC Asheville,Coty Jude,Turnover,4,22
9:52,NC State,C.J. Bryce,Turnover,4,22
9:40,UNC Asheville,Tajion Jones,Missed Three Point Jumper,4,22
9:40,NC State,Torin Dorn,Defensive Rebound,4,22
9:37,UNC Asheville,Jeremy Peck,Foul,4,22
9:26,NC State,Jericole Hellems,Turnover,4,22
9:25,UNC Asheville,Coty Jude,Steal,4,22
9:19,UNC Asheville,Tajion Jones,Turnover,4,22
9:01,NC State,Devon Daniels,Layup,4,24
8:31,UNC Asheville,Coty Jude,Three Point Jumper,7,24
8:20,NC State,Devon Daniels,Missed Layup,7,24
8:20,UNC Asheville,Coty Jude,Block,7,24
8:17,UNC Asheville,Coty Jude,Defensive Rebound,7,24
8:04,UNC Asheville,Devon Baker,Turnover,7,24
8:01,NC State,Blake Harris,Steal,7,24
8:00,NC State,None,None,7,24
7:55,NC State,Wyatt Walker,Missed Layup,7,24
7:55,UNC Asheville,Coty Jude,Defensive Rebound,7,24
7:33,UNC Asheville,Jalen Seegars,Missed Jumper,7,24
7:33,NC State,Devon Daniels,Defensive Rebound,7,24
7:30,UNC Asheville,Jeremy Peck,Foul,7,24
7:30,NC State,Blake Harris,Free Throw,7,25
7:30,NC State,Blake Harris,Missed Free Throw,7,25
7:30,UNC Asheville,Donovan Gilmore,Defensive Rebound,7,25
7:16,NC State,Wyatt Walker,Foul,7,25
6:57,UNC Asheville,Cress Worthy,Missed Three Point Jumper,7,25
