TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,UT Martin,Craig Randall II,Jumper,2,0
19:26,Austin Peay,Zach Glotta,Missed Three Point Jumper,2,0
19:26,Austin Peay,Terry Taylor,Offensive Rebound,2,0
19:21,Austin Peay,Terry Taylor,Layup,2,2
19:02,UT Martin,Delfincko Bogan,Jumper,4,2
18:50,Austin Peay,Chris Porter-Bunton,Missed Jumper,4,2
18:50,UT Martin,Preston Parks,Defensive Rebound,4,2
18:41,UT Martin,Preston Parks,Turnover,4,2
18:41,Austin Peay,Chris Porter-Bunton,Steal,4,2
18:16,Austin Peay,Jarrett Givens,Missed Three Point Jumper,4,2
18:16,Austin Peay,Zach Glotta,Offensive Rebound,4,2
17:57,Austin Peay,Jarrett Givens,Three Point Jumper,4,5
17:34,UT Martin,Delfincko Bogan,Turnover,4,5
17:33,Austin Peay,Zach Glotta,Steal,4,5
17:22,Austin Peay,Chris Porter-Bunton,Jumper,4,7
16:58,UT Martin,Craig Randall II,Three Point Jumper,7,7
16:32,Austin Peay,Zach Glotta,Missed Jumper,7,7
16:32,Austin Peay,Terry Taylor,Offensive Rebound,7,7
16:27,Austin Peay,Terry Taylor,Missed Layup,7,7
16:27,Austin Peay,Steve Harris,Offensive Rebound,7,7
16:09,Austin Peay,Jarrett Givens,Missed Three Point Jumper,7,7
16:09,Austin Peay,Terry Taylor,Offensive Rebound,7,7
16:05,UT Martin,Jailen Gill,Foul,7,7
16:05,Austin Peay,Terry Taylor,Free Throw,7,8
16:05,Austin Peay,Terry Taylor,Missed Free Throw,7,8
16:05,UT Martin,Preston Parks,Defensive Rebound,7,8
15:52,UT Martin,Craig Randall II,Layup,9,8
15:52,Austin Peay,Chris Porter-Bunton,Foul,9,8
15:52,UT Martin,None,None,9,8
15:52,UT Martin,Craig Randall II,Free Throw,10,8
15:35,Austin Peay,Jabari McGhee,Foul,10,8
15:35,Austin Peay,Jabari McGhee,Turnover,10,8
15:22,UT Martin,Craig Randall II,Three Point Jumper,13,8
15:04,Austin Peay,Jabari McGhee,Missed Layup,13,8
15:04,UT Martin,Quintin Dove,Defensive Rebound,13,8
14:47,UT Martin,Quintin Dove,Jumper,15,8
14:17,Austin Peay,Steve Harris,Layup,15,10
14:17,UT Martin,Quintin Dove,Foul,15,10
14:17,Austin Peay,Steve Harris,Missed Free Throw,15,10
14:17,Austin Peay,Steve Harris,Offensive Rebound,15,10
14:16,Austin Peay,Steve Harris,Missed Layup,15,10
14:16,Austin Peay,Steve Harris,Offensive Rebound,15,10
14:13,Austin Peay,Steve Harris,Missed Layup,15,10
14:13,UT Martin,Quintin Dove,Defensive Rebound,15,10
13:56,UT Martin,Craig Randall II,Turnover,15,10
13:55,Austin Peay,Jabari McGhee,Steal,15,10
13:53,Austin Peay,Jabari McGhee,Dunk,15,12
13:31,Austin Peay,Steve Harris,Foul,15,12
13:31,UT Martin,Preston Parks,Free Throw,16,12
13:31,UT Martin,Preston Parks,Free Throw,17,12
13:31,UT Martin,Preston Parks,Free Throw,18,12
13:12,Austin Peay,Zach Glotta,Missed Three Point Jumper,18,12
13:12,UT Martin,Delfincko Bogan,Defensive Rebound,18,12
13:02,UT Martin,Preston Parks,Missed Layup,18,12
13:02,UT Martin,Quintin Dove,Offensive Rebound,18,12
12:57,UT Martin,Quintin Dove,Missed Layup,18,12
12:57,Austin Peay,Jabari McGhee,Defensive Rebound,18,12
12:49,Austin Peay,Zach Glotta,Missed Three Point Jumper,18,12
12:49,Austin Peay,Zach Glotta,Offensive Rebound,18,12
12:24,Austin Peay,Isaiah Hart,Missed Three Point Jumper,18,12
12:24,Austin Peay,Terry Taylor,Offensive Rebound,18,12
12:20,Austin Peay,Terry Taylor,Layup,18,14
11:53,UT Martin,Delfincko Bogan,Missed Three Point Jumper,18,14
11:53,Austin Peay,Steve Harris,Defensive Rebound,18,14
11:42,Austin Peay,Zach Glotta,Three Point Jumper,18,17
11:26,Austin Peay,Steve Harris,Foul,18,17
11:26,UT Martin,None,None,18,17
11:26,UT Martin,Preston Parks,Free Throw,19,17
11:26,UT Martin,Preston Parks,Free Throw,20,17
11:08,Austin Peay,Antwuan Butler,Missed Jumper,20,17
11:08,UT Martin,Derek Hawthorne Jr.,Defensive Rebound,20,17
10:53,UT Martin,Derek Hawthorne Jr.,Missed Three Point Jumper,20,17
10:53,Austin Peay,Chris Porter-Bunton,Defensive Rebound,20,17
10:29,Austin Peay,Chris Porter-Bunton,Missed Jumper,20,17
10:29,UT Martin,Delfincko Bogan,Defensive Rebound,20,17
10:13,UT Martin,Preston Parks,Layup,22,17
10:01,Austin Peay,Chris Porter-Bunton,Missed Layup,22,17
10:01,UT Martin,Derek Hawthorne Jr.,Defensive Rebound,22,17
9:44,UT Martin,Delfincko Bogan,Missed Layup,22,17
9:44,Austin Peay,Jabari McGhee,Defensive Rebound,22,17
9:34,Austin Peay,Zach Glotta,Three Point Jumper,22,20
9:17,Austin Peay,Isaiah Hart,Foul,22,20
9:05,UT Martin,Craig Randall II,Missed Jumper,22,20
9:05,UT Martin,Quintin Dove,Offensive Rebound,22,20
9:02,UT Martin,Quintin Dove,Layup,24,20
8:54,Austin Peay,Chris Porter-Bunton,Three Point Jumper,24,23
8:34,UT Martin,Quintin Dove,Layup,26,23
8:23,Austin Peay,Zach Glotta,Missed Three Point Jumper,26,23
8:23,Austin Peay,Terry Taylor,Offensive Rebound,26,23
8:10,Austin Peay,Chris Porter-Bunton,Turnover,26,23
7:58,UT Martin,Preston Parks,Missed Three Point Jumper,26,23
7:58,Austin Peay,Jarrett Givens,Defensive Rebound,26,23
7:45,UT Martin,Craig Randall II,Foul,26,23
7:41,Austin Peay,None,None,26,23
7:41,Austin Peay,Chris Porter-Bunton,Missed Free Throw,26,23
7:41,Austin Peay,None,Team Rebound,26,23
7:41,Austin Peay,Chris Porter-Bunton,Free Throw,26,24
7:24,UT Martin,Craig Randall II,Missed Three Point Jumper,26,24
7:24,Austin Peay,Antwuan Butler,Defensive Rebound,26,24
7:02,Austin Peay,Terry Taylor,Layup,26,26
6:46,Austin Peay,Terry Taylor,Foul,26,26
6:46,UT Martin,Quintin Dove,Free Throw,27,26
6:46,UT Martin,Quintin Dove,Free Throw,28,26
6:36,Austin Peay,Zach Glotta,Three Point Jumper,28,29
6:09,UT Martin,Delfincko Bogan,Missed Three Point Jumper,28,29
6:09,UT Martin,Quintin Dove,Offensive Rebound,28,29
6:06,UT Martin,Quintin Dove,Layup,30,29
5:57,Austin Peay,Zach Glotta,Three Point Jumper,30,32
5:41,UT Martin,Minfeke Sanoe,Foul,30,32
5:41,UT Martin,Minfeke Sanoe,Turnover,30,32
5:24,Austin Peay,Antwuan Butler,Turnover,30,32
5:23,UT Martin,Craig Randall II,Steal,30,32
5:16,UT Martin,Preston Parks,Turnover,30,32
5:00,Austin Peay,Chris Porter-Bunton,Missed Three Point Jumper,30,32
5:00,UT Martin,UT Martin,Defensive Rebound,30,32
4:58,Austin Peay,Terry Taylor,Foul,30,32
4:58,UT Martin,Craig Randall II,Free Throw,31,32
4:58,UT Martin,Craig Randall II,Free Throw,32,32
4:38,Austin Peay,Jabari McGhee,Missed Layup,32,32
4:38,UT Martin,Quintin Dove,Defensive Rebound,32,32
4:21,UT Martin,Craig Randall II,Missed Three Point Jumper,32,32
4:21,Austin Peay,Jabari McGhee,Defensive Rebound,32,32
4:11,Austin Peay,Antwuan Butler,Missed Layup,32,32
4:11,Austin Peay,Jabari McGhee,Offensive Rebound,32,32
4:08,Austin Peay,Jabari McGhee,Dunk,32,34
3:42,UT Martin,Quintin Dove,Turnover,32,34
3:40,Austin Peay,Chris Porter-Bunton,Steal,32,34
3:37,UT Martin,Jailen Gill,Foul,32,34
3:37,Austin Peay,None,None,32,34
3:37,UT Martin,Preston Parks,Free Throw,33,34
3:37,UT Martin,Preston Parks,Free Throw,34,34
3:37,Austin Peay,Jabari McGhee,Foul,34,34
3:37,Austin Peay,Jabari McGhee,Foul,34,34
3:37,Austin Peay,Chris Porter-Bunton,Free Throw,34,35
3:37,Austin Peay,Chris Porter-Bunton,Missed Free Throw,34,35
3:37,UT Martin,Preston Parks,Defensive Rebound,34,35
3:22,UT Martin,Delfincko Bogan,Jumper,36,35
3:16,Austin Peay,Antwuan Butler,Turnover,36,35
3:05,UT Martin,Preston Parks,Turnover,36,35
3:04,Austin Peay,Antwuan Butler,Steal,36,35
3:00,Austin Peay,Chris Porter-Bunton,Layup,36,37
2:52,UT Martin,Derek Hawthorne Jr.,Missed Jumper,36,37
2:52,Austin Peay,Antwuan Butler,Defensive Rebound,36,37
2:27,Austin Peay,Chris Porter-Bunton,Missed Jumper,36,37
2:27,UT Martin,Derek Hawthorne Jr.,Defensive Rebound,36,37
2:07,UT Martin,Quintin Dove,Missed Jumper,36,37
2:07,Austin Peay,Antwuan Butler,Defensive Rebound,36,37
1:56,Austin Peay,None,None,36,37
1:55,Austin Peay,Isaiah Hart,Turnover,36,37
1:54,UT Martin,Delfincko Bogan,Steal,36,37
1:52,UT Martin,Delfincko Bogan,Layup,38,37
1:32,Austin Peay,Antwuan Butler,Missed Three Point Jumper,38,37
1:32,UT Martin,Quintin Dove,Defensive Rebound,38,37
1:09,UT Martin,Quintin Dove,Jumper,40,37
1:07,UT Martin,None,None,40,37
0:53,Austin Peay,Terry Taylor,Missed Layup,40,37
0:53,UT Martin,Quintin Dove,Defensive Rebound,40,37
0:26,UT Martin,Preston Parks,Missed Three Point Jumper,40,37
0:26,UT Martin,Quintin Dove,Offensive Rebound,40,37
0:22,UT Martin,Quintin Dove,Layup,42,37
0:08,Austin Peay,Zach Glotta,Three Point Jumper,42,40
0:01,UT Martin,Preston Parks,Missed Three Point Jumper,42,40
0:01,Austin Peay,Austin Peay,Defensive Rebound,42,40
0:00,Austin Peay,None,None,42,40
19:41,UT Martin,Quintin Dove,Foul,42,40
19:41,Austin Peay,Terry Taylor,Free Throw,42,41
19:41,Austin Peay,Terry Taylor,Free Throw,42,42
19:20,Austin Peay,Jabari McGhee,Foul,42,42
19:13,UT Martin,Craig Randall II,Missed Three Point Jumper,42,42
19:13,Austin Peay,Jabari McGhee,Defensive Rebound,42,42
19:03,Austin Peay,Steve Harris,Turnover,42,42
19:02,UT Martin,Quintin Dove,Steal,42,42
18:47,UT Martin,Preston Parks,Missed Three Point Jumper,42,42
18:47,Austin Peay,Chris Porter-Bunton,Defensive Rebound,42,42
18:38,Austin Peay,Chris Porter-Bunton,Missed Jumper,42,42
18:38,UT Martin,Delfincko Bogan,Defensive Rebound,42,42
18:27,UT Martin,Craig Randall II,Jumper,44,42
18:18,Austin Peay,Terry Taylor,Missed Three Point Jumper,44,42
18:18,Austin Peay,Steve Harris,Offensive Rebound,44,42
17:54,Austin Peay,Jabari McGhee,Missed Jumper,44,42
17:54,Austin Peay,Terry Taylor,Offensive Rebound,44,42
17:52,UT Martin,Jailen Gill,Foul,44,42
17:52,Austin Peay,Terry Taylor,Free Throw,44,43
17:52,Austin Peay,Terry Taylor,Free Throw,44,44
17:28,UT Martin,Quintin Dove,Jumper,46,44
17:20,Austin Peay,Chris Porter-Bunton,Three Point Jumper,46,47
17:00,UT Martin,Craig Randall II,Jumper,48,47
16:42,UT Martin,Quintin Dove,Foul,48,47
16:42,Austin Peay,Chris Porter-Bunton,Missed Free Throw,48,47
16:42,Austin Peay,None,Team Rebound,48,47
16:42,Austin Peay,Chris Porter-Bunton,Free Throw,48,48
16:29,UT Martin,Derek Hawthorne Jr.,Missed Jumper,48,48
16:29,Austin Peay,Terry Taylor,Defensive Rebound,48,48
16:09,Austin Peay,Antwuan Butler,Jumper,48,50
15:57,UT Martin,Craig Randall II,Missed Jumper,48,50
15:57,Austin Peay,Terry Taylor,Defensive Rebound,48,50
15:55,UT Martin,Jailen Gill,Foul,48,50
15:55,Austin Peay,None,None,48,50
15:40,Austin Peay,Antwuan Butler,Turnover,48,50
15:39,UT Martin,Quintin Dove,Steal,48,50
15:26,UT Martin,Quintin Dove,Foul,48,50
15:26,UT Martin,Quintin Dove,Turnover,48,50
15:09,Austin Peay,Zach Glotta,Missed Three Point Jumper,48,50
15:09,UT Martin,Derek Hawthorne Jr.,Defensive Rebound,48,50
14:56,UT Martin,Preston Parks,Missed Layup,48,50
14:56,UT Martin,Minfeke Sanoe,Offensive Rebound,48,50
14:53,Austin Peay,Chris Porter-Bunton,Foul,48,50
14:53,UT Martin,Minfeke Sanoe,Missed Free Throw,48,50
14:53,UT Martin,None,Team Rebound,48,50
14:53,UT Martin,Minfeke Sanoe,Free Throw,49,50
14:33,Austin Peay,Zach Glotta,Three Point Jumper,49,53
14:17,UT Martin,Preston Parks,Missed Layup,49,53
14:17,Austin Peay,Antwuan Butler,Defensive Rebound,49,53
14:09,Austin Peay,Isaiah Hart,Missed Three Point Jumper,49,53
14:09,UT Martin,Preston Parks,Defensive Rebound,49,53
13:59,UT Martin,Craig Randall II,Three Point Jumper,52,53
13:32,Austin Peay,Antwuan Butler,Three Point Jumper,52,56
13:11,UT Martin,Delfincko Bogan,Missed Three Point Jumper,52,56
13:11,Austin Peay,Antwuan Butler,Defensive Rebound,52,56
13:03,Austin Peay,Zach Glotta,Three Point Jumper,52,59
13:01,Austin Peay,None,None,52,59
12:32,UT Martin,Delfincko Bogan,Jumper,54,59
12:06,Austin Peay,Terry Taylor,Missed Jumper,54,59
12:06,Austin Peay,Terry Taylor,Offensive Rebound,54,59
12:02,UT Martin,Minfeke Sanoe,Foul,54,59
12:02,Austin Peay,Terry Taylor,Missed Free Throw,54,59
12:02,Austin Peay,None,Team Rebound,54,59
12:02,Austin Peay,Terry Taylor,Free Throw,54,60
11:41,UT Martin,Derek Hawthorne Jr.,Missed Jumper,54,60
11:41,Austin Peay,Austin Peay,Defensive Rebound,54,60
11:40,Austin Peay,None,None,54,60
11:22,Austin Peay,Steve Harris,Missed Jumper,54,60
11:22,Austin Peay,Isaiah Hart,Offensive Rebound,54,60
11:12,Austin Peay,Terry Taylor,Layup,54,62
10:57,UT Martin,Derek Hawthorne Jr.,Layup,56,62
10:39,UT Martin,Kevin Little,Foul,56,62
10:39,Austin Peay,Chris Porter-Bunton,Missed Free Throw,56,62
10:39,UT Martin,Derek Hawthorne Jr.,Defensive Rebound,56,62
10:23,UT Martin,Delfincko Bogan,Layup,58,62
10:23,Austin Peay,Antwuan Butler,Foul,58,62
10:23,UT Martin,Delfincko Bogan,Free Throw,59,62
10:09,Austin Peay,Chris Porter-Bunton,Three Point Jumper,59,65
9:48,UT Martin,Preston Parks,Missed Three Point Jumper,59,65
9:48,Austin Peay,Antwuan Butler,Defensive Rebound,59,65
9:46,UT Martin,Delfincko Bogan,Foul,59,65
9:46,Austin Peay,Antwuan Butler,Missed Free Throw,59,65
9:46,UT Martin,Derek Hawthorne Jr.,Defensive Rebound,59,65
9:35,UT Martin,Craig Randall II,Missed Three Point Jumper,59,65
9:35,Austin Peay,Zach Glotta,Defensive Rebound,59,65
9:13,Austin Peay,Jabari McGhee,Foul,59,65
9:13,Austin Peay,Jabari McGhee,Turnover,59,65
9:03,UT Martin,Kevin Little,Turnover,59,65
9:02,Austin Peay,Chris Porter-Bunton,Steal,59,65
8:53,Austin Peay,Antwuan Butler,Missed Jumper,59,65
8:53,Austin Peay,Terry Taylor,Offensive Rebound,59,65
8:50,Austin Peay,Terry Taylor,Missed Jumper,59,65
8:50,UT Martin,Kevin Little,Defensive Rebound,59,65
8:42,UT Martin,Preston Parks,Missed Jumper,59,65
8:42,Austin Peay,Isaiah Hart,Defensive Rebound,59,65
8:33,UT Martin,Delfincko Bogan,Foul,59,65
8:33,Austin Peay,Chris Porter-Bunton,Free Throw,59,66
8:33,Austin Peay,Chris Porter-Bunton,Free Throw,59,67
8:17,UT Martin,Delfincko Bogan,Turnover,59,67
8:17,Austin Peay,Isaiah Hart,Steal,59,67
8:17,Austin Peay,None,None,59,67
7:51,Austin Peay,Antwuan Butler,Missed Layup,59,67
7:51,UT Martin,Quintin Dove,Defensive Rebound,59,67
7:35,UT Martin,Craig Randall II,Turnover,59,67
7:34,Austin Peay,Isaiah Hart,Steal,59,67
7:31,Austin Peay,Zach Glotta,Three Point Jumper,59,70
7:10,Austin Peay,Antwuan Butler,Foul,59,70
7:00,UT Martin,Craig Randall II,Layup,61,70
6:38,Austin Peay,Terry Taylor,Layup,61,72
6:14,UT Martin,Quintin Dove,Missed Layup,61,72
6:14,UT Martin,Quintin Dove,Offensive Rebound,61,72
6:12,UT Martin,Quintin Dove,Missed Layup,61,72
6:12,Austin Peay,Chris Porter-Bunton,Block,61,72
6:07,Austin Peay,Steve Harris,Defensive Rebound,61,72
6:04,Austin Peay,Chris Porter-Bunton,Missed Three Point Jumper,61,72
6:04,UT Martin,Craig Randall II,Defensive Rebound,61,72
5:51,UT Martin,Delfincko Bogan,Layup,63,72
5:31,Austin Peay,Terry Taylor,Jumper,63,74
5:31,UT Martin,Preston Parks,Foul,63,74
5:31,Austin Peay,Terry Taylor,Free Throw,63,75
5:08,UT Martin,Jailen Gill,Dunk,65,75
4:41,Austin Peay,Steve Harris,Missed Jumper,65,75
4:41,Austin Peay,Steve Harris,Offensive Rebound,65,75
4:38,Austin Peay,Steve Harris,Jumper,65,77
4:17,UT Martin,Preston Parks,Missed Three Point Jumper,65,77
4:17,Austin Peay,Steve Harris,Defensive Rebound,65,77
4:11,Austin Peay,Isaiah Hart,Three Point Jumper,65,80
3:58,UT Martin,Craig Randall II,Three Point Jumper,68,80
3:56,UT Martin,None,None,68,80
3:35,Austin Peay,Terry Taylor,Jumper,68,82
3:18,UT Martin,Craig Randall II,Layup,70,82
3:04,Austin Peay,Isaiah Hart,Layup,70,84
2:46,UT Martin,Delfincko Bogan,Missed Three Point Jumper,70,84
2:46,Austin Peay,Terry Taylor,Defensive Rebound,70,84
2:25,Austin Peay,Terry Taylor,Layup,70,86
2:09,UT Martin,Delfincko Bogan,Turnover,70,86
2:02,UT Martin,Delfincko Bogan,Foul,70,86
2:02,Austin Peay,Zach Glotta,Free Throw,70,87
2:02,Austin Peay,Zach Glotta,Free Throw,70,88
1:51,UT Martin,Kevin Little,Missed Three Point Jumper,70,88
1:51,Austin Peay,Terry Taylor,Defensive Rebound,70,88
1:29,Austin Peay,Terry Taylor,Layup,70,90
1:17,UT Martin,Craig Randall II,Three Point Jumper,73,90
1:05,Austin Peay,Steve Harris,Layup,73,92
0:58,UT Martin,Craig Randall II,Three Point Jumper,76,92
0:56,Austin Peay,None,None,76,92
0:47,Austin Peay,Zach Glotta,Missed Three Point Jumper,76,92
0:47,UT Martin,Minfeke Sanoe,Defensive Rebound,76,92
0:36,UT Martin,Quintin Dove,Missed Jumper,76,92
