TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Radford,Ed Polite Jr.,Layup,2,0
19:23,High Point,Ricky Madison,Turnover,2,0
19:01,Radford,Donald Hicks,Missed Three Point Jumper,2,0
19:01,High Point,Dexter Gooding,Defensive Rebound,2,0
18:53,High Point,Dexter Gooding,Turnover,2,0
18:51,Radford,Ed Polite Jr.,Steal,2,0
18:46,Radford,Mawdo Sallah,Layup,4,0
18:32,High Point,Dexter Gooding,Missed Three Point Jumper,4,0
18:32,Radford,Mawdo Sallah,Defensive Rebound,4,0
18:22,Radford,Carlik Jones,Missed Layup,4,0
18:22,High Point,Sam Berlin,Block,4,0
18:20,Radford,Travis Fields Jr.,Offensive Rebound,4,0
18:16,Radford,Travis Fields Jr.,Missed Three Point Jumper,4,0
18:16,Radford,Mawdo Sallah,Offensive Rebound,4,0
18:11,Radford,Donald Hicks,Three Point Jumper,7,0
17:49,High Point,Dexter Gooding,Turnover,7,0
17:47,Radford,Carlik Jones,Steal,7,0
17:46,High Point,Dexter Gooding,Foul,7,0
17:30,Radford,Travis Fields Jr.,Missed Three Point Jumper,7,0
17:30,High Point,High Point,Defensive Rebound,7,0
17:03,High Point,Ricky Madison,Missed Three Point Jumper,7,0
17:03,Radford,Ed Polite Jr.,Defensive Rebound,7,0
16:44,Radford,Donald Hicks,Missed Three Point Jumper,7,0
16:44,High Point,Jahaad Proctor,Defensive Rebound,7,0
16:33,Radford,Carlik Jones,Foul,7,0
16:33,High Point,Jahaad Proctor,Free Throw,7,1
16:33,High Point,Jahaad Proctor,Free Throw,7,2
16:32,Radford,Ed Polite Jr.,Turnover,7,2
16:31,High Point,Ricky Madison,Steal,7,2
16:18,High Point,Denny Slay,Turnover,7,2
16:13,Radford,Carlik Jones,Missed Layup,7,2
16:13,High Point,Curtis Holland III,Block,7,2
16:11,High Point,Jordan Whitehead,Defensive Rebound,7,2
16:01,High Point,Jahaad Proctor,Missed Layup,7,2
16:01,Radford,Ed Polite Jr.,Block,7,2
15:59,Radford,Donald Hicks,Defensive Rebound,7,2
15:31,Radford,Ed Polite Jr.,Missed Jumper,7,2
15:31,High Point,Ricky Madison,Defensive Rebound,7,2
15:22,High Point,Ricky Madison,Layup,7,4
14:59,Radford,Ed Polite Jr.,Layup,9,4
14:59,High Point,Curtis Holland III,Foul,9,4
14:59,High Point,None,None,9,4
14:59,Radford,Ed Polite Jr.,Missed Free Throw,9,4
14:59,High Point,Ricky Madison,Defensive Rebound,9,4
14:43,High Point,Caden Sanchez,Turnover,9,4
14:28,Radford,Travis Fields Jr.,Missed Layup,9,4
14:28,High Point,High Point,Defensive Rebound,9,4
13:55,High Point,Curtis Holland III,Turnover,9,4
13:54,Radford,Ed Polite Jr.,Steal,9,4
13:46,Radford,Ed Polite Jr.,Jumper,11,4
13:25,High Point,Denny Slay,Missed Three Point Jumper,11,4
