TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,Purdue Fort Wayne,Matt Holba,Foul,0,0
19:48,Purdue Fort Wayne,Matt Holba,Turnover,0,0
19:35,Akron,Loren Cristian Jackson,Missed Three Point Jumper,0,0
19:35,Purdue Fort Wayne,Jarred Godfrey,Defensive Rebound,0,0
19:22,Purdue Fort Wayne,Kason Harrell,Jumper,0,2
19:02,Akron,Daniel Utomi,Missed Three Point Jumper,0,2
19:02,Purdue Fort Wayne,John Konchar,Defensive Rebound,0,2
18:54,Purdue Fort Wayne,Matt Holba,Missed Three Point Jumper,0,2
18:54,Akron,Loren Cristian Jackson,Defensive Rebound,0,2
18:39,Akron,Channel Banks,Missed Three Point Jumper,0,2
18:39,Akron,Jaden Sayles,Offensive Rebound,0,2
18:29,Akron,Jimond Ivey,Missed Three Point Jumper,0,2
18:29,Purdue Fort Wayne,John Konchar,Defensive Rebound,0,2
18:20,Purdue Fort Wayne,Dylan Carl,Turnover,0,2
18:01,Akron,Daniel Utomi,Missed Jumper,0,2
18:01,Purdue Fort Wayne,Dylan Carl,Defensive Rebound,0,2
17:50,Purdue Fort Wayne,John Konchar,Layup,0,4
17:19,Akron,Loren Cristian Jackson,Layup,2,4
17:06,Purdue Fort Wayne,Kason Harrell,Foul,2,4
17:06,Purdue Fort Wayne,Kason Harrell,Turnover,2,4
16:42,Akron,Daniel Utomi,Turnover,2,4
16:41,Purdue Fort Wayne,John Konchar,Steal,2,4
16:39,Purdue Fort Wayne,Jarred Godfrey,Layup,2,6
16:16,Purdue Fort Wayne,John Konchar,Foul,2,6
16:16,Akron,Jimond Ivey,Missed Free Throw,2,6
16:16,Akron,None,Team Rebound,2,6
16:16,Akron,Jimond Ivey,Free Throw,3,6
16:08,Purdue Fort Wayne,John Konchar,Layup,3,8
15:56,Akron,Tyler Cheese,Missed Three Point Jumper,3,8
15:56,Akron,Emmanuel Olojakpoke,Offensive Rebound,3,8
15:53,Akron,Emmanuel Olojakpoke,Missed Layup,3,8
15:53,Akron,Akron,Offensive Rebound,3,8
15:50,Purdue Fort Wayne,None,None,3,8
15:42,Akron,Loren Cristian Jackson,Missed Jumper,3,8
15:42,Purdue Fort Wayne,Marcus DeBerry,Defensive Rebound,3,8
15:26,Purdue Fort Wayne,Dylan Carl,Layup,3,10
14:57,Akron,Emmanuel Olojakpoke,Missed Layup,3,10
14:57,Purdue Fort Wayne,John Konchar,Defensive Rebound,3,10
14:36,Purdue Fort Wayne,Jarred Godfrey,Missed Three Point Jumper,3,10
14:36,Purdue Fort Wayne,Purdue Fort Wayne,Offensive Rebound,3,10
14:32,Purdue Fort Wayne,Jarred Godfrey,Missed Three Point Jumper,3,10
14:32,Akron,Jeremy Roscoe,Defensive Rebound,3,10
14:20,Akron,Jeremy Roscoe,Missed Layup,3,10
14:20,Purdue Fort Wayne,Marcus DeBerry,Block,3,10
14:17,Purdue Fort Wayne,Dee Montgomery,Defensive Rebound,3,10
14:14,Purdue Fort Wayne,Marcus DeBerry,Missed Layup,3,10
14:14,Purdue Fort Wayne,Marcus DeBerry,Offensive Rebound,3,10
14:11,Purdue Fort Wayne,None,None,3,12
13:49,Akron,Tyler Cheese,Missed Jumper,3,12
13:49,Purdue Fort Wayne,None,Team Rebound,3,12
13:46,Akron,Emmanuel Olojakpoke,Foul,3,12
13:26,Akron,Tyler Cheese,Foul,3,12
13:26,Purdue Fort Wayne,Kason Harrell,Free Throw,3,13
13:26,Purdue Fort Wayne,Kason Harrell,Free Throw,3,14
