TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,SE Missouri St,Ledarrius Brewer,Missed Three Point Jumper,0,0
19:39,Eastern Illinois,Aboubacar Diallo,Defensive Rebound,0,0
19:22,Eastern Illinois,Mack Smith,Three Point Jumper,3,0
18:57,SE Missouri St,Gabe McGlothan,Layup,3,2
18:32,Eastern Illinois,Shareef Smith,Missed Three Point Jumper,3,2
18:32,Eastern Illinois,Aboubacar Diallo,Offensive Rebound,3,2
18:22,Eastern Illinois,Mack Smith,Turnover,3,2
18:10,SE Missouri St,Jonathan Dalton,Turnover,3,2
17:49,Eastern Illinois,Josiah Wallace,Jumper,5,2
17:27,SE Missouri St,Ledarrius Brewer,Three Point Jumper,5,5
16:54,Eastern Illinois,Josiah Wallace,Three Point Jumper,8,5
16:34,SE Missouri St,Jonathan Dalton,Turnover,8,5
16:33,Eastern Illinois,JaQualis Matlock,Steal,8,5
16:20,Eastern Illinois,JaQualis Matlock,Missed Jumper,8,5
16:20,SE Missouri St,Gabe McGlothan,Defensive Rebound,8,5
16:14,SE Missouri St,Ledarrius Brewer,Missed Three Point Jumper,8,5
16:14,Eastern Illinois,Aboubacar Diallo,Defensive Rebound,8,5
15:54,Eastern Illinois,Josiah Wallace,Layup,10,5
15:35,SE Missouri St,Ledarrius Brewer,Missed Three Point Jumper,10,5
15:35,Eastern Illinois,Josiah Wallace,Defensive Rebound,10,5
15:21,Eastern Illinois,JaQualis Matlock,Layup,12,5
15:01,SE Missouri St,Ledarrius Brewer,Turnover,12,5
15:00,Eastern Illinois,Shareef Smith,Steal,12,5
14:57,Eastern Illinois,Shareef Smith,Layup,14,5
14:54,SE Missouri St,None,None,14,5
14:41,SE Missouri St,Skyler Hogan,Turnover,14,5
14:22,Eastern Illinois,Rade Kukobat,Turnover,14,5
14:08,SE Missouri St,Jonathan Dalton,Turnover,14,5
14:07,Eastern Illinois,JaQualis Matlock,Steal,14,5
13:59,SE Missouri St,Jonathan Dalton,Foul,14,5
13:48,Eastern Illinois,Mack Smith,Missed Three Point Jumper,14,5
13:48,SE Missouri St,Skyler Hogan,Defensive Rebound,14,5
13:38,SE Missouri St,Jonathan Dalton,Missed Jumper,14,5
13:38,Eastern Illinois,Rade Kukobat,Defensive Rebound,14,5
13:33,SE Missouri St,Nygal Russell,Foul,14,5
13:25,Eastern Illinois,Rade Kukobat,Missed Three Point Jumper,14,5
