TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Milwaukee,Amir Allen,Missed Jumper,0,0
19:42,Milwaukee,Milwaukee,Offensive Rebound,0,0
19:37,Milwaukee,Jake Wright,Jumper,0,2
19:17,Milwaukee,Jake Wright,Foul,0,2
19:17,IUPUI,Elyjah Goss,Missed Free Throw,0,2
19:17,IUPUI,None,Team Rebound,0,2
19:17,IUPUI,Elyjah Goss,Free Throw,1,2
18:55,Milwaukee,Darius Roy,Turnover,1,2
18:54,IUPUI,Grant Weatherford,Steal,1,2
18:48,IUPUI,Evan Hall,Missed Layup,1,2
18:48,Milwaukee,Amir Allen,Block,1,2
18:45,Milwaukee,Amir Allen,Defensive Rebound,1,2
18:29,Milwaukee,DeAndre Abram,Three Point Jumper,1,5
18:11,IUPUI,Camron Justice,Three Point Jumper,4,5
18:00,Milwaukee,DeAndre Abram,Missed Jumper,4,5
18:00,IUPUI,Camron Justice,Defensive Rebound,4,5
17:41,IUPUI,Camron Justice,Missed Three Point Jumper,4,5
17:41,Milwaukee,Amir Allen,Defensive Rebound,4,5
17:17,Milwaukee,Wil Sessoms,Three Point Jumper,4,8
16:45,IUPUI,Elyjah Goss,Layup,6,8
16:16,Milwaukee,Amir Allen,Missed Layup,6,8
16:16,IUPUI,Elyjah Goss,Block,6,8
16:15,IUPUI,D.J. McCall,Defensive Rebound,6,8
16:10,IUPUI,Elyjah Goss,Missed Three Point Jumper,6,8
16:10,Milwaukee,DeAndre Abram,Defensive Rebound,6,8
15:59,Milwaukee,Darius Roy,Layup,6,10
15:42,Milwaukee,None,None,6,10
15:24,IUPUI,IUPUI ,Turnover,6,10
15:05,Milwaukee,Vance Johnson,Missed Layup,6,10
15:05,Milwaukee,DeAndre Abram,Offensive Rebound,6,10
15:02,Milwaukee,DeAndre Abram,Missed Jumper,6,10
15:02,Milwaukee,Bobby Arthur-Williams,Offensive Rebound,6,10
14:47,Milwaukee,Darius Roy,Missed Jumper,6,10
14:47,IUPUI,Elyjah Goss,Defensive Rebound,6,10
14:32,IUPUI,D.J. McCall,Missed Layup,6,10
14:32,IUPUI,Evan Hall,Offensive Rebound,6,10
14:29,IUPUI,Evan Hall,Missed Layup,6,10
14:29,Milwaukee,Vance Johnson,Defensive Rebound,6,10
14:13,Milwaukee,Vance Johnson,Foul,6,10
14:13,Milwaukee,Vance Johnson,Turnover,6,10
13:55,IUPUI,Jaylen Minnett,Missed Jumper,6,10
13:55,Milwaukee,DeAndre Abram,Defensive Rebound,6,10
13:36,Milwaukee,Vance Johnson,Missed Three Point Jumper,6,10
13:36,IUPUI,Camron Justice,Defensive Rebound,6,10
13:19,IUPUI,Elyjah Goss,Turnover,6,10
13:19,Milwaukee,Bryce Barnes,Steal,6,10
13:19,IUPUI,Elyjah Goss,Foul,6,10
13:04,Milwaukee,Bryce Barnes,Jumper,6,12
12:45,IUPUI,Jaylen Minnett,Three Point Jumper,9,12
12:24,Milwaukee,Bobby Arthur-Williams,Missed Jumper,9,12
12:24,Milwaukee,Vance Johnson,Offensive Rebound,9,12
12:19,IUPUI,D.J. McCall,Foul,9,12
12:19,Milwaukee,Vance Johnson,Free Throw,9,13
12:19,Milwaukee,Vance Johnson,Free Throw,9,14
12:06,IUPUI,Jaylen Minnett,Missed Jumper,9,14
12:06,Milwaukee,Darius Roy,Defensive Rebound,9,14
11:58,Milwaukee,Darius Roy,Turnover,9,14
11:57,IUPUI,Camron Justice,Steal,9,14
11:55,IUPUI,Camron Justice,Layup,11,14
11:34,Milwaukee,Bobby Arthur-Williams,Missed Layup,11,14
11:34,IUPUI,Jack Hansen,Defensive Rebound,11,14
11:26,IUPUI,Jack Hansen,Missed Three Point Jumper,11,14
11:26,Milwaukee,Bobby Arthur-Williams,Block,11,14
11:24,IUPUI,IUPUI,Offensive Rebound,11,14
11:24,Milwaukee,None,None,11,14
11:16,IUPUI,Jaylen Minnett,Turnover,11,14
10:49,Milwaukee,Wil Sessoms,Turnover,11,14
10:36,IUPUI,Jack Hansen,Missed Three Point Jumper,11,14
10:36,Milwaukee,Bryce Barnes,Defensive Rebound,11,14
10:29,Milwaukee,Wil Sessoms,Missed Three Point Jumper,11,14
10:29,IUPUI,Camron Justice,Defensive Rebound,11,14
10:19,IUPUI,Jack Hansen,Three Point Jumper,14,14
9:50,Milwaukee,Darius Roy,Jumper,14,16
9:35,IUPUI,Jack Hansen,Missed Three Point Jumper,14,16
9:35,Milwaukee,Wil Sessoms,Defensive Rebound,14,16
9:26,Milwaukee,Bryce Barnes,Turnover,14,16
9:25,IUPUI,Jack Hansen,Steal,14,16
9:09,Milwaukee,Darius Roy,Foul,14,16
9:09,IUPUI,Camron Justice,Free Throw,15,16
9:09,IUPUI,Camron Justice,Free Throw,16,16
9:09,IUPUI,Camron Justice,Free Throw,17,16
9:04,Milwaukee,Vance Johnson,Missed Layup,17,16
9:04,IUPUI,Evan Hall,Block,17,16
9:03,Milwaukee,Milwaukee,Offensive Rebound,17,16
8:54,Milwaukee,Darius Roy,Turnover,17,16
8:36,IUPUI,Evan Hall,Missed Layup,17,16
8:36,Milwaukee,Milwaukee,Defensive Rebound,17,16
8:21,Milwaukee,Vance Johnson,Missed Layup,17,16
8:21,IUPUI,Grant Weatherford,Defensive Rebound,17,16
8:10,IUPUI,Evan Hall,Missed Jumper,17,16
8:10,Milwaukee,DeAndre Abram,Defensive Rebound,17,16
7:59,Milwaukee,Bryce Barnes,Missed Three Point Jumper,17,16
7:59,IUPUI,Elyjah Goss,Defensive Rebound,17,16
7:34,IUPUI,Jaylen Minnett,Missed Three Point Jumper,17,16
7:34,IUPUI,Elyjah Goss,Offensive Rebound,17,16
7:15,IUPUI,Evan Hall,Layup,19,16
6:49,Milwaukee,DeAndre Abram,Jumper,19,18
6:27,IUPUI,Elyjah Goss,Missed Layup,19,18
6:27,Milwaukee,Vance Johnson,Block,19,18
6:25,Milwaukee,DeAndre Abram,Defensive Rebound,19,18
6:21,Milwaukee,DeAndre Abram,Missed Three Point Jumper,19,18
