TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:33,Fairfield,Landon Taliaferro,Turnover,0,0
19:07,Boston College,Jairus Hamilton,Missed Jumper,0,0
19:03,Boston College,Chris Herren Jr.,Offensive Rebound,0,0
18:47,Boston College,Wynston Tabbs,Missed Three Point Jumper,0,0
18:43,Fairfield,Neftali Alvarez,Defensive Rebound,0,0
18:32,Fairfield,Jonathan Kasibabu,Layup,2,0
18:05,Boston College,Ky Bowman,Missed Three Point Jumper,2,0
18:02,Fairfield,Jesus Cruz,Defensive Rebound,2,0
17:55,Fairfield,Felix Lemetti,Missed Three Point Jumper,2,0
17:52,Boston College,Ky Bowman,Defensive Rebound,2,0
17:40,Boston College,Chris Herren Jr.,Three Point Jumper,2,3
17:29,Fairfield,Landon Taliaferro,Missed Three Point Jumper,2,3
17:25,Boston College,Ky Bowman,Defensive Rebound,2,3
17:20,Boston College,Wynston Tabbs,Missed Three Point Jumper,2,3
17:15,Boston College,Nik Popovic,Offensive Rebound,2,3
17:13,Boston College,Ky Bowman,Missed Jumper,2,3
17:13,Boston College,Ky Bowman,Offensive Rebound,2,3
17:13,Fairfield,Landon Taliaferro,Foul,2,3
17:13,Boston College,Ky Bowman,Free Throw,2,4
17:13,Boston College,Ky Bowman,Free Throw,2,5
17:01,Fairfield,Landon Taliaferro,Turnover,2,5
16:42,Boston College,Chris Herren Jr.,Missed Three Point Jumper,2,5
16:38,Boston College,Jairus Hamilton,Offensive Rebound,2,5
16:36,Boston College,Wynston Tabbs,Jumper,2,7
16:15,Fairfield,Neftali Alvarez,Missed Three Point Jumper,2,7
16:11,Boston College,Jairus Hamilton,Defensive Rebound,2,7
16:06,Boston College,Ky Bowman,Missed Layup,2,7
16:01,Fairfield,Jesus Cruz,Defensive Rebound,2,7
16:00,Fairfield,Jesus Cruz,Turnover,2,7
16:00,Boston College,Ky Bowman,Steal,2,7
15:59,Fairfield,Jonathan Kasibabu,Foul,2,7
15:59,Boston College,None,None,2,7
15:59,Boston College,Ky Bowman,Free Throw,2,8
15:59,Boston College,Ky Bowman,Free Throw,2,9
15:44,Fairfield,Jonathan Kasibabu,Turnover,2,9
15:33,Boston College,Ky Bowman,Missed Three Point Jumper,2,9
15:29,Fairfield,Jonathan Kasibabu,Defensive Rebound,2,9
15:09,Fairfield,Calvin Whipple,Three Point Jumper,5,9
14:50,Boston College,Chris Herren Jr.,Missed Jumper,5,9
14:46,Fairfield,Omar El-Sheikh,Defensive Rebound,5,9
14:41,Fairfield,Neftali Alvarez,Missed Jumper,5,9
14:36,Boston College,Ky Bowman,Defensive Rebound,5,9
14:35,Boston College,Jairus Hamilton,Foul,5,9
14:35,Boston College,Jairus Hamilton,Turnover,5,9
14:25,Fairfield,Felix Lemetti,Turnover,5,9
14:25,Boston College,Nik Popovic,Steal,5,9
14:16,Boston College,Ky Bowman,Turnover,5,9
14:16,Fairfield,Jonathan Kasibabu,Steal,5,9
14:10,Fairfield,Felix Lemetti,Missed Three Point Jumper,5,9
14:07,Boston College,Ky Bowman,Defensive Rebound,5,9
14:03,Fairfield,Jonathan Kasibabu,Foul,5,9
14:03,Boston College,Wynston Tabbs,Free Throw,5,10
14:03,Boston College,Wynston Tabbs,Free Throw,5,11
13:36,Fairfield,Landon Taliaferro,Three Point Jumper,8,11
13:21,Boston College,Wynston Tabbs,Three Point Jumper,8,14
12:55,Fairfield,Omar El-Sheikh,Three Point Jumper,11,14
12:38,Fairfield,Landon Taliaferro,Foul,11,14
12:38,Boston College,Avery Wilson,Missed Free Throw,11,14
12:38,Boston College,Boston College,Offensive Rebound,11,14
12:37,Boston College,Avery Wilson,Missed Free Throw,11,14
12:36,Fairfield,Calvin Whipple,Defensive Rebound,11,14
12:29,Fairfield,Felix Lemetti,Turnover,11,14
12:29,Boston College,Ervins Meznieks,Steal,11,14
12:23,Boston College,Avery Wilson,Missed Layup,11,14
12:19,Fairfield,Neftali Alvarez,Defensive Rebound,11,14
12:14,Fairfield,Neftali Alvarez,Missed Layup,11,14
12:11,Boston College,Ervins Meznieks,Defensive Rebound,11,14
11:47,Boston College,Wynston Tabbs,Turnover,11,14
11:47,Boston College,None,None,11,14
11:27,Fairfield,Wassef Methnani,Turnover,11,14
11:27,Boston College,Ky Bowman,Steal,11,14
11:27,Fairfield,Wassef Methnani,Foul,11,14
11:15,Boston College,Ky Bowman,Missed Three Point Jumper,11,14
11:13,Fairfield,Fairfield,Defensive Rebound,11,14
10:49,Fairfield,Jesus Cruz,Layup,13,14
10:25,Boston College,Ky Bowman,Foul,13,14
10:25,Boston College,Ky Bowman,Turnover,13,14
10:15,Fairfield,Felix Lemetti,Missed Three Point Jumper,13,14
10:12,Boston College,Wynston Tabbs,Defensive Rebound,13,14
10:07,Boston College,Chris Herren Jr.,Jumper,13,16
9:53,Fairfield,Wassef Methnani,Turnover,13,16
9:53,Boston College,Jairus Hamilton,Steal,13,16
9:49,Boston College,Jairus Hamilton,Turnover,13,16
9:33,Fairfield,Omar El-Sheikh,Missed Jumper,13,16
9:33,Boston College,Vin Baker Jr.,Block,13,16
9:27,Boston College,Vin Baker Jr.,Defensive Rebound,13,16
9:25,Boston College,Chris Herren Jr.,Three Point Jumper,13,19
9:04,Fairfield,Calvin Whipple,Three Point Jumper,16,19
8:46,Boston College,Vin Baker Jr.,Missed Three Point Jumper,16,19
8:41,Boston College,Jairus Hamilton,Offensive Rebound,16,19
8:24,Boston College,Chris Herren Jr.,Jumper,16,21
8:13,Fairfield,Omar El-Sheikh,Turnover,16,21
8:13,Boston College,Chris Herren Jr.,Steal,16,21
8:08,Boston College,Vin Baker Jr.,Missed Layup,16,21
8:03,Fairfield,Aidas Kavaliauskas,Defensive Rebound,16,21
7:59,Fairfield,Jesus Cruz,Layup,18,21
7:44,Boston College,Wynston Tabbs,Turnover,18,21
7:44,Fairfield,Jesus Cruz,Steal,18,21
7:38,Fairfield,Jesus Cruz,Layup,20,21
7:27,Boston College,Jairus Hamilton,Turnover,20,21
7:27,Boston College,None,None,20,21
7:15,Fairfield,Calvin Whipple,Three Point Jumper,23,21
6:44,Fairfield,Jesus Cruz,Missed Jumper,23,21
6:44,Boston College,Ky Bowman,Turnover,23,21
6:40,Boston College,Nik Popovic,Defensive Rebound,23,21
6:24,Boston College,Nik Popovic,Jumper,23,23
6:11,Fairfield,Felix Lemetti,Missed Three Point Jumper,23,23
6:09,Boston College,Boston College,Defensive Rebound,23,23
5:51,Boston College,Nik Popovic,Missed Layup,23,23
5:51,Boston College,Nik Popovic,Offensive Rebound,23,23
5:51,Fairfield,Jesus Cruz,Block,23,23
5:45,Boston College,Nik Popovic,Layup,23,25
5:23,Boston College,Nik Popovic,Foul,23,25
5:21,Fairfield,Calvin Whipple,Missed Three Point Jumper,23,25
5:17,Boston College,Chris Herren Jr.,Defensive Rebound,23,25
5:16,Fairfield,Calvin Whipple,Foul,23,25
5:16,Boston College,Wynston Tabbs,Free Throw,23,26
5:16,Boston College,Wynston Tabbs,Free Throw,23,27
4:57,Fairfield,Wassef Methnani,Jumper,25,27
4:38,Boston College,Wynston Tabbs,Missed Jumper,25,27
4:36,Fairfield,Wassef Methnani,Defensive Rebound,25,27
4:36,Boston College,Chris Herren Jr.,Foul,25,27
4:19,Fairfield,Jesus Cruz,Missed Layup,25,27
4:16,Boston College,Wynston Tabbs,Defensive Rebound,25,27
4:11,Boston College,Chris Herren Jr.,Missed Jumper,25,27
4:07,Fairfield,Jesus Cruz,Defensive Rebound,25,27
3:54,Fairfield,Wassef Methnani,Turnover,25,27
3:54,Boston College,Luka Kraljevic,Steal,25,27
3:46,Fairfield,Aidas Kavaliauskas,Foul,25,27
3:46,Boston College,None,None,25,27
3:46,Boston College,Ky Bowman,Missed Free Throw,25,27
3:44,Fairfield,Wassef Methnani,Defensive Rebound,25,27
3:20,Fairfield,Calvin Whipple,Three Point Jumper,28,27
2:52,Boston College,Ky Bowman,Missed Three Point Jumper,28,27
2:46,Fairfield,Neftali Alvarez,Defensive Rebound,28,27
2:43,Fairfield,Felix Lemetti,Missed Three Point Jumper,28,27
2:43,Boston College,Nik Popovic,Block,28,27
2:38,Boston College,Ky Bowman,Defensive Rebound,28,27
2:36,Boston College,Wynston Tabbs,Layup,28,29
2:21,Fairfield,Wassef Methnani,Three Point Jumper,31,29
1:59,Boston College,Nik Popovic,Missed Jumper,31,29
1:55,Fairfield,Jesus Cruz,Defensive Rebound,31,29
1:45,Fairfield,Neftali Alvarez,Turnover,31,29
1:45,Boston College,Wynston Tabbs,Steal,31,29
1:39,Boston College,Wynston Tabbs,Layup,31,31
1:16,Fairfield,Calvin Whipple,Missed Three Point Jumper,31,31
1:13,Boston College,Ky Bowman,Defensive Rebound,31,31
1:09,Boston College,Chris Herren Jr.,Three Point Jumper,31,34
1:01,Fairfield,None,None,31,34
0:42,Fairfield,Jesus Cruz,Missed Jumper,31,34
0:39,Boston College,Wynston Tabbs,Defensive Rebound,31,34
0:37,Boston College,Wynston Tabbs,Turnover,31,34
0:37,Fairfield,Felix Lemetti,Steal,31,34
