TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Delaware,Ryan Allen,Three Point Jumper,0,3
19:23,James Madison,Darius Banks,Jumper,2,3
19:08,Delaware,Ryan Allen,Missed Three Point Jumper,2,3
19:04,James Madison,Darius Banks,Defensive Rebound,2,3
18:49,James Madison,Dwight Wilson,Missed Layup,2,3
18:46,Delaware,Kevin Anderson,Defensive Rebound,2,3
18:35,Delaware,Eric Carter,Layup,2,5
18:07,James Madison,Darius Banks,Missed Jumper,2,5
18:04,Delaware,Eric Carter,Defensive Rebound,2,5
17:43,Delaware,Eric Carter,Jumper,2,7
17:20,James Madison,Stuckey Mosley,Missed Three Point Jumper,2,7
17:16,Delaware,Ithiel Horton,Defensive Rebound,2,7
17:08,Delaware,Ithiel Horton,Three Point Jumper,2,10
16:34,James Madison,Deshon Parker,Missed Jumper,2,10
16:31,James Madison,Deshon Parker,Offensive Rebound,2,10
16:25,James Madison,Deshon Parker,Missed Jumper,2,10
16:24,Delaware,Eric Carter,Defensive Rebound,2,10
16:04,Delaware,Ithiel Horton,Layup,2,12
15:51,James Madison,Matt Lewis,Missed Three Point Jumper,2,12
15:47,Delaware,Kevin Anderson,Defensive Rebound,2,12
15:44,James Madison,Dwight Wilson,Foul,2,12
15:44,Delaware,None,None,2,12
15:44,Delaware,Eric Carter,Free Throw,2,13
15:44,Delaware,Eric Carter,Free Throw,2,14
15:25,James Madison,Stuckey Mosley,Missed Three Point Jumper,2,14
15:21,Delaware,Ryan Allen,Defensive Rebound,2,14
15:07,Delaware,Darian Bryant,Dunk,2,16
14:45,James Madison,Matt Lewis,Jumper,4,16
14:17,Delaware,Eric Carter,Jumper,4,18
13:54,James Madison,Deshon Parker,Three Point Jumper,7,18
13:40,Delaware,Kevin Anderson,Turnover,7,18
13:40,James Madison,Deshon Parker,Steal,7,18
13:35,James Madison,Deshon Parker,Layup,9,18
13:35,Delaware,Kevin Anderson,Foul,9,18
13:35,James Madison,Deshon Parker,Free Throw,10,18
13:16,Delaware,Kevin Anderson,Missed Jumper,10,18
13:09,Delaware,Eric Carter,Offensive Rebound,10,18
13:09,Delaware,Eric Carter,Layup,10,20
12:44,James Madison,Stuckey Mosley,Missed Three Point Jumper,10,20
12:41,Delaware,Darian Bryant,Defensive Rebound,10,20
12:24,Delaware,Ryan Allen,Layup,10,22
12:07,James Madison,Stuckey Mosley,Missed Jumper,10,22
12:05,James Madison,Develle Phillips,Offensive Rebound,10,22
12:05,Delaware,Darian Bryant,Foul,10,22
12:04,James Madison,Develle Phillips,Jumper,12,22
11:46,Delaware,Matt Veretto,Three Point Jumper,12,25
11:17,James Madison,Deshon Parker,Missed Three Point Jumper,12,25
11:13,James Madison,Greg Jones,Offensive Rebound,12,25
11:08,Delaware,None,None,12,25
10:50,Delaware,Collin Goss,Foul,12,25
10:30,James Madison,Matt Lewis,Three Point Jumper,15,25
10:02,Delaware,Matt Veretto,Missed Three Point Jumper,15,25
9:59,Delaware,Ryan Johnson,Offensive Rebound,15,25
9:40,Delaware,Collin Goss,Turnover,15,25
9:40,James Madison,Darius Banks,Steal,15,25
9:35,James Madison,Darius Banks,Missed Jumper,15,25
9:32,Delaware,Ryan Johnson,Defensive Rebound,15,25
9:21,James Madison,Develle Phillips,Foul,15,25
9:18,Delaware,Darian Bryant,Missed Jumper,15,25
9:14,James Madison,Deshon Parker,Defensive Rebound,15,25
