TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,TCU,Desmond Bane,Jumper,0,2
19:31,Iowa State,Talen Horton-Tucker,Missed Three Point Jumper,0,2
19:31,TCU,Kevin Samuel,Defensive Rebound,0,2
19:22,TCU,Kouat Noi,Missed Layup,0,2
19:22,Iowa State,Talen Horton-Tucker,Defensive Rebound,0,2
18:59,Iowa State,Nick Weiler-Babb,Missed Three Point Jumper,0,2
18:59,TCU,Kouat Noi,Defensive Rebound,0,2
18:49,TCU,Alex Robinson,Layup,0,4
18:30,Iowa State,Michael Jacobson,Missed Jumper,0,4
18:30,Iowa State,Nick Weiler-Babb,Offensive Rebound,0,4
18:13,Iowa State,Talen Horton-Tucker,Layup,2,4
18:05,TCU,Kouat Noi,Missed Layup,2,4
18:05,TCU,Kouat Noi,Offensive Rebound,2,4
18:03,TCU,Kouat Noi,Turnover,2,4
18:02,Iowa State,Marial Shayok,Steal,2,4
17:54,Iowa State,Nick Weiler-Babb,Missed Layup,2,4
17:54,Iowa State,Michael Jacobson,Offensive Rebound,2,4
17:52,Iowa State,Michael Jacobson,Missed Layup,2,4
17:52,TCU,Alex Robinson,Defensive Rebound,2,4
17:45,Iowa State,Marial Shayok,Foul,2,4
17:33,TCU,Kevin Samuel,Dunk,2,6
17:33,Iowa State,Marial Shayok,Foul,2,6
17:33,TCU,Kevin Samuel,Missed Free Throw,2,6
17:33,Iowa State,Talen Horton-Tucker,Defensive Rebound,2,6
17:26,Iowa State,Talen Horton-Tucker,Missed Three Point Jumper,2,6
17:26,TCU,Desmond Bane,Defensive Rebound,2,6
17:14,TCU,JD Miller,Turnover,2,6
17:14,Iowa State,Talen Horton-Tucker,Steal,2,6
16:58,Iowa State,Lindell Wigginton,Missed Three Point Jumper,2,6
16:58,TCU,Kouat Noi,Defensive Rebound,2,6
16:46,TCU,JD Miller,Missed Three Point Jumper,2,6
16:46,Iowa State,Michael Jacobson,Defensive Rebound,2,6
16:41,Iowa State,Talen Horton-Tucker,Turnover,2,6
16:31,TCU,Kevin Samuel,Turnover,2,6
16:31,Iowa State,Tyrese Haliburton,Steal,2,6
16:27,Iowa State,Lindell Wigginton,Layup,4,6
16:03,Iowa State,Talen Horton-Tucker,Foul,4,6
16:03,TCU,Kevin Samuel,Missed Free Throw,4,6
16:03,TCU,None,Team Rebound,4,6
16:03,TCU,Kevin Samuel,Missed Free Throw,4,6
16:03,Iowa State,Talen Horton-Tucker,Defensive Rebound,4,6
15:51,Iowa State,Lindell Wigginton,Missed Three Point Jumper,4,6
15:51,TCU,Kevin Samuel,Defensive Rebound,4,6
15:41,TCU,None,None,4,6
15:24,TCU,Alex Robinson,Missed Jumper,4,6
15:24,Iowa State,Zoran Talley Jr.,Defensive Rebound,4,6
15:18,Iowa State,Zoran Talley Jr.,Dunk,6,6
15:03,TCU,Kevin Samuel,Turnover,6,6
15:02,Iowa State,Tyrese Haliburton,Steal,6,6
14:58,Iowa State,Nick Weiler-Babb,Missed Layup,6,6
14:58,Iowa State,Nick Weiler-Babb,Offensive Rebound,6,6
14:57,Iowa State,None,None,8,6
14:32,TCU,Kendric Davis,Turnover,8,6
14:32,Iowa State,Nick Weiler-Babb,Steal,8,6
14:18,Iowa State,Cameron Lard,Dunk,10,6
14:04,TCU,Kendric Davis,Missed Three Point Jumper,10,6
14:04,Iowa State,Lindell Wigginton,Block,10,6
14:04,TCU,TCU,Offensive Rebound,10,6
13:43,TCU,Kendric Davis,Missed Jumper,10,6
13:43,TCU,Kouat Noi,Offensive Rebound,10,6
13:40,TCU,None,None,10,8
13:25,Iowa State,Tyrese Haliburton,Missed Jumper,10,8
13:25,TCU,Kouat Noi,Defensive Rebound,10,8
13:14,TCU,Desmond Bane,Jumper,10,10
12:47,Iowa State,Lindell Wigginton,Jumper,12,10
12:39,TCU,Desmond Bane,Missed Layup,12,10
12:39,Iowa State,Nick Weiler-Babb,Defensive Rebound,12,10
12:32,Iowa State,Zoran Talley Jr.,Jumper,14,10
12:00,TCU,JD Miller,Layup,14,12
11:37,TCU,None,None,14,12
11:33,Iowa State,Lindell Wigginton,Turnover,14,12
11:31,TCU,JD Miller,Steal,14,12
11:19,TCU,JD Miller,Layup,14,14
11:10,Iowa State,Nick Weiler-Babb,Missed Jumper,14,14
11:10,TCU,Kouat Noi,Defensive Rebound,14,14
10:56,TCU,Alex Robinson,Missed Jumper,14,14
10:56,Iowa State,Zoran Talley Jr.,Defensive Rebound,14,14
10:47,Iowa State,Tyrese Haliburton,Missed Three Point Jumper,14,14
10:47,TCU,Kouat Noi,Defensive Rebound,14,14
10:40,TCU,Kouat Noi,Missed Layup,14,14
10:40,Iowa State,Zoran Talley Jr.,Block,14,14
10:38,TCU,Kouat Noi,Offensive Rebound,14,14
10:36,TCU,Alex Robinson,Missed Three Point Jumper,14,14
10:36,TCU,Desmond Bane,Offensive Rebound,14,14
10:34,TCU,Desmond Bane,Layup,14,16
10:09,TCU,Desmond Bane,Foul,14,16
10:09,Iowa State,Lindell Wigginton,Free Throw,15,16
10:09,Iowa State,Lindell Wigginton,Free Throw,16,16
10:02,TCU,Kendric Davis,Layup,16,18
9:42,Iowa State,Lindell Wigginton,Missed Three Point Jumper,16,18
9:42,TCU,TCU,Defensive Rebound,16,18
9:18,Iowa State,George Conditt IV,Foul,16,18
9:18,TCU,JD Miller,Missed Free Throw,16,18
9:18,TCU,None,Team Rebound,16,18
9:18,TCU,JD Miller,Free Throw,16,19
9:06,Iowa State,Lindell Wigginton,Turnover,16,19
9:05,TCU,Kouat Noi,Steal,16,19
8:40,TCU,Kendric Davis,Missed Three Point Jumper,16,19
8:40,Iowa State,Michael Jacobson,Defensive Rebound,16,19
8:17,Iowa State,Lindell Wigginton,Jumper,18,19
7:57,TCU,Kouat Noi,Three Point Jumper,18,22
7:45,Iowa State,Talen Horton-Tucker,Missed Jumper,18,22
7:45,TCU,JD Miller,Defensive Rebound,18,22
7:39,Iowa State,Nick Weiler-Babb,Foul,18,22
7:39,TCU,None,None,18,22
7:39,TCU,Kouat Noi,Free Throw,18,23
7:39,TCU,Kouat Noi,Missed Free Throw,18,23
7:39,Iowa State,Michael Jacobson,Defensive Rebound,18,23
7:19,Iowa State,Michael Jacobson,Layup,20,23
6:58,TCU,Kouat Noi,Missed Three Point Jumper,20,23
6:58,Iowa State,Iowa State,Defensive Rebound,20,23
6:32,Iowa State,Nick Weiler-Babb,Missed Layup,20,23
6:32,Iowa State,Michael Jacobson,Offensive Rebound,20,23
6:29,Iowa State,None,None,22,23
6:03,TCU,Alex Robinson,Missed Three Point Jumper,22,23
6:03,TCU,JD Miller,Offensive Rebound,22,23
5:58,TCU,JD Miller,Missed Jumper,22,23
5:58,TCU,Kouat Noi,Offensive Rebound,22,23
5:56,TCU,Kouat Noi,Missed Layup,22,23
5:56,Iowa State,Talen Horton-Tucker,Block,22,23
5:54,Iowa State,Talen Horton-Tucker,Defensive Rebound,22,23
5:47,Iowa State,Marial Shayok,Missed Three Point Jumper,22,23
5:47,TCU,Kouat Noi,Defensive Rebound,22,23
5:36,TCU,Kouat Noi,Turnover,22,23
5:36,TCU,Kouat Noi,Foul,22,23
5:23,Iowa State,Talen Horton-Tucker,Missed Three Point Jumper,22,23
5:23,TCU,RJ Nembhard,Defensive Rebound,22,23
5:15,TCU,Alex Robinson,Layup,22,25
5:02,Iowa State,Marial Shayok,Layup,24,25
4:44,TCU,Kevin Samuel,Layup,24,27
4:28,Iowa State,Marial Shayok,Missed Jumper,24,27
4:28,Iowa State,Lindell Wigginton,Offensive Rebound,24,27
4:26,Iowa State,Lindell Wigginton,Missed Layup,24,27
4:26,Iowa State,Talen Horton-Tucker,Offensive Rebound,24,27
4:15,TCU,Kouat Noi,Foul,24,27
4:15,Iowa State,Michael Jacobson,Free Throw,25,27
4:15,Iowa State,Michael Jacobson,Free Throw,26,27
3:56,TCU,Alex Robinson,Layup,26,29
3:36,Iowa State,Talen Horton-Tucker,Turnover,26,29
3:35,TCU,Kevin Samuel,Steal,26,29
3:22,TCU,JD Miller,Turnover,26,29
3:21,Iowa State,Tyrese Haliburton,Steal,26,29
3:18,TCU,Alex Robinson,Foul,26,29
3:18,TCU,None,None,26,29
3:18,Iowa State,Tyrese Haliburton,Missed Free Throw,26,29
3:18,Iowa State,None,Team Rebound,26,29
3:18,Iowa State,Tyrese Haliburton,Missed Free Throw,26,29
3:18,TCU,Desmond Bane,Defensive Rebound,26,29
3:02,TCU,RJ Nembhard,Three Point Jumper,26,32
2:41,Iowa State,Cameron Lard,Turnover,26,32
2:39,TCU,Alex Robinson,Steal,26,32
2:38,TCU,Desmond Bane,Dunk,26,34
2:13,Iowa State,Lindell Wigginton,Missed Jumper,26,34
2:13,TCU,Desmond Bane,Defensive Rebound,26,34
