TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,Central Connecticut,Jamir Coleman,Missed Jumper,0,0
19:35,LIU Brooklyn,Tyrn Flowers,Defensive Rebound,0,0
19:14,LIU Brooklyn,Tyrn Flowers,Missed Jumper,0,0
19:11,LIU Brooklyn,Julius van Sauers,Offensive Rebound,0,0
18:47,LIU Brooklyn,Jashaun Agosto,Missed Layup,0,0
18:43,Central Connecticut,Deion Bute,Defensive Rebound,0,0
18:40,Central Connecticut,Tyler Kohl,Turnover,0,0
18:40,LIU Brooklyn,Raiquan Clark,Steal,0,0
18:33,LIU Brooklyn,Tyrn Flowers,Three Point Jumper,3,0
17:53,LIU Brooklyn,Julius van Sauers,Layup,5,2
17:43,LIU Brooklyn,Julius van Sauers,Foul,5,2
17:36,Central Connecticut,Ian Krishnan,Layup,5,4
17:07,LIU Brooklyn,Julian Batts,Missed Layup,5,4
17:07,Central Connecticut,Deion Bute,Block,5,4
17:03,Central Connecticut,Jamir Coleman,Defensive Rebound,5,4
17:01,Central Connecticut,Jamir Coleman,Missed Three Point Jumper,5,4
16:57,LIU Brooklyn,Raiquan Clark,Defensive Rebound,5,4
16:50,LIU Brooklyn,Jashaun Agosto,Layup,7,4
16:37,Central Connecticut,Jamir Coleman,Missed Layup,7,4
16:31,Central Connecticut,Deion Bute,Offensive Rebound,7,4
16:31,Central Connecticut,Deion Bute,Layup,7,6
16:17,LIU Brooklyn,Tyrn Flowers,Three Point Jumper,10,6
15:53,Central Connecticut,Jamir Coleman,Missed Layup,10,6
15:46,Central Connecticut,Deion Bute,Offensive Rebound,10,6
15:46,Central Connecticut,Deion Bute,Layup,10,8
15:33,Central Connecticut,None,None,12,8
15:32,LIU Brooklyn,Raiquan Clark,Layup,12,8
15:31,Central Connecticut,None,None,12,8
15:31,Central Connecticut,Deion Bute,Foul,12,8
15:31,Central Connecticut,None,None,12,8
15:31,LIU Brooklyn,Raiquan Clark,Free Throw,13,8
15:09,Central Connecticut,Deion Bute,Layup,13,10
14:43,LIU Brooklyn,Julius van Sauers,Layup,15,10
14:21,Central Connecticut,Tyler Kohl,Missed Three Point Jumper,15,10
14:18,LIU Brooklyn,Julian Batts,Defensive Rebound,15,10
14:13,LIU Brooklyn,Raiquan Clark,Layup,17,10
13:54,LIU Brooklyn,Julius van Sauers,Foul,17,10
13:54,Central Connecticut,Deion Bute,Free Throw,17,11
13:54,Central Connecticut,Deion Bute,Free Throw,17,12
13:40,LIU Brooklyn,Raiquan Clark,Turnover,17,12
13:40,Central Connecticut,Tyler Kohl,Steal,17,12
13:36,Central Connecticut,Tyler Kohl,Missed Layup,17,12
13:32,LIU Brooklyn,Julian Batts,Defensive Rebound,17,12
13:24,LIU Brooklyn,Tyrn Flowers,Missed Three Point Jumper,17,12
13:21,LIU Brooklyn,Eral Penn,Offensive Rebound,17,12
13:15,LIU Brooklyn,Eral Penn,Layup,19,12
12:59,Central Connecticut,Jamir Coleman,Missed Layup,19,12
12:56,LIU Brooklyn,Eral Penn,Defensive Rebound,19,12
12:49,LIU Brooklyn,Tyrn Flowers,Missed Three Point Jumper,19,12
12:44,Central Connecticut,Tyler Kohl,Defensive Rebound,19,12
12:39,Central Connecticut,Jamir Coleman,Missed Three Point Jumper,19,12
12:39,LIU Brooklyn,Raiquan Clark,Defensive Rebound,19,12
12:39,LIU Brooklyn,Eral Penn,Block,19,12
12:26,LIU Brooklyn,Jashaun Agosto,Missed Layup,19,12
12:26,LIU Brooklyn,None,Team Rebound,19,12
12:26,Central Connecticut,Tyson Batiste,Foul,19,12
12:17,LIU Brooklyn,Raul Frias,Three Point Jumper,22,12
12:04,Central Connecticut,Tyler Kohl,Layup,22,14
11:56,LIU Brooklyn,Eral Penn,Foul,22,14
11:56,Central Connecticut,Tyler Kohl,Free Throw,22,15
11:30,LIU Brooklyn,Raiquan Clark,Missed Layup,22,15
11:27,LIU Brooklyn,Eral Penn,Offensive Rebound,22,15
11:25,LIU Brooklyn,Eral Penn,Missed Layup,22,15
11:25,LIU Brooklyn,Julian Batts,Offensive Rebound,22,15
11:15,LIU Brooklyn,Julian Batts,Missed Three Point Jumper,22,15
11:11,Central Connecticut,Kashaun Hicks,Defensive Rebound,22,15
10:56,Central Connecticut,Tyler Kohl,Missed Jumper,22,15
10:54,LIU Brooklyn,Raul Frias,Defensive Rebound,22,15
10:48,Central Connecticut,Joe Hugley,Foul,22,15
10:48,LIU Brooklyn,Raiquan Clark,Free Throw,23,15
10:48,LIU Brooklyn,Raiquan Clark,Missed Free Throw,23,15
10:46,Central Connecticut,Tyler Kohl,Defensive Rebound,23,15
10:42,Central Connecticut,Ian Krishnan,Missed Layup,23,15
10:42,Central Connecticut,Ian Krishnan,Offensive Rebound,23,15
10:42,LIU Brooklyn,Eral Penn,Block,23,15
10:34,Central Connecticut,Ian Krishnan,Layup,23,17
10:28,LIU Brooklyn,Raul Frias,Missed Three Point Jumper,23,17
10:25,Central Connecticut,Central Connecticut,Defensive Rebound,23,17
10:24,Central Connecticut,Tyler Kohl,Missed Layup,23,17
10:24,LIU Brooklyn,Tyrn Flowers,Block,23,17
10:15,Central Connecticut,Central Connecticut,Offensive Rebound,23,17
10:06,Central Connecticut,Kashaun Hicks,Jumper,23,19
