TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,Radford,Carlik Jones,Missed Layup,0,0
19:36,James Madison,Darius Banks,Defensive Rebound,0,0
19:12,James Madison,Matt Lewis,Missed Three Point Jumper,0,0
19:12,Radford,Carlik Jones,Defensive Rebound,0,0
18:55,Radford,Devin Hutchinson,Jumper,2,0
18:31,James Madison,Stuckey Mosley,Missed Layup,2,0
18:31,Radford,Carlik Jones,Defensive Rebound,2,0
18:18,Radford,Devonnte Holland,Missed Jumper,2,0
18:18,James Madison,Stuckey Mosley,Defensive Rebound,2,0
18:09,James Madison,Stuckey Mosley,Turnover,2,0
17:46,Radford,Devin Hutchinson,Missed Layup,2,0
17:46,James Madison,James Madison,Defensive Rebound,2,0
17:31,James Madison,Stuckey Mosley,Jumper,2,2
17:14,Radford,Carlik Jones,Jumper,4,2
16:54,James Madison,Dwight Wilson,Missed Jumper,4,2
16:54,Radford,Devonnte Holland,Defensive Rebound,4,2
16:35,Radford,Carlik Jones,Three Point Jumper,7,2
16:15,James Madison,Stuckey Mosley,Three Point Jumper,7,5
15:59,Radford,Devonnte Holland,Missed Jumper,7,5
15:59,James Madison,Dwight Wilson,Defensive Rebound,7,5
15:46,James Madison,Stuckey Mosley,Missed Three Point Jumper,7,5
15:46,Radford,Radford,Defensive Rebound,7,5
15:46,James Madison,None,None,7,5
15:45,James Madison,None,None,7,5
15:30,Radford,Carlik Jones,Missed Three Point Jumper,7,5
15:30,James Madison,Dwight Wilson,Defensive Rebound,7,5
15:16,James Madison,Matt Lewis,Turnover,7,5
15:15,Radford,Carlik Jones,Steal,7,5
15:13,Radford,Carlik Jones,Layup,9,5
14:42,James Madison,Stuckey Mosley,Three Point Jumper,9,8
14:30,Radford,Travis Fields Jr.,Missed Jumper,9,8
14:30,James Madison,Darius Banks,Defensive Rebound,9,8
14:05,James Madison,Dwight Wilson,Foul,9,8
14:05,James Madison,Dwight Wilson,Turnover,9,8
13:51,Radford,Devonnte Holland,Foul,9,8
13:51,Radford,Devonnte Holland,Turnover,9,8
13:34,James Madison,Dwight Wilson,Turnover,9,8
13:32,Radford,Travis Fields Jr.,Steal,9,8
13:27,Radford,Carlik Jones,Missed Jumper,9,8
13:27,Radford,Carlik Jones,Offensive Rebound,9,8
13:24,Radford,Carlik Jones,Layup,11,8
13:12,James Madison,Darius Banks,Jumper,11,10
12:57,James Madison,Zach Jacobs,Foul,11,10
12:57,Radford,Ed Polite Jr.,Missed Free Throw,11,10
12:57,Radford,None,Team Rebound,11,10
12:57,Radford,Ed Polite Jr.,Free Throw,12,10
12:29,Radford,Tristan Owens,Foul,12,10
12:29,James Madison,Matt Lewis,Free Throw,12,11
12:29,James Madison,Matt Lewis,Free Throw,12,12
12:18,Radford,Caleb Tanner,Three Point Jumper,15,12
12:07,James Madison,Stuckey Mosley,Three Point Jumper,15,15
11:49,James Madison,Develle Phillips,Foul,15,15
11:49,James Madison,None,None,15,15
11:44,Radford,Caleb Tanner,Layup,17,15
11:26,James Madison,Matt Lewis,Three Point Jumper,17,18
11:13,Radford,Ed Polite Jr.,Three Point Jumper,20,18
10:37,James Madison,Darius Banks,Three Point Jumper,20,21
10:13,Radford,Devin Hutchinson,Three Point Jumper,23,21
9:41,Radford,Devin Hutchinson,Foul,23,21
9:31,James Madison,Develle Phillips,Missed Jumper,23,21
9:31,Radford,Travis Fields Jr.,Defensive Rebound,23,21
9:09,Radford,Carlik Jones,Missed Layup,23,21
9:09,James Madison,Develle Phillips,Defensive Rebound,23,21
9:07,Radford,Mawdo Sallah,Foul,23,21
8:45,James Madison,Greg Jones,Missed Layup,23,21
8:45,Radford,Caleb Tanner,Defensive Rebound,23,21
8:29,Radford,Ed Polite Jr.,Missed Three Point Jumper,23,21
8:29,James Madison,Matt Lewis,Defensive Rebound,23,21
8:26,Radford,Travis Fields Jr.,Foul,23,21
8:16,Radford,Ed Polite Jr.,Foul,23,21
8:05,James Madison,Matt Lewis,Missed Layup,23,21
