TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,Mt. St. Mary's,Omar Habwe,Three Point Jumper,0,3
19:37,Sacred Heart,E.J. Anosike,Foul,0,3
19:37,Mt. St. Mary's,Omar Habwe,Free Throw,0,4
19:12,Sacred Heart,Cameron Parker,Turnover,0,4
18:58,Mt. St. Mary's,Jalen Gibbs,Missed Three Point Jumper,0,4
18:58,Sacred Heart,Sean Hoehn,Defensive Rebound,0,4
18:36,Sacred Heart,Koreem Ozier,Missed Three Point Jumper,0,4
18:36,Sacred Heart,Jare'l Spellman,Offensive Rebound,0,4
18:26,Mt. St. Mary's,Malik Jefferson,Foul,0,4
18:26,Sacred Heart,Sean Hoehn,Free Throw,1,4
18:26,Sacred Heart,Sean Hoehn,Free Throw,2,4
18:12,Mt. St. Mary's,Vado Morse,Jumper,2,6
17:54,Sacred Heart,Sean Hoehn,Layup,4,6
17:29,Mt. St. Mary's,Collin Nnamene,Turnover,4,6
17:24,Sacred Heart,Sean Hoehn,Steal,4,6
17:22,Sacred Heart,Sean Hoehn,Turnover,4,6
17:10,Mt. St. Mary's,Damian Chong Qui,Turnover,4,6
16:49,Sacred Heart,Koreem Ozier,Three Point Jumper,7,6
16:22,Mt. St. Mary's,Omar Habwe,Missed Layup,7,6
16:22,Sacred Heart,Jare'l Spellman,Block,7,6
16:20,Sacred Heart,Jare'l Spellman,Defensive Rebound,7,6
16:07,Sacred Heart,Koreem Ozier,Missed Three Point Jumper,7,6
16:07,Sacred Heart,E.J. Anosike,Offensive Rebound,7,6
16:04,Mt. St. Mary's,Collin Nnamene,Foul,7,6
16:04,Sacred Heart,Jare'l Spellman,Foul,7,6
16:04,Sacred Heart,Jare'l Spellman,Turnover,7,6
15:52,Mt. St. Mary's,Omar Habwe,Missed Three Point Jumper,7,6
15:52,Sacred Heart,Koreem Ozier,Defensive Rebound,7,6
15:39,Sacred Heart,Sean Hoehn,Three Point Jumper,10,6
15:07,Mt. St. Mary's,Vado Morse,Missed Three Point Jumper,10,6
15:07,Sacred Heart,Koreem Ozier,Defensive Rebound,10,6
14:54,Sacred Heart,Koreem Ozier,Missed Jumper,10,6
14:54,Mt. St. Mary's,Omar Habwe,Defensive Rebound,10,6
14:46,Mt. St. Mary's,Jalen Gibbs,Layup,10,8
14:27,Mt. St. Mary's,Damian Chong Qui,Foul,10,8
14:27,Mt. St. Mary's,None,None,10,8
14:27,Sacred Heart,Aaron Clarke,Foul,10,8
14:27,Sacred Heart,Aaron Clarke,Turnover,10,8
14:08,Mt. St. Mary's,Vado Morse,Jumper,10,10
13:54,Sacred Heart,Koreem Ozier,Missed Jumper,10,10
13:54,Mt. St. Mary's,Jalen Gibbs,Defensive Rebound,10,10
13:48,Mt. St. Mary's,Jalen Gibbs,Three Point Jumper,10,13
13:40,Sacred Heart,E.J. Anosike,Missed Layup,10,13
13:40,Mt. St. Mary's,Collin Nnamene,Defensive Rebound,10,13
13:34,Mt. St. Mary's,Jalen Gibbs,Foul,10,13
13:34,Mt. St. Mary's,Jalen Gibbs,Turnover,10,13
13:21,Sacred Heart,Sean Hoehn,Missed Layup,10,13
13:21,Sacred Heart,E.J. Anosike,Offensive Rebound,10,13
13:20,Mt. St. Mary's,Nana Opoku,Foul,10,13
13:20,Sacred Heart,E.J. Anosike,Free Throw,11,13
13:20,Sacred Heart,E.J. Anosike,Free Throw,12,13
13:03,Mt. St. Mary's,Jalen Gibbs,Layup,12,15
12:38,Sacred Heart,Aaron Clarke,Layup,14,15
12:38,Mt. St. Mary's,Nana Opoku,Foul,14,15
12:38,Sacred Heart,Aaron Clarke,Missed Free Throw,14,15
12:38,Mt. St. Mary's,Jalen Gibbs,Defensive Rebound,14,15
12:21,Mt. St. Mary's,Vado Morse,Turnover,14,15
12:20,Sacred Heart,Zach Radz,Steal,14,15
12:17,Mt. St. Mary's,Omar Habwe,Foul,14,15
12:17,Sacred Heart,Zach Radz,Free Throw,15,15
12:17,Sacred Heart,Zach Radz,Free Throw,16,15
12:07,Sacred Heart,Kinnon LaRose,Foul,16,15
11:53,Mt. St. Mary's,Damian Chong Qui,Turnover,16,15
11:52,Sacred Heart,Zach Pfaffenberger,Steal,16,15
11:41,Sacred Heart,Aaron Clarke,Missed Three Point Jumper,16,15
11:41,Mt. St. Mary's,None,Team Rebound,16,15
11:37,Mt. St. Mary's,None,None,16,15
11:22,Sacred Heart,Zach Radz,Foul,16,15
11:22,Mt. St. Mary's,Jalen Gibbs,Free Throw,16,16
11:22,Mt. St. Mary's,Jalen Gibbs,Free Throw,16,17
11:02,Sacred Heart,Zach Radz,Turnover,16,17
11:00,Mt. St. Mary's,Dee Barnes,Steal,16,17
10:49,Mt. St. Mary's,Collin Nnamene,Missed Layup,16,17
10:49,Sacred Heart,Zach Pfaffenberger,Block,16,17
10:48,Sacred Heart,Aaron Clarke,Defensive Rebound,16,17
10:43,Sacred Heart,Kinnon LaRose,Three Point Jumper,19,17
10:23,Mt. St. Mary's,Dee Barnes,Three Point Jumper,19,20
10:05,Sacred Heart,Zach Radz,Missed Three Point Jumper,19,20
10:05,Sacred Heart,Zach Pfaffenberger,Offensive Rebound,19,20
9:45,Sacred Heart,Cameron Parker,Missed Layup,19,20
9:45,Mt. St. Mary's,Damian Chong Qui,Defensive Rebound,19,20
9:36,Mt. St. Mary's,Omar Habwe,Missed Dunk,19,20
9:36,Mt. St. Mary's,Vado Morse,Offensive Rebound,19,20
9:33,Mt. St. Mary's,Vado Morse,Jumper,19,22
9:27,Sacred Heart,Aaron Clarke,Missed Jumper,19,22
9:27,Mt. St. Mary's,Vado Morse,Defensive Rebound,19,22
9:18,Sacred Heart,Zach Radz,Foul,19,22
9:00,Mt. St. Mary's,Malik Jefferson,Turnover,19,22
8:59,Sacred Heart,Cameron Parker,Steal,19,22
8:57,Sacred Heart,Cameron Parker,Layup,21,22
8:39,Mt. St. Mary's,Malik Jefferson,Turnover,21,22
8:30,Sacred Heart,Koreem Ozier,Foul,21,22
8:30,Sacred Heart,Koreem Ozier,Turnover,21,22
8:15,Mt. St. Mary's,Vado Morse,Missed Three Point Jumper,21,22
8:15,Sacred Heart,Koreem Ozier,Defensive Rebound,21,22
