TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Georgetown,None,None,0,0
19:36,Georgetown,Mac McClung,Three Point Jumper,3,0
19:09,Syracuse,Tyus Battle,Missed Layup,3,0
19:09,Syracuse,Oshae Brissett,Offensive Rebound,3,0
19:03,Syracuse,Elijah Hughes,Missed Three Point Jumper,3,0
19:03,Georgetown,Jamorko Pickett,Defensive Rebound,3,0
18:44,Georgetown,Mac McClung,Missed Three Point Jumper,3,0
18:44,Syracuse,Oshae Brissett,Defensive Rebound,3,0
18:13,Syracuse,Frank Howard,Missed Three Point Jumper,3,0
18:13,Georgetown,Jamorko Pickett,Defensive Rebound,3,0
18:05,Georgetown,Jamorko Pickett,Turnover,3,0
18:05,Syracuse,Elijah Hughes,Steal,3,0
17:54,Georgetown,Trey Mourning,Foul,3,0
17:54,Syracuse,Oshae Brissett,Missed Free Throw,3,0
17:54,Syracuse,None,Team Rebound,3,0
17:54,Syracuse,Oshae Brissett,Free Throw,3,1
17:39,Georgetown,Mac McClung,Turnover,3,1
17:39,Syracuse,Frank Howard,Steal,3,1
17:30,Syracuse,Elijah Hughes,Three Point Jumper,3,4
17:04,Georgetown,Trey Mourning,Missed Three Point Jumper,3,4
17:04,Syracuse,Frank Howard,Defensive Rebound,3,4
16:49,Georgetown,Trey Mourning,Foul,3,4
16:49,Syracuse,Oshae Brissett,Missed Free Throw,3,4
16:49,Syracuse,None,Team Rebound,3,4
16:49,Syracuse,Oshae Brissett,Free Throw,3,5
16:36,Georgetown,Josh LeBlanc,Missed Layup,3,5
16:36,Georgetown,Josh LeBlanc,Offensive Rebound,3,5
16:31,Georgetown,Josh LeBlanc,Layup,5,5
16:05,Syracuse,Tyus Battle,Missed Three Point Jumper,5,5
16:05,Syracuse,Tyus Battle,Offensive Rebound,5,5
15:58,Syracuse,Elijah Hughes,Missed Three Point Jumper,5,5
15:58,Georgetown,James Akinjo,Defensive Rebound,5,5
15:48,Syracuse,Paschal Chukwu,Foul,5,5
15:48,Syracuse,None,None,5,5
15:48,Georgetown,Josh LeBlanc,Free Throw,6,5
15:48,Georgetown,Josh LeBlanc,Free Throw,7,5
15:30,Syracuse,Oshae Brissett,Missed Layup,7,5
15:30,Georgetown,Josh LeBlanc,Defensive Rebound,7,5
15:23,Georgetown,James Akinjo,Missed Three Point Jumper,7,5
15:23,Syracuse,Paschal Chukwu,Defensive Rebound,7,5
15:07,Syracuse,Elijah Hughes,Missed Three Point Jumper,7,5
15:07,Georgetown,Josh LeBlanc,Defensive Rebound,7,5
14:45,Georgetown,James Akinjo,Missed Jumper,7,5
14:45,Georgetown,Jessie Govan,Offensive Rebound,7,5
14:39,Georgetown,Jessie Govan,Layup,9,5
14:23,Syracuse,Tyus Battle,Missed Jumper,9,5
14:23,Georgetown,James Akinjo,Defensive Rebound,9,5
14:11,Georgetown,Mac McClung,Jumper,11,5
14:08,Syracuse,None,None,11,5
13:43,Syracuse,Frank Howard,Missed Three Point Jumper,11,5
13:43,Georgetown,Georgetown,Defensive Rebound,11,5
13:13,Georgetown,Jessie Govan,Missed Jumper,11,5
13:13,Syracuse,Bourama Sidibe,Block,11,5
13:13,Syracuse,Elijah Hughes,Defensive Rebound,11,5
12:44,Syracuse,Tyus Battle,Missed Jumper,11,5
12:44,Georgetown,Greg Malinowski,Defensive Rebound,11,5
12:35,Georgetown,James Akinjo,Turnover,11,5
12:35,Syracuse,Frank Howard,Steal,11,5
12:30,Syracuse,Frank Howard,Foul,11,5
12:30,Syracuse,Frank Howard,Turnover,11,5
12:19,Georgetown,Jessie Govan,Missed Three Point Jumper,11,5
12:19,Syracuse,Bourama Sidibe,Defensive Rebound,11,5
12:10,Syracuse,Tyus Battle,Turnover,11,5
12:10,Georgetown,Greg Malinowski,Steal,11,5
12:05,Georgetown,Mac McClung,Layup,13,5
11:43,Syracuse,Tyus Battle,Missed Jumper,13,5
11:43,Georgetown,Josh LeBlanc,Defensive Rebound,13,5
11:36,Syracuse,None,None,13,5
11:34,Georgetown,Mac McClung,Missed Three Point Jumper,13,5
11:34,Syracuse,Oshae Brissett,Defensive Rebound,13,5
11:25,Syracuse,Frank Howard,Missed Three Point Jumper,13,5
11:25,Georgetown,Greg Malinowski,Defensive Rebound,13,5
11:14,Georgetown,Jagan Mosely,Turnover,13,5
11:01,Syracuse,Elijah Hughes,Missed Layup,13,5
11:01,Georgetown,Josh LeBlanc,Block,13,5
11:01,Syracuse,Syracuse,Offensive Rebound,13,5
10:44,Syracuse,Frank Howard,Layup,13,7
10:21,Georgetown,Jagan Mosely,Turnover,13,7
10:21,Syracuse,Oshae Brissett,Steal,13,7
10:14,Georgetown,Mac McClung,Foul,13,7
10:14,Syracuse,Elijah Hughes,Free Throw,13,8
