TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Penn State,None,None,0,0
19:36,Penn State,Lamar Stevens,Turnover,0,0
19:36,Virginia Tech,Justin Robinson,Steal,0,0
19:32,Virginia Tech,Justin Robinson,Foul,0,0
19:32,Virginia Tech,Justin Robinson,Turnover,0,0
19:14,Penn State,Josh Reaves,Missed Jumper,0,0
19:14,Virginia Tech,Virginia Tech,Defensive Rebound,0,0
19:14,Penn State,John Harrar,Foul,0,0
18:55,Virginia Tech,Ahmed Hill,Missed Layup,0,0
18:55,Penn State,Myles Dread,Block,0,0
18:55,Penn State,Jamari Wheeler,Defensive Rebound,0,0
18:29,Penn State,Jamari Wheeler,Layup,0,2
18:05,Virginia Tech,Kerry Blackshear Jr.,Three Point Jumper,3,2
17:44,Virginia Tech,Kerry Blackshear Jr.,Foul,3,2
17:44,Penn State,Josh Reaves,Free Throw,3,3
17:44,Penn State,Josh Reaves,Missed Free Throw,3,3
17:44,Virginia Tech,Nickeil Alexander-Walker,Defensive Rebound,3,3
17:33,Virginia Tech,Ahmed Hill,Missed Three Point Jumper,3,3
17:33,Penn State,Jamari Wheeler,Defensive Rebound,3,3
17:08,Penn State,Myles Dread,Missed Three Point Jumper,3,3
17:08,Penn State,Lamar Stevens,Offensive Rebound,3,3
17:02,Penn State,Lamar Stevens,Missed Jumper,3,3
17:02,Penn State,Josh Reaves,Offensive Rebound,3,3
16:46,Penn State,Lamar Stevens,Missed Jumper,3,3
16:46,Penn State,John Harrar,Offensive Rebound,3,3
16:37,Penn State,Lamar Stevens,Missed Three Point Jumper,3,3
16:37,Penn State,Josh Reaves,Offensive Rebound,3,3
16:27,Penn State,Myles Dread,Turnover,3,3
16:27,Virginia Tech,Nickeil Alexander-Walker,Steal,3,3
16:23,Virginia Tech,None,None,3,3
16:23,Penn State,None,None,3,3
16:07,Penn State,Josh Reaves,Foul,3,3
16:07,Virginia Tech,Nickeil Alexander-Walker,Missed Free Throw,3,3
16:07,Virginia Tech,None,Team Rebound,3,3
16:07,Virginia Tech,Nickeil Alexander-Walker,Free Throw,4,3
15:56,Penn State,Rasir Bolton,Missed Jumper,4,3
15:56,Penn State,Lamar Stevens,Offensive Rebound,4,3
15:40,Virginia Tech,P.J. Horne,Foul,4,3
15:32,Penn State,Lamar Stevens,Jumper,4,5
15:13,Virginia Tech,Justin Robinson,Three Point Jumper,7,5
14:51,Penn State,Mike Watkins,Layup,7,7
14:32,Virginia Tech,P.J. Horne,Missed Layup,7,7
14:32,Virginia Tech,P.J. Horne,Offensive Rebound,7,7
14:21,Virginia Tech,Ty Outlaw,Three Point Jumper,10,7
14:07,Penn State,Lamar Stevens,Missed Jumper,10,7
14:07,Virginia Tech,Ty Outlaw,Block,10,7
14:07,Virginia Tech,Wabissa Bede,Defensive Rebound,10,7
14:01,Virginia Tech,Ty Outlaw,Turnover,10,7
13:41,Penn State,Rasir Bolton,Missed Three Point Jumper,10,7
13:41,Virginia Tech,Justin Robinson,Defensive Rebound,10,7
13:22,Virginia Tech,Virginia Tech ,Turnover,10,7
13:15,Penn State,Josh Reaves,Layup,10,9
13:15,Virginia Tech,P.J. Horne,Foul,10,9
13:15,Penn State,Josh Reaves,Free Throw,10,10
12:52,Virginia Tech,Ty Outlaw,Three Point Jumper,13,10
12:27,Penn State,Trent Buttrick,Three Point Jumper,13,13
12:27,Virginia Tech,Nickeil Alexander-Walker,Turnover,13,13
12:27,Penn State,Josh Reaves,Steal,13,13
12:27,Penn State,Josh Reaves,Turnover,13,13
11:54,Virginia Tech,Ty Outlaw,Three Point Jumper,16,13
11:27,Penn State,Myles Dread,Missed Three Point Jumper,16,13
11:27,Virginia Tech,Nickeil Alexander-Walker,Defensive Rebound,16,13
11:21,Penn State,Jamari Wheeler,Foul,16,13
11:21,Penn State,None,None,16,13
11:13,Virginia Tech,Ty Outlaw,Three Point Jumper,19,13
10:54,Penn State,Josh Reaves,Turnover,19,13
10:54,Virginia Tech,Ahmed Hill,Steal,19,13
10:40,Penn State,Josh Reaves,Foul,19,13
10:40,Virginia Tech,Kerry Blackshear Jr.,Free Throw,20,13
10:40,Virginia Tech,Kerry Blackshear Jr.,Free Throw,21,13
10:26,Penn State,Lamar Stevens,Jumper,21,15
10:09,Virginia Tech,Justin Robinson,Turnover,21,15
9:40,Penn State,Myles Dread,Missed Three Point Jumper,21,15
9:40,Virginia Tech,Virginia Tech,Defensive Rebound,21,15
9:19,Virginia Tech,Ahmed Hill,Missed Three Point Jumper,21,15
9:19,Penn State,Mike Watkins,Defensive Rebound,21,15
9:17,Penn State,Mike Watkins,Turnover,21,15
9:09,Virginia Tech,Nickeil Alexander-Walker,Missed Three Point Jumper,21,15
9:09,Virginia Tech,Kerry Blackshear Jr.,Offensive Rebound,21,15
9:09,Penn State,Mike Watkins,Foul,21,15
9:09,Virginia Tech,Kerry Blackshear Jr.,Missed Free Throw,21,15
9:09,Virginia Tech,None,Team Rebound,21,15
9:09,Virginia Tech,Kerry Blackshear Jr.,Missed Free Throw,21,15
9:09,Penn State,Mike Watkins,Defensive Rebound,21,15
9:01,Penn State,Jamari Wheeler,Three Point Jumper,21,18
8:41,Virginia Tech,Kerry Blackshear Jr.,Turnover,21,18
8:41,Penn State,Mike Watkins,Steal,21,18
8:36,Penn State,Rasir Bolton,Three Point Jumper,21,21
8:36,Virginia Tech,Justin Robinson,Missed Layup,21,21
8:36,Virginia Tech,Justin Robinson,Offensive Rebound,21,21
8:14,Virginia Tech,Justin Robinson,Missed Layup,21,21
8:14,Penn State,Mike Watkins,Block,21,21
8:14,Penn State,Jamari Wheeler,Defensive Rebound,21,21
7:53,Penn State,Lamar Stevens,Jumper,21,23
7:37,Virginia Tech,Justin Robinson,Layup,23,23
7:10,Virginia Tech,Ahmed Hill,Foul,23,23
7:10,Penn State,None,None,23,23
7:06,Penn State,Mike Watkins,Missed Layup,23,23
7:06,Virginia Tech,Ty Outlaw,Defensive Rebound,23,23
6:43,Virginia Tech,Ty Outlaw,Missed Three Point Jumper,23,23
6:43,Penn State,Lamar Stevens,Defensive Rebound,23,23
6:13,Penn State,Jamari Wheeler,Missed Three Point Jumper,23,23
6:13,Virginia Tech,Ahmed Hill,Block,23,23
6:13,Penn State,Jamari Wheeler,Offensive Rebound,23,23
6:13,Penn State,Lamar Stevens,Missed Three Point Jumper,23,23
6:13,Virginia Tech,Ty Outlaw,Defensive Rebound,23,23
5:38,Virginia Tech,Ty Outlaw,Missed Layup,23,23
5:38,Penn State,Mike Watkins,Defensive Rebound,23,23
5:26,Penn State,Rasir Bolton,Three Point Jumper,23,26
5:22,Virginia Tech,Ahmed Hill,Missed Jumper,23,26
5:22,Virginia Tech,Kerry Blackshear Jr.,Offensive Rebound,23,26
5:22,Virginia Tech,Kerry Blackshear Jr.,Layup,25,26
5:22,Penn State,Myles Dread,Foul,25,26
5:22,Virginia Tech,Kerry Blackshear Jr.,Free Throw,26,26
5:08,Penn State,Jamari Wheeler,Missed Three Point Jumper,26,26
5:08,Penn State,John Harrar,Offensive Rebound,26,26
4:57,Penn State,Lamar Stevens,Layup,26,28
4:41,Virginia Tech,Justin Robinson,Missed Jumper,26,28
4:41,Penn State,Rasir Bolton,Defensive Rebound,26,28
4:30,Penn State,Rasir Bolton,Turnover,26,28
4:30,Virginia Tech,Ahmed Hill,Steal,26,28
4:24,Virginia Tech,Nickeil Alexander-Walker,Layup,28,28
3:57,Penn State,John Harrar,Layup,28,30
3:23,Penn State,John Harrar,Foul,28,30
3:23,Penn State,None,None,28,30
3:23,Virginia Tech,Nickeil Alexander-Walker,Free Throw,29,30
3:23,Virginia Tech,Nickeil Alexander-Walker,Missed Free Throw,29,30
3:23,Penn State,Mike Watkins,Defensive Rebound,29,30
3:23,Virginia Tech,Ty Outlaw,Foul,29,30
3:11,Penn State,Myreon Jones,Three Point Jumper,29,33
2:46,Virginia Tech,Kerry Blackshear Jr.,Missed Three Point Jumper,29,33
2:46,Penn State,Lamar Stevens,Defensive Rebound,29,33
2:32,Penn State,Rasir Bolton,Turnover,29,33
2:32,Virginia Tech,Nickeil Alexander-Walker,Steal,29,33
2:27,Virginia Tech,Nickeil Alexander-Walker,Layup,31,33
1:57,Penn State,Myreon Jones,Jumper,31,35
1:37,Virginia Tech,Justin Robinson,Three Point Jumper,34,35
1:16,Penn State,Rasir Bolton,Missed Three Point Jumper,34,35
1:16,Virginia Tech,Ahmed Hill,Defensive Rebound,34,35
1:04,Virginia Tech,Justin Robinson,Three Point Jumper,37,35
1:01,Penn State,None,None,37,35
0:40,Penn State,Jamari Wheeler,Missed Three Point Jumper,37,35
0:40,Penn State,Myles Dread,Offensive Rebound,37,35
0:08,Penn State,Josh Reaves,Turnover,37,35
0:08,Virginia Tech,Nickeil Alexander-Walker,Steal,37,35
0:00,Penn State,None,None,37,35
20:00,Virginia Tech,None,None,37,35
19:38,Virginia Tech,Justin Robinson,Turnover,37,35
19:38,Penn State,John Harrar,Steal,37,35
19:25,Penn State,Lamar Stevens,Jumper,37,37
19:07,Virginia Tech,Nickeil Alexander-Walker,Missed Layup,37,37
19:07,Penn State,Lamar Stevens,Defensive Rebound,37,37
18:59,Penn State,Josh Reaves,Missed Three Point Jumper,37,37
18:59,Penn State,Penn State,Offensive Rebound,37,37
18:53,Penn State,Myles Dread,Missed Three Point Jumper,37,37
18:53,Penn State,Lamar Stevens,Offensive Rebound,37,37
18:41,Virginia Tech,Wabissa Bede,Foul,37,37
18:19,Penn State,Lamar Stevens,Missed Jumper,37,37
18:19,Virginia Tech,Virginia Tech,Defensive Rebound,37,37
17:50,Virginia Tech,Nickeil Alexander-Walker,Foul,37,37
17:50,Virginia Tech,Nickeil Alexander-Walker,Turnover,37,37
17:32,Penn State,Myles Dread,Missed Three Point Jumper,37,37
17:32,Virginia Tech,Kerry Blackshear Jr.,Defensive Rebound,37,37
17:22,Virginia Tech,Justin Robinson,Missed Jumper,37,37
17:22,Penn State,John Harrar,Block,37,37
17:22,Penn State,Myles Dread,Defensive Rebound,37,37
16:58,Penn State,Rasir Bolton,Turnover,37,37
16:58,Virginia Tech,Wabissa Bede,Steal,37,37
16:47,Virginia Tech,Nickeil Alexander-Walker,Missed Layup,37,37
16:47,Penn State,Mike Watkins,Block,37,37
16:47,Penn State,Rasir Bolton,Defensive Rebound,37,37
16:38,Penn State,Josh Reaves,Turnover,37,37
16:38,Virginia Tech,Kerry Blackshear Jr.,Steal,37,37
16:30,Virginia Tech,Justin Robinson,Turnover,37,37
16:30,Penn State,Josh Reaves,Steal,37,37
16:25,Penn State,Jamari Wheeler,Layup,37,39
15:55,Penn State,Jamari Wheeler,Foul,37,39
15:55,Penn State,None,None,37,39
15:45,Virginia Tech,Nickeil Alexander-Walker,Layup,39,39
15:15,Virginia Tech,Ahmed Hill,Foul,39,39
15:10,Penn State,Josh Reaves,Turnover,39,39
15:10,Virginia Tech,Kerry Blackshear Jr.,Steal,39,39
15:06,Virginia Tech,Kerry Blackshear Jr.,Turnover,39,39
15:06,Penn State,Mike Watkins,Steal,39,39
15:00,Penn State,Lamar Stevens,Missed Three Point Jumper,39,39
15:00,Penn State,Mike Watkins,Offensive Rebound,39,39
14:45,Penn State,Lamar Stevens,Jumper,39,41
14:28,Virginia Tech,Justin Robinson,Turnover,39,41
14:28,Penn State,Mike Watkins,Steal,39,41
14:16,Penn State,Mike Watkins,Turnover,39,41
14:16,Virginia Tech,Justin Robinson,Steal,39,41
14:13,Penn State,Jamari Wheeler,Foul,39,41
13:57,Virginia Tech,Nickeil Alexander-Walker,Jumper,41,41
13:34,Penn State,Myreon Jones,Three Point Jumper,41,44
13:13,Penn State,Josh Reaves,Foul,41,44
13:07,Virginia Tech,Kerry Blackshear Jr.,Layup,43,44
12:51,Penn State,Josh Reaves,Missed Three Point Jumper,43,44
12:51,Virginia Tech,Justin Robinson,Defensive Rebound,43,44
12:40,Virginia Tech,Justin Robinson,Layup,45,44
12:22,Penn State,Josh Reaves,Turnover,45,44
12:22,Virginia Tech,Ahmed Hill,Steal,45,44
12:11,Virginia Tech,Justin Robinson,Three Point Jumper,48,44
11:46,Penn State,Rasir Bolton,Missed Jumper,48,44
11:46,Virginia Tech,Kerry Blackshear Jr.,Defensive Rebound,48,44
11:26,Virginia Tech,Kerry Blackshear Jr.,Missed Jumper,48,44
11:26,Penn State,Mike Watkins,Defensive Rebound,48,44
11:13,Penn State,Rasir Bolton,Missed Jumper,48,44
11:13,Virginia Tech,Kerry Blackshear Jr.,Block,48,44
11:13,Virginia Tech,Ty Outlaw,Defensive Rebound,48,44
10:59,Virginia Tech,Ahmed Hill,Missed Three Point Jumper,48,44
10:59,Virginia Tech,Kerry Blackshear Jr.,Offensive Rebound,48,44
10:54,Virginia Tech,Kerry Blackshear Jr.,Layup,50,44
10:51,Penn State,None,None,50,44
10:51,Penn State,None,None,50,44
10:39,Penn State,Myreon Jones,Three Point Jumper,50,47
10:15,Virginia Tech,Nickeil Alexander-Walker,Three Point Jumper,53,47
9:53,Penn State,Lamar Stevens,Missed Jumper,53,47
9:53,Virginia Tech,Nickeil Alexander-Walker,Defensive Rebound,53,47
9:43,Virginia Tech,Justin Robinson,Missed Three Point Jumper,53,47
9:43,Penn State,Myles Dread,Defensive Rebound,53,47
9:30,Penn State,Lamar Stevens,Missed Layup,53,47
9:30,Virginia Tech,Kerry Blackshear Jr.,Defensive Rebound,53,47
9:30,Virginia Tech,Nickeil Alexander-Walker,Missed Layup,53,47
9:30,Penn State,Lamar Stevens,Block,53,47
9:11,Penn State,John Harrar,Defensive Rebound,53,47
8:49,Penn State,Myreon Jones,Three Point Jumper,53,50
8:40,Penn State,Jamari Wheeler,Foul,53,50
8:40,Penn State,None,None,53,50
8:39,Penn State,Rasir Bolton,Foul,53,50
8:27,Virginia Tech,Ty Outlaw,Jumper,55,50
8:06,Penn State,Myreon Jones,Jumper,55,52
7:40,Virginia Tech,Nickeil Alexander-Walker,Missed Three Point Jumper,55,52
7:40,Penn State,Mike Watkins,Defensive Rebound,55,52
7:30,Penn State,Myreon Jones,Missed Three Point Jumper,55,52
7:30,Penn State,Lamar Stevens,Offensive Rebound,55,52
7:26,Virginia Tech,Ty Outlaw,Foul,55,52
7:26,Penn State,None,None,55,52
7:26,Penn State,Lamar Stevens,Free Throw,55,53
7:26,Penn State,Lamar Stevens,Free Throw,55,54
6:58,Virginia Tech,Nickeil Alexander-Walker,Missed Jumper,55,54
6:58,Virginia Tech,Kerry Blackshear Jr.,Offensive Rebound,55,54
6:53,Virginia Tech,Kerry Blackshear Jr.,Missed Layup,55,54
6:53,Penn State,Myreon Jones,Defensive Rebound,55,54
6:35,Penn State,Rasir Bolton,Missed Three Point Jumper,55,54
6:35,Virginia Tech,Nickeil Alexander-Walker,Defensive Rebound,55,54
6:12,Virginia Tech,Ty Outlaw,Missed Jumper,55,54
6:12,Penn State,John Harrar,Defensive Rebound,55,54
6:07,Penn State,Josh Reaves,Foul,55,54
6:07,Virginia Tech,Ty Outlaw,Foul,55,54
5:49,Penn State,Myreon Jones,Missed Three Point Jumper,55,54
5:49,Penn State,Lamar Stevens,Offensive Rebound,55,54
5:37,Penn State,Myreon Jones,Layup,55,56
5:20,Virginia Tech,Ahmed Hill,Turnover,55,56
5:10,Penn State,Lamar Stevens,Missed Jumper,55,56
5:10,Virginia Tech,Justin Robinson,Defensive Rebound,55,56
4:50,Penn State,Mike Watkins,Foul,55,56
4:50,Virginia Tech,Justin Robinson,Missed Free Throw,55,56
4:50,Virginia Tech,None,Team Rebound,55,56
4:50,Virginia Tech,Justin Robinson,Free Throw,56,56
4:28,Penn State,Rasir Bolton,Layup,56,58
4:05,Virginia Tech,Ty Outlaw,Layup,58,58
3:53,Virginia Tech,Nickeil Alexander-Walker,Foul,58,58
3:53,Penn State,None,None,58,58
3:48,Penn State,Rasir Bolton,Three Point Jumper,58,61
3:30,Virginia Tech,Kerry Blackshear Jr.,Layup,60,61
3:16,Penn State,Josh Reaves,Layup,60,63
2:56,Virginia Tech,Ty Outlaw,Turnover,60,63
2:43,Penn State,Lamar Stevens,Foul,60,63
2:43,Penn State,Lamar Stevens,Turnover,60,63
2:43,Virginia Tech,Justin Robinson,Turnover,60,63
2:43,Penn State,John Harrar,Steal,60,63
2:06,Penn State,Myreon Jones,Missed Three Point Jumper,60,63
