TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Pacific,Jeremiah Bailey,Turnover,0,0
19:39,Fresno State,Deshon Taylor,Steal,0,0
19:36,Fresno State,Deshon Taylor,Layup,0,2
19:12,Fresno State,New Williams,Foul,0,2
19:12,Pacific,Roberto Gallinat,Free Throw,1,2
19:12,Pacific,Roberto Gallinat,Missed Free Throw,1,2
19:12,Pacific,Anthony Townes,Offensive Rebound,1,2
18:56,Pacific,Jahbril Price-Noel,Turnover,1,2
18:40,Fresno State,Braxton Huggins,Missed Three Point Jumper,1,2
18:40,Pacific,Jeremiah Bailey,Defensive Rebound,1,2
18:35,Pacific,Jeremiah Bailey,Turnover,1,2
18:23,Fresno State,Deshon Taylor,Missed Three Point Jumper,1,2
18:23,Pacific,Jahbril Price-Noel,Defensive Rebound,1,2
18:13,Pacific,Jahbril Price-Noel,Missed Layup,1,2
18:13,Fresno State,Sam Bittner,Defensive Rebound,1,2
18:07,Fresno State,Sam Bittner,Layup,1,4
18:07,Pacific,Jeremiah Bailey,Foul,1,4
18:07,Fresno State,Sam Bittner,Free Throw,1,5
17:43,Pacific,Roberto Gallinat,Missed Three Point Jumper,1,5
17:43,Fresno State,Sam Bittner,Defensive Rebound,1,5
17:26,Fresno State,Sam Bittner,Three Point Jumper,1,8
17:10,Pacific,Jahlil Tripp,Turnover,1,8
17:09,Fresno State,Braxton Huggins,Steal,1,8
17:09,Fresno State,Braxton Huggins,Layup,1,10
17:08,Pacific,None,None,1,10
16:41,Pacific,Roberto Gallinat,Turnover,1,10
16:41,Fresno State,Deshon Taylor,Steal,1,10
16:29,Fresno State,New Williams,Missed Three Point Jumper,1,10
16:29,Pacific,Jahlil Tripp,Defensive Rebound,1,10
16:13,Pacific,Jahlil Tripp,Missed Jumper,1,10
16:13,Fresno State,New Williams,Defensive Rebound,1,10
16:04,Fresno State,New Williams,Missed Three Point Jumper,1,10
16:04,Fresno State,Nate Grimes,Offensive Rebound,1,10
16:02,Pacific,Anthony Townes,Foul,1,10
15:59,Fresno State,Braxton Huggins,Three Point Jumper,1,13
15:34,Fresno State,Deshon Taylor,Foul,1,13
15:34,Fresno State,None,None,1,13
15:16,Pacific,Roberto Gallinat,Missed Three Point Jumper,1,13
15:16,Pacific,Brandon McGhee,Offensive Rebound,1,13
15:08,Pacific,Jahlil Tripp,Turnover,1,13
15:08,Fresno State,Sam Bittner,Steal,1,13
15:00,Fresno State,New Williams,Three Point Jumper,1,16
14:30,Pacific,Lafayette Dorsey,Three Point Jumper,4,16
14:11,Fresno State,Braxton Huggins,Missed Three Point Jumper,4,16
14:11,Pacific,Lafayette Dorsey,Defensive Rebound,4,16
14:03,Pacific,Lafayette Dorsey,Missed Three Point Jumper,4,16
14:03,Fresno State,Braxton Huggins,Defensive Rebound,4,16
13:54,Fresno State,Braxton Huggins,Turnover,4,16
13:53,Pacific,Kendall Small,Steal,4,16
13:53,Fresno State,New Williams,Foul,4,16
13:53,Pacific,Brandon McGhee,Free Throw,5,16
13:53,Pacific,Brandon McGhee,Free Throw,6,16
13:27,Fresno State,Aguir Agau,Missed Layup,6,16
13:27,Pacific,Zach Cameron,Block,6,16
13:25,Pacific,Pacific,Defensive Rebound,6,16
12:59,Pacific,Lafayette Dorsey,Three Point Jumper,9,16
12:43,Pacific,Zach Cameron,Foul,9,16
12:29,Fresno State,Braxton Huggins,Jumper,9,18
12:02,Pacific,Lafayette Dorsey,Jumper,11,18
11:53,Fresno State,None,None,11,18
11:44,Fresno State,Aguir Agau,Layup,11,20
11:19,Pacific,Brandon McGhee,Missed Three Point Jumper,11,20
11:19,Fresno State,Aguir Agau,Defensive Rebound,11,20
11:11,Fresno State,Deshon Taylor,Three Point Jumper,11,23
10:51,Pacific,Khy Kabellis,Missed Layup,11,23
10:51,Fresno State,Aguir Agau,Defensive Rebound,11,23
10:42,Fresno State,Aguir Agau,Missed Three Point Jumper,11,23
10:42,Pacific,Lafayette Dorsey,Defensive Rebound,11,23
10:38,Pacific,Lafayette Dorsey,Turnover,11,23
10:22,Fresno State,Braxton Huggins,Missed Three Point Jumper,11,23
10:22,Fresno State,Noah Blackwell,Offensive Rebound,11,23
10:18,Fresno State,Braxton Huggins,Turnover,11,23
10:08,Pacific,Anthony Townes,Turnover,11,23
10:07,Fresno State,Noah Blackwell,Steal,11,23
10:06,Fresno State,None,None,11,23
9:50,Fresno State,New Williams,Missed Three Point Jumper,11,23
9:50,Pacific,Zach Cameron,Defensive Rebound,11,23
9:47,Fresno State,Nate Grimes,Foul,11,23
9:28,Pacific,Ajare Sanni,Missed Layup,11,23
9:28,Fresno State,Noah Blackwell,Defensive Rebound,11,23
9:20,Fresno State,New Williams,Turnover,11,23
9:00,Pacific,Ajare Sanni,Jumper,13,23
8:43,Fresno State,Sam Bittner,Turnover,13,23
8:39,Pacific,None,None,13,23
8:16,Pacific,Ajare Sanni,Jumper,15,23
7:56,Fresno State,Nate Grimes,Turnover,15,23
7:51,Fresno State,None,None,15,23
7:40,Pacific,Khy Kabellis,Turnover,15,23
7:39,Fresno State,Sam Bittner,Steal,15,23
7:35,Fresno State,Deshon Taylor,Missed Three Point Jumper,15,23
7:35,Fresno State,New Williams,Offensive Rebound,15,23
7:20,Pacific,Zach Cameron,Foul,15,23
7:05,Fresno State,Sam Bittner,Three Point Jumper,15,26
6:41,Pacific,Kendall Small,Jumper,17,26
6:22,Fresno State,Nate Grimes,Jumper,17,28
5:59,Pacific,Lafayette Dorsey,Missed Three Point Jumper,17,28
5:59,Pacific,Pacific,Offensive Rebound,17,28
5:32,Pacific,Kendall Small,Turnover,17,28
5:30,Fresno State,Deshon Taylor,Steal,17,28
5:24,Fresno State,Aguir Agau,Missed Layup,17,28
5:24,Pacific,Anthony Townes,Block,17,28
5:22,Pacific,Brandon McGhee,Defensive Rebound,17,28
5:17,Pacific,Ajare Sanni,Three Point Jumper,20,28
5:17,Fresno State,Deshon Taylor,Turnover,20,28
5:17,Pacific,Ajare Sanni,Steal,20,28
5:14,Pacific,Ajare Sanni,Layup,22,28
5:14,Fresno State,None,None,22,28
5:03,Fresno State,Christian Gray,Missed Layup,22,28
5:03,Pacific,Anthony Townes,Block,22,28
5:00,Pacific,Khy Kabellis,Defensive Rebound,22,28
4:52,Pacific,Ajare Sanni,Missed Jumper,22,28
4:52,Fresno State,Aguir Agau,Defensive Rebound,22,28
4:43,Pacific,Lafayette Dorsey,Foul,22,28
4:42,Fresno State,Sam Bittner,Layup,22,30
4:24,Pacific,Anthony Townes,Turnover,22,30
4:16,Fresno State,Nate Grimes,Foul,22,30
4:16,Fresno State,Nate Grimes,Turnover,22,30
4:01,Pacific,Lafayette Dorsey,Missed Jumper,22,30
4:01,Pacific,Zach Cameron,Offensive Rebound,22,30
3:58,Pacific,Zach Cameron,Missed Layup,22,30
3:58,Fresno State,Deshon Taylor,Defensive Rebound,22,30
3:56,Pacific,Lafayette Dorsey,Foul,22,30
3:56,Fresno State,None,None,22,30
3:46,Fresno State,Noah Blackwell,Turnover,22,30
3:44,Pacific,Kendall Small,Steal,22,30
3:42,Pacific,Brandon McGhee,Layup,24,30
3:42,Fresno State,Braxton Huggins,Foul,24,30
3:42,Pacific,Brandon McGhee,Free Throw,25,30
3:23,Pacific,Brandon McGhee,Foul,25,30
3:23,Fresno State,Braxton Huggins,Free Throw,25,31
3:23,Fresno State,Braxton Huggins,Free Throw,25,32
3:20,Pacific,Khy Kabellis,Turnover,25,32
3:14,Fresno State,Braxton Huggins,Turnover,25,32
3:12,Pacific,Ajare Sanni,Steal,25,32
3:09,Pacific,Kendall Small,Missed Layup,25,32
3:09,Fresno State,Noah Blackwell,Block,25,32
3:07,Fresno State,Deshon Taylor,Defensive Rebound,25,32
3:04,Fresno State,Braxton Huggins,Layup,25,34
2:56,Fresno State,Deshon Taylor,Foul,25,34
2:56,Pacific,Khy Kabellis,Free Throw,26,34
2:56,Pacific,Khy Kabellis,Missed Free Throw,26,34
2:56,Fresno State,Lazaro Rojas,Defensive Rebound,26,34
2:40,Fresno State,Deshon Taylor,Missed Layup,26,34
2:40,Pacific,Anthony Townes,Block,26,34
2:38,Pacific,Ajare Sanni,Defensive Rebound,26,34
2:34,Pacific,Ajare Sanni,Missed Layup,26,34
2:34,Fresno State,Lazaro Rojas,Block,26,34
2:34,Pacific,Anthony Townes,Offensive Rebound,26,34
2:34,Fresno State,Sam Bittner,Foul,26,34
2:34,Pacific,Anthony Townes,Free Throw,27,34
2:34,Pacific,Anthony Townes,Free Throw,28,34
2:24,Fresno State,New Williams,Missed Three Point Jumper,28,34
2:24,Pacific,Anthony Townes,Defensive Rebound,28,34
1:51,Pacific,Brandon McGhee,Layup,30,34
1:30,Fresno State,Sam Bittner,Turnover,30,34
1:04,Pacific,Anthony Townes,Missed Jumper,30,34
1:04,Fresno State,Noah Blackwell,Defensive Rebound,30,34
0:44,Fresno State,Lazaro Rojas,Jumper,30,36
0:44,Pacific,Anthony Townes,Foul,30,36
0:44,Fresno State,Lazaro Rojas,Missed Free Throw,30,36
0:44,Fresno State,Sam Bittner,Offensive Rebound,30,36
0:32,Fresno State,Noah Blackwell,Missed Three Point Jumper,30,36
0:32,Pacific,Khy Kabellis,Defensive Rebound,30,36
0:11,Pacific,Ajare Sanni,Missed Three Point Jumper,30,36
0:11,Pacific,Pacific,Offensive Rebound,30,36
0:01,Pacific,Kendall Small,Missed Three Point Jumper,30,36
0:00,Fresno State,New Williams,Defensive Rebound,30,36
0:00,Fresno State,None,None,30,36
19:35,Pacific,Lafayette Dorsey,Turnover,30,36
19:35,Fresno State,Braxton Huggins,Steal,30,36
19:25,Fresno State,Braxton Huggins,Missed Three Point Jumper,30,36
19:25,Pacific,Lafayette Dorsey,Defensive Rebound,30,36
19:15,Fresno State,Nate Grimes,Foul,30,36
18:59,Pacific,Lafayette Dorsey,Turnover,30,36
18:58,Fresno State,Sam Bittner,Steal,30,36
18:54,Fresno State,New Williams,Dunk,30,38
18:30,Pacific,Anthony Townes,Turnover,30,38
18:12,Fresno State,Deshon Taylor,Missed Three Point Jumper,30,38
18:12,Fresno State,Lazaro Rojas,Offensive Rebound,30,38
18:07,Fresno State,Lazaro Rojas,Jumper,30,40
17:53,Pacific,Kendall Small,Turnover,30,40
17:33,Fresno State,Sam Bittner,Missed Jumper,30,40
17:33,Pacific,Brandon McGhee,Defensive Rebound,30,40
17:22,Pacific,Kendall Small,Jumper,32,40
17:06,Pacific,Ajare Sanni,Foul,32,40
16:53,Fresno State,Lazaro Rojas,Layup,32,42
16:32,Pacific,Ajare Sanni,Three Point Jumper,35,42
16:03,Pacific,Kendall Small,Foul,35,42
15:50,Fresno State,Braxton Huggins,Missed Jumper,35,42
15:50,Fresno State,Lazaro Rojas,Offensive Rebound,35,42
15:45,Fresno State,Braxton Huggins,Jumper,35,44
15:14,Fresno State,Sam Bittner,Foul,35,44
15:14,Fresno State,None,None,35,44
14:58,Pacific,Ajare Sanni,Missed Jumper,35,44
14:58,Fresno State,Lazaro Rojas,Defensive Rebound,35,44
14:44,Fresno State,Deshon Taylor,Missed Layup,35,44
14:44,Fresno State,Braxton Huggins,Offensive Rebound,35,44
14:24,Fresno State,Fresno State ,Turnover,35,44
14:06,Pacific,Ajare Sanni,Three Point Jumper,38,44
13:53,Fresno State,Deshon Taylor,Dunk,38,46
13:40,Fresno State,Lazaro Rojas,Foul,38,46
13:40,Pacific,Ajare Sanni,Free Throw,39,46
13:40,Pacific,Ajare Sanni,Missed Free Throw,39,46
13:40,Fresno State,Lazaro Rojas,Defensive Rebound,39,46
13:15,Fresno State,Aguir Agau,Missed Three Point Jumper,39,46
13:15,Pacific,Zach Cameron,Defensive Rebound,39,46
13:08,Pacific,Ajare Sanni,Missed Three Point Jumper,39,46
13:08,Fresno State,New Williams,Defensive Rebound,39,46
12:51,Fresno State,Lazaro Rojas,Layup,39,48
12:14,Pacific,Pacific ,Turnover,39,48
11:49,Fresno State,None,None,39,48
11:49,Fresno State,None,None,39,48
11:48,Pacific,Jahlil Tripp,Foul,39,48
11:48,Fresno State,Braxton Huggins,Missed Free Throw,39,48
11:48,Fresno State,None,Team Rebound,39,48
11:48,Fresno State,Braxton Huggins,Free Throw,39,49
11:43,Pacific,Roberto Gallinat,Turnover,39,49
11:42,Fresno State,Braxton Huggins,Steal,39,49
11:38,Fresno State,New Williams,Turnover,39,49
11:37,Pacific,Jahlil Tripp,Steal,39,49
11:33,Pacific,Jahlil Tripp,Missed Layup,39,49
11:33,Pacific,Jahlil Tripp,Offensive Rebound,39,49
11:28,Pacific,Jahlil Tripp,Missed Layup,39,49
11:28,Fresno State,Nate Grimes,Defensive Rebound,39,49
11:16,Pacific,Roberto Gallinat,Foul,39,49
11:05,Fresno State,Nate Grimes,Foul,39,49
10:58,Fresno State,Nate Grimes,Missed Layup,39,49
10:58,Pacific,Jahlil Tripp,Defensive Rebound,39,49
10:41,Pacific,Lafayette Dorsey,Layup,41,49
10:14,Fresno State,Deshon Taylor,Missed Three Point Jumper,41,49
10:14,Fresno State,Lazaro Rojas,Offensive Rebound,41,49
10:08,Fresno State,New Williams,Missed Three Point Jumper,41,49
10:08,Pacific,Khy Kabellis,Defensive Rebound,41,49
9:59,Pacific,Khy Kabellis,Missed Layup,41,49
9:59,Pacific,Jahlil Tripp,Offensive Rebound,41,49
9:58,Pacific,Jahlil Tripp,Layup,43,49
9:42,Fresno State,Lazaro Rojas,Foul,43,49
9:42,Fresno State,Lazaro Rojas,Turnover,43,49
9:25,Pacific,Lafayette Dorsey,Missed Three Point Jumper,43,49
9:25,Fresno State,Braxton Huggins,Defensive Rebound,43,49
8:59,Fresno State,Noah Blackwell,Missed Jumper,43,49
8:59,Pacific,Roberto Gallinat,Foul,43,49
8:59,Fresno State,Lazaro Rojas,Offensive Rebound,43,49
8:50,Fresno State,Lazaro Rojas,Turnover,43,49
8:50,Pacific,Jahlil Tripp,Steal,43,49
8:35,Pacific,Roberto Gallinat,Layup,45,49
8:20,Pacific,Anthony Townes,Foul,45,49
8:20,Fresno State,Deshon Taylor,Missed Free Throw,45,49
8:20,Fresno State,None,Team Rebound,45,49
8:20,Fresno State,Deshon Taylor,Free Throw,45,50
7:56,Pacific,Jahlil Tripp,Turnover,45,50
7:56,Fresno State,None,None,45,50
7:39,Fresno State,Christian Gray,Foul,45,50
7:39,Fresno State,Christian Gray,Turnover,45,50
7:13,Pacific,Lafayette Dorsey,Missed Jumper,45,50
7:13,Fresno State,Christian Gray,Defensive Rebound,45,50
6:52,Fresno State,Christian Gray,Missed Jumper,45,50
6:52,Pacific,Zach Cameron,Defensive Rebound,45,50
6:51,Fresno State,Christian Gray,Foul,45,50
6:51,Pacific,Zach Cameron,Missed Free Throw,45,50
6:51,Fresno State,Sam Bittner,Defensive Rebound,45,50
6:27,Pacific,Zach Cameron,Foul,45,50
6:27,Fresno State,Lazaro Rojas,Missed Free Throw,45,50
6:27,Fresno State,None,Team Rebound,45,50
6:27,Fresno State,Lazaro Rojas,Missed Free Throw,45,50
6:27,Pacific,Jahlil Tripp,Defensive Rebound,45,50
6:02,Pacific,Ajare Sanni,Missed Layup,45,50
6:02,Fresno State,Lazaro Rojas,Block,45,50
6:00,Fresno State,Sam Bittner,Defensive Rebound,45,50
5:51,Fresno State,Lazaro Rojas,Missed Layup,45,50
5:51,Fresno State,Lazaro Rojas,Offensive Rebound,45,50
5:49,Fresno State,Lazaro Rojas,Missed Layup,45,50
5:49,Fresno State,Lazaro Rojas,Offensive Rebound,45,50
5:48,Pacific,Zach Cameron,Foul,45,50
5:48,Fresno State,Lazaro Rojas,Free Throw,45,51
5:48,Fresno State,Lazaro Rojas,Missed Free Throw,45,51
5:48,Pacific,Anthony Townes,Defensive Rebound,45,51
5:37,Pacific,Ajare Sanni,Three Point Jumper,48,51
5:22,Fresno State,Braxton Huggins,Missed Layup,48,51
5:22,Pacific,Anthony Townes,Block,48,51
5:21,Fresno State,Fresno State,Offensive Rebound,48,51
5:20,Fresno State,Braxton Huggins,Missed Three Point Jumper,48,51
5:20,Pacific,Jahlil Tripp,Defensive Rebound,48,51
5:07,Pacific,Ajare Sanni,Missed Three Point Jumper,48,51
5:07,Pacific,Anthony Townes,Offensive Rebound,48,51
5:01,Pacific,Lafayette Dorsey,Missed Three Point Jumper,48,51
5:01,Fresno State,Deshon Taylor,Defensive Rebound,48,51
4:40,Fresno State,Sam Bittner,Layup,48,53
4:24,Pacific,Jahlil Tripp,Missed Layup,48,53
4:24,Pacific,Jahlil Tripp,Offensive Rebound,48,53
4:21,Pacific,Jahlil Tripp,Layup,50,53
3:57,Fresno State,New Williams,Foul,50,53
3:57,Fresno State,New Williams,Turnover,50,53
3:57,Fresno State,None,None,50,53
3:43,Pacific,Lafayette Dorsey,Jumper,52,53
3:24,Pacific,Kendall Small,Foul,52,53
3:24,Fresno State,Deshon Taylor,Free Throw,52,54
3:24,Fresno State,Deshon Taylor,Free Throw,52,55
2:58,Pacific,Jahlil Tripp,Missed Layup,52,55
2:58,Fresno State,Nate Grimes,Block,52,55
2:56,Fresno State,New Williams,Defensive Rebound,52,55
2:38,Fresno State,Deshon Taylor,Layup,52,57
2:26,Pacific,None,None,52,57
2:10,Pacific,Jahlil Tripp,Three Point Jumper,55,57
1:48,Fresno State,Deshon Taylor,Layup,55,59
1:40,Pacific,Lafayette Dorsey,Missed Layup,55,59
1:40,Fresno State,Nate Grimes,Block,55,59
1:39,Pacific,Pacific,Offensive Rebound,55,59
1:17,Pacific,Ajare Sanni,Three Point Jumper,58,59
0:51,Fresno State,Noah Blackwell,Missed Three Point Jumper,58,59
0:51,Pacific,Ajare Sanni,Defensive Rebound,58,59
0:41,Pacific,None,None,58,59
0:20,Pacific,Lafayette Dorsey,Missed Jumper,58,59
0:20,Pacific,Brandon McGhee,Offensive Rebound,58,59
0:17,Pacific,Brandon McGhee,Layup,60,59
0:17,Fresno State,None,None,60,59
0:11,Fresno State,Deshon Taylor,Layup,60,61
0:11,Pacific,Brandon McGhee,Foul,60,61
0:11,Fresno State,Deshon Taylor,Free Throw,60,62
0:03,Pacific,Brandon McGhee,Jumper,62,62
0:00,Fresno State,None,None,62,62
4:45,Pacific,Ajare Sanni,Turnover,62,62
4:28,Fresno State,Nate Grimes,Turnover,62,62
4:23,Pacific,Ajare Sanni,Missed Layup,62,62
4:23,Fresno State,Braxton Huggins,Defensive Rebound,62,62
4:11,Fresno State,Nate Grimes,Layup,62,64
3:54,Pacific,Lafayette Dorsey,Missed Three Point Jumper,62,64
3:54,Fresno State,Braxton Huggins,Defensive Rebound,62,64
