TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Iona,None,None,0,0
19:47,Iona,Tajuan Agee,Missed Jumper,0,0
19:47,Monmouth,Mustapha Traore,Defensive Rebound,0,0
19:36,Monmouth,Mustapha Traore,Jumper,2,0
19:10,Monmouth,Ray Salnave,Foul,2,0
19:00,Iona,Rickey McGill,Missed Three Point Jumper,2,0
19:00,Monmouth,Ray Salnave,Defensive Rebound,2,0
18:52,Monmouth,Diago Quinn,Layup,4,0
18:38,Iona,Ben Perez,Missed Three Point Jumper,4,0
18:38,Iona,Rickey McGill,Offensive Rebound,4,0
18:28,Iona,Rickey McGill,Layup,4,2
18:24,Monmouth,Marcus McClary,Layup,6,2
17:55,Iona,Ben Perez,Missed Three Point Jumper,6,2
17:55,Iona,Ben Perez,Offensive Rebound,6,2
17:52,Iona,Tajuan Agee,Layup,6,4
17:52,Monmouth,Mustapha Traore,Foul,6,4
17:52,Iona,Tajuan Agee,Free Throw,6,5
17:47,Monmouth,Ray Salnave,Turnover,6,5
17:47,Iona,Rickey McGill,Steal,6,5
17:39,Iona,Rickey McGill,Layup,6,7
17:09,Monmouth,Mustapha Traore,Foul,6,7
17:09,Monmouth,Mustapha Traore,Turnover,6,7
16:55,Iona,E.J. Crawford,Jumper,6,9
16:33,Monmouth,Deion Hammond,Missed Three Point Jumper,6,9
16:33,Iona,Ben Perez,Defensive Rebound,6,9
16:22,Iona,Asante Gist,Three Point Jumper,6,12
16:04,Monmouth,Diago Quinn,Foul,6,12
16:04,Monmouth,Diago Quinn,Turnover,6,12
15:48,Iona,Ben Perez,Missed Three Point Jumper,6,12
15:48,Iona,Tajuan Agee,Offensive Rebound,6,12
15:38,Iona,Asante Gist,Jumper,6,14
15:15,Iona,Rickey McGill,Foul,6,14
15:15,Iona,None,None,6,14
15:01,Monmouth,Louie Pillari,Missed Three Point Jumper,6,14
15:01,Iona,Ben Perez,Defensive Rebound,6,14
14:52,Iona,Rickey McGill,Three Point Jumper,6,17
14:30,Monmouth,Louie Pillari,Layup,8,17
14:11,Iona,Ben Perez,Layup,8,19
13:52,Monmouth,Diago Quinn,Layup,10,19
13:35,Iona,Tajuan Agee,Three Point Jumper,10,22
13:12,Monmouth,Deion Hammond,Jumper,12,22
12:54,Iona,E.J. Crawford,Turnover,12,22
12:54,Monmouth,Nick Rutherford,Steal,12,22
12:48,Monmouth,Nick Rutherford,Turnover,12,22
12:48,Iona,Rickey McGill,Steal,12,22
12:41,Iona,Tajuan Agee,Jumper,12,24
12:19,Monmouth,Melik Martin,Layup,14,24
12:11,Iona,Asante Gist,Missed Jumper,14,24
12:11,Monmouth,Sam Ibiezugbe,Defensive Rebound,14,24
12:00,Monmouth,Nick Rutherford,Missed Jumper,14,24
12:00,Iona,Tajuan Agee,Defensive Rebound,14,24
11:32,Iona,E.J. Crawford,Missed Three Point Jumper,14,24
11:32,Monmouth,Monmouth,Defensive Rebound,14,24
11:30,Iona,None,None,14,24
11:12,Monmouth,Louie Pillari,Missed Three Point Jumper,14,24
11:12,Iona,Tajuan Agee,Defensive Rebound,14,24
10:48,Iona,Asante Gist,Missed Three Point Jumper,14,24
10:48,Monmouth,Sam Ibiezugbe,Defensive Rebound,14,24
10:30,Monmouth,Melik Martin,Three Point Jumper,17,24
10:00,Iona,Tajuan Agee,Missed Layup,17,24
10:00,Monmouth,Sam Ibiezugbe,Defensive Rebound,17,24
9:41,Monmouth,Sam Ibiezugbe,Missed Jumper,17,24
9:41,Iona,Tajuan Agee,Defensive Rebound,17,24
9:08,Iona,Asante Gist,Three Point Jumper,17,27
9:00,Monmouth,Nick Rutherford,Jumper,19,27
8:35,Iona,E.J. Crawford,Turnover,19,27
8:35,Monmouth,Melik Martin,Steal,19,27
8:24,Monmouth,Sam Ibiezugbe,Missed Jumper,19,27
8:24,Iona,Rickey McGill,Defensive Rebound,19,27
8:15,Iona,Asante Gist,Turnover,19,27
8:01,Monmouth,Louie Pillari,Missed Jumper,19,27
8:01,Monmouth,Louie Pillari,Offensive Rebound,19,27
8:01,Monmouth,None,None,19,27
8:01,Iona,Andrija Ristanovic,Defensive Rebound,19,27
7:42,Iona,Rickey McGill,Missed Layup,19,27
7:42,Monmouth,Diago Quinn,Block,19,27
7:42,Monmouth,Deion Hammond,Defensive Rebound,19,27
7:31,Monmouth,Deion Hammond,Jumper,21,27
7:11,Iona,Asante Gist,Missed Three Point Jumper,21,27
7:11,Iona,Rickey McGill,Offensive Rebound,21,27
7:03,Iona,Rickey McGill,Layup,21,29
6:42,Monmouth,Diago Quinn,Layup,23,29
6:16,Iona,Rickey McGill,Missed Three Point Jumper,23,29
6:16,Monmouth,Melik Martin,Defensive Rebound,23,29
6:10,Monmouth,Deion Hammond,Missed Three Point Jumper,23,29
6:10,Iona,Andrija Ristanovic,Defensive Rebound,23,29
5:54,Iona,Tajuan Agee,Missed Three Point Jumper,23,29
5:54,Monmouth,Deion Hammond,Defensive Rebound,23,29
5:44,Monmouth,Melik Martin,Turnover,23,29
5:44,Iona,Tajuan Agee,Steal,23,29
5:31,Iona,Andrija Ristanovic,Dunk,23,31
5:27,Monmouth,None,None,23,31
5:05,Monmouth,Marcus McClary,Turnover,23,31
4:44,Monmouth,Melik Martin,Foul,23,31
4:43,Iona,Andrija Ristanovic,Missed Jumper,23,31
4:43,Monmouth,Melik Martin,Defensive Rebound,23,31
4:38,Monmouth,Ray Salnave,Turnover,23,31
4:38,Iona,Ben Perez,Steal,23,31
4:34,Monmouth,Marcus McClary,Foul,23,31
4:21,Iona,E.J. Crawford,Missed Layup,23,31
4:21,Iona,E.J. Crawford,Offensive Rebound,23,31
4:14,Iona,Rickey McGill,Missed Jumper,23,31
4:14,Monmouth,Ray Salnave,Defensive Rebound,23,31
4:05,Monmouth,Melik Martin,Missed Three Point Jumper,23,31
4:05,Iona,Andrija Ristanovic,Block,23,31
4:05,Iona,Rickey McGill,Defensive Rebound,23,31
3:55,Iona,Asante Gist,Missed Three Point Jumper,23,31
3:55,Monmouth,Diago Quinn,Defensive Rebound,23,31
3:48,Iona,Rickey McGill,Foul,23,31
3:48,Iona,None,None,23,31
3:48,Iona,E.J. Crawford,Foul,23,31
3:48,Monmouth,Melik Martin,Missed Free Throw,23,31
3:48,Monmouth,None,Team Rebound,23,31
3:48,Monmouth,Melik Martin,Free Throw,24,31
3:29,Monmouth,Louie Pillari,Turnover,24,31
3:29,Iona,Tajuan Agee,Steal,24,31
3:04,Iona,Tajuan Agee,Jumper,24,33
2:45,Monmouth,Ray Salnave,Missed Jumper,24,33
2:45,Iona,E.J. Crawford,Defensive Rebound,24,33
2:20,Iona,Andrija Ristanovic,Missed Jumper,24,33
2:20,Iona,Iona,Offensive Rebound,24,33
1:53,Iona,E.J. Crawford,Missed Jumper,24,33
1:53,Monmouth,Sam Ibiezugbe,Defensive Rebound,24,33
1:41,Monmouth,Deion Hammond,Missed Three Point Jumper,24,33
1:41,Monmouth,Ray Salnave,Offensive Rebound,24,33
1:35,Monmouth,Deion Hammond,Jumper,26,33
1:04,Iona,E.J. Crawford,Turnover,26,33
1:04,Monmouth,Ray Salnave,Steal,26,33
1:00,Monmouth,Deion Hammond,Layup,28,33
0:52,Iona,None,None,28,33
0:44,Iona,Asante Gist,Missed Three Point Jumper,28,33
0:44,Monmouth,Marcus McClary,Defensive Rebound,28,33
0:31,Monmouth,Marcus McClary,Layup,30,33
0:02,Iona,Tajuan Agee,Three Point Jumper,30,36
0:00,Iona,None,None,30,36
20:00,Monmouth,None,None,30,36
19:55,Monmouth,Diago Quinn,Layup,32,36
19:28,Iona,Ben Perez,Three Point Jumper,32,39
18:53,Monmouth,Ray Salnave,Turnover,32,39
18:53,Iona,Ben Perez,Steal,32,39
18:53,Monmouth,Marcus McClary,Foul,32,39
18:53,Monmouth,None,None,32,39
18:35,Monmouth,Diago Quinn,Foul,32,39
18:35,Iona,Tajuan Agee,Free Throw,32,40
18:35,Iona,Tajuan Agee,Free Throw,32,41
18:24,Monmouth,Marcus McClary,Three Point Jumper,35,41
18:02,Iona,Asante Gist,Turnover,35,41
18:02,Monmouth,Ray Salnave,Steal,35,41
17:58,Iona,Asante Gist,Foul,35,41
17:44,Monmouth,Marcus McClary,Missed Layup,35,41
17:44,Iona,Rickey McGill,Block,35,41
17:44,Monmouth,Monmouth,Offensive Rebound,35,41
17:40,Iona,Rickey McGill,Foul,35,41
17:21,Monmouth,Nick Rutherford,Three Point Jumper,38,41
17:14,Iona,Ben Perez,Missed Three Point Jumper,38,41
17:14,Monmouth,Nick Rutherford,Defensive Rebound,38,41
17:00,Monmouth,Ray Salnave,Missed Layup,38,41
17:00,Iona,Asante Gist,Defensive Rebound,38,41
16:53,Iona,Asante Gist,Three Point Jumper,38,44
16:34,Monmouth,Mustapha Traore,Turnover,38,44
16:34,Iona,Ben Perez,Steal,38,44
16:27,Iona,E.J. Crawford,Layup,38,46
16:27,Monmouth,Nick Rutherford,Foul,38,46
16:27,Iona,E.J. Crawford,Free Throw,38,47
16:17,Monmouth,Nick Rutherford,Turnover,38,47
16:02,Iona,Tajuan Agee,Foul,38,47
16:02,Iona,Tajuan Agee,Turnover,38,47
15:46,Monmouth,Nick Rutherford,Missed Three Point Jumper,38,47
15:46,Iona,Ben Perez,Defensive Rebound,38,47
15:33,Iona,Tajuan Agee,Three Point Jumper,38,50
15:19,Iona,None,None,38,50
15:11,Monmouth,Deion Hammond,Missed Three Point Jumper,38,50
15:11,Iona,Tajuan Agee,Defensive Rebound,38,50
14:43,Iona,E.J. Crawford,Layup,38,52
14:29,Monmouth,Mustapha Traore,Missed Layup,38,52
14:29,Monmouth,Mustapha Traore,Offensive Rebound,38,52
14:29,Monmouth,None,None,40,52
14:09,Iona,Asante Gist,Three Point Jumper,40,55
13:45,Monmouth,Deion Hammond,Missed Three Point Jumper,40,55
13:45,Iona,Tajuan Agee,Defensive Rebound,40,55
13:36,Iona,Asante Gist,Three Point Jumper,40,58
13:24,Iona,E.J. Crawford,Foul,40,58
13:08,Monmouth,Louie Pillari,Missed Three Point Jumper,40,58
13:08,Monmouth,Mustapha Traore,Offensive Rebound,40,58
13:02,Monmouth,Melik Martin,Turnover,40,58
13:02,Iona,Tajuan Agee,Steal,40,58
12:41,Monmouth,Louie Pillari,Foul,40,58
12:41,Iona,E.J. Crawford,Free Throw,40,59
12:41,Iona,E.J. Crawford,Free Throw,40,60
12:26,Monmouth,Mustapha Traore,Missed Jumper,40,60
12:26,Iona,E.J. Crawford,Defensive Rebound,40,60
12:00,Monmouth,Ray Salnave,Foul,40,60
12:00,Iona,None,None,40,60
12:00,Iona,Rickey McGill,Free Throw,40,61
12:00,Iona,Rickey McGill,Missed Free Throw,40,61
12:00,Monmouth,Marcus McClary,Defensive Rebound,40,61
11:40,Monmouth,Diago Quinn,Layup,42,61
11:24,Monmouth,Marcus McClary,Foul,42,61
11:24,Iona,Ben Perez,Missed Free Throw,42,61
11:24,Iona,None,Team Rebound,42,61
11:24,Iona,Ben Perez,Free Throw,42,62
11:09,Monmouth,Deion Hammond,Missed Three Point Jumper,42,62
11:09,Iona,E.J. Crawford,Defensive Rebound,42,62
10:45,Monmouth,Deion Hammond,Foul,42,62
