TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Arizona,None,None,0,0
19:34,Arizona,Chase Jeter,Jumper,2,0
19:14,Utah,Both Gach,Missed Three Point Jumper,2,0
19:14,Arizona,Dylan Smith,Defensive Rebound,2,0
18:47,Arizona,Justin Coleman,Turnover,2,0
18:47,Utah,Jayce Johnson,Steal,2,0
18:33,Utah,Jayce Johnson,Missed Dunk,2,0
18:33,Arizona,Chase Jeter,Defensive Rebound,2,0
18:15,Utah,Jayce Johnson,Foul,2,0
18:15,Arizona,Chase Jeter,Missed Free Throw,2,0
18:15,Arizona,None,Team Rebound,2,0
18:15,Arizona,Chase Jeter,Free Throw,3,0
18:10,Utah,Both Gach,Turnover,3,0
18:10,Arizona,Justin Coleman,Steal,3,0
18:05,Arizona,Dylan Smith,Missed Three Point Jumper,3,0
18:05,Utah,Timmy Allen,Defensive Rebound,3,0
17:54,Arizona,Justin Coleman,Foul,3,0
17:48,Utah,Sedrick Barefield,Missed Three Point Jumper,3,0
17:48,Arizona,Arizona,Defensive Rebound,3,0
17:26,Arizona,Brandon Randolph,Missed Jumper,3,0
17:26,Utah,Jayce Johnson,Defensive Rebound,3,0
17:05,Utah,Both Gach,Foul,3,0
17:05,Utah,Both Gach,Turnover,3,0
16:49,Arizona,Dylan Smith,Missed Three Point Jumper,3,0
16:49,Utah,Timmy Allen,Defensive Rebound,3,0
16:31,Utah,Parker Van Dyke,Turnover,3,0
16:22,Arizona,Ira Lee,Missed Jumper,3,0
16:22,Utah,Riley Battin,Defensive Rebound,3,0
15:59,Utah,Parker Van Dyke,Three Point Jumper,3,3
15:32,Arizona,Dylan Smith,Jumper,5,3
15:09,Utah,Sedrick Barefield,Missed Three Point Jumper,5,3
15:09,Arizona,Arizona,Defensive Rebound,5,3
15:03,Utah,None,None,5,3
14:55,Arizona,Brandon Randolph,Missed Three Point Jumper,5,3
14:55,Arizona,Ira Lee,Offensive Rebound,5,3
14:47,Arizona,Ira Lee,Missed Layup,5,3
14:47,Arizona,Ira Lee,Offensive Rebound,5,3
14:46,Utah,Novak Topalovic,Foul,5,3
14:46,Arizona,Ira Lee,Free Throw,6,3
14:46,Arizona,Ira Lee,Missed Free Throw,6,3
14:46,Utah,Donnie Tillman,Defensive Rebound,6,3
14:34,Utah,Timmy Allen,Jumper,6,5
14:15,Arizona,Justin Coleman,Missed Jumper,6,5
14:15,Utah,Jayce Johnson,Defensive Rebound,6,5
14:05,Utah,Sedrick Barefield,Missed Jumper,6,5
14:05,Arizona,Chase Jeter,Defensive Rebound,6,5
13:59,Arizona,Dylan Smith,Missed Three Point Jumper,6,5
13:59,Utah,Donnie Tillman,Defensive Rebound,6,5
13:49,Utah,Parker Van Dyke,Three Point Jumper,6,8
13:24,Arizona,Ira Lee,Jumper,8,8
12:52,Utah,Donnie Tillman,Missed Three Point Jumper,8,8
12:52,Arizona,Ira Lee,Defensive Rebound,8,8
