TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Michigan State,None,None,0,0
19:45,Michigan State,Kenny Goins,Layup,0,2
19:16,Iowa,Jordan Bohannon,Three Point Jumper,3,2
18:41,Michigan State,Cassius Winston,Missed Layup,3,2
18:41,Michigan State,Nick Ward,Offensive Rebound,3,2
18:41,Michigan State,Nick Ward,Turnover,3,2
18:26,Iowa,Luka Garza,Missed Jumper,3,2
18:26,Iowa,Joe Wieskamp,Offensive Rebound,3,2
18:26,Iowa,None,None,5,2
18:26,Michigan State,Kyle Ahrens,Foul,5,2
18:26,Iowa,Joe Wieskamp,Free Throw,6,2
18:02,Michigan State,Joshua Langford,Missed Jumper,6,2
18:02,Michigan State,Kenny Goins,Offensive Rebound,6,2
17:57,Michigan State,Kenny Goins,Layup,6,4
17:48,Iowa,Isaiah Moss,Three Point Jumper,9,4
17:39,Michigan State,Joshua Langford,Jumper,9,6
17:26,Iowa,Tyler Cook,Missed Jumper,9,6
17:26,Michigan State,Kenny Goins,Defensive Rebound,9,6
17:16,Iowa,Isaiah Moss,Foul,9,6
17:16,Michigan State,Nick Ward,Free Throw,9,7
17:16,Michigan State,Nick Ward,Missed Free Throw,9,7
17:16,Iowa,Tyler Cook,Defensive Rebound,9,7
17:02,Iowa,Joe Wieskamp,Foul,9,7
17:02,Iowa,Joe Wieskamp,Turnover,9,7
16:52,Michigan State,Cassius Winston,Missed Layup,9,7
16:52,Michigan State,Xavier Tillman,Offensive Rebound,9,7
16:46,Michigan State,Joshua Langford,Missed Three Point Jumper,9,7
16:46,Iowa,Tyler Cook,Defensive Rebound,9,7
16:38,Iowa,Tyler Cook,Layup,11,7
16:33,Michigan State,Kenny Goins,Turnover,11,7
16:33,Iowa,Joe Wieskamp,Steal,11,7
16:27,Iowa,Jordan Bohannon,Missed Three Point Jumper,11,7
16:27,Iowa,Luka Garza,Offensive Rebound,11,7
16:22,Iowa,Isaiah Moss,Jumper,13,7
16:04,Michigan State,Xavier Tillman,Layup,13,9
15:45,Iowa,Jordan Bohannon,Missed Layup,13,9
15:45,Michigan State,Kenny Goins,Defensive Rebound,13,9
15:33,Michigan State,Joshua Langford,Missed Three Point Jumper,13,9
15:33,Michigan State,Michigan State,Offensive Rebound,13,9
15:29,Michigan State,None,None,13,9
15:13,Michigan State,Kenny Goins,Missed Jumper,13,9
15:13,Iowa,Jordan Bohannon,Defensive Rebound,13,9
14:37,Iowa,Ryan Kriener,Missed Three Point Jumper,13,9
14:37,Iowa,Iowa,Offensive Rebound,13,9
14:37,Iowa,Iowa ,Turnover,13,9
14:20,Michigan State,Joshua Langford,Three Point Jumper,13,12
14:04,Michigan State,Cassius Winston,Foul,13,12
14:04,Iowa,Joe Wieskamp,Free Throw,14,12
14:04,Iowa,Joe Wieskamp,Missed Free Throw,14,12
14:04,Iowa,None,Team Rebound,14,12
14:04,Iowa,Joe Wieskamp,Free Throw,15,12
13:58,Iowa,Ryan Kriener,Foul,15,12
13:58,Michigan State,Cassius Winston,Missed Free Throw,15,12
13:58,Michigan State,None,Team Rebound,15,12
13:58,Michigan State,Cassius Winston,Free Throw,15,13
13:47,Iowa,Ryan Kriener,Missed Three Point Jumper,15,13
13:47,Michigan State,Xavier Tillman,Defensive Rebound,15,13
13:17,Iowa,Connor McCaffery,Foul,15,13
13:08,Michigan State,Nick Ward,Dunk,15,15
12:51,Iowa,Tyler Cook,Jumper,17,15
12:39,Michigan State,Nick Ward,Layup,17,17
12:14,Iowa,Tyler Cook,Missed Layup,17,17
12:14,Michigan State,Nick Ward,Block,17,17
12:14,Iowa,Iowa,Offensive Rebound,17,17
12:14,Iowa,Nicholas Baer,Layup,19,17
12:02,Michigan State,Nick Ward,Layup,19,19
11:45,Michigan State,Joshua Langford,Foul,19,19
11:45,Michigan State,None,None,19,19
11:34,Iowa,Tyler Cook,Missed Dunk,19,19
11:34,Iowa,Luka Garza,Offensive Rebound,19,19
11:31,Iowa,Luka Garza,Turnover,19,19
11:31,Michigan State,Kyle Ahrens,Steal,19,19
11:28,Iowa,Connor McCaffery,Foul,19,19
11:06,Michigan State,Kenny Goins,Missed Jumper,19,19
11:06,Michigan State,Nick Ward,Offensive Rebound,19,19
11:02,Iowa,Luka Garza,Foul,19,19
11:00,Michigan State,Kyle Ahrens,Missed Three Point Jumper,19,19
11:00,Iowa,Iowa,Defensive Rebound,19,19
10:46,Iowa,Luka Garza,Turnover,19,19
10:28,Michigan State,Xavier Tillman,Layup,19,21
10:17,Iowa,Isaiah Moss,Missed Layup,19,21
10:17,Michigan State,Xavier Tillman,Block,19,21
10:17,Iowa,Iowa,Offensive Rebound,19,21
9:49,Iowa,Luka Garza,Missed Jumper,19,21
9:49,Michigan State,Kenny Goins,Defensive Rebound,19,21
9:46,Iowa,Luka Garza,Foul,19,21
9:46,Michigan State,Kenny Goins,Free Throw,19,22
9:46,Michigan State,Kenny Goins,Missed Free Throw,19,22
9:46,Iowa,Tyler Cook,Defensive Rebound,19,22
9:33,Iowa,Jordan Bohannon,Layup,21,22
9:18,Michigan State,Joshua Langford,Missed Jumper,21,22
9:18,Michigan State,Kyle Ahrens,Offensive Rebound,21,22
8:50,Michigan State,Kyle Ahrens,Missed Jumper,21,22
8:50,Iowa,Tyler Cook,Defensive Rebound,21,22
8:44,Michigan State,Kenny Goins,Foul,21,22
