TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Xavier,None,None,0,0
19:33,Xavier,Paul Scruggs,Missed Jumper,0,0
19:33,Xavier,Zach Hankins,Offensive Rebound,0,0
19:18,Xavier,Tyrique Jones,Missed Jumper,0,0
19:18,Xavier,Zach Hankins,Offensive Rebound,0,0
19:12,Xavier,Zach Hankins,Layup,2,0
18:51,Villanova,Phil Booth,Missed Three Point Jumper,2,0
18:51,Xavier,Xavier,Defensive Rebound,2,0
18:33,Xavier,Tyrique Jones,Missed Jumper,2,0
18:33,Villanova,Phil Booth,Defensive Rebound,2,0
18:21,Xavier,Paul Scruggs,Foul,2,0
18:06,Villanova,Collin Gillespie,Three Point Jumper,2,3
17:52,Villanova,Eric Paschall,Foul,2,3
17:41,Xavier,Tyrique Jones,Layup,4,3
17:18,Villanova,Collin Gillespie,Three Point Jumper,4,6
17:02,Xavier,Zach Hankins,Layup,6,6
17:02,Villanova,Jermaine Samuels,Foul,6,6
17:02,Xavier,Zach Hankins,Missed Free Throw,6,6
17:02,Villanova,Saddiq Bey,Defensive Rebound,6,6
16:40,Villanova,Eric Paschall,Missed Jumper,6,6
16:30,Xavier,Tyrique Jones,Block,6,6
16:28,Xavier,Paul Scruggs,Defensive Rebound,6,6
16:23,Xavier,Tyrique Jones,Layup,8,6
16:04,Villanova,Jermaine Samuels,Dunk,8,8
15:40,Xavier,Naji Marshall,Missed Layup,8,8
15:40,Villanova,Villanova,Defensive Rebound,8,8
15:39,Villanova,None,None,8,8
15:26,Villanova,Saddiq Bey,Three Point Jumper,8,11
15:26,Xavier,Zach Hankins,Missed Jumper,8,11
15:26,Xavier,Tyrique Jones,Offensive Rebound,8,11
14:58,Xavier,Tyrique Jones,Missed Layup,8,11
14:58,Villanova,Dhamir Cosby-Roundtree,Defensive Rebound,8,11
14:49,Villanova,Dhamir Cosby-Roundtree,Dunk,8,13
14:38,Xavier,Paul Scruggs,Turnover,8,13
14:30,Villanova,Phil Booth,Three Point Jumper,8,16
14:11,Xavier,None,None,8,16
13:50,Xavier,Kyle Castlin,Missed Three Point Jumper,8,16
13:50,Xavier,Tyrique Jones,Offensive Rebound,8,16
13:45,Villanova,Joe Cremo,Foul,8,16
13:35,Xavier,Naji Marshall,Turnover,8,16
13:20,Villanova,Collin Gillespie,Missed Three Point Jumper,8,16
13:20,Xavier,Kyle Castlin,Defensive Rebound,8,16
13:08,Xavier,Zach Hankins,Jumper,10,16
12:46,Villanova,Eric Paschall,Missed Three Point Jumper,10,16
12:46,Xavier,Kyle Castlin,Defensive Rebound,10,16
12:38,Xavier,Naji Marshall,Missed Three Point Jumper,10,16
12:38,Villanova,Dhamir Cosby-Roundtree,Defensive Rebound,10,16
12:25,Villanova,Collin Gillespie,Turnover,10,16
12:19,Xavier,Zach Hankins,Layup,12,16
11:53,Villanova,Joe Cremo,Layup,12,18
11:36,Xavier,Zach Hankins,Dunk,14,18
11:13,Villanova,Phil Booth,Three Point Jumper,14,21
10:51,Xavier,Quentin Goodin,Layup,16,21
10:31,Villanova,Phil Booth,Missed Three Point Jumper,16,21
10:31,Villanova,Saddiq Bey,Offensive Rebound,16,21
10:21,Villanova,Joe Cremo,Missed Three Point Jumper,16,21
10:21,Xavier,Naji Marshall,Defensive Rebound,16,21
10:13,Xavier,Paul Scruggs,Layup,18,21
10:09,Villanova,None,None,18,21
9:57,Villanova,Collin Gillespie,Missed Three Point Jumper,18,21
9:57,Villanova,Dhamir Cosby-Roundtree,Offensive Rebound,18,21
9:50,Villanova,Eric Paschall,Missed Three Point Jumper,18,21
9:50,Xavier,Naji Marshall,Defensive Rebound,18,21
9:40,Xavier,Naji Marshall,Missed Three Point Jumper,18,21
9:40,Villanova,Eric Paschall,Defensive Rebound,18,21
9:15,Villanova,Dhamir Cosby-Roundtree,Dunk,18,23
8:47,Villanova,Dhamir Cosby-Roundtree,Foul,18,23
8:41,Xavier,Ryan Welage,Missed Three Point Jumper,18,23
8:41,Villanova,Phil Booth,Defensive Rebound,18,23
8:33,Villanova,Phil Booth,Turnover,18,23
8:33,Xavier,Quentin Goodin,Steal,18,23
8:25,Xavier,Zach Hankins,Dunk,20,23
8:05,Villanova,Saddiq Bey,Missed Three Point Jumper,20,23
8:05,Villanova,Dhamir Cosby-Roundtree,Offensive Rebound,20,23
7:58,Villanova,Eric Paschall,Three Point Jumper,20,26
7:39,Xavier,Quentin Goodin,Missed Layup,20,26
7:39,Villanova,Eric Paschall,Defensive Rebound,20,26
7:18,Villanova,Dhamir Cosby-Roundtree,Layup,20,28
7:18,Xavier,Zach Hankins,Foul,20,28
7:18,Villanova,None,None,20,28
7:18,Villanova,Dhamir Cosby-Roundtree,Free Throw,20,29
7:00,Xavier,Elias Harden,Missed Three Point Jumper,20,29
7:00,Xavier,Kyle Castlin,Offensive Rebound,20,29
6:50,Xavier,Quentin Goodin,Missed Three Point Jumper,20,29
6:50,Villanova,Joe Cremo,Defensive Rebound,20,29
6:36,Villanova,Phil Booth,Missed Layup,20,29
6:36,Xavier,Naji Marshall,Defensive Rebound,20,29
