TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,CSU Fullerton,Josh Pitts,Foul,0,0
19:42,Arizona State,Rob Edwards,Missed Jumper,0,0
19:42,CSU Fullerton,Khalil Ahmad,Defensive Rebound,0,0
19:26,CSU Fullerton,Kyle Allman,Turnover,0,0
19:25,Arizona State,Luguentz Dort,Steal,0,0
19:22,Arizona State,Luguentz Dort,Missed Layup,0,0
19:22,Arizona State,Zylan Cheatham,Offensive Rebound,0,0
19:19,CSU Fullerton,Kyle Allman,Foul,0,0
19:19,Arizona State,Zylan Cheatham,Missed Free Throw,0,0
19:19,Arizona State,None,Team Rebound,0,0
19:19,Arizona State,Zylan Cheatham,Missed Free Throw,0,0
19:19,CSU Fullerton,Khalil Ahmad,Defensive Rebound,0,0
19:09,CSU Fullerton,Khalil Ahmad,Missed Three Point Jumper,0,0
19:09,Arizona State,Kimani Lawrence,Defensive Rebound,0,0
18:44,Arizona State,Kimani Lawrence,Missed Jumper,0,0
18:44,Arizona State,Romello White,Offensive Rebound,0,0
18:43,Arizona State,Romello White,Missed Jumper,0,0
18:43,Arizona State,Arizona State,Offensive Rebound,0,0
18:28,Arizona State,Luguentz Dort,Missed Jumper,0,0
18:28,CSU Fullerton,Amel Kuljuhovic,Defensive Rebound,0,0
18:01,CSU Fullerton,Khalil Ahmad,Jumper,2,0
17:37,Arizona State,Luguentz Dort,Missed Three Point Jumper,2,0
17:37,CSU Fullerton,Amel Kuljuhovic,Defensive Rebound,2,0
17:21,CSU Fullerton,Davon Clare,Missed Dunk,2,0
17:21,Arizona State,Luguentz Dort,Defensive Rebound,2,0
17:18,Arizona State,Luguentz Dort,Missed Layup,2,0
17:18,CSU Fullerton,Davon Clare,Defensive Rebound,2,0
17:16,CSU Fullerton,Austen Awosika,Layup,4,0
16:52,Arizona State,Luguentz Dort,Turnover,4,0
16:50,CSU Fullerton,Amel Kuljuhovic,Steal,4,0
16:39,CSU Fullerton,Kyle Allman,Missed Jumper,4,0
16:39,Arizona State,Luguentz Dort,Defensive Rebound,4,0
16:22,Arizona State,Kimani Lawrence,Missed Layup,4,0
16:22,CSU Fullerton,Austen Awosika,Defensive Rebound,4,0
16:19,Arizona State,Luguentz Dort,Foul,4,0
16:16,CSU Fullerton,Kyle Allman,Missed Jumper,4,0
16:16,Arizona State,Taeshon Cherry,Defensive Rebound,4,0
16:11,Arizona State,Remy Martin,Missed Three Point Jumper,4,0
16:11,CSU Fullerton,Davon Clare,Defensive Rebound,4,0
15:48,CSU Fullerton,Kyle Allman,Missed Jumper,4,0
15:48,Arizona State,Taeshon Cherry,Defensive Rebound,4,0
15:27,Arizona State,Romello White,Jumper,4,2
14:59,CSU Fullerton,Jamal Smith,Turnover,4,2
14:30,Arizona State,Mickey Mitchell,Missed Layup,4,2
14:30,Arizona State,De'Quon Lake,Offensive Rebound,4,2
14:27,Arizona State,None,None,4,4
14:09,CSU Fullerton,Khalil Ahmad,Jumper,6,4
13:51,Arizona State,Remy Martin,Jumper,6,6
13:32,CSU Fullerton,Khalil Ahmad,Layup,8,6
13:21,Arizona State,Rob Edwards,Missed Jumper,8,6
13:21,Arizona State,De'Quon Lake,Offensive Rebound,8,6
13:18,Arizona State,Remy Martin,Missed Three Point Jumper,8,6
13:18,CSU Fullerton,Austen Awosika,Defensive Rebound,8,6
13:09,CSU Fullerton,Austen Awosika,Layup,10,6
13:09,Arizona State,Rob Edwards,Foul,10,6
13:09,CSU Fullerton,Austen Awosika,Free Throw,11,6
12:50,Arizona State,Mickey Mitchell,Layup,11,8
12:30,CSU Fullerton,Josh Pitts,Foul,11,8
12:30,CSU Fullerton,Josh Pitts,Turnover,11,8
12:21,Arizona State,Remy Martin,Missed Jumper,11,8
12:21,CSU Fullerton,Kyle Allman,Defensive Rebound,11,8
12:13,CSU Fullerton,Jamal Smith,Foul,11,8
