TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Oklahoma,None,None,0,0
19:38,Oklahoma,Rashard Odomes,Dunk,0,2
19:21,Kansas,David McCormack,Layup,2,2
18:56,Oklahoma,Brady Manek,Missed Three Point Jumper,2,2
18:56,Kansas,David McCormack,Defensive Rebound,2,2
18:41,Kansas,Devon Dotson,Missed Three Point Jumper,2,2
18:41,Kansas,Dedric Lawson,Offensive Rebound,2,2
18:34,Kansas,Dedric Lawson,Turnover,2,2
18:12,Oklahoma,Brady Manek,Jumper,2,4
18:00,Kansas,Ochai Agbaji,Jumper,4,4
17:41,Oklahoma,Kristian Doolittle,Jumper,4,6
17:28,Kansas,David McCormack,Missed Jumper,4,6
17:28,Oklahoma,Brady Manek,Defensive Rebound,4,6
17:27,Kansas,David McCormack,Foul,4,6
17:14,Oklahoma,Christian James,Three Point Jumper,4,9
16:59,Kansas,Dedric Lawson,Three Point Jumper,7,9
16:44,Oklahoma,Jamal Bieniemy,Turnover,7,9
16:44,Kansas,Dedric Lawson,Steal,7,9
16:37,Kansas,Quentin Grimes,Missed Layup,7,9
16:37,Oklahoma,Christian James,Defensive Rebound,7,9
16:28,Oklahoma,Brady Manek,Three Point Jumper,7,12
16:13,Kansas,Ochai Agbaji,Turnover,7,12
16:13,Oklahoma,Kristian Doolittle,Steal,7,12
16:07,Oklahoma,Jamal Bieniemy,Three Point Jumper,7,15
15:44,Kansas,Ochai Agbaji,Missed Three Point Jumper,7,15
15:44,Oklahoma,Kristian Doolittle,Defensive Rebound,7,15
15:35,Oklahoma,Christian James,Three Point Jumper,7,18
15:32,Kansas,None,None,7,18
15:32,Oklahoma,None,None,7,18
15:14,Kansas,Mitch Lightfoot,Turnover,7,18
14:53,Oklahoma,Kristian Doolittle,Missed Jumper,7,18
14:53,Kansas,Devon Dotson,Defensive Rebound,7,18
14:52,Oklahoma,Rashard Odomes,Foul,7,18
14:43,Kansas,Marcus Garrett,Missed Three Point Jumper,7,18
14:43,Oklahoma,Kristian Doolittle,Defensive Rebound,7,18
14:30,Oklahoma,Kristian Doolittle,Missed Jumper,7,18
14:30,Kansas,Marcus Garrett,Defensive Rebound,7,18
14:11,Kansas,K.J. Lawson,Missed Three Point Jumper,7,18
14:11,Oklahoma,Christian James,Defensive Rebound,7,18
13:47,Oklahoma,Christian James,Missed Three Point Jumper,7,18
13:47,Kansas,Mitch Lightfoot,Defensive Rebound,7,18
13:33,Kansas,Marcus Garrett,Foul,7,18
13:33,Kansas,Marcus Garrett,Turnover,7,18
13:14,Oklahoma,Jamuni McNeace,Missed Jumper,7,18
13:14,Kansas,K.J. Lawson,Defensive Rebound,7,18
13:04,Kansas,K.J. Lawson,Turnover,7,18
13:04,Oklahoma,Christian James,Steal,7,18
12:56,Oklahoma,Brady Manek,Jumper,7,20
12:34,Kansas,Mitch Lightfoot,Foul,7,20
12:34,Kansas,Mitch Lightfoot,Turnover,7,20
12:24,Oklahoma,Brady Manek,Three Point Jumper,7,23
12:21,Kansas,None,None,7,23
12:21,Oklahoma,None,None,7,23
12:12,Kansas,Ochai Agbaji,Missed Three Point Jumper,7,23
12:12,Oklahoma,Kristian Doolittle,Defensive Rebound,7,23
11:42,Oklahoma,Jamuni McNeace,Missed Jumper,7,23
11:42,Kansas,Dedric Lawson,Defensive Rebound,7,23
11:33,Oklahoma,Aaron Calixte,Foul,7,23
11:33,Kansas,Devon Dotson,Free Throw,8,23
11:33,Kansas,Devon Dotson,Free Throw,9,23
11:17,Oklahoma,Aaron Calixte,Missed Three Point Jumper,9,23
11:17,Kansas,Dedric Lawson,Defensive Rebound,9,23
11:08,Kansas,Dedric Lawson,Missed Three Point Jumper,9,23
11:08,Oklahoma,Brady Manek,Defensive Rebound,9,23
10:54,Oklahoma,Brady Manek,Three Point Jumper,9,26
10:43,Kansas,David McCormack,Dunk,11,26
10:17,Oklahoma,Kristian Doolittle,Turnover,11,26
10:01,Kansas,Quentin Grimes,Three Point Jumper,14,26
9:36,Oklahoma,Miles Reynolds,Turnover,14,26
9:19,Kansas,David McCormack,Layup,16,26
9:03,Oklahoma,Aaron Calixte,Foul,16,26
9:03,Oklahoma,Aaron Calixte,Turnover,16,26
8:48,Kansas,Dedric Lawson,Missed Three Point Jumper,16,26
8:48,Kansas,Marcus Garrett,Offensive Rebound,16,26
8:40,Kansas,Devon Dotson,Missed Three Point Jumper,16,26
8:40,Kansas,Devon Dotson,Offensive Rebound,16,26
8:32,Kansas,David McCormack,Missed Layup,16,26
8:32,Oklahoma,Christian James,Defensive Rebound,16,26
8:22,Oklahoma,Christian James,Missed Three Point Jumper,16,26
8:22,Kansas,Dedric Lawson,Defensive Rebound,16,26
8:12,Oklahoma,Kristian Doolittle,Foul,16,26
8:06,Kansas,Devon Dotson,Layup,18,26
7:47,Oklahoma,Kristian Doolittle,Jumper,18,28
7:31,Kansas,Marcus Garrett,Turnover,18,28
7:31,Oklahoma,Jamal Bieniemy,Steal,18,28
7:26,Oklahoma,Brady Manek,Dunk,18,30
7:22,Kansas,None,None,18,30
7:22,Oklahoma,None,None,18,30
7:08,Kansas,Devon Dotson,Missed Layup,18,30
7:08,Oklahoma,Brady Manek,Defensive Rebound,18,30
7:03,Kansas,Ochai Agbaji,Foul,18,30
7:03,Oklahoma,Rashard Odomes,Free Throw,18,31
7:03,Oklahoma,Rashard Odomes,Free Throw,18,32
6:45,Kansas,Quentin Grimes,Missed Three Point Jumper,18,32
6:45,Oklahoma,Jamal Bieniemy,Defensive Rebound,18,32
6:38,Oklahoma,Rashard Odomes,Layup,18,34
6:30,Kansas,Ochai Agbaji,Missed Layup,18,34
6:30,Oklahoma,Kristian Doolittle,Defensive Rebound,18,34
6:11,Oklahoma,Kristian Doolittle,Jumper,18,36
5:58,Oklahoma,Jamal Bieniemy,Foul,18,36
5:58,Kansas,Dedric Lawson,Missed Free Throw,18,36
5:58,Kansas,None,Team Rebound,18,36
5:58,Kansas,Dedric Lawson,Free Throw,19,36
5:37,Oklahoma,Jamal Bieniemy,Turnover,19,36
5:37,Kansas,David McCormack,Steal,19,36
5:34,Kansas,None,None,19,36
5:24,Kansas,Ochai Agbaji,Missed Three Point Jumper,19,36
5:24,Kansas,Dedric Lawson,Offensive Rebound,19,36
5:16,Oklahoma,Jamuni McNeace,Foul,19,36
5:16,Kansas,David McCormack,Missed Free Throw,19,36
5:16,Kansas,None,Team Rebound,19,36
5:16,Kansas,David McCormack,Free Throw,20,36
5:03,Oklahoma,Matt Freeman,Missed Jumper,20,36
5:03,Kansas,David McCormack,Defensive Rebound,20,36
4:53,Kansas,Charlie Moore,Missed Three Point Jumper,20,36
