TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:32,Vermont,Ernie Duncan,Jumper,2,0
19:14,Hartford,John Carroll,Missed Jumper,2,0
19:14,Vermont,Robin Duncan,Defensive Rebound,2,0
19:05,Vermont,Ernie Duncan,Missed Three Point Jumper,2,0
19:05,Hartford,J.R. Lynch,Defensive Rebound,2,0
18:53,Hartford,Travis Weatherington,Three Point Jumper,2,3
18:33,Vermont,Anthony Lamb,Layup,4,3
18:21,Hartford,Jason Dunne,Turnover,4,3
18:11,Vermont,Ernie Duncan,Three Point Jumper,7,3
17:53,Hartford,George Blagojevic,Turnover,7,3
17:52,Vermont,Stef Smith,Steal,7,3
17:48,Vermont,Stef Smith,Turnover,7,3
17:48,Hartford,J.R. Lynch,Steal,7,3
17:44,Hartford,Travis Weatherington,Missed Layup,7,3
17:44,Vermont,Samuel Dingba,Block,7,3
17:41,Vermont,Ernie Duncan,Defensive Rebound,7,3
17:35,Hartford,J.R. Lynch,Foul,7,3
17:24,Vermont,Ernie Duncan,Missed Layup,7,3
17:24,Hartford,Jason Dunne,Block,7,3
17:23,Hartford,Hartford,Defensive Rebound,7,3
17:09,Hartford,Jason Dunne,Three Point Jumper,7,6
16:51,Vermont,Anthony Lamb,Missed Jumper,7,6
16:51,Hartford,George Blagojevic,Defensive Rebound,7,6
16:35,Vermont,Ernie Duncan,Foul,7,6
16:30,Hartford,Travis Weatherington,Foul,7,6
16:26,Hartford,Travis Weatherington,Turnover,7,6
16:15,Vermont,Stef Smith,Missed Jumper,7,6
16:15,Vermont,Samuel Dingba,Offensive Rebound,7,6
16:12,Vermont,Samuel Dingba,Missed Layup,7,6
16:12,Vermont,Samuel Dingba,Offensive Rebound,7,6
16:10,Vermont,Samuel Dingba,Turnover,7,6
16:09,Hartford,Travis Weatherington,Steal,7,6
15:47,Hartford,J.R. Lynch,Missed Jumper,7,6
15:47,Vermont,Anthony Lamb,Defensive Rebound,7,6
15:41,Vermont,Samuel Dingba,Layup,9,6
15:29,Hartford,Travis Weatherington,Turnover,9,6
15:27,Vermont,Samuel Dingba,Steal,9,6
15:24,Vermont,Stef Smith,Missed Layup,9,6
15:24,Hartford,Travis Weatherington,Defensive Rebound,9,6
15:17,Hartford,Jason Dunne,Missed Layup,9,6
15:17,Vermont,Ernie Duncan,Defensive Rebound,9,6
15:02,Hartford,George Blagojevic,Foul,9,6
15:02,Hartford,None,None,9,6
14:52,Vermont,Anthony Lamb,Missed Jumper,9,6
14:52,Hartford,George Blagojevic,Defensive Rebound,9,6
14:29,Hartford,John Carroll,Jumper,9,8
14:00,Vermont,Anthony Lamb,Layup,11,8
13:33,Hartford,John Carroll,Jumper,11,10
13:07,Vermont,Everett Duncan,Missed Three Point Jumper,11,10
13:07,Vermont,Ernie Duncan,Offensive Rebound,11,10
12:51,Vermont,Everett Duncan,Turnover,11,10
12:27,Hartford,J.R. Lynch,Layup,11,12
12:25,Vermont,Ben Shungu,Foul,11,12
12:25,Hartford,J.R. Lynch,Free Throw,11,13
12:10,Vermont,Anthony Lamb,Missed Jumper,11,13
12:10,Hartford,George Blagojevic,Defensive Rebound,11,13
11:59,Hartford,J.R. Lynch,Three Point Jumper,11,16
11:26,Hartford,Eddie Davis III,Foul,11,16
11:26,Hartford,None,None,11,16
11:26,Vermont,Anthony Lamb,Free Throw,12,16
11:26,Vermont,Anthony Lamb,Free Throw,13,16
11:08,Hartford,John Carroll,Layup,13,18
11:08,Vermont,Anthony Lamb,Foul,13,18
11:08,Hartford,John Carroll,Free Throw,13,19
10:47,Vermont,Anthony Lamb,Layup,15,19
10:34,Hartford,Jason Dunne,Foul,15,19
10:34,Hartford,Jason Dunne,Turnover,15,19
10:30,Vermont,Stef Smith,Missed Jumper,15,19
10:30,Hartford,Jason Dunne,Defensive Rebound,15,19
10:11,Hartford,J.R. Lynch,Foul,15,19
10:11,Hartford,J.R. Lynch,Turnover,15,19
9:52,Vermont,Stef Smith,Layup,17,19
9:29,Hartford,John Carroll,Missed Layup,17,19
9:29,Vermont,Stef Smith,Defensive Rebound,17,19
9:13,Vermont,Isaiah Moll,Layup,19,19
8:50,Hartford,Eddie Davis III,Three Point Jumper,19,22
8:23,Vermont,Ryan Davis,Layup,21,22
8:03,Hartford,John Carroll,Missed Jumper,21,22
8:03,Hartford,Hartford,Offensive Rebound,21,22
7:41,Hartford,George Blagojevic,Missed Jumper,21,22
7:41,Vermont,Stef Smith,Defensive Rebound,21,22
7:23,Vermont,Ernie Duncan,Three Point Jumper,24,22
7:07,Hartford,Jason Dunne,Three Point Jumper,24,25
6:50,Vermont,Ernie Duncan,Missed Three Point Jumper,24,25
6:50,Hartford,George Blagojevic,Defensive Rebound,24,25
6:37,Hartford,Jason Dunne,Missed Three Point Jumper,24,25
6:37,Vermont,Anthony Lamb,Defensive Rebound,24,25
6:17,Vermont,Isaiah Moll,Missed Layup,24,25
6:17,Hartford,J.R. Lynch,Defensive Rebound,24,25
6:12,Hartford,J.R. Lynch,Missed Three Point Jumper,24,25
6:12,Vermont,Isaiah Moll,Defensive Rebound,24,25
6:03,Hartford,Jason Dunne,Foul,24,25
6:03,Hartford,None,None,24,25
6:03,Vermont,Stef Smith,Free Throw,25,25
6:03,Vermont,Stef Smith,Free Throw,26,25
5:51,Hartford,J.R. Lynch,Layup,26,27
5:34,Vermont,Stef Smith,Layup,28,27
5:09,Hartford,George Blagojevic,Dunk,28,29
4:40,Vermont,Stef Smith,Foul,28,29
4:40,Vermont,Stef Smith,Turnover,28,29
4:25,Hartford,John Carroll,Foul,28,29
4:25,Hartford,John Carroll,Turnover,28,29
4:09,Vermont,Isaiah Moll,Missed Three Point Jumper,28,29
4:09,Hartford,George Blagojevic,Defensive Rebound,28,29
3:59,Hartford,George Blagojevic,Turnover,28,29
3:58,Vermont,Isaiah Moll,Steal,28,29
3:53,Hartford,None,None,28,29
3:52,Vermont,Isaiah Moll,Turnover,28,29
3:52,Hartford,None,None,28,29
3:36,Hartford,Jason Dunne,Jumper,28,31
3:04,Vermont,Robin Duncan,Missed Three Point Jumper,28,31
3:04,Hartford,George Blagojevic,Defensive Rebound,28,31
3:01,Vermont,Samuel Dingba,Foul,28,31
2:43,Hartford,John Carroll,Missed Three Point Jumper,28,31
2:43,Vermont,Anthony Lamb,Defensive Rebound,28,31
2:24,Vermont,Ernie Duncan,Three Point Jumper,31,31
2:07,Hartford,George Blagojevic,Turnover,31,31
1:47,Vermont,Anthony Lamb,Three Point Jumper,34,31
1:28,Hartford,Jason Dunne,Missed Three Point Jumper,34,31
1:28,Vermont,Everett Duncan,Defensive Rebound,34,31
0:59,Vermont,Robin Duncan,Layup,36,31
0:56,Vermont,None,None,36,31
0:37,Vermont,Samuel Dingba,Foul,36,31
0:37,Hartford,John Carroll,Free Throw,36,32
0:37,Hartford,John Carroll,Free Throw,36,33
0:12,Vermont,Stef Smith,Missed Layup,36,33
0:12,Hartford,Travis Weatherington,Defensive Rebound,36,33
0:01,Hartford,Max Twyman,Three Point Jumper,36,36
0:00,Hartford,None,None,36,36
19:41,Hartford,John Carroll,Jumper,36,38
19:24,Vermont,Stef Smith,Missed Three Point Jumper,36,38
19:24,Hartford,George Blagojevic,Defensive Rebound,36,38
19:12,Hartford,Travis Weatherington,Missed Jumper,36,38
19:12,Vermont,Stef Smith,Defensive Rebound,36,38
18:57,Vermont,Anthony Lamb,Missed Three Point Jumper,36,38
18:57,Vermont,Robin Duncan,Offensive Rebound,36,38
18:44,Vermont,Anthony Lamb,Layup,38,38
18:18,Hartford,John Carroll,Jumper,38,40
17:58,Hartford,Travis Weatherington,Foul,38,40
17:58,Vermont,Anthony Lamb,Turnover,38,40
17:58,Hartford,Jason Dunne,Steal,38,40
17:58,Hartford,Jason Dunne,Missed Three Point Jumper,38,40
17:58,Vermont,Anthony Lamb,Defensive Rebound,38,40
17:29,Vermont,Stef Smith,Layup,40,40
17:09,Hartford,John Carroll,Missed Layup,40,40
17:09,Hartford,Hartford,Offensive Rebound,40,40
16:53,Hartford,John Carroll,Missed Jumper,40,40
16:53,Vermont,Ryan Davis,Defensive Rebound,40,40
16:39,Vermont,Anthony Lamb,Missed Layup,40,40
16:39,Hartford,J.R. Lynch,Defensive Rebound,40,40
16:25,Hartford,George Blagojevic,Layup,40,42
16:05,Vermont,Ryan Davis,Three Point Jumper,43,42
15:51,Hartford,Travis Weatherington,Turnover,43,42
15:50,Vermont,Ernie Duncan,Steal,43,42
15:39,Vermont,Stef Smith,Turnover,43,42
15:39,Hartford,None,None,43,42
15:23,Hartford,J.R. Lynch,Three Point Jumper,43,45
15:06,Vermont,Ernie Duncan,Foul,43,45
15:06,Vermont,Ernie Duncan,Turnover,43,45
14:39,Hartford,John Carroll,Missed Jumper,43,45
14:39,Vermont,Ryan Davis,Block,43,45
14:37,Hartford,George Blagojevic,Offensive Rebound,43,45
14:36,Hartford,George Blagojevic,Layup,43,47
14:12,Vermont,Ryan Davis,Missed Layup,43,47
14:12,Hartford,J.R. Lynch,Defensive Rebound,43,47
13:58,Hartford,Travis Weatherington,Layup,43,49
13:57,Vermont,None,None,43,49
13:57,Hartford,None,None,43,49
13:40,Vermont,Robin Duncan,Layup,45,49
13:27,Vermont,Robin Duncan,Foul,45,49
13:13,Hartford,Travis Weatherington,Three Point Jumper,45,52
12:49,Hartford,George Blagojevic,Foul,45,52
12:49,Vermont,Anthony Lamb,Free Throw,46,52
12:49,Vermont,Anthony Lamb,Free Throw,47,52
12:34,Vermont,Everett Duncan,Foul,47,52
12:34,Hartford,J.R. Lynch,Foul,47,52
12:34,Vermont,Ernie Duncan,Free Throw,48,52
12:34,Vermont,Ernie Duncan,Missed Free Throw,48,52
12:34,Vermont,None,Team Rebound,48,52
12:13,Vermont,Everett Duncan,Three Point Jumper,51,52
11:47,Hartford,J.R. Lynch,Jumper,51,54
11:23,Vermont,Anthony Lamb,Turnover,51,54
11:22,Hartford,None,None,51,54
