TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Bowling Green,Justin Turner,Jumper,0,2
19:20,Central Michigan,Robert Montgomery,Layup,2,2
19:13,Bowling Green,Dylan Frye,Missed Layup,2,2
19:10,Central Michigan,Robert Montgomery,Defensive Rebound,2,2
19:05,Bowling Green,Justin Turner,Foul,2,2
19:05,Central Michigan,David DiLeo,Missed Free Throw,2,2
19:05,Central Michigan,None,Team Rebound,2,2
19:05,Central Michigan,David DiLeo,Free Throw,3,2
18:22,Central Michigan,Larry Austin Jr.,Missed Layup,3,4
18:18,Central Michigan,Robert Montgomery,Offensive Rebound,3,4
18:17,Central Michigan,Robert Montgomery,Missed Layup,3,4
18:13,Bowling Green,Dylan Frye,Defensive Rebound,3,4
18:12,Bowling Green,Caleb Fields,Missed Three Point Jumper,3,4
18:05,Bowling Green,Demajeo Wiggins,Offensive Rebound,3,4
18:05,Bowling Green,Demajeo Wiggins,Missed Layup,3,4
18:02,Central Michigan,Robert Montgomery,Defensive Rebound,3,4
18:00,Central Michigan,Shawn Roundtree,Three Point Jumper,6,4
17:48,Bowling Green,Demajeo Wiggins,Missed Layup,6,4
17:48,Central Michigan,Kevin McKay,Block,6,4
17:42,Central Michigan,Robert Montgomery,Defensive Rebound,6,4
17:29,Central Michigan,Kevin McKay,Three Point Jumper,9,4
17:01,Bowling Green,Dylan Frye,Turnover,9,4
17:01,Central Michigan,Kevin McKay,Steal,9,4
16:57,Central Michigan,Larry Austin Jr.,Missed Layup,9,4
16:57,Bowling Green,Daeqwon Plowden,Block,9,4
16:57,Central Michigan,Central Michigan,Offensive Rebound,9,4
16:55,Central Michigan,Kevin McKay,Layup,11,4
16:27,Central Michigan,Larry Austin Jr.,Foul,11,4
16:27,Bowling Green,Daeqwon Plowden,Missed Free Throw,11,4
16:27,Bowling Green,None,Team Rebound,11,4
16:27,Bowling Green,Daeqwon Plowden,Missed Free Throw,11,4
16:26,Central Michigan,Kevin McKay,Defensive Rebound,11,4
16:16,Central Michigan,Shawn Roundtree,Layup,13,4
16:06,Bowling Green,Dylan Frye,Turnover,13,4
15:42,Central Michigan,Kevin McKay,Layup,15,4
15:16,Bowling Green,Justin Turner,Layup,15,6
14:44,Central Michigan,David DiLeo,Missed Three Point Jumper,15,6
14:42,Bowling Green,Bowling Green,Defensive Rebound,15,6
14:41,Bowling Green,None,None,15,6
14:16,Bowling Green,Justin Turner,Missed Jumper,15,6
14:13,Central Michigan,Robert Montgomery,Defensive Rebound,15,6
14:08,Central Michigan,Dallas Morgan,Missed Three Point Jumper,15,6
14:05,Central Michigan,Romelo Burrell,Offensive Rebound,15,6
13:45,Central Michigan,Shawn Roundtree,Three Point Jumper,18,6
13:17,Bowling Green,Michael Laster,Missed Layup,18,6
13:17,Central Michigan,Romelo Burrell,Block,18,6
13:13,Central Michigan,Dallas Morgan,Defensive Rebound,18,6
13:12,Central Michigan,Shawn Roundtree,Missed Three Point Jumper,18,6
13:08,Bowling Green,Justin Turner,Defensive Rebound,18,6
13:06,Central Michigan,Dallas Morgan,Foul,18,6
13:06,Bowling Green,Justin Turner,Free Throw,18,7
13:06,Bowling Green,Justin Turner,Free Throw,18,8
13:00,Central Michigan,Matt Beachler,Three Point Jumper,21,8
12:44,Bowling Green,Michael Laster,Missed Jumper,21,8
12:41,Central Michigan,Robert Montgomery,Defensive Rebound,21,8
12:34,Central Michigan,Robert Montgomery,Missed Jumper,21,8
12:31,Bowling Green,Michael Laster,Defensive Rebound,21,8
12:29,Bowling Green,Michael Laster,Missed Layup,21,8
12:24,Central Michigan,Matt Beachler,Defensive Rebound,21,8
12:06,Bowling Green,Marlon Sierra,Foul,21,8
12:06,Central Michigan,Matt Beachler,Free Throw,22,8
12:06,Central Michigan,Matt Beachler,Free Throw,23,8
11:52,Bowling Green,Justin Turner,Missed Three Point Jumper,23,8
11:50,Central Michigan,Kevin McKay,Defensive Rebound,23,8
11:32,Central Michigan,David DiLeo,Missed Jumper,23,8
11:29,Bowling Green,Justin Turner,Defensive Rebound,23,8
11:27,Bowling Green,Justin Turner,Turnover,23,8
11:27,Central Michigan,Larry Austin Jr.,Steal,23,8
11:22,Central Michigan,Larry Austin Jr.,Missed Layup,23,8
11:19,Bowling Green,Michael Laster,Defensive Rebound,23,8
11:18,Bowling Green,Antwon Lillard,Turnover,23,8
11:15,Bowling Green,None,None,23,8
10:46,Central Michigan,Robert Montgomery,Missed Three Point Jumper,23,8
10:43,Bowling Green,Michael Laster,Defensive Rebound,23,8
10:22,Central Michigan,Robert Montgomery,Foul,23,8
10:18,Bowling Green,Dylan Frye,Three Point Jumper,23,11
10:07,Central Michigan,Shawn Roundtree,Turnover,23,11
10:07,Bowling Green,Jeffrey Uju,Steal,23,11
9:58,Bowling Green,Dylan Frye,Three Point Jumper,23,14
9:31,Central Michigan,Dallas Morgan,Missed Jumper,23,14
9:31,Bowling Green,Jeffrey Uju,Block,23,14
9:26,Bowling Green,Daeqwon Plowden,Defensive Rebound,23,14
9:15,Bowling Green,Dylan Frye,Three Point Jumper,23,17
9:13,Central Michigan,None,None,23,17
8:46,Central Michigan,David DiLeo,Three Point Jumper,26,17
8:25,Bowling Green,Dylan Frye,Missed Three Point Jumper,26,17
8:21,Central Michigan,Kevin McKay,Defensive Rebound,26,17
8:20,Central Michigan,Kevin McKay,Turnover,26,17
8:20,Bowling Green,Michael Laster,Steal,26,17
8:13,Bowling Green,Michael Laster,Layup,26,19
7:55,Central Michigan,Shawn Roundtree,Jumper,28,19
7:54,Bowling Green,None,None,28,19
7:37,Bowling Green,Dylan Frye,Jumper,28,21
7:25,Central Michigan,Larry Austin Jr.,Layup,30,21
7:11,Bowling Green,Michael Laster,Missed Jumper,30,21
7:09,Central Michigan,Larry Austin Jr.,Defensive Rebound,30,21
6:52,Central Michigan,Kevin McKay,Offensive Rebound,30,21
6:51,Central Michigan,Kevin McKay,Turnover,30,21
6:51,Bowling Green,Daeqwon Plowden,Steal,30,21
6:47,Bowling Green,Dylan Frye,Three Point Jumper,30,24
6:29,Central Michigan,Shawn Roundtree,Three Point Jumper,33,24
6:12,Bowling Green,Antwon Lillard,Foul,33,24
6:12,Bowling Green,Antwon Lillard,Turnover,33,24
5:41,Central Michigan,Romelo Burrell,Missed Three Point Jumper,33,24
5:39,Bowling Green,Demajeo Wiggins,Defensive Rebound,33,24
5:33,Bowling Green,Demajeo Wiggins,Layup,33,26
5:16,Central Michigan,Robert Montgomery,Layup,35,26
4:53,Central Michigan,Robert Montgomery,Foul,35,26
4:53,Bowling Green,Demajeo Wiggins,Free Throw,35,27
4:53,Bowling Green,Demajeo Wiggins,Free Throw,35,28
4:35,Central Michigan,Shawn Roundtree,Missed Layup,35,28
4:35,Bowling Green,Dylan Frye,Block,35,28
4:35,Central Michigan,Central Michigan,Offensive Rebound,35,28
4:28,Central Michigan,Larry Austin Jr.,Foul,35,28
4:28,Central Michigan,Larry Austin Jr.,Turnover,35,28
4:14,Bowling Green,Demajeo Wiggins,Layup,35,30
4:02,Central Michigan,David DiLeo,Three Point Jumper,38,30
3:42,Bowling Green,Matiss Kulackovskis,Missed Layup,38,30
3:42,Central Michigan,Matt Beachler,Block,38,30
3:37,Central Michigan,Matt Beachler,Defensive Rebound,38,30
3:31,Bowling Green,Matiss Kulackovskis,Foul,38,30
3:31,Bowling Green,None,None,38,30
3:11,Central Michigan,David DiLeo,Missed Three Point Jumper,38,30
3:07,Bowling Green,Demajeo Wiggins,Defensive Rebound,38,30
2:44,Bowling Green,Dylan Frye,Missed Three Point Jumper,38,30
2:42,Central Michigan,David DiLeo,Defensive Rebound,38,30
2:27,Central Michigan,Shawn Roundtree,Missed Jumper,38,30
2:24,Central Michigan,Kevin McKay,Offensive Rebound,38,30
2:24,Central Michigan,Dallas Morgan,Foul,38,30
2:24,Central Michigan,Dallas Morgan,Turnover,38,30
1:53,Bowling Green,Dylan Frye,Missed Three Point Jumper,38,30
1:53,Central Michigan,Central Michigan,Defensive Rebound,38,30
1:40,Central Michigan,Larry Austin Jr.,Turnover,38,30
1:40,Bowling Green,Daeqwon Plowden,Steal,38,30
1:34,Bowling Green,Daeqwon Plowden,Layup,38,32
1:09,Central Michigan,Shawn Roundtree,Layup,40,32
0:55,Bowling Green,Caleb Fields,Turnover,40,32
0:55,Central Michigan,Larry Austin Jr.,Steal,40,32
0:49,Central Michigan,Shawn Roundtree,Missed Three Point Jumper,40,32
0:46,Bowling Green,Justin Turner,Defensive Rebound,40,32
0:36,Bowling Green,Dylan Frye,Turnover,40,32
0:36,Central Michigan,Kevin McKay,Steal,40,32
0:08,Central Michigan,Larry Austin Jr.,Layup,42,32
0:00,Bowling Green,None,None,42,32
19:49,Central Michigan,Larry Austin Jr.,Turnover,42,32
19:49,Bowling Green,Demajeo Wiggins,Steal,42,32
19:44,Bowling Green,Dylan Frye,Missed Three Point Jumper,42,32
19:40,Central Michigan,Kevin McKay,Defensive Rebound,42,32
19:25,Central Michigan,Kevin McKay,Missed Three Point Jumper,42,32
19:22,Bowling Green,Justin Turner,Defensive Rebound,42,32
19:18,Bowling Green,Daeqwon Plowden,Layup,42,34
18:54,Central Michigan,Larry Austin Jr.,Missed Layup,42,34
18:54,Bowling Green,Demajeo Wiggins,Block,42,34
18:49,Central Michigan,Robert Montgomery,Offensive Rebound,42,34
18:48,Central Michigan,David DiLeo,Three Point Jumper,45,34
18:20,Bowling Green,Daeqwon Plowden,Layup,45,36
18:04,Bowling Green,Caleb Fields,Foul,45,36
17:53,Central Michigan,Robert Montgomery,Missed Jumper,45,36
17:53,Bowling Green,Demajeo Wiggins,Block,45,36
17:48,Bowling Green,Caleb Fields,Defensive Rebound,45,36
17:46,Bowling Green,Demajeo Wiggins,Missed Dunk,45,36
17:44,Central Michigan,Shawn Roundtree,Defensive Rebound,45,36
17:26,Central Michigan,Shawn Roundtree,Missed Three Point Jumper,45,36
17:23,Central Michigan,Robert Montgomery,Offensive Rebound,45,36
17:09,Central Michigan,Larry Austin Jr.,Layup,47,36
16:41,Bowling Green,Daeqwon Plowden,Missed Jumper,47,36
16:38,Central Michigan,Robert Montgomery,Defensive Rebound,47,36
16:30,Central Michigan,David DiLeo,Missed Three Point Jumper,47,36
16:27,Bowling Green,Daeqwon Plowden,Defensive Rebound,47,36
16:18,Bowling Green,Justin Turner,Layup,47,38
16:01,Central Michigan,Robert Montgomery,Turnover,47,38
16:01,Bowling Green,Dylan Frye,Steal,47,38
15:56,Bowling Green,Dylan Frye,Layup,47,40
15:56,Central Michigan,None,None,47,40
15:32,Central Michigan,Larry Austin Jr.,Layup,49,40
15:13,Central Michigan,Romelo Burrell,Foul,49,40
15:13,Bowling Green,None,None,49,40
15:13,Bowling Green,Justin Turner,Turnover,49,40
14:57,Central Michigan,Dallas Morgan,Missed Three Point Jumper,49,40
14:55,Bowling Green,Demajeo Wiggins,Defensive Rebound,49,40
14:48,Bowling Green,Dylan Frye,Missed Jumper,49,40
14:45,Bowling Green,Daeqwon Plowden,Offensive Rebound,49,40
14:44,Bowling Green,Daeqwon Plowden,Missed Layup,49,40
14:41,Central Michigan,David DiLeo,Defensive Rebound,49,40
14:38,Bowling Green,Daeqwon Plowden,Foul,49,40
14:22,Central Michigan,Romelo Burrell,Turnover,49,40
14:22,Bowling Green,Dylan Frye,Steal,49,40
14:14,Bowling Green,Justin Turner,Jumper,49,42
13:44,Central Michigan,Shawn Roundtree,Missed Jumper,49,42
13:42,Bowling Green,Bowling Green,Defensive Rebound,49,42
13:33,Central Michigan,Shawn Roundtree,Foul,49,42
13:28,Central Michigan,Robert Montgomery,Foul,49,42
13:28,Bowling Green,Justin Turner,Free Throw,49,43
13:28,Bowling Green,Justin Turner,Free Throw,49,44
13:12,Central Michigan,Robert Montgomery,Missed Three Point Jumper,49,44
13:09,Bowling Green,Dylan Frye,Defensive Rebound,49,44
13:06,Bowling Green,Justin Turner,Three Point Jumper,49,47
12:46,Central Michigan,Robert Montgomery,Missed Three Point Jumper,49,47
12:43,Central Michigan,Kevin McKay,Offensive Rebound,49,47
12:41,Central Michigan,Kevin McKay,Turnover,49,47
12:41,Bowling Green,Justin Turner,Steal,49,47
12:39,Central Michigan,Matt Beachler,Foul,49,47
12:39,Bowling Green,Justin Turner,Missed Free Throw,49,47
12:39,Bowling Green,None,Team Rebound,49,47
12:39,Bowling Green,Justin Turner,Free Throw,49,48
12:11,Bowling Green,Justin Turner,Missed Jumper,49,48
12:06,Central Michigan,Shawn Roundtree,Defensive Rebound,49,48
11:47,Central Michigan,Shawn Roundtree,Turnover,49,48
11:43,Bowling Green,Dylan Frye,Missed Layup,49,48
11:38,Central Michigan,Larry Austin Jr.,Defensive Rebound,49,48
11:34,Central Michigan,Kevin McKay,Missed Layup,49,48
11:31,Bowling Green,Dylan Frye,Defensive Rebound,49,48
11:22,Bowling Green,Justin Turner,Missed Three Point Jumper,49,48
11:20,Central Michigan,Shawn Roundtree,Defensive Rebound,49,48
11:05,Central Michigan,Robert Montgomery,Turnover,49,48
11:05,Bowling Green,None,None,49,48
10:41,Bowling Green,Marlon Sierra,Missed Three Point Jumper,49,48
10:37,Bowling Green,Justin Turner,Offensive Rebound,49,48
10:15,Central Michigan,Robert Montgomery,Foul,49,48
10:07,Bowling Green,Antwon Lillard,Missed Three Point Jumper,49,48
10:03,Bowling Green,Jeffrey Uju,Offensive Rebound,49,48
9:48,Bowling Green,Justin Turner,Jumper,49,50
9:34,Central Michigan,David DiLeo,Three Point Jumper,52,50
9:16,Bowling Green,Justin Turner,Missed Layup,52,50
9:13,Central Michigan,Dallas Morgan,Defensive Rebound,52,50
9:11,Bowling Green,Marlon Sierra,Foul,52,50
9:11,Central Michigan,Shawn Roundtree,Free Throw,53,50
9:11,Central Michigan,Shawn Roundtree,Free Throw,54,50
8:48,Bowling Green,Michael Laster,Turnover,54,50
8:48,Central Michigan,Larry Austin Jr.,Steal,54,50
8:34,Bowling Green,Jeffrey Uju,Foul,54,50
8:34,Central Michigan,Kevin McKay,Free Throw,55,50
8:34,Central Michigan,Kevin McKay,Missed Free Throw,55,50
8:33,Bowling Green,Demajeo Wiggins,Defensive Rebound,55,50
8:19,Bowling Green,Dylan Frye,Turnover,55,50
8:03,Central Michigan,Dallas Morgan,Three Point Jumper,58,50
8:02,Bowling Green,None,None,58,50
7:44,Bowling Green,Antwon Lillard,Layup,58,52
7:25,Central Michigan,Larry Austin Jr.,Missed Layup,58,52
7:25,Bowling Green,Antwon Lillard,Block,58,52
7:21,Bowling Green,Dylan Frye,Defensive Rebound,58,52
7:18,Bowling Green,Michael Laster,Three Point Jumper,58,55
7:15,Central Michigan,None,None,58,55
6:56,Central Michigan,Dallas Morgan,Missed Layup,58,55
6:53,Bowling Green,Dylan Frye,Defensive Rebound,58,55
6:50,Bowling Green,Dylan Frye,Turnover,58,55
6:50,Central Michigan,David DiLeo,Steal,58,55
6:48,Bowling Green,Dylan Frye,Foul,58,55
6:37,Bowling Green,Antwon Lillard,Foul,58,55
6:37,Central Michigan,David DiLeo,Free Throw,59,55
6:37,Central Michigan,David DiLeo,Free Throw,60,55
6:37,Central Michigan,David DiLeo,Missed Free Throw,60,55
6:36,Bowling Green,Demajeo Wiggins,Defensive Rebound,60,55
6:19,Bowling Green,Demajeo Wiggins,Turnover,60,55
5:52,Central Michigan,Robert Montgomery,Missed Three Point Jumper,60,55
5:49,Central Michigan,Kevin McKay,Offensive Rebound,60,55
5:46,Bowling Green,Michael Laster,Foul,60,55
5:46,Central Michigan,Kevin McKay,Free Throw,61,55
5:46,Central Michigan,Kevin McKay,Free Throw,62,55
5:30,Bowling Green,Antwon Lillard,Three Point Jumper,62,58
5:06,Central Michigan,Robert Montgomery,Turnover,62,58
5:06,Bowling Green,Antwon Lillard,Steal,62,58
