TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,Western Kentucky,Taveion Hollingsworth,Three Point Jumper,3,0
19:12,Charlotte,Brandon Younger,Missed Three Point Jumper,3,0
19:12,Charlotte,Dravon Mangum,Offensive Rebound,3,0
18:43,Charlotte,Brandon Younger,Layup,3,2
18:25,Western Kentucky,Jared Savage,Turnover,3,2
18:24,Charlotte,Milos Supica,Steal,3,2
18:21,Charlotte,Jon Davis,Layup,3,4
18:06,Charlotte,Milos Supica,Foul,3,4
17:51,Charlotte,Dravon Mangum,Foul,3,4
17:44,Western Kentucky,Charles Bassey,Dunk,5,4
17:16,Charlotte,Jon Davis,Three Point Jumper,5,7
16:59,Western Kentucky,Dalano Banton,Dunk,7,7
16:34,Charlotte,Brandon Younger,Missed Jumper,7,7
16:34,Western Kentucky,Josh Anderson,Block,7,7
16:34,Charlotte,Charlotte,Offensive Rebound,7,7
16:24,Charlotte,Jon Davis,Three Point Jumper,7,10
16:11,Charlotte,Brandon Younger,Foul,7,10
16:06,Western Kentucky,Josh Anderson,Missed Three Point Jumper,7,10
16:06,Western Kentucky,Western Kentucky,Offensive Rebound,7,10
15:50,Western Kentucky,Jared Savage,Missed Jumper,7,10
15:50,Western Kentucky,Charles Bassey,Offensive Rebound,7,10
15:29,Western Kentucky,Charles Bassey,Turnover,7,10
15:29,Charlotte,None,None,7,10
15:07,Charlotte,Jon Davis,Missed Three Point Jumper,7,10
15:07,Western Kentucky,Jared Savage,Defensive Rebound,7,10
14:53,Western Kentucky,Charles Bassey,Missed Jumper,7,10
14:53,Charlotte,Jailan Haslem,Defensive Rebound,7,10
14:32,Charlotte,Jailan Haslem,Missed Jumper,7,10
14:32,Western Kentucky,Charles Bassey,Defensive Rebound,7,10
14:18,Western Kentucky,Charles Bassey,Jumper,9,10
14:00,Charlotte,Jon Davis,Turnover,9,10
13:43,Western Kentucky,Taveion Hollingsworth,Missed Three Point Jumper,9,10
13:43,Western Kentucky,Jared Savage,Offensive Rebound,9,10
13:39,Western Kentucky,Jared Savage,Foul,9,10
13:39,Western Kentucky,Jared Savage,Turnover,9,10
13:10,Charlotte,Milos Supica,Missed Layup,9,10
13:10,Western Kentucky,Taveion Hollingsworth,Defensive Rebound,9,10
13:05,Western Kentucky,Dalano Banton,Dunk,11,10
12:32,Charlotte,Charlotte ,Turnover,11,10
12:13,Western Kentucky,Taveion Hollingsworth,Missed Jumper,11,10
12:13,Charlotte,Dravon Mangum,Defensive Rebound,11,10
12:04,Charlotte,Jaylan McGill,Missed Three Point Jumper,11,10
12:04,Western Kentucky,Taveion Hollingsworth,Defensive Rebound,11,10
11:41,Western Kentucky,Taveion Hollingsworth,Missed Layup,11,10
11:41,Western Kentucky,Taveion Hollingsworth,Offensive Rebound,11,10
11:35,Charlotte,Milos Supica,Foul,11,10
11:35,Charlotte,None,None,11,10
11:32,Western Kentucky,Jared Savage,Missed Three Point Jumper,11,10
11:32,Charlotte,Jailan Haslem,Defensive Rebound,11,10
11:17,Charlotte,Jailan Haslem,Turnover,11,10
10:56,Western Kentucky,Tolu Smith,Turnover,11,10
10:41,Charlotte,Brandon Younger,Missed Three Point Jumper,11,10
10:41,Western Kentucky,Tolu Smith,Defensive Rebound,11,10
10:33,Western Kentucky,Dalano Banton,Missed Three Point Jumper,11,10
10:33,Charlotte,Bo Blight,Defensive Rebound,11,10
