TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,Hofstra,Desure Buie,Jumper,2,0
19:33,Drexel,Camren Wynter,Jumper,2,2
19:16,Hofstra,Eli Pemberton,Layup,4,2
18:52,Drexel,Trevor John,Missed Three Point Jumper,4,2
18:46,Hofstra,Justin Wright-Foreman,Defensive Rebound,4,2
18:42,Hofstra,Justin Wright-Foreman,Missed Three Point Jumper,4,2
18:39,Drexel,James Butler,Defensive Rebound,4,2
18:31,Drexel,James Butler,Missed Layup,4,2
18:27,Drexel,Camren Wynter,Offensive Rebound,4,2
18:26,Drexel,Camren Wynter,Three Point Jumper,4,5
18:09,Hofstra,Desure Buie,Jumper,6,5
17:45,Drexel,Trevor John,Missed Three Point Jumper,6,5
17:41,Drexel,Camren Wynter,Offensive Rebound,6,5
17:38,Drexel,Alihan Demir,Layup,6,7
17:27,Hofstra,Desure Buie,Missed Jumper,6,7
17:22,Drexel,Matey Juric,Defensive Rebound,6,7
16:53,Drexel,Alihan Demir,Jumper,6,9
16:29,Hofstra,Desure Buie,Turnover,6,9
16:20,Hofstra,Dan Dwyer,Foul,6,9
16:20,Drexel,Alihan Demir,Free Throw,6,10
16:20,Drexel,Alihan Demir,Free Throw,6,11
16:09,Drexel,Matey Juric,Foul,6,11
16:04,Hofstra,Justin Wright-Foreman,Missed Jumper,6,11
16:00,Drexel,Matey Juric,Defensive Rebound,6,11
15:32,Drexel,Matey Juric,Missed Jumper,6,11
15:26,Drexel,Trevor John,Offensive Rebound,6,11
15:26,Drexel,Trevor John,Missed Layup,6,11
15:24,Drexel,Trevor John,Offensive Rebound,6,11
15:23,Drexel,Alihan Demir,Missed Layup,6,11
15:23,Drexel,James Butler,Offensive Rebound,6,11
15:23,Drexel,James Butler,Layup,6,13
15:23,Hofstra,Jalen Ray,Foul,6,13
15:23,Drexel,None,None,6,13
15:23,Drexel,James Butler,Free Throw,6,14
15:20,Hofstra,Jacquil Taylor,Missed Layup,6,14
15:15,Hofstra,Jacquil Taylor,Offensive Rebound,6,14
15:14,Hofstra,Jacquil Taylor,Layup,8,14
14:47,Drexel,Trevor John,Missed Three Point Jumper,8,14
14:46,Hofstra,Hofstra,Defensive Rebound,8,14
14:46,Drexel,James Butler,Foul,8,14
14:33,Hofstra,Desure Buie,Jumper,10,14
14:03,Drexel,Trevor John,Missed Three Point Jumper,10,14
14:00,Hofstra,Jacquil Taylor,Defensive Rebound,10,14
13:53,Hofstra,Justin Wright-Foreman,Missed Layup,10,14
13:50,Drexel,Trevor John,Defensive Rebound,10,14
13:46,Hofstra,Eli Pemberton,Foul,10,14
13:40,Drexel,Camren Wynter,Missed Three Point Jumper,10,14
13:36,Hofstra,Justin Wright-Foreman,Defensive Rebound,10,14
13:28,Hofstra,Justin Wright-Foreman,Missed Jumper,10,14
13:25,Drexel,Alihan Demir,Defensive Rebound,10,14
13:19,Drexel,Camren Wynter,Turnover,10,14
13:19,Hofstra,Desure Buie,Steal,10,14
13:12,Hofstra,Jacquil Taylor,Turnover,10,14
12:56,Drexel,Camren Wynter,Turnover,10,14
12:56,Hofstra,Tareq Coburn,Steal,10,14
12:47,Hofstra,Justin Wright-Foreman,Missed Jumper,10,14
12:44,Hofstra,Jacquil Taylor,Offensive Rebound,10,14
12:33,Hofstra,Jalen Ray,Three Point Jumper,13,14
12:26,Drexel,Jarvis Doles,Turnover,13,14
12:26,Hofstra,Jalen Ray,Steal,13,14
12:18,Hofstra,Eli Pemberton,Jumper,15,14
12:18,Drexel,Jarvis Doles,Foul,15,14
12:18,Hofstra,Eli Pemberton,Free Throw,16,14
11:51,Drexel,Coletrane Washington,Turnover,16,14
11:51,Hofstra,Tareq Coburn,Steal,16,14
11:47,Hofstra,Tareq Coburn,Turnover,16,14
11:47,Drexel,Camren Wynter,Steal,16,14
11:42,Drexel,Coletrane Washington,Missed Three Point Jumper,16,14
11:39,Drexel,Jarvis Doles,Offensive Rebound,16,14
11:38,Drexel,James Butler,Layup,16,16
11:21,Hofstra,Justin Wright-Foreman,Layup,18,16
10:53,Drexel,Camren Wynter,Jumper,18,18
10:31,Hofstra,Jalen Ray,Jumper,20,18
10:01,Drexel,Camren Wynter,Missed Jumper,20,18
9:58,Hofstra,Tareq Coburn,Defensive Rebound,20,18
9:48,Hofstra,Eli Pemberton,Layup,22,18
9:27,Drexel,James Butler,Jumper,22,20
8:56,Hofstra,Eli Pemberton,Missed Jumper,22,20
8:53,Drexel,Camren Wynter,Defensive Rebound,22,20
8:47,Drexel,Camren Wynter,Layup,22,22
8:22,Hofstra,Justin Wright-Foreman,Jumper,24,22
7:58,Drexel,Jarvis Doles,Missed Three Point Jumper,24,22
7:54,Hofstra,Eli Pemberton,Defensive Rebound,24,22
7:45,Hofstra,Eli Pemberton,Layup,26,22
7:22,Drexel,Matey Juric,Missed Jumper,26,22
7:20,Drexel,Drexel,Offensive Rebound,26,22
7:20,Hofstra,Justin Wright-Foreman,Foul,26,22
7:20,Drexel,None,None,26,22
7:02,Drexel,Alihan Demir,Jumper,26,24
6:46,Hofstra,Desure Buie,Missed Layup,26,24
6:45,Hofstra,Hofstra,Offensive Rebound,26,24
6:45,Drexel,Camren Wynter,Foul,26,24
6:45,Drexel,None,None,26,24
6:43,Hofstra,Justin Wright-Foreman,Missed Three Point Jumper,26,24
