TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Hampton,Trevond Barnes,Missed Layup,0,0
19:43,Hampton,Trevond Barnes,Offensive Rebound,0,0
19:42,Hampton,Trevond Barnes,Missed Layup,0,0
19:42,South Carolina Upstate,None,Team Rebound,0,0
19:19,South Carolina Upstate,Deion Holmes,Layup,0,2
19:03,Hampton,Greg Heckstall,Missed Jumper,0,2
19:03,South Carolina Upstate,Jure Span,Defensive Rebound,0,2
18:58,South Carolina Upstate,Jure Span,Turnover,0,2
18:57,Hampton,Greg Heckstall,Steal,0,2
18:54,Hampton,Akim Mitchell,Dunk,2,2
18:42,South Carolina Upstate,Deion Holmes,Missed Jumper,2,2
18:42,South Carolina Upstate,Malik Moore,Offensive Rebound,2,2
18:39,Hampton,Akim Mitchell,Foul,2,2
18:39,South Carolina Upstate,Malik Moore,Free Throw,2,3
18:39,South Carolina Upstate,Malik Moore,Missed Free Throw,2,3
18:39,Hampton,Greg Heckstall,Defensive Rebound,2,3
18:27,Hampton,Trevond Barnes,Layup,4,3
18:10,South Carolina Upstate,Deion Holmes,Turnover,4,3
18:10,Hampton,Jermaine Marrow,Steal,4,3
17:50,Hampton,Akim Mitchell,Turnover,4,3
17:49,South Carolina Upstate,Nevin Zink,Steal,4,3
17:43,South Carolina Upstate,Malik Moore,Layup,4,5
17:22,Hampton,Kalin Fisher,Missed Three Point Jumper,4,5
17:22,Hampton,Akim Mitchell,Offensive Rebound,4,5
17:16,Hampton,Greg Heckstall,Missed Three Point Jumper,4,5
17:16,South Carolina Upstate,Malik Moore,Defensive Rebound,4,5
16:53,South Carolina Upstate,Deion Holmes,Missed Jumper,4,5
16:53,Hampton,Greg Heckstall,Defensive Rebound,4,5
16:44,Hampton,Jermaine Marrow,Missed Jumper,4,5
16:44,South Carolina Upstate,Jure Span,Defensive Rebound,4,5
16:30,South Carolina Upstate,Malik Moore,Layup,4,7
16:06,Hampton,Jermaine Marrow,Missed Jumper,4,7
16:06,Hampton,Trevond Barnes,Offensive Rebound,4,7
16:03,Hampton,None,None,6,7
15:49,South Carolina Upstate,Nevin Zink,Dunk,6,9
15:49,Hampton,Greg Heckstall,Foul,6,9
15:49,South Carolina Upstate,None,None,6,9
15:49,South Carolina Upstate,Nevin Zink,Free Throw,6,10
15:29,Hampton,Kalin Fisher,Jumper,8,10
15:04,South Carolina Upstate,Jure Span,Jumper,8,12
14:41,Hampton,Trevond Barnes,Jumper,10,12
14:18,South Carolina Upstate,Dalvin White,Missed Three Point Jumper,10,12
14:18,Hampton,Greg Heckstall,Defensive Rebound,10,12
14:11,Hampton,Akim Mitchell,Layup,12,12
14:11,South Carolina Upstate,Brandon Martin,Foul,12,12
14:11,Hampton,Akim Mitchell,Free Throw,13,12
13:56,South Carolina Upstate,Brandon Martin,Layup,13,14
13:36,Hampton,Akim Mitchell,Layup,15,14
13:18,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,15,14
13:18,Hampton,Kalin Fisher,Defensive Rebound,15,14
13:09,Hampton,Kalin Fisher,Missed Jumper,15,14
13:09,South Carolina Upstate,Deion Holmes,Defensive Rebound,15,14
13:04,South Carolina Upstate,Deion Holmes,Turnover,15,14
13:03,Hampton,Jermaine Marrow,Steal,15,14
13:00,South Carolina Upstate,Dalvin White,Foul,15,14
13:00,Hampton,Jermaine Marrow,Free Throw,16,14
13:00,Hampton,Jermaine Marrow,Free Throw,17,14
12:56,South Carolina Upstate,Deion Holmes,Turnover,17,14
12:45,Hampton,Benjamin Stanley,Layup,19,14
12:30,South Carolina Upstate,Everette Hammond,Missed Jumper,19,14
12:30,Hampton,Benjamin Stanley,Defensive Rebound,19,14
12:20,Hampton,Greg Heckstall,Jumper,21,14
12:20,South Carolina Upstate,Josh Aldrich,Foul,21,14
12:20,Hampton,Greg Heckstall,Missed Free Throw,21,14
12:20,South Carolina Upstate,Nevin Zink,Defensive Rebound,21,14
12:11,South Carolina Upstate,Josh Aldrich,Turnover,21,14
12:11,South Carolina Upstate,Josh Aldrich,Foul,21,14
11:54,Hampton,Jermaine Marrow,Missed Jumper,21,14
11:54,South Carolina Upstate,Malik Moore,Defensive Rebound,21,14
11:46,South Carolina Upstate,Dalvin White,Missed Layup,21,14
11:46,Hampton,Greg Heckstall,Block,21,14
11:44,Hampton,Kalin Fisher,Defensive Rebound,21,14
11:43,South Carolina Upstate,Malik Moore,Foul,21,14
11:43,South Carolina Upstate,None,None,21,14
11:38,Hampton,Jermaine Marrow,Missed Layup,21,14
11:38,South Carolina Upstate,Nevin Zink,Defensive Rebound,21,14
11:18,South Carolina Upstate,Pat Welch,Three Point Jumper,21,17
10:53,Hampton,Akim Mitchell,Three Point Jumper,24,17
10:38,Hampton,Benjamin Stanley,Foul,24,17
10:17,South Carolina Upstate,Dalvin White,Three Point Jumper,24,20
10:00,Hampton,Jermaine Marrow,Layup,26,20
9:40,South Carolina Upstate,Dalvin White,Missed Three Point Jumper,26,20
9:40,Hampton,Jermaine Marrow,Defensive Rebound,26,20
9:30,South Carolina Upstate,Malik Moore,Foul,26,20
9:30,Hampton,Jermaine Marrow,Free Throw,27,20
9:30,Hampton,Jermaine Marrow,Free Throw,28,20
9:08,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,28,20
9:08,Hampton,Trevond Barnes,Defensive Rebound,28,20
8:55,Hampton,Trevond Barnes,Layup,30,20
8:54,South Carolina Upstate,None,None,30,20
8:41,South Carolina Upstate,Pat Welch,Missed Jumper,30,20
8:41,South Carolina Upstate,Deion Holmes,Offensive Rebound,30,20
8:23,South Carolina Upstate,Everette Hammond,Turnover,30,20
8:22,Hampton,Greg Heckstall,Steal,30,20
8:20,Hampton,Jermaine Marrow,Layup,32,20
8:20,South Carolina Upstate,Dalvin White,Foul,32,20
8:20,Hampton,Jermaine Marrow,Missed Free Throw,32,20
8:20,South Carolina Upstate,Everette Hammond,Defensive Rebound,32,20
7:56,South Carolina Upstate,Everette Hammond,Three Point Jumper,32,23
7:36,Hampton,Jermaine Marrow,Missed Jumper,32,23
7:36,Hampton,Greg Heckstall,Offensive Rebound,32,23
7:30,Hampton,Lysander Bracey,Missed Three Point Jumper,32,23
7:30,South Carolina Upstate,Nevin Zink,Defensive Rebound,32,23
7:14,Hampton,Trevond Barnes,Foul,32,23
7:14,South Carolina Upstate,None,None,32,23
7:08,South Carolina Upstate,South Carolina Upstate ,Turnover,32,23
6:48,Hampton,Akim Mitchell,Jumper,34,23
6:31,South Carolina Upstate,Jure Span,Turnover,34,23
6:31,South Carolina Upstate,Jure Span,Foul,34,23
6:12,Hampton,Akim Mitchell,Three Point Jumper,37,23
5:56,South Carolina Upstate,Nevin Zink,Turnover,37,23
5:38,Hampton,Lysander Bracey,Missed Three Point Jumper,37,23
5:38,South Carolina Upstate,Josh Aldrich,Defensive Rebound,37,23
5:37,Hampton,Ricquall Smoot,Foul,37,23
5:13,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,37,23
5:13,Hampton,Ricquall Smoot,Defensive Rebound,37,23
5:02,Hampton,Greg Heckstall,Missed Three Point Jumper,37,23
5:02,South Carolina Upstate,Everette Hammond,Defensive Rebound,37,23
4:52,South Carolina Upstate,Jure Span,Missed Layup,37,23
4:52,Hampton,Greg Heckstall,Defensive Rebound,37,23
4:42,Hampton,Akim Mitchell,Missed Jumper,37,23
4:42,South Carolina Upstate,Jure Span,Defensive Rebound,37,23
4:35,Hampton,Greg Heckstall,Foul,37,23
4:22,South Carolina Upstate,Deion Holmes,Turnover,37,23
4:22,South Carolina Upstate,Deion Holmes,Foul,37,23
4:05,Hampton,Dondre Griffin,Missed Layup,37,23
4:05,South Carolina Upstate,Jure Span,Defensive Rebound,37,23
4:00,South Carolina Upstate,Deion Holmes,Layup,37,25
3:33,Hampton,Ricquall Smoot,Layup,39,25
3:19,South Carolina Upstate,Jure Span,Layup,39,27
2:58,Hampton,Jermaine Marrow,Missed Layup,39,27
2:58,South Carolina Upstate,Everette Hammond,Defensive Rebound,39,27
2:38,South Carolina Upstate,Deion Holmes,Layup,39,29
2:20,Hampton,Jermaine Marrow,Three Point Jumper,42,29
1:54,South Carolina Upstate,Jure Span,Missed Jumper,42,29
1:54,Hampton,Kalin Fisher,Defensive Rebound,42,29
1:45,Hampton,Kalin Fisher,Turnover,42,29
1:45,South Carolina Upstate,None,None,42,29
1:27,South Carolina Upstate,Everette Hammond,Missed Three Point Jumper,42,29
1:27,Hampton,Jermaine Marrow,Defensive Rebound,42,29
1:13,Hampton,Kalin Fisher,Three Point Jumper,45,29
0:47,South Carolina Upstate,Nevin Zink,Layup,45,31
0:36,Hampton,None,None,45,31
0:25,Hampton,Kalin Fisher,Three Point Jumper,48,31
0:12,South Carolina Upstate,Deion Holmes,Layup,48,33
0:12,Hampton,Greg Heckstall,Foul,48,33
0:12,South Carolina Upstate,Deion Holmes,Free Throw,48,34
0:01,Hampton,Kalin Fisher,Turnover,48,34
0:01,Hampton,Kalin Fisher,Foul,48,34
0:00,South Carolina Upstate,None,None,48,34
19:46,Hampton,Akim Mitchell,Three Point Jumper,51,34
19:25,South Carolina Upstate,Deion Holmes,Three Point Jumper,51,37
19:09,Hampton,Trevond Barnes,Missed Three Point Jumper,51,37
19:09,Hampton,Akim Mitchell,Offensive Rebound,51,37
19:08,South Carolina Upstate,Deion Holmes,Foul,51,37
19:08,Hampton,Akim Mitchell,Free Throw,52,37
19:08,Hampton,Akim Mitchell,Free Throw,53,37
18:57,South Carolina Upstate,Malik Moore,Layup,53,39
18:44,Hampton,Akim Mitchell,Missed Three Point Jumper,53,39
18:44,South Carolina Upstate,Deion Holmes,Defensive Rebound,53,39
18:38,South Carolina Upstate,Deion Holmes,Layup,53,41
18:38,Hampton,Akim Mitchell,Foul,53,41
18:38,South Carolina Upstate,Deion Holmes,Free Throw,53,42
18:22,Hampton,Kalin Fisher,Missed Three Point Jumper,53,42
18:22,South Carolina Upstate,Jure Span,Defensive Rebound,53,42
18:03,South Carolina Upstate,Malik Moore,Missed Three Point Jumper,53,42
18:03,Hampton,Kalin Fisher,Defensive Rebound,53,42
17:52,Hampton,Jermaine Marrow,Layup,55,42
17:52,South Carolina Upstate,Josh Aldrich,Foul,55,42
17:52,Hampton,Jermaine Marrow,Missed Free Throw,55,42
17:52,South Carolina Upstate,Nevin Zink,Defensive Rebound,55,42
17:44,South Carolina Upstate,Nevin Zink,Missed Layup,55,42
17:44,Hampton,Trevond Barnes,Block,55,42
17:42,Hampton,Greg Heckstall,Defensive Rebound,55,42
17:39,Hampton,Jermaine Marrow,Layup,57,42
17:22,South Carolina Upstate,Pat Welch,Three Point Jumper,57,45
17:10,Hampton,Akim Mitchell,Jumper,59,45
16:51,South Carolina Upstate,Everette Hammond,Three Point Jumper,59,48
16:26,Hampton,Akim Mitchell,Jumper,61,48
15:54,South Carolina Upstate,Everette Hammond,Missed Jumper,61,48
15:54,Hampton,Greg Heckstall,Defensive Rebound,61,48
15:43,South Carolina Upstate,Pat Welch,Foul,61,48
15:43,South Carolina Upstate,None,None,61,48
15:43,Hampton,Akim Mitchell,Missed Free Throw,61,48
15:43,Hampton,None,Team Rebound,61,48
15:43,South Carolina Upstate,Pat Welch,Foul,61,48
15:43,South Carolina Upstate,None,None,61,48
15:43,South Carolina Upstate,Pat Welch,Foul,61,48
15:43,Hampton,Akim Mitchell,Missed Free Throw,61,48
15:43,Hampton,None,Team Rebound,61,48
15:43,Hampton,Jermaine Marrow,Missed Free Throw,61,48
15:43,Hampton,None,Team Rebound,61,48
15:43,Hampton,Jermaine Marrow,Missed Free Throw,61,48
15:43,South Carolina Upstate,Nevin Zink,Defensive Rebound,61,48
15:21,South Carolina Upstate,Jure Span,Missed Three Point Jumper,61,48
15:21,Hampton,Trevond Barnes,Defensive Rebound,61,48
15:07,Hampton,Akim Mitchell,Missed Three Point Jumper,61,48
15:07,South Carolina Upstate,Malik Moore,Defensive Rebound,61,48
14:44,South Carolina Upstate,Jure Span,Turnover,61,48
14:23,Hampton,Greg Heckstall,Missed Jumper,61,48
14:23,Hampton,Jermaine Marrow,Offensive Rebound,61,48
14:18,Hampton,Jermaine Marrow,Missed Layup,61,48
14:18,South Carolina Upstate,Deion Holmes,Defensive Rebound,61,48
14:11,South Carolina Upstate,Dalvin White,Missed Layup,61,48
14:11,Hampton,Lysander Bracey,Defensive Rebound,61,48
14:06,Hampton,Jermaine Marrow,Layup,63,48
14:04,South Carolina Upstate,None,None,63,48
14:04,South Carolina Upstate,None,None,63,48
13:51,South Carolina Upstate,Everette Hammond,Missed Three Point Jumper,63,48
13:51,Hampton,Lysander Bracey,Defensive Rebound,63,48
13:35,Hampton,Greg Heckstall,Missed Three Point Jumper,63,48
13:35,South Carolina Upstate,Dalvin White,Defensive Rebound,63,48
