TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Rider,Tyere Marshall,Layup,2,0
19:28,Saint Peter's,Dallas Watson,Turnover,2,0
19:10,Rider,Stevie Jordan,Three Point Jumper,5,0
18:46,Rider,Frederick Scott,Foul,5,0
18:34,Saint Peter's,KC Ndefo,Dunk,5,2
18:25,Saint Peter's,Quinn Taylor,Foul,5,2
18:10,Rider,Kimar Williams,Missed Jumper,5,2
18:10,Saint Peter's,KC Ndefo,Defensive Rebound,5,2
18:01,Saint Peter's,Quinn Taylor,Layup,5,4
17:40,Rider,Anthony Durham,Jumper,7,4
17:18,Saint Peter's,Samuel Idowu,Layup,7,6
17:02,Rider,Tyere Marshall,Jumper,9,6
16:36,Saint Peter's,KC Ndefo,Missed Layup,9,6
16:36,Rider,Stevie Jordan,Block,9,6
16:36,Saint Peter's,Saint Peter's,Offensive Rebound,9,6
16:35,Saint Peter's,Dallas Watson,Turnover,9,6
16:33,Rider,Anthony Durham,Steal,9,6
16:23,Rider,Anthony Durham,Missed Jumper,9,6
16:23,Saint Peter's,Saint Peter's,Defensive Rebound,9,6
16:04,Saint Peter's,KC Ndefo,Jumper,9,8
15:53,Rider,Frederick Scott,Missed Layup,9,8
15:53,Rider,Tyere Marshall,Offensive Rebound,9,8
15:50,Saint Peter's,KC Ndefo,Foul,9,8
15:50,Saint Peter's,None,None,9,8
15:39,Rider,Tyere Marshall,Layup,11,8
15:21,Saint Peter's,Dallas Watson,Layup,11,10
15:04,Rider,Tyere Marshall,Missed Jumper,11,10
15:04,Saint Peter's,Manny Dixon,Defensive Rebound,11,10
14:31,Saint Peter's,Saint Peter's ,Turnover,11,10
14:13,Saint Peter's,Derrick Woods,Foul,11,10
14:01,Rider,Stevie Jordan,Three Point Jumper,14,10
13:45,Saint Peter's,Derrick Woods,Foul,14,10
13:45,Saint Peter's,Derrick Woods,Turnover,14,10
13:21,Saint Peter's,Majur Majak,Foul,14,10
13:21,Rider,Frederick Scott,Missed Free Throw,14,10
13:21,Rider,None,Team Rebound,14,10
13:21,Rider,Frederick Scott,Free Throw,15,10
13:05,Saint Peter's,KC Ndefo,Dunk,15,12
12:50,Rider,Ahmad Gilbert,Three Point Jumper,18,12
12:29,Saint Peter's,Davauhnte Turner,Missed Layup,18,12
12:29,Rider,Stevie Jordan,Block,18,12
12:28,Saint Peter's,Davauhnte Turner,Offensive Rebound,18,12
12:17,Saint Peter's,Dallas Watson,Foul,18,12
12:17,Saint Peter's,Dallas Watson,Turnover,18,12
12:08,Rider,Frederick Scott,Turnover,18,12
12:07,Saint Peter's,Davauhnte Turner,Steal,18,12
12:05,Rider,Stevie Jordan,Foul,18,12
12:05,Saint Peter's,Davauhnte Turner,Free Throw,18,13
12:05,Saint Peter's,Davauhnte Turner,Free Throw,18,14
11:47,Rider,Stevie Jordan,Missed Layup,18,14
11:47,Saint Peter's,Majur Majak,Defensive Rebound,18,14
11:20,Saint Peter's,KC Ndefo,Missed Layup,18,14
11:20,Rider,Karamoko Cisse,Block,18,14
11:19,Saint Peter's,Saint Peter's,Offensive Rebound,18,14
11:19,Saint Peter's,None,None,18,14
11:18,Saint Peter's,Samuel Idowu,Layup,18,16
10:54,Rider,Dimencio Vaughn,Foul,18,16
10:53,Rider,Dimencio Vaughn,Turnover,18,16
10:32,Saint Peter's,Samuel Idowu,Missed Layup,18,16
10:32,Rider,Dimencio Vaughn,Block,18,16
10:32,Saint Peter's,Saint Peter's,Offensive Rebound,18,16
10:24,Saint Peter's,Manny Dixon,Jumper,18,18
10:06,Rider,Dimencio Vaughn,Missed Layup,18,18
10:06,Saint Peter's,Majur Majak,Block,18,18
10:05,Saint Peter's,Samuel Idowu,Defensive Rebound,18,18
9:56,Rider,Devine Eke,Foul,18,18
9:36,Saint Peter's,Dallas Watson,Turnover,18,18
9:22,Rider,Devine Eke,Turnover,18,18
9:19,Saint Peter's,Davauhnte Turner,Steal,18,18
9:19,Rider,Jordan Allen,Foul,18,18
9:19,Saint Peter's,Davauhnte Turner,Free Throw,18,19
9:19,Saint Peter's,Davauhnte Turner,Free Throw,18,20
9:08,Rider,Dimencio Vaughn,Missed Layup,18,20
9:08,Saint Peter's,Quinn Taylor,Block,18,20
9:08,Rider,Rider,Offensive Rebound,18,20
8:49,Rider,Stevie Jordan,Missed Three Point Jumper,18,20
8:49,Saint Peter's,Samuel Idowu,Defensive Rebound,18,20
8:19,Saint Peter's,Davauhnte Turner,Jumper,18,22
8:08,Rider,Frederick Scott,Three Point Jumper,21,22
7:55,Rider,Kimar Williams,Foul,21,22
7:55,Saint Peter's,None,None,21,22
7:43,Saint Peter's,Quinn Taylor,Turnover,21,22
7:42,Rider,Kimar Williams,Steal,21,22
7:39,Saint Peter's,Quinn Taylor,Foul,21,22
7:39,Rider,Kimar Williams,Missed Free Throw,21,22
7:39,Saint Peter's,KC Ndefo,Defensive Rebound,21,22
7:27,Saint Peter's,Manny Dixon,Missed Three Point Jumper,21,22
7:27,Rider,None,Team Rebound,21,22
6:59,Rider,Frederick Scott,Missed Three Point Jumper,21,22
6:59,Saint Peter's,Dallas Watson,Defensive Rebound,21,22
6:34,Rider,Kimar Williams,Foul,21,22
6:34,Saint Peter's,Davauhnte Turner,Free Throw,21,23
6:34,Saint Peter's,Davauhnte Turner,Free Throw,21,24
6:26,Rider,Ahmad Gilbert,Three Point Jumper,24,24
5:52,Saint Peter's,KC Ndefo,Missed Three Point Jumper,24,24
5:52,Rider,Tyere Marshall,Defensive Rebound,24,24
5:36,Saint Peter's,Davauhnte Turner,Foul,24,24
5:36,Rider,Frederick Scott,Free Throw,25,24
5:36,Rider,Frederick Scott,Free Throw,26,24
5:09,Saint Peter's,Davauhnte Turner,Missed Three Point Jumper,26,24
5:09,Rider,Stevie Jordan,Defensive Rebound,26,24
5:01,Rider,Stevie Jordan,Missed Layup,26,24
5:01,Saint Peter's,KC Ndefo,Block,26,24
4:58,Rider,Tyere Marshall,Offensive Rebound,26,24
4:56,Rider,Tyere Marshall,Missed Layup,26,24
4:56,Saint Peter's,Samuel Idowu,Defensive Rebound,26,24
4:48,Saint Peter's,Dallas Watson,Turnover,26,24
4:22,Rider,Ahmad Gilbert,Missed Jumper,26,24
4:22,Saint Peter's,Samuel Idowu,Defensive Rebound,26,24
3:57,Rider,Ahmad Gilbert,Foul,26,24
3:57,Saint Peter's,None,None,26,24
3:57,Saint Peter's,Samuel Idowu,Free Throw,26,25
3:57,Saint Peter's,Samuel Idowu,Free Throw,26,26
3:31,Rider,Stevie Jordan,Missed Three Point Jumper,26,26
3:31,Rider,Frederick Scott,Offensive Rebound,26,26
3:21,Saint Peter's,Manny Dixon,Foul,26,26
3:21,Rider,Frederick Scott,Free Throw,27,26
3:21,Rider,Frederick Scott,Free Throw,28,26
2:53,Saint Peter's,Quinn Taylor,Layup,28,28
2:34,Saint Peter's,Davauhnte Turner,Foul,28,28
2:34,Rider,Frederick Scott,Missed Free Throw,28,28
2:34,Rider,None,Team Rebound,28,28
2:34,Rider,Frederick Scott,Free Throw,29,28
2:10,Saint Peter's,Davauhnte Turner,Missed Three Point Jumper,29,28
2:10,Rider,Ahmad Gilbert,Defensive Rebound,29,28
1:58,Rider,Ahmad Gilbert,Missed Three Point Jumper,29,28
1:58,Saint Peter's,Saint Peter's,Defensive Rebound,29,28
1:37,Rider,Stevie Jordan,Foul,29,28
1:37,Saint Peter's,KC Ndefo,Missed Free Throw,29,28
1:37,Rider,Tyere Marshall,Defensive Rebound,29,28
1:24,Rider,Tyere Marshall,Jumper,31,28
1:03,Saint Peter's,Samuel Idowu,Missed Layup,31,28
1:03,Rider,Rider,Defensive Rebound,31,28
0:47,Rider,Tyere Marshall,Missed Jumper,31,28
0:47,Saint Peter's,Samuel Idowu,Defensive Rebound,31,28
0:24,Saint Peter's,Samuel Idowu,Missed Layup,31,28
0:24,Rider,Tyere Marshall,Block,31,28
0:22,Rider,Stevie Jordan,Defensive Rebound,31,28
0:03,Rider,Ahmad Gilbert,Foul,31,28
0:03,Rider,Ahmad Gilbert,Turnover,31,28
0:00,Saint Peter's,None,None,31,28
19:46,Saint Peter's,Samuel Idowu,Missed Jumper,31,28
19:46,Rider,Tyere Marshall,Defensive Rebound,31,28
19:35,Saint Peter's,Quinn Taylor,Foul,31,28
19:24,Rider,Anthony Durham,Three Point Jumper,34,28
18:49,Saint Peter's,Dallas Watson,Missed Three Point Jumper,34,28
18:49,Rider,Stevie Jordan,Defensive Rebound,34,28
18:34,Rider,Anthony Durham,Jumper,36,28
18:19,Saint Peter's,None,None,36,28
18:09,Saint Peter's,Dallas Watson,Missed Jumper,36,28
18:09,Rider,Rider,Defensive Rebound,36,28
17:53,Saint Peter's,Derrick Woods,Foul,36,28
17:53,Rider,Tyere Marshall,Missed Free Throw,36,28
17:53,Rider,None,Team Rebound,36,28
17:53,Rider,Tyere Marshall,Free Throw,37,28
17:44,Saint Peter's,Davauhnte Turner,Missed Layup,37,28
17:44,Rider,Tyere Marshall,Defensive Rebound,37,28
17:39,Saint Peter's,Manny Dixon,Foul,37,28
17:39,Rider,Kimar Williams,Missed Free Throw,37,28
17:39,Rider,None,Team Rebound,37,28
