TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:27,Houston,Galen Robinson Jr.,Missed Three Point Jumper,0,0
19:21,Rice,Drew Peterson,Defensive Rebound,0,0
19:07,Rice,Quentin Millora-Brown,Layup,2,0
18:40,Houston,Armoni Brooks,Missed Layup,2,0
18:36,Rice,Quentin Millora-Brown,Defensive Rebound,2,0
18:13,Houston,Cedrick Alley Jr.,Foul,2,0
18:02,Rice,Jack Williams,Jumper,4,0
17:42,Houston,Armoni Brooks,Jumper,4,2
17:18,Houston,Breaon Brady,Foul,4,2
17:05,Rice,Jack Williams,Jumper,6,2
16:40,Houston,Armoni Brooks,Jumper,6,4
16:27,Rice,Ako Adams,Missed Three Point Jumper,6,4
16:22,Houston,Breaon Brady,Defensive Rebound,6,4
16:14,Houston,Corey Davis Jr.,Missed Three Point Jumper,6,4
16:14,Rice,Josh Parrish,Block,6,4
16:13,Houston,Houston,Offensive Rebound,6,4
15:55,Rice,Jack Williams,Defensive Rebound,6,4
15:44,Rice,Robert Martin,Missed Three Point Jumper,6,4
15:41,Houston,Brison Gresham,Defensive Rebound,6,4
15:36,Houston,Armoni Brooks,Three Point Jumper,6,7
15:13,Rice,Jack Williams,Missed Three Point Jumper,6,7
15:08,Houston,Cedrick Alley Jr.,Defensive Rebound,6,7
15:02,Houston,Galen Robinson Jr.,Layup,6,9
14:49,Rice,Josh Parrish,Missed Three Point Jumper,6,9
14:45,Houston,Cedrick Alley Jr.,Defensive Rebound,6,9
14:20,Rice,Chris Mullins,Foul,6,9
14:20,Houston,None,None,6,9
14:07,Rice,Rice,Defensive Rebound,6,9
13:46,Houston,Brison Gresham,Foul,6,9
13:46,Rice,Payton Moore,Missed Free Throw,6,9
13:46,Rice,None,Team Rebound,6,9
13:46,Rice,Payton Moore,Missed Free Throw,6,9
13:46,Houston,Nate Hinton,Defensive Rebound,6,9
13:34,Houston,Corey Davis Jr.,Three Point Jumper,6,12
13:20,Rice,Drew Peterson,Missed Three Point Jumper,6,12
13:16,Houston,Corey Davis Jr.,Defensive Rebound,6,12
13:07,Houston,Nate Hinton,Missed Jumper,6,12
13:03,Houston,Brison Gresham,Offensive Rebound,6,12
13:03,Houston,Brison Gresham,Missed Layup,6,12
13:03,Houston,Armoni Brooks,Offensive Rebound,6,12
12:59,Rice,Payton Moore,Foul,6,12
12:59,Houston,Brison Gresham,Missed Free Throw,6,12
12:59,Houston,None,Team Rebound,6,12
12:58,Houston,Brison Gresham,Missed Free Throw,6,12
12:57,Rice,Robert Martin,Defensive Rebound,6,12
12:45,Rice,Drew Peterson,Turnover,6,12
12:45,Houston,Galen Robinson Jr.,Steal,6,12
12:40,Houston,Corey Davis Jr.,Missed Three Point Jumper,6,12
12:32,Houston,Brison Gresham,Offensive Rebound,6,12
12:31,Houston,Brison Gresham,Missed Layup,6,12
12:30,Houston,Brison Gresham,Offensive Rebound,6,12
12:30,Houston,Brison Gresham,Missed Layup,6,12
12:30,Houston,Brison Gresham,Offensive Rebound,6,12
12:30,Houston,Armoni Brooks,Three Point Jumper,6,15
12:30,Rice,None,None,6,15
12:04,Rice,Chris Mullins,Layup,8,15
12:04,Houston,Nate Hinton,Foul,8,15
12:04,Rice,Chris Mullins,Free Throw,9,15
11:42,Houston,Armoni Brooks,Missed Three Point Jumper,9,15
11:40,Houston,Brison Gresham,Offensive Rebound,9,15
11:40,Rice,Quentin Millora-Brown,Foul,9,15
11:39,Houston,None,None,9,15
11:30,Houston,Brison Gresham,Turnover,9,15
11:17,Rice,Ako Adams,Missed Jumper,9,15
11:11,Rice,Quentin Millora-Brown,Offensive Rebound,9,15
11:05,Rice,Quentin Millora-Brown,Missed Layup,9,15
10:58,Rice,Quentin Millora-Brown,Offensive Rebound,9,15
10:57,Rice,None,None,9,15
10:36,Rice,Drew Peterson,Turnover,9,15
10:36,Houston,Brison Gresham,Steal,9,15
10:28,Houston,Armoni Brooks,Three Point Jumper,9,18
10:11,Rice,Robert Martin,Layup,11,18
9:47,Houston,Armoni Brooks,Jumper,11,20
9:22,Houston,Brison Gresham,Foul,11,20
9:07,Rice,Jack Williams,Jumper,13,20
8:43,Houston,Cedrick Alley Jr.,Offensive Rebound,13,20
8:42,Houston,Cedrick Alley Jr.,Missed Jumper,13,20
8:42,Rice,Trey Murphy III,Block,13,20
8:42,Houston,Houston,Offensive Rebound,13,20
8:42,Houston,Cedrick Alley Jr.,Missed Three Point Jumper,13,20
8:42,Rice,Ako Adams,Defensive Rebound,13,20
8:42,Rice,Jack Williams,Missed Three Point Jumper,13,20
8:42,Houston,Cedrick Alley Jr.,Defensive Rebound,13,20
8:03,Houston,Armoni Brooks,Jumper,13,22
8:03,Rice,Quentin Millora-Brown,Foul,13,22
8:00,Rice,Trey Murphy III,Missed Three Point Jumper,13,22
8:00,Houston,Breaon Brady,Defensive Rebound,13,22
7:40,Houston,Galen Robinson Jr.,Turnover,13,22
7:40,Rice,Ako Adams,Steal,13,22
7:34,Rice,Robert Martin,Three Point Jumper,16,22
7:15,Houston,Galen Robinson Jr.,Three Point Jumper,16,25
6:54,Rice,Josh Parrish,Turnover,16,25
6:54,Houston,None,None,16,25
6:45,Rice,Jack Williams,Foul,16,25
6:45,Houston,Nate Hinton,Missed Free Throw,16,25
6:45,Houston,None,Team Rebound,16,25
6:45,Houston,Nate Hinton,Free Throw,16,26
6:34,Rice,Jack Williams,Turnover,16,26
6:34,Houston,Breaon Brady,Steal,16,26
6:31,Rice,Trey Murphy III,Foul,16,26
6:31,Houston,Corey Davis Jr.,Free Throw,16,27
6:31,Houston,Corey Davis Jr.,Free Throw,16,28
6:10,Rice,Ako Adams,Three Point Jumper,19,28
5:52,Houston,Armoni Brooks,Missed Jumper,19,28
5:50,Houston,Breaon Brady,Offensive Rebound,19,28
5:50,Rice,Tim Harrison,Foul,19,28
5:50,Houston,Breaon Brady,Free Throw,19,29
5:50,Houston,Breaon Brady,Free Throw,19,30
5:23,Rice,Chris Mullins,Turnover,19,30
5:06,Rice,Robert Martin,Defensive Rebound,19,30
4:47,Houston,Breaon Brady,Foul,19,30
4:29,Rice,Jack Williams,Jumper,21,30
4:09,Houston,Cedrick Alley Jr.,Missed Three Point Jumper,21,30
4:08,Rice,Jack Williams,Defensive Rebound,21,30
4:08,Houston,Brison Gresham,Foul,21,30
4:08,Rice,Jack Williams,Missed Free Throw,21,30
4:08,Houston,Houston,Defensive Rebound,21,30
3:46,Houston,None,None,21,30
3:42,Rice,Robert Martin,Foul,21,30
3:42,Houston,Nate Hinton,Free Throw,21,31
3:42,Houston,Nate Hinton,Free Throw,21,32
3:20,Rice,Jack Williams,Turnover,21,32
3:20,Houston,Armoni Brooks,Steal,21,32
3:02,Houston,Armoni Brooks,Missed Jumper,21,32
2:57,Rice,Chris Mullins,Defensive Rebound,21,32
2:54,Rice,Chris Mullins,Missed Layup,21,32
2:49,Rice,Jack Williams,Offensive Rebound,21,32
2:47,Rice,Chris Mullins,Three Point Jumper,24,32
2:27,Houston,Nate Hinton,Layup,24,34
2:13,Rice,Payton Moore,Turnover,24,34
2:13,Houston,Nate Hinton,Steal,24,34
2:10,Rice,Payton Moore,Foul,24,34
2:10,Houston,Nate Hinton,Free Throw,24,35
2:10,Houston,Nate Hinton,Free Throw,24,36
2:05,Houston,Nate Hinton,Missed Jumper,24,36
2:01,Rice,Josh Parrish,Defensive Rebound,24,36
1:46,Rice,Jack Williams,Missed Jumper,24,36
1:41,Houston,Landon Goesling,Defensive Rebound,24,36
1:25,Houston,Nate Hinton,Jumper,24,38
1:09,Rice,Ako Adams,Jumper,26,38
0:51,Houston,Galen Robinson Jr.,Missed Jumper,26,38
0:47,Rice,Robert Martin,Defensive Rebound,26,38
0:38,Rice,Ako Adams,Three Point Jumper,29,38
0:25,Houston,None,None,29,38
0:05,Houston,Corey Davis Jr.,Layup,29,40
0:00,Houston,None,None,29,40
19:44,Rice,Ako Adams,Layup,31,40
19:29,Rice,Quentin Millora-Brown,Foul,31,40
19:29,Houston,Breaon Brady,Free Throw,31,41
19:29,Houston,Breaon Brady,Free Throw,31,42
19:07,Rice,Drew Peterson,Three Point Jumper,34,42
18:50,Houston,Breaon Brady,Layup,34,44
18:37,Houston,Armoni Brooks,Foul,34,44
18:32,Rice,Drew Peterson,Missed Three Point Jumper,34,44
18:27,Houston,Corey Davis Jr.,Defensive Rebound,34,44
18:20,Rice,Josh Parrish,Foul,34,44
17:48,Rice,Drew Peterson,Turnover,34,46
17:48,Houston,Breaon Brady,Steal,34,46
17:42,Houston,Cedrick Alley Jr.,Three Point Jumper,34,49
17:33,Rice,Ako Adams,Missed Three Point Jumper,34,49
17:29,Houston,Armoni Brooks,Defensive Rebound,34,49
17:25,Houston,Armoni Brooks,Three Point Jumper,34,52
17:22,Rice,None,None,34,52
17:04,Houston,Breaon Brady,Foul,34,52
16:48,Rice,Ako Adams,Turnover,34,52
16:48,Houston,Galen Robinson Jr.,Steal,34,52
16:36,Houston,Corey Davis Jr.,Turnover,34,52
16:36,Rice,Josh Parrish,Steal,34,52
16:21,Houston,Galen Robinson Jr.,Foul,36,52
16:21,Rice,Jack Williams,Free Throw,37,52
16:01,Rice,Robert Martin,Defensive Rebound,37,52
15:47,Rice,Jack Williams,Missed Jumper,37,52
15:43,Houston,Armoni Brooks,Defensive Rebound,37,52
15:37,Houston,Cedrick Alley Jr.,Missed Three Point Jumper,37,52
15:35,Rice,Josh Parrish,Defensive Rebound,37,52
15:35,Houston,Armoni Brooks,Foul,37,52
15:35,Houston,None,None,37,52
15:26,Rice,Trey Murphy III,Three Point Jumper,40,52
15:11,Houston,Cedrick Alley Jr.,Foul,40,52
15:11,Houston,Cedrick Alley Jr.,Turnover,40,52
14:44,Rice,Jack Williams,Missed Jumper,40,52
14:44,Houston,Brison Gresham,Block,40,52
14:37,Rice,Robert Martin,Offensive Rebound,40,52
14:36,Rice,Robert Martin,Missed Layup,40,52
14:31,Houston,Brison Gresham,Defensive Rebound,40,52
14:28,Houston,Corey Davis Jr.,Three Point Jumper,40,55
14:05,Rice,Ako Adams,Missed Three Point Jumper,40,55
14:03,Houston,Cedrick Alley Jr.,Defensive Rebound,40,55
13:47,Houston,Corey Davis Jr.,Jumper,40,57
13:32,Rice,Robert Martin,Missed Three Point Jumper,40,57
13:29,Rice,Rice,Offensive Rebound,40,57
13:16,Rice,Ako Adams,Missed Three Point Jumper,40,57
13:12,Rice,Jack Williams,Offensive Rebound,40,57
13:11,Rice,Ako Adams,Turnover,40,57
12:58,Houston,Nate Hinton,Turnover,40,57
12:33,Houston,Nate Hinton,Foul,40,57
12:25,Houston,Breaon Brady,Foul,40,57
12:24,Rice,Quentin Millora-Brown,Missed Free Throw,40,57
12:16,Houston,Armoni Brooks,Defensive Rebound,40,57
12:01,Houston,Corey Davis Jr.,Missed Layup,40,57
12:00,Houston,None,None,40,57
12:00,Rice,Rice,Defensive Rebound,40,57
11:40,Rice,Robert Martin,Layup,42,57
11:13,Houston,Galen Robinson Jr.,Missed Three Point Jumper,42,57
11:09,Rice,Trey Murphy III,Defensive Rebound,42,57
11:00,Houston,Landon Goesling,Foul,42,57
11:00,Rice,Josh Parrish,Free Throw,43,57
11:00,Rice,Josh Parrish,Free Throw,44,57
10:40,Rice,Josh Parrish,Foul,44,57
10:32,Houston,Galen Robinson Jr.,Three Point Jumper,44,60
10:13,Rice,Trey Murphy III,Missed Three Point Jumper,44,60
10:08,Houston,Corey Davis Jr.,Defensive Rebound,44,60
10:00,Houston,Chris Harris Jr.,Turnover,44,60
9:48,Rice,Josh Parrish,Layup,46,60
9:33,Houston,Nate Hinton,Missed Jumper,46,60
9:31,Houston,Chris Harris Jr.,Offensive Rebound,46,60
9:30,Rice,Jack Williams,Foul,46,60
9:28,Houston,Corey Davis Jr.,Missed Three Point Jumper,46,60
9:23,Rice,Drew Peterson,Defensive Rebound,46,60
9:15,Rice,Jack Williams,Missed Three Point Jumper,46,60
9:11,Houston,Nate Hinton,Defensive Rebound,46,60
9:10,Houston,Nate Hinton,Layup,46,62
8:53,Rice,Jack Williams,Missed Jumper,46,62
8:49,Houston,Landon Goesling,Defensive Rebound,46,62
8:47,Houston,Galen Robinson Jr.,Jumper,46,64
8:47,Rice,Ako Adams,Foul,46,64
8:46,Houston,Galen Robinson Jr.,Missed Free Throw,46,64
8:45,Rice,Jack Williams,Defensive Rebound,46,64
8:29,Rice,Ako Adams,Three Point Jumper,49,64
8:11,Houston,Nate Hinton,Missed Jumper,49,64
8:07,Rice,Drew Peterson,Defensive Rebound,49,64
7:53,Houston,Houston,Defensive Rebound,49,64
7:53,Houston,None,None,49,64
7:42,Houston,Corey Davis Jr.,Missed Three Point Jumper,49,64
7:37,Rice,Drew Peterson,Defensive Rebound,49,64
7:27,Rice,Josh Parrish,Three Point Jumper,52,64
7:26,Houston,Corey Davis Jr.,Foul,52,64
7:24,Rice,Josh Parrish,Missed Free Throw,52,64
7:22,Houston,Brison Gresham,Defensive Rebound,52,64
7:16,Houston,Armoni Brooks,Missed Layup,52,64
7:12,Rice,Ako Adams,Defensive Rebound,52,64
7:08,Rice,Josh Parrish,Missed Three Point Jumper,52,64
7:03,Houston,Galen Robinson Jr.,Defensive Rebound,52,64
7:00,Houston,Landon Goesling,Turnover,52,64
6:40,Rice,Chris Mullins,Missed Three Point Jumper,52,64
6:35,Rice,Drew Peterson,Offensive Rebound,52,64
6:33,Rice,Drew Peterson,Layup,54,64
6:11,Houston,Galen Robinson Jr.,Missed Jumper,54,64
6:07,Houston,Breaon Brady,Offensive Rebound,54,64
6:03,Rice,Chris Mullins,Foul,54,64
5:47,Houston,Breaon Brady,Missed Jumper,54,64
5:47,Rice,Quentin Millora-Brown,Block,54,64
5:39,Rice,Quentin Millora-Brown,Defensive Rebound,54,64
5:33,Rice,Drew Peterson,Three Point Jumper,57,64
5:24,Houston,None,None,57,64
5:12,Houston,Corey Davis Jr.,Missed Three Point Jumper,57,64
5:10,Houston,Breaon Brady,Offensive Rebound,57,64
5:10,Rice,Ako Adams,Foul,57,64
5:08,Houston,Breaon Brady,Missed Free Throw,57,64
5:07,Houston,Armoni Brooks,Offensive Rebound,57,64
4:51,Houston,Corey Davis Jr.,Jumper,57,66
4:17,Rice,Rice ,Turnover,57,66
4:01,Rice,Quentin Millora-Brown,Foul,57,66
3:59,Houston,Breaon Brady,Missed Free Throw,57,66
3:58,Rice,Rice,Defensive Rebound,57,66
3:57,Houston,None,None,57,66
3:48,Houston,Armoni Brooks,Foul,57,66
3:48,Rice,Drew Peterson,Free Throw,58,66
3:48,Rice,Drew Peterson,Free Throw,59,66
3:19,Houston,Armoni Brooks,Missed Jumper,59,66
3:15,Rice,Chris Mullins,Defensive Rebound,59,66
2:56,Houston,Breaon Brady,Foul,59,66
2:56,Rice,Robert Martin,Free Throw,60,66
2:55,Rice,Robert Martin,Missed Free Throw,60,66
2:54,Houston,Cedrick Alley Jr.,Defensive Rebound,60,66
2:44,Houston,Corey Davis Jr.,Jumper,60,68
2:19,Houston,Cedrick Alley Jr.,Defensive Rebound,60,68
2:05,Houston,Nate Hinton,Layup,60,70
2:04,Rice,None,None,60,70
1:49,Rice,Drew Peterson,Turnover,60,70
1:49,Houston,Cedrick Alley Jr.,Steal,60,70
1:45,Houston,Nate Hinton,Dunk,60,72
1:19,Rice,Ako Adams,Three Point Jumper,63,72
1:07,Rice,Ako Adams,Foul,63,72
1:07,Houston,Galen Robinson Jr.,Free Throw,63,73
1:07,Houston,Galen Robinson Jr.,Free Throw,63,74
0:57,Rice,Ako Adams,Three Point Jumper,66,74
0:52,Rice,Ako Adams,Foul,66,74
0:52,Houston,Galen Robinson Jr.,Free Throw,66,75
0:52,Houston,Galen Robinson Jr.,Free Throw,66,76
0:46,Rice,Ako Adams,Missed Jumper,66,76
0:46,Houston,Galen Robinson Jr.,Defensive Rebound,66,76
0:46,Rice,Josh Parrish,Foul,66,76
0:46,Houston,Galen Robinson Jr.,Free Throw,66,77
0:44,Houston,Galen Robinson Jr.,Missed Free Throw,66,77
0:42,Rice,Robert Martin,Defensive Rebound,66,77
0:35,Rice,Ako Adams,Missed Jumper,66,77
0:32,Houston,Galen Robinson Jr.,Defensive Rebound,66,77
0:30,Rice,Drew Peterson,Foul,66,77
0:30,Houston,Corey Davis Jr.,Free Throw,66,78
0:30,Houston,Corey Davis Jr.,Free Throw,66,79
0:19,Rice,Drew Peterson,Missed Jumper,66,79
0:15,Rice,Quentin Millora-Brown,Offensive Rebound,66,79
0:14,Rice,Quentin Millora-Brown,Layup,68,79
0:00,Houston,None,None,68,77
0:00,Houston,None,None,68,79
