TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:54,Liberty,Georgie Pacheco-Ortiz,Foul,0,0
19:47,Vanderbilt,Matt Ryan,Three Point Jumper,0,3
19:31,Liberty,Keenan Gumbs,Jumper,2,3
19:14,Vanderbilt,Saben Lee,Layup,2,5
19:01,Liberty,Lovell Cabbil Jr.,Missed Three Point Jumper,2,5
19:01,Vanderbilt,Vanderbilt,Defensive Rebound,2,5
18:51,Vanderbilt,Darius Garland,Layup,2,7
18:29,Liberty,Scottie James,Jumper,4,7
18:17,Vanderbilt,Saben Lee,Turnover,4,7
17:53,Liberty,Keenan Gumbs,Missed Jumper,4,7
17:53,Vanderbilt,Darius Garland,Defensive Rebound,4,7
17:40,Vanderbilt,Saben Lee,Missed Jumper,4,7
17:40,Vanderbilt,Simisola Shittu,Offensive Rebound,4,7
17:34,Vanderbilt,Matt Ryan,Missed Jumper,4,7
17:34,Liberty,Scottie James,Defensive Rebound,4,7
17:10,Liberty,Scottie James,Layup,6,7
16:46,Liberty,Scottie James,Foul,6,7
16:46,Vanderbilt,Simisola Shittu,Missed Free Throw,6,7
16:46,Vanderbilt,None,Team Rebound,6,7
16:46,Vanderbilt,Simisola Shittu,Free Throw,6,8
16:29,Liberty,Scottie James,Layup,8,8
16:00,Vanderbilt,Joe Toye,Three Point Jumper,8,11
15:43,Liberty,Lovell Cabbil Jr.,Missed Three Point Jumper,8,11
15:43,Vanderbilt,Simisola Shittu,Defensive Rebound,8,11
15:33,Vanderbilt,Simisola Shittu,Missed Jumper,8,11
15:33,Liberty,Myo Baxter-Bell,Defensive Rebound,8,11
15:32,Vanderbilt,Simisola Shittu,Foul,8,11
15:32,Vanderbilt,None,None,8,11
15:16,Liberty,Myo Baxter-Bell,Jumper,10,11
14:58,Vanderbilt,Joe Toye,Missed Three Point Jumper,10,11
14:58,Liberty,Caleb Homesley,Defensive Rebound,10,11
14:57,Vanderbilt,Aaron Nesmith,Foul,10,11
14:39,Liberty,Darius McGhee,Missed Three Point Jumper,10,11
14:39,Vanderbilt,Joe Toye,Defensive Rebound,10,11
14:28,Vanderbilt,Darius Garland,Jumper,10,13
14:08,Liberty,Caleb Homesley,Turnover,10,13
14:06,Vanderbilt,Clevon Brown,Steal,10,13
13:57,Liberty,Caleb Homesley,Foul,10,13
13:54,Vanderbilt,Darius Garland,Layup,10,15
13:36,Liberty,Caleb Homesley,Missed Jumper,10,15
13:36,Liberty,Scottie James,Offensive Rebound,10,15
13:29,Liberty,Scottie James,Layup,12,15
13:18,Vanderbilt,Darius Garland,Three Point Jumper,12,18
13:03,Liberty,Elijah Cuffee,Jumper,14,18
12:38,Vanderbilt,Darius Garland,Missed Layup,14,18
12:38,Liberty,Darius McGhee,Block,14,18
12:36,Liberty,Caleb Homesley,Defensive Rebound,14,18
12:31,Liberty,Darius McGhee,Three Point Jumper,17,18
12:10,Vanderbilt,Matthew Moyer,Missed Three Point Jumper,17,18
12:10,Liberty,Caleb Homesley,Defensive Rebound,17,18
12:04,Liberty,Elijah Cuffee,Three Point Jumper,20,18
12:00,Vanderbilt,None,None,20,18
11:50,Liberty,Keenan Gumbs,Foul,20,18
11:42,Vanderbilt,Saben Lee,Layup,20,20
11:42,Liberty,Keenan Gumbs,Foul,20,20
11:42,Vanderbilt,Saben Lee,Free Throw,20,21
11:26,Liberty,Lovell Cabbil Jr.,Turnover,20,21
11:25,Vanderbilt,Yanni Wetzell,Steal,20,21
11:18,Liberty,Scottie James,Foul,20,21
11:18,Vanderbilt,Aaron Nesmith,Free Throw,20,22
11:18,Vanderbilt,Aaron Nesmith,Free Throw,20,23
11:00,Liberty,Georgie Pacheco-Ortiz,Missed Three Point Jumper,20,23
11:00,Vanderbilt,Simisola Shittu,Defensive Rebound,20,23
10:51,Liberty,Myo Baxter-Bell,Foul,20,23
10:51,Vanderbilt,Saben Lee,Missed Free Throw,20,23
10:51,Liberty,Darius McGhee,Defensive Rebound,20,23
10:31,Liberty,Elijah Cuffee,Missed Jumper,20,23
10:31,Vanderbilt,Aaron Nesmith,Defensive Rebound,20,23
10:27,Vanderbilt,Saben Lee,Turnover,20,23
10:24,Liberty,Darius McGhee,Steal,20,23
10:23,Liberty,Darius McGhee,Dunk,22,23
10:06,Vanderbilt,Simisola Shittu,Foul,22,23
10:06,Vanderbilt,Simisola Shittu,Turnover,22,23
9:53,Vanderbilt,Joe Toye,Foul,22,23
9:53,Liberty,Lovell Cabbil Jr.,Missed Free Throw,22,23
9:53,Liberty,None,Team Rebound,22,23
9:53,Liberty,Lovell Cabbil Jr.,Free Throw,23,23
9:34,Vanderbilt,Matt Ryan,Missed Jumper,23,23
9:34,Liberty,Darius McGhee,Defensive Rebound,23,23
9:19,Liberty,Darius McGhee,Layup,25,23
9:03,Vanderbilt,Yanni Wetzell,Missed Layup,25,23
9:03,Liberty,Myo Baxter-Bell,Block,25,23
9:03,Vanderbilt,Vanderbilt,Offensive Rebound,25,23
8:55,Vanderbilt,Yanni Wetzell,Turnover,25,23
8:37,Liberty,Elijah Cuffee,Missed Three Point Jumper,25,23
8:37,Vanderbilt,Vanderbilt,Defensive Rebound,25,23
8:24,Vanderbilt,Matt Ryan,Missed Three Point Jumper,25,23
8:24,Vanderbilt,Saben Lee,Offensive Rebound,25,23
8:19,Vanderbilt,Saben Lee,Turnover,25,23
8:18,Liberty,Myo Baxter-Bell,Steal,25,23
8:01,Liberty,Myo Baxter-Bell,Turnover,25,23
7:39,Vanderbilt,Darius Garland,Turnover,25,23
7:38,Liberty,Lovell Cabbil Jr.,Steal,25,23
7:35,Vanderbilt,None,None,25,23
7:31,Liberty,Myo Baxter-Bell,Jumper,27,23
7:12,Vanderbilt,Darius Garland,Three Point Jumper,27,26
6:52,Liberty,Lovell Cabbil Jr.,Turnover,27,26
6:25,Vanderbilt,Matt Ryan,Jumper,27,28
6:03,Liberty,Darius McGhee,Missed Three Point Jumper,27,28
6:03,Vanderbilt,Saben Lee,Defensive Rebound,27,28
5:43,Vanderbilt,Matt Ryan,Jumper,27,30
5:35,Liberty,None,None,27,30
5:17,Liberty,Darius McGhee,Missed Three Point Jumper,27,30
5:17,Vanderbilt,Saben Lee,Defensive Rebound,27,30
5:06,Vanderbilt,Saben Lee,Layup,27,32
4:33,Liberty,Keenan Gumbs,Turnover,27,32
4:32,Vanderbilt,Saben Lee,Steal,27,32
4:30,Vanderbilt,Saben Lee,Turnover,27,32
4:29,Liberty,Darius McGhee,Steal,27,32
4:06,Liberty,Keenan Gumbs,Missed Three Point Jumper,27,32
4:06,Vanderbilt,Simisola Shittu,Defensive Rebound,27,32
3:58,Vanderbilt,Saben Lee,Dunk,27,34
3:53,Liberty,None,None,27,34
3:53,Vanderbilt,None,None,27,34
3:31,Liberty,Lovell Cabbil Jr.,Three Point Jumper,30,34
3:10,Vanderbilt,Saben Lee,Turnover,30,34
2:47,Liberty,Lovell Cabbil Jr.,Missed Three Point Jumper,30,34
2:47,Vanderbilt,Matt Ryan,Defensive Rebound,30,34
2:22,Vanderbilt,Saben Lee,Missed Jumper,30,34
2:22,Liberty,Elijah Cuffee,Defensive Rebound,30,34
2:11,Liberty,Keenan Gumbs,Missed Three Point Jumper,30,34
2:11,Vanderbilt,Matt Ryan,Defensive Rebound,30,34
1:54,Liberty,Lovell Cabbil Jr.,Foul,30,34
1:54,Vanderbilt,Darius Garland,Free Throw,30,35
