TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,San Diego,Tyler Williams,Missed Three Point Jumper,0,0
19:36,Pacific,Anthony Townes,Defensive Rebound,0,0
19:28,Pacific,Brandon McGhee,Layup,2,0
19:05,San Diego,Olin Carter III,Turnover,2,0
19:04,Pacific,Ajare Sanni,Steal,2,0
18:59,Pacific,Lafayette Dorsey,Three Point Jumper,5,0
18:43,San Diego,Olin Carter III,Turnover,5,0
18:41,Pacific,Jahlil Tripp,Steal,5,0
18:38,Pacific,Lafayette Dorsey,Missed Three Point Jumper,5,0
18:38,San Diego,Alex Floresca,Defensive Rebound,5,0
18:29,Pacific,Ajare Sanni,Foul,5,0
18:18,San Diego,Olin Carter III,Missed Three Point Jumper,5,0
18:18,Pacific,Jahlil Tripp,Defensive Rebound,5,0
18:09,Pacific,Lafayette Dorsey,Missed Jumper,5,0
18:09,San Diego,Yauhen Massalski,Block,5,0
18:09,Pacific,Pacific,Offensive Rebound,5,0
18:03,Pacific,Brandon McGhee,Missed Jumper,5,0
18:03,San Diego,Yauhen Massalski,Block,5,0
18:01,San Diego,Tyler Williams,Defensive Rebound,5,0
17:32,San Diego,Olin Carter III,Missed Three Point Jumper,5,0
17:32,San Diego,Yauhen Massalski,Offensive Rebound,5,0
17:26,San Diego,Yauhen Massalski,Turnover,5,0
17:25,Pacific,Anthony Townes,Steal,5,0
16:56,Pacific,Ajare Sanni,Missed Three Point Jumper,5,0
16:56,San Diego,Yauhen Massalski,Defensive Rebound,5,0
16:41,Pacific,Brandon McGhee,Foul,5,0
16:37,San Diego,Olin Carter III,Missed Three Point Jumper,5,0
16:37,San Diego,Isaiah Pineiro,Offensive Rebound,5,0
16:32,San Diego,Isaiah Pineiro,Jumper,5,2
16:18,Pacific,Lafayette Dorsey,Foul,5,2
16:18,Pacific,Lafayette Dorsey,Turnover,5,2
16:17,Pacific,Anthony Townes,Foul,5,2
16:09,San Diego,None,None,5,2
15:52,San Diego,Isaiah Pineiro,Free Throw,5,3
15:52,San Diego,Isaiah Pineiro,Free Throw,5,4
15:28,Pacific,Lafayette Dorsey,Jumper,7,4
15:28,San Diego,Tyler Williams,Foul,7,4
15:28,Pacific,Lafayette Dorsey,Free Throw,8,4
15:07,San Diego,Isaiah Pineiro,Turnover,8,4
14:40,Pacific,Jahlil Tripp,Jumper,10,4
14:25,San Diego,Isaiah Pineiro,Missed Three Point Jumper,10,4
14:25,Pacific,Lafayette Dorsey,Defensive Rebound,10,4
14:17,San Diego,Alex Floresca,Foul,10,4
14:10,Pacific,Jahlil Tripp,Missed Three Point Jumper,10,4
14:10,San Diego,Tyler Williams,Defensive Rebound,10,4
13:50,San Diego,Olin Carter III,Three Point Jumper,10,7
13:20,Pacific,Jahlil Tripp,Turnover,10,7
13:19,San Diego,Alex Floresca,Steal,10,7
13:12,San Diego,Olin Carter III,Turnover,10,7
13:10,Pacific,Lafayette Dorsey,Steal,10,7
12:51,San Diego,Isaiah Pineiro,Foul,10,7
12:51,Pacific,Pacific ,Turnover,10,7
12:43,San Diego,Finn Sullivan,Foul,10,7
12:36,Pacific,Jeremiah Bailey,Foul,10,7
12:30,San Diego,Yauhen Massalski,Layup,10,9
12:03,Pacific,Kendall Small,Missed Jumper,10,9
12:03,San Diego,Yauhen Massalski,Defensive Rebound,10,9
11:51,San Diego,Isaiah Pineiro,Turnover,10,9
11:51,San Diego,None,None,10,9
11:43,Pacific,Jeremiah Bailey,Turnover,10,9
11:43,San Diego,Isaiah Pineiro,Steal,10,9
11:40,San Diego,Olin Carter III,Layup,10,11
11:18,San Diego,Joey Calcaterra,Foul,10,11
11:18,Pacific,Kendall Small,Missed Free Throw,10,11
11:18,Pacific,None,Team Rebound,10,11
11:18,Pacific,Kendall Small,Free Throw,11,11
10:56,Pacific,Roberto Gallinat,Foul,11,11
10:56,San Diego,Yauhen Massalski,Missed Free Throw,11,11
10:56,San Diego,None,Team Rebound,11,11
10:56,San Diego,Yauhen Massalski,Free Throw,11,12
10:38,Pacific,Jeremiah Bailey,Missed Jumper,11,12
10:38,San Diego,Tyler Williams,Defensive Rebound,11,12
10:25,San Diego,Yauhen Massalski,Missed Jumper,11,12
10:25,Pacific,Pacific,Defensive Rebound,11,12
10:07,Pacific,Zach Cameron,Missed Jumper,11,12
10:07,San Diego,Joey Calcaterra,Defensive Rebound,11,12
9:45,San Diego,Finn Sullivan,Missed Jumper,11,12
9:45,Pacific,Jeremiah Bailey,Defensive Rebound,11,12
8:58,Pacific,Jeremiah Bailey,Missed Jumper,11,12
8:58,San Diego,Yauhen Massalski,Defensive Rebound,11,12
