TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:54,Mt. St. Mary's,Jalen Gibbs,Layup,2,0
19:00,Morgan State,Stanley Davis,Missed Jumper,2,0
19:00,Mt. St. Mary's,Nana Opoku,Defensive Rebound,2,0
18:27,Mt. St. Mary's,Vado Morse,Jumper,4,0
17:39,Morgan State,David Syfax,Missed Jumper,4,0
17:39,Mt. St. Mary's,Mt. St. Mary's,Defensive Rebound,4,0
17:39,Morgan State,David Syfax,Missed Jumper,4,0
17:39,Mt. St. Mary's,Mt. St. Mary's,Defensive Rebound,4,0
17:39,Mt. St. Mary's,Omar Habwe,Three Point Jumper,7,0
17:39,Morgan State,Martez Cameron,Missed Jumper,7,0
17:39,Mt. St. Mary's,Nana Opoku,Defensive Rebound,7,0
17:39,Mt. St. Mary's,Nana Opoku,Turnover,7,0
17:39,Morgan State,Sherwyn Devonish-Prince Jr.,Steal,7,0
17:39,Morgan State,Martez Cameron,Jumper,7,2
17:33,Mt. St. Mary's,Malik Jefferson,Layup,9,2
17:16,Morgan State,Jordan Little,Layup,9,4
16:54,Mt. St. Mary's,Malik Jefferson,Turnover,9,4
16:40,Morgan State,Sherwyn Devonish-Prince Jr.,Missed Layup,9,4
16:40,Mt. St. Mary's,Nana Opoku,Block,9,4
16:35,Mt. St. Mary's,Nana Opoku,Defensive Rebound,9,4
16:30,Mt. St. Mary's,Jalen Gibbs,Three Point Jumper,12,4
16:16,Morgan State,David Syfax,Missed Three Point Jumper,12,4
16:16,Mt. St. Mary's,Nana Opoku,Defensive Rebound,12,4
16:05,Morgan State,Sherwyn Devonish-Prince Jr.,Foul,12,4
16:05,Mt. St. Mary's,Vado Morse,Missed Free Throw,12,4
16:05,Mt. St. Mary's,None,Team Rebound,12,4
16:05,Mt. St. Mary's,Vado Morse,Free Throw,13,4
15:47,Morgan State,Isaiah Burke,Missed Three Point Jumper,13,4
15:47,Morgan State,Martez Cameron,Offensive Rebound,13,4
15:44,Morgan State,Martez Cameron,Layup,13,6
15:29,Morgan State,David Syfax,Foul,13,6
15:29,Mt. St. Mary's,Nana Opoku,Free Throw,14,6
15:29,Mt. St. Mary's,Nana Opoku,Free Throw,15,6
15:17,Morgan State,Isaiah Burke,Turnover,15,6
15:16,Mt. St. Mary's,Vado Morse,Steal,15,6
15:13,Mt. St. Mary's,Vado Morse,Turnover,15,6
14:49,Morgan State,Kyson Rawls,Missed Jumper,15,6
14:49,Mt. St. Mary's,Jalen Gibbs,Defensive Rebound,15,6
14:31,Mt. St. Mary's,Vado Morse,Missed Layup,15,6
14:31,Morgan State,LaPri McCray-Pace,Defensive Rebound,15,6
14:29,Morgan State,Isaiah Burke,Turnover,15,6
14:18,Mt. St. Mary's,Collin Nnamene,Turnover,15,6
14:18,Mt. St. Mary's,Collin Nnamene,Foul,15,6
14:12,Morgan State,Malik Miller,Turnover,15,6
14:08,Mt. St. Mary's,Collin Nnamene,Missed Layup,15,6
14:08,Morgan State,Victor Curry,Block,15,6
14:05,Mt. St. Mary's,Collin Nnamene,Offensive Rebound,15,6
13:59,Mt. St. Mary's,Collin Nnamene,Turnover,15,6
13:56,Mt. St. Mary's,Vado Morse,Foul,15,6
13:51,Morgan State,Victor Curry,Missed Jumper,15,6
13:51,Mt. St. Mary's,Collin Nnamene,Defensive Rebound,15,6
13:38,Mt. St. Mary's,Dee Barnes,Missed Three Point Jumper,15,6
13:38,Morgan State,LaPri McCray-Pace,Defensive Rebound,15,6
13:28,Morgan State,LaPri McCray-Pace,Missed Jumper,15,6
13:28,Mt. St. Mary's,Jalen Gibbs,Defensive Rebound,15,6
13:23,Mt. St. Mary's,Dee Barnes,Layup,17,6
12:58,Morgan State,LaPri McCray-Pace,Missed Layup,17,6
12:58,Morgan State,Malik Miller,Offensive Rebound,17,6
12:56,Morgan State,Malik Miller,Missed Layup,17,6
12:56,Morgan State,Morgan State,Offensive Rebound,17,6
12:50,Morgan State,Tyler Streeter,Layup,17,8
12:42,Mt. St. Mary's,Collin Nnamene,Turnover,17,8
12:37,Morgan State,Malik Miller,Steal,17,8
12:36,Morgan State,Malik Miller,Dunk,17,10
12:36,Mt. St. Mary's,None,None,17,10
12:30,Mt. St. Mary's,Damian Chong Qui,Turnover,17,10
12:15,Morgan State,Sherwyn Devonish-Prince Jr.,Missed Jumper,17,10
12:15,Morgan State,Malik Miller,Offensive Rebound,17,10
12:09,Mt. St. Mary's,Malik Jefferson,Foul,17,10
11:51,Morgan State,Tyler Streeter,Missed Layup,17,10
11:51,Mt. St. Mary's,Malik Jefferson,Defensive Rebound,17,10
11:51,Morgan State,Victor Curry,Foul,17,10
11:43,Mt. St. Mary's,Ace Stallings,Missed Three Point Jumper,17,10
11:43,Morgan State,Malik Miller,Defensive Rebound,17,10
11:39,Morgan State,Malik Miller,Turnover,17,10
11:38,Mt. St. Mary's,James West IV,Steal,17,10
11:34,Mt. St. Mary's,Vado Morse,Layup,19,10
11:17,Mt. St. Mary's,Vado Morse,Foul,19,10
11:17,Morgan State,None,None,19,10
11:17,Morgan State,Sherwyn Devonish-Prince Jr.,Free Throw,19,11
11:17,Morgan State,Sherwyn Devonish-Prince Jr.,Free Throw,19,12
11:09,Mt. St. Mary's,Jalen Gibbs,Missed Layup,19,12
11:09,Mt. St. Mary's,Malik Jefferson,Offensive Rebound,19,12
11:06,Mt. St. Mary's,Malik Jefferson,Layup,21,12
10:53,Morgan State,Sherwyn Devonish-Prince Jr.,Turnover,21,12
10:40,Mt. St. Mary's,Brandon Leftwich,Turnover,21,12
10:38,Morgan State,Stanley Davis,Steal,21,12
10:34,Morgan State,Stanley Davis,Missed Layup,21,12
