TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Idaho,Trevon Allen,Missed Three Point Jumper,0,0
19:42,Eastern Washington,Mason Peatling,Defensive Rebound,0,0
19:25,Eastern Washington,Mason Peatling,Layup,0,2
19:13,Idaho,Jared Rodriguez,Three Point Jumper,3,2
18:54,Eastern Washington,Kim Aiken Jr.,Missed Three Point Jumper,3,2
18:54,Eastern Washington,Mason Peatling,Offensive Rebound,3,2
18:47,Eastern Washington,Cody Benzel,Missed Three Point Jumper,3,2
18:47,Eastern Washington,Eastern Washington,Offensive Rebound,3,2
18:38,Eastern Washington,Tyler Kidd,Three Point Jumper,3,5
18:20,Idaho,Jared Rodriguez,Missed Three Point Jumper,3,5
18:20,Eastern Washington,Jesse Hunt,Defensive Rebound,3,5
18:08,Eastern Washington,Jesse Hunt,Missed Three Point Jumper,3,5
18:08,Idaho,Jared Rodriguez,Defensive Rebound,3,5
18:00,Idaho,Trevon Allen,Three Point Jumper,6,5
17:33,Eastern Washington,Mason Peatling,Missed Layup,6,5
17:33,Eastern Washington,Mason Peatling,Offensive Rebound,6,5
17:30,Eastern Washington,Mason Peatling,Turnover,6,5
17:29,Idaho,Trevon Allen,Steal,6,5
17:23,Idaho,Cameron Tyson,Missed Three Point Jumper,6,5
17:23,Eastern Washington,Mason Peatling,Defensive Rebound,6,5
17:13,Eastern Washington,Jesse Hunt,Layup,6,7
16:52,Idaho,Cameron Tyson,Turnover,6,7
16:50,Eastern Washington,Mason Peatling,Steal,6,7
16:45,Eastern Washington,Mason Peatling,Layup,6,9
16:25,Idaho,Scott Blakney,Jumper,8,9
15:57,Eastern Washington,Kim Aiken Jr.,Layup,8,11
15:32,Idaho,Cameron Tyson,Turnover,8,11
15:32,Eastern Washington,None,None,8,11
15:14,Eastern Washington,Kim Aiken Jr.,Missed Three Point Jumper,8,11
15:14,Idaho,Trevon Allen,Defensive Rebound,8,11
15:00,Idaho,Jared Rodriguez,Missed Layup,8,11
15:00,Eastern Washington,Mason Peatling,Block,8,11
14:59,Eastern Washington,Mason Peatling,Defensive Rebound,8,11
14:51,Eastern Washington,Kim Aiken Jr.,Layup,8,13
14:33,Idaho,Cameron Tyson,Missed Layup,8,13
14:33,Eastern Washington,Mason Peatling,Defensive Rebound,8,13
14:23,Eastern Washington,Tyler Kidd,Missed Three Point Jumper,8,13
14:23,Idaho,Scott Blakney,Defensive Rebound,8,13
14:13,Idaho,Cameron Tyson,Three Point Jumper,11,13
13:40,Eastern Washington,Tyler Kidd,Missed Layup,11,13
13:40,Eastern Washington,Mason Peatling,Offensive Rebound,11,13
13:37,Idaho,Geno West,Foul,11,13
13:30,Eastern Washington,Jesse Hunt,Missed Layup,11,13
13:30,Idaho,Khadim Samb,Defensive Rebound,11,13
13:22,Idaho,Jared Rodriguez,Layup,13,13
13:05,Eastern Washington,Jack Perry,Missed Three Point Jumper,13,13
13:05,Eastern Washington,Jesse Hunt,Offensive Rebound,13,13
13:01,Eastern Washington,Ty Gibson,Three Point Jumper,13,16
12:38,Idaho,Khadim Samb,Missed Layup,13,16
