TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:51,Hawai'i,Sheriff Drammeh,Layup,2,0
19:15,UC Riverside,Dominick Pickett,Missed Jumper,2,0
19:15,Hawai'i,Drew Buggs,Defensive Rebound,2,0
19:06,Hawai'i,Sheriff Drammeh,Missed Three Point Jumper,2,0
19:06,UC Riverside,Zac Watson,Defensive Rebound,2,0
18:38,UC Riverside,Zac Watson,Turnover,2,0
18:37,Hawai'i,Zigmars Raimo,Steal,2,0
18:34,Hawai'i,Sheriff Drammeh,Layup,4,0
18:29,UC Riverside,None,None,4,0
18:23,UC Riverside,Dominick Pickett,Missed Three Point Jumper,4,0
18:23,UC Riverside,Callum McRae,Offensive Rebound,4,0
18:16,UC Riverside,Callum McRae,Layup,4,2
17:49,Hawai'i,Jack Purchase,Missed Three Point Jumper,4,2
17:49,UC Riverside,Callum McRae,Defensive Rebound,4,2
17:36,UC Riverside,Dikymbe Martin,Three Point Jumper,4,5
17:22,Hawai'i,Drew Buggs,Layup,6,5
16:55,UC Riverside,Callum McRae,Turnover,6,5
16:53,Hawai'i,Zigmars Raimo,Steal,6,5
16:45,Hawai'i,Sheriff Drammeh,Turnover,6,5
16:22,UC Riverside,Dikymbe Martin,Layup,6,7
16:05,Hawai'i,Eddie Stansberry,Turnover,6,7
16:04,UC Riverside,Ajani Kennedy,Steal,6,7
15:49,UC Riverside,Ajani Kennedy,Turnover,6,7
15:48,Hawai'i,Zigmars Raimo,Steal,6,7
15:45,Hawai'i,Eddie Stansberry,Layup,8,7
15:12,UC Riverside,Dragan Elkaz,Three Point Jumper,8,10
14:55,Hawai'i,Jack Purchase,Three Point Jumper,11,10
14:23,UC Riverside,Jordan Gilliam,Missed Three Point Jumper,11,10
14:23,Hawai'i,Zigmars Raimo,Defensive Rebound,11,10
14:14,Hawai'i,Sheriff Drammeh,Layup,13,10
13:53,Hawai'i,Eddie Stansberry,Foul,13,10
13:53,UC Riverside,None,None,13,10
13:35,UC Riverside,Ajani Kennedy,Three Point Jumper,13,13
13:00,Hawai'i,Sheriff Drammeh,Three Point Jumper,16,13
12:32,UC Riverside,Menno Dijkstra,Missed Jumper,16,13
12:32,UC Riverside,Menno Dijkstra,Offensive Rebound,16,13
12:18,UC Riverside,Jordan Gilliam,Missed Jumper,16,13
12:18,UC Riverside,Jordan Gilliam,Offensive Rebound,16,13
12:16,UC Riverside,Jordan Gilliam,Missed Jumper,16,13
12:16,Hawai'i,Sheriff Drammeh,Defensive Rebound,16,13
12:10,Hawai'i,Sheriff Drammeh,Turnover,16,13
11:49,UC Riverside,Menno Dijkstra,Missed Three Point Jumper,16,13
11:49,Hawai'i,Sheriff Drammeh,Defensive Rebound,16,13
11:41,Hawai'i,Samuta Avea,Turnover,16,13
11:41,UC Riverside,None,None,16,13
11:28,UC Riverside,Menno Dijkstra,Turnover,16,13
11:06,Hawai'i,Samuta Avea,Layup,18,13
10:42,UC Riverside,Dikymbe Martin,Missed Three Point Jumper,18,13
10:42,Hawai'i,Eddie Stansberry,Defensive Rebound,18,13
10:35,Hawai'i,Brocke Stepteau,Three Point Jumper,21,13
10:12,UC Riverside,Dominick Pickett,Missed Layup,21,13
10:12,Hawai'i,Drew Buggs,Defensive Rebound,21,13
10:07,Hawai'i,Drew Buggs,Missed Layup,21,13
10:07,Hawai'i,Mate Colina,Offensive Rebound,21,13
10:05,Hawai'i,Mate Colina,Layup,23,13
9:35,UC Riverside,Menno Dijkstra,Layup,23,15
9:21,UC Riverside,Dragan Elkaz,Foul,23,15
9:16,Hawai'i,Samuta Avea,Three Point Jumper,26,15
8:39,UC Riverside,Callum McRae,Layup,26,17
8:17,Hawai'i,Eddie Stansberry,Missed Three Point Jumper,26,17
8:17,Hawai'i,Drew Buggs,Offensive Rebound,26,17
8:08,Hawai'i,Brocke Stepteau,Missed Three Point Jumper,26,17
8:08,UC Riverside,Dikymbe Martin,Defensive Rebound,26,17
8:01,UC Riverside,Zac Watson,Layup,26,19
8:01,Hawai'i,Mate Colina,Foul,26,19
8:01,UC Riverside,None,None,26,19
8:01,UC Riverside,Zac Watson,Free Throw,26,20
7:36,Hawai'i,Jack Purchase,Three Point Jumper,29,20
7:17,UC Riverside,Zac Watson,Turnover,29,20
6:57,Hawai'i,Eddie Stansberry,Missed Three Point Jumper,29,20
6:57,UC Riverside,Jordan Gilliam,Defensive Rebound,29,20
6:41,Hawai'i,Drew Buggs,Foul,29,20
6:34,UC Riverside,Dragan Elkaz,Jumper,29,22
6:25,Hawai'i,Jack Purchase,Turnover,29,22
6:23,UC Riverside,Jordan Gilliam,Steal,29,22
5:58,UC Riverside,Dikymbe Martin,Jumper,29,24
5:28,Hawai'i,Sheriff Drammeh,Three Point Jumper,32,24
5:13,Hawai'i,Zigmars Raimo,Foul,32,24
4:53,UC Riverside,Jordan Gilliam,Missed Three Point Jumper,32,24
4:53,Hawai'i,Sheriff Drammeh,Defensive Rebound,32,24
4:44,Hawai'i,Jack Purchase,Missed Three Point Jumper,32,24
4:44,Hawai'i,Sheriff Drammeh,Offensive Rebound,32,24
4:26,Hawai'i,Sheriff Drammeh,Turnover,32,24
4:12,UC Riverside,Dragan Elkaz,Three Point Jumper,32,27
3:54,Hawai'i,Jack Purchase,Turnover,32,27
3:53,UC Riverside,Dragan Elkaz,Steal,32,27
3:47,UC Riverside,Dragan Elkaz,Missed Three Point Jumper,32,27
3:47,Hawai'i,Brocke Stepteau,Defensive Rebound,32,27
3:35,Hawai'i,Jack Purchase,Missed Three Point Jumper,32,27
3:35,UC Riverside,Zac Watson,Defensive Rebound,32,27
3:18,UC Riverside,None,None,32,27
