TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Coppin State,Lucian Brownlee,Missed Jumper,0,0
19:40,Houston,Corey Davis Jr.,Defensive Rebound,0,0
19:24,Houston,Breaon Brady,Jumper,0,2
19:08,Coppin State,Chad Andrews-Fulton,Missed Three Point Jumper,0,2
19:03,Houston,Cedrick Alley Jr.,Defensive Rebound,0,2
18:59,Houston,Corey Davis Jr.,Three Point Jumper,0,5
18:42,Coppin State,Taqwain Drummond,Missed Jumper,0,5
18:40,Houston,Breaon Brady,Defensive Rebound,0,5
18:40,Houston,Breaon Brady,Turnover,0,5
18:32,Coppin State,Lucian Brownlee,Missed Layup,0,5
18:29,Houston,Armoni Brooks,Defensive Rebound,0,5
18:15,Houston,Corey Davis Jr.,Three Point Jumper,0,8
17:58,Coppin State,Lamar Morgan,Three Point Jumper,3,8
17:44,Houston,Armoni Brooks,Turnover,3,8
17:44,Coppin State,Cedric Council,Steal,3,8
17:37,Coppin State,Taqwain Drummond,Missed Three Point Jumper,3,8
17:32,Houston,Corey Davis Jr.,Defensive Rebound,3,8
17:27,Houston,Armoni Brooks,Missed Three Point Jumper,3,8
17:23,Coppin State,Taqwain Drummond,Defensive Rebound,3,8
17:09,Coppin State,Lamar Morgan,Missed Three Point Jumper,3,8
17:04,Houston,Armoni Brooks,Defensive Rebound,3,8
16:50,Houston,Cedrick Alley Jr.,Missed Jumper,3,8
16:47,Houston,Breaon Brady,Offensive Rebound,3,8
16:45,Houston,Galen Robinson Jr.,Layup,3,10
16:27,Coppin State,Lucian Brownlee,Three Point Jumper,6,10
16:03,Houston,Armoni Brooks,Missed Jumper,6,10
15:59,Coppin State,Cedric Council,Defensive Rebound,6,10
15:35,Coppin State,Lamar Morgan,Turnover,6,10
15:35,Houston,None,None,6,10
15:18,Coppin State,Giir Ring,Foul,6,10
15:18,Houston,Cedrick Alley Jr.,Missed Free Throw,6,10
15:18,Houston,Houston,Offensive Rebound,6,10
15:18,Houston,Cedrick Alley Jr.,Free Throw,6,11
15:09,Coppin State,Giir Ring,Missed Three Point Jumper,6,11
15:05,Houston,Dejon Jarreau,Defensive Rebound,6,11
14:55,Houston,Nate Hinton,Missed Layup,6,11
14:55,Coppin State,Cedric Council,Block,6,11
14:50,Coppin State,Ibn Williams,Defensive Rebound,6,11
14:47,Coppin State,Giir Ring,Missed Three Point Jumper,6,11
14:44,Houston,Dejon Jarreau,Defensive Rebound,6,11
14:39,Houston,Dejon Jarreau,Foul,6,11
14:39,Houston,Dejon Jarreau,Turnover,6,11
14:30,Coppin State,Giir Ring,Missed Three Point Jumper,6,11
14:27,Houston,Corey Davis Jr.,Defensive Rebound,6,11
14:25,Houston,Cedrick Alley Jr.,Turnover,6,11
14:00,Coppin State,Giir Ring,Missed Three Point Jumper,6,11
13:58,Houston,Houston,Defensive Rebound,6,11
13:39,Houston,Corey Davis Jr.,Turnover,6,11
13:39,Coppin State,Giir Ring,Steal,6,11
13:20,Coppin State,Kent Auslander,Missed Layup,6,11
13:18,Houston,Nate Hinton,Defensive Rebound,6,11
13:13,Houston,Dejon Jarreau,Turnover,6,11
13:13,Coppin State,Chad Andrews-Fulton,Steal,6,11
13:05,Coppin State,Giir Ring,Three Point Jumper,9,11
13:03,Houston,None,None,9,11
12:52,Houston,Corey Davis Jr.,Three Point Jumper,9,14
12:34,Coppin State,Giir Ring,Missed Three Point Jumper,9,14
12:29,Houston,Nate Hinton,Defensive Rebound,9,14
12:24,Houston,Fabian White Jr.,Jumper,9,16
12:21,Coppin State,None,None,9,16
12:00,Coppin State,Taqwain Drummond,Missed Jumper,9,16
12:00,Houston,Brison Gresham,Block,9,16
