TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:50,Miami (OH),Bam Bowman,Turnover,0,0
19:41,Northern Kentucky,Zaynah Robinson,Turnover,0,0
19:16,Miami (OH),Nike Sibande,Layup,2,0
18:56,Northern Kentucky,Drew McDonald,Missed Three Point Jumper,2,0
18:53,Miami (OH),Darrian Ringo,Defensive Rebound,2,0
18:49,Miami (OH),Nike Sibande,Jumper,4,0
18:27,Miami (OH),Darrian Ringo,Defensive Rebound,4,0
18:22,Miami (OH),Bam Bowman,Missed Three Point Jumper,4,0
18:18,Northern Kentucky,Zaynah Robinson,Defensive Rebound,4,0
18:04,Northern Kentucky,Tyler Sharpe,Missed Layup,4,0
18:02,Miami (OH),Nike Sibande,Defensive Rebound,4,0
17:59,Miami (OH),Nike Sibande,Turnover,4,0
17:59,Northern Kentucky,Tyler Sharpe,Steal,4,0
17:50,Northern Kentucky,Drew McDonald,Layup,4,2
17:50,Miami (OH),Bam Bowman,Foul,4,2
17:50,Northern Kentucky,Drew McDonald,Free Throw,4,3
17:25,Miami (OH),Nike Sibande,Missed Jumper,4,3
17:22,Northern Kentucky,Tyler Sharpe,Defensive Rebound,4,3
17:17,Northern Kentucky,Dantez Walton,Missed Three Point Jumper,4,3
17:13,Northern Kentucky,Trevon Faulkner,Offensive Rebound,4,3
17:12,Miami (OH),Nike Sibande,Foul,4,3
17:06,Northern Kentucky,Tyler Sharpe,Missed Three Point Jumper,4,3
17:02,Northern Kentucky,Dantez Walton,Offensive Rebound,4,3
17:02,Northern Kentucky,Dantez Walton,Layup,4,5
16:47,Miami (OH),Jalen Adaway,Layup,6,5
16:28,Northern Kentucky,Drew McDonald,Layup,6,7
16:04,Miami (OH),Dalonte Brown,Missed Layup,6,7
16:03,Miami (OH),Dalonte Brown,Offensive Rebound,6,7
16:03,Northern Kentucky,Dantez Walton,Foul,6,7
16:03,Miami (OH),Dalonte Brown,Free Throw,7,7
16:03,Miami (OH),Dalonte Brown,Free Throw,8,7
15:49,Northern Kentucky,Zaynah Robinson,Missed Layup,8,7
15:49,Miami (OH),Aleks Abrams,Block,8,7
15:44,Miami (OH),Aleks Abrams,Defensive Rebound,8,7
15:39,Miami (OH),Dalonte Brown,Missed Three Point Jumper,8,7
15:36,Miami (OH),Aleks Abrams,Offensive Rebound,8,7
15:33,Miami (OH),Aleks Abrams,Missed Jumper,8,7
15:30,Northern Kentucky,Drew McDonald,Defensive Rebound,8,7
15:18,Northern Kentucky,Trevon Faulkner,Foul,8,7
15:18,Northern Kentucky,Trevon Faulkner,Turnover,8,7
15:18,Northern Kentucky,None,None,8,7
14:55,Miami (OH),Abdoulaye Harouna,Missed Jumper,8,7
14:51,Northern Kentucky,Chris Vogt,Defensive Rebound,8,7
14:26,Northern Kentucky,Dantez Walton,Missed Three Point Jumper,8,7
14:23,Miami (OH),Abdoulaye Harouna,Defensive Rebound,8,7
14:15,Miami (OH),Dalonte Brown,Missed Jumper,8,7
14:13,Northern Kentucky,Dantez Walton,Defensive Rebound,8,7
13:50,Miami (OH),Aleks Abrams,Foul,8,7
13:50,Northern Kentucky,Chris Vogt,Missed Free Throw,8,7
13:50,Northern Kentucky,None,Team Rebound,8,7
13:50,Northern Kentucky,Chris Vogt,Free Throw,8,8
13:33,Miami (OH),Dalonte Brown,Three Point Jumper,11,8
13:11,Northern Kentucky,Tyler Sharpe,Missed Three Point Jumper,11,8
13:09,Miami (OH),Abdoulaye Harouna,Defensive Rebound,11,8
13:05,Miami (OH),Isaiah Coleman-Lands,Three Point Jumper,14,8
12:36,Northern Kentucky,Chris Vogt,Layup,14,10
12:00,Miami (OH),Abdoulaye Harouna,Layup,16,10
12:00,Northern Kentucky,Chris Vogt,Foul,16,10
12:00,Northern Kentucky,None,None,16,10
12:00,Miami (OH),Abdoulaye Harouna,Free Throw,17,10
11:43,Northern Kentucky,Chris Vogt,Foul,17,10
11:43,Northern Kentucky,Chris Vogt,Turnover,17,10
11:18,Miami (OH),Nike Sibande,Missed Three Point Jumper,17,10
