TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Ball State,Tayler Persons,Missed Layup,0,0
19:40,Bowling Green,Demajeo Wiggins,Defensive Rebound,0,0
19:24,Bowling Green,Daeqwon Plowden,Three Point Jumper,0,3
19:09,Ball State,K.J. Walton,Missed Jumper,0,3
19:07,Bowling Green,Demajeo Wiggins,Defensive Rebound,0,3
18:59,Bowling Green,Justin Turner,Jumper,0,5
18:33,Ball State,Tahjai Teague,Layup,2,5
18:09,Bowling Green,Demajeo Wiggins,Turnover,2,5
17:53,Ball State,Tahjai Teague,Turnover,2,5
17:39,Bowling Green,Justin Turner,Jumper,2,7
17:24,Ball State,Tayler Persons,Missed Jumper,2,7
17:21,Bowling Green,Demajeo Wiggins,Defensive Rebound,2,7
17:10,Bowling Green,Caleb Fields,Missed Jumper,2,7
17:07,Bowling Green,Demajeo Wiggins,Offensive Rebound,2,7
17:06,Bowling Green,Demajeo Wiggins,Missed Layup,2,7
17:03,Ball State,Tahjai Teague,Defensive Rebound,2,7
17:02,Ball State,Tahjai Teague,Missed Layup,2,7
16:55,Ball State,K.J. Walton,Offensive Rebound,2,7
16:54,Ball State,K.J. Walton,Missed Layup,2,7
16:49,Ball State,Tahjai Teague,Offensive Rebound,2,7
16:48,Ball State,Tahjai Teague,Missed Layup,2,7
16:45,Bowling Green,Demajeo Wiggins,Defensive Rebound,2,7
16:41,Bowling Green,Justin Turner,Three Point Jumper,2,10
16:29,Ball State,Kyle Mallers,Turnover,2,10
16:29,Bowling Green,Justin Turner,Steal,2,10
16:22,Bowling Green,Dylan Frye,Missed Three Point Jumper,2,10
16:19,Ball State,Tayler Persons,Defensive Rebound,2,10
16:10,Ball State,Tahjai Teague,Missed Layup,2,10
16:08,Bowling Green,Daeqwon Plowden,Defensive Rebound,2,10
15:49,Bowling Green,Daeqwon Plowden,Missed Three Point Jumper,2,10
15:47,Ball State,Trey Moses,Defensive Rebound,2,10
15:41,Ball State,Tayler Persons,Layup,4,10
15:12,Bowling Green,Justin Turner,Jumper,4,12
14:57,Ball State,Trey Moses,Missed Jumper,4,12
14:55,Bowling Green,Demajeo Wiggins,Defensive Rebound,4,12
14:48,Bowling Green,None,None,4,12
14:28,Bowling Green,Marlon Sierra,Turnover,4,12
14:28,Ball State,Tayler Persons,Steal,4,12
14:23,Bowling Green,Marlon Sierra,Foul,4,12
14:23,Ball State,Tayler Persons,Free Throw,5,12
14:23,Ball State,Tayler Persons,Missed Free Throw,5,12
14:21,Bowling Green,Jeffrey Uju,Defensive Rebound,5,12
14:01,Bowling Green,Dylan Frye,Layup,5,14
13:34,Ball State,Tayler Persons,Layup,7,14
13:34,Bowling Green,Jeffrey Uju,Foul,7,14
13:34,Ball State,Tayler Persons,Free Throw,8,14
13:15,Bowling Green,Justin Turner,Missed Jumper,8,14
13:13,Bowling Green,Justin Turner,Offensive Rebound,8,14
13:09,Bowling Green,Antwon Lillard,Three Point Jumper,8,17
12:56,Ball State,Zach Gunn,Three Point Jumper,11,17
12:40,Bowling Green,Dylan Frye,Layup,11,19
12:14,Ball State,Zach Gunn,Missed Three Point Jumper,11,19
12:12,Bowling Green,Jeffrey Uju,Defensive Rebound,11,19
12:00,Bowling Green,Jeffrey Uju,Missed Layup,11,19
11:57,Ball State,Zach Gunn,Defensive Rebound,11,19
11:49,Ball State,Kyle Mallers,Three Point Jumper,14,19
11:21,Bowling Green,Dylan Frye,Missed Jumper,14,19
11:18,Bowling Green,Marlon Sierra,Offensive Rebound,14,19
11:15,Bowling Green,Marlon Sierra,Jumper,14,21
11:07,Bowling Green,None,None,14,21
10:54,Bowling Green,Jeffrey Uju,Foul,14,21
10:54,Ball State,Zach Gunn,Free Throw,15,21
10:54,Ball State,Zach Gunn,Missed Free Throw,15,21
10:52,Bowling Green,Michael Laster,Defensive Rebound,15,21
10:42,Ball State,Josh Thompson,Foul,15,21
10:42,Bowling Green,Dylan Frye,Free Throw,15,22
10:42,Bowling Green,Dylan Frye,Free Throw,15,23
10:17,Ball State,Tahjai Teague,Missed Dunk,15,23
10:13,Bowling Green,Michael Laster,Defensive Rebound,15,23
10:08,Bowling Green,Dylan Frye,Missed Three Point Jumper,15,23
10:07,Bowling Green,Daeqwon Plowden,Offensive Rebound,15,23
10:07,Ball State,Austin Nehls,Foul,15,23
10:07,Bowling Green,Daeqwon Plowden,Free Throw,15,24
10:07,Bowling Green,Daeqwon Plowden,Free Throw,15,25
9:38,Ball State,Tahjai Teague,Dunk,17,25
9:20,Bowling Green,Michael Laster,Jumper,17,27
9:02,Ball State,Josh Thompson,Layup,19,27
8:33,Bowling Green,Dylan Frye,Missed Layup,19,27
8:31,Bowling Green,Dylan Frye,Offensive Rebound,19,27
8:24,Bowling Green,Demajeo Wiggins,Missed Layup,19,27
