TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,Canisius,Takal Molson,Missed Three Point Jumper,0,0
19:48,Saint Peter's,Samuel Idowu,Defensive Rebound,0,0
19:31,Canisius,Scott Hitchon,Foul,0,0
19:28,Saint Peter's,Quinn Taylor,Turnover,0,0
19:17,Canisius,Takal Molson,Turnover,0,0
19:15,Saint Peter's,KC Ndefo,Steal,0,0
19:09,Saint Peter's,Davauhnte Turner,Missed Jumper,0,0
19:09,Canisius,Malik Johnson,Defensive Rebound,0,0
19:01,Canisius,Takal Molson,Layup,2,0
18:40,Saint Peter's,Samuel Idowu,Three Point Jumper,2,3
18:23,Canisius,Jalanni White,Missed Layup,2,3
18:23,Saint Peter's,KC Ndefo,Block,2,3
18:21,Saint Peter's,Samuel Idowu,Defensive Rebound,2,3
18:06,Saint Peter's,Samuel Idowu,Missed Layup,2,3
18:06,Canisius,Malik Johnson,Defensive Rebound,2,3
17:58,Canisius,Scott Hitchon,Jumper,4,3
17:35,Saint Peter's,KC Ndefo,Turnover,4,3
17:34,Canisius,Malik Johnson,Steal,4,3
17:18,Canisius,Jonathan Sanks,Turnover,4,3
17:16,Saint Peter's,KC Ndefo,Steal,4,3
16:58,Saint Peter's,Davauhnte Turner,Layup,4,5
16:45,Canisius,Takal Molson,Turnover,4,5
16:42,Saint Peter's,Quinn Taylor,Steal,4,5
16:33,Saint Peter's,KC Ndefo,Missed Layup,4,5
16:33,Saint Peter's,Samuel Idowu,Offensive Rebound,4,5
16:31,Saint Peter's,Samuel Idowu,Layup,4,7
16:16,Canisius,Jonathan Sanks,Missed Jumper,4,7
16:16,Saint Peter's,Samuel Idowu,Block,4,7
16:14,Saint Peter's,Samuel Idowu,Defensive Rebound,4,7
16:11,Saint Peter's,KC Ndefo,Dunk,4,9
15:33,Canisius,Jalanni White,Layup,6,9
15:33,Canisius,Malik Johnson,Foul,6,9
15:32,Saint Peter's,None,None,6,9
15:32,Saint Peter's,Davauhnte Turner,Missed Free Throw,6,9
15:32,Saint Peter's,None,Team Rebound,6,9
15:32,Saint Peter's,Davauhnte Turner,Free Throw,6,10
15:32,Saint Peter's,Davauhnte Turner,Free Throw,6,11
15:26,Saint Peter's,None,None,6,9
15:06,Canisius,Dantai St. Louis,Layup,8,11
14:50,Saint Peter's,Dallas Watson,Turnover,8,11
14:49,Canisius,Jordan Henderson,Steal,8,11
14:47,Canisius,Jordan Henderson,Missed Layup,8,11
14:47,Saint Peter's,KC Ndefo,Block,8,11
14:46,Canisius,Canisius,Offensive Rebound,8,11
14:40,Canisius,Jordan Henderson,Missed Three Point Jumper,8,11
14:40,Saint Peter's,KC Ndefo,Defensive Rebound,8,11
14:14,Saint Peter's,Quinn Taylor,Layup,8,13
13:46,Canisius,Jordan Henderson,Missed Three Point Jumper,8,13
13:46,Saint Peter's,None,Team Rebound,8,13
13:32,Canisius,Jordan Henderson,Foul,8,13
13:19,Saint Peter's,Samuel Idowu,Layup,8,15
13:04,Canisius,Malik Johnson,Missed Jumper,8,15
13:04,Saint Peter's,Samuel Idowu,Defensive Rebound,8,15
12:42,Canisius,Jibreel Faulkner,Foul,8,15
