TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Nevada,Tre'Shawn Thurman,Missed Layup,0,0
19:38,Utah,Jayce Johnson,Defensive Rebound,0,0
19:30,Utah,Timmy Allen,Foul,0,0
19:30,Utah,Timmy Allen,Turnover,0,0
19:09,Nevada,Caleb Martin,Missed Three Point Jumper,0,0
19:06,Nevada,Jordan Caroline,Offensive Rebound,0,0
19:05,Nevada,Jordan Caroline,Layup,2,0
18:40,Utah,Both Gach,Missed Three Point Jumper,2,0
18:37,Nevada,Trey Porter,Defensive Rebound,2,0
18:07,Nevada,Jordan Caroline,Missed Three Point Jumper,2,0
18:03,Utah,Jayce Johnson,Defensive Rebound,2,0
17:40,Utah,Parker Van Dyke,Missed Three Point Jumper,2,0
17:37,Nevada,Jordan Caroline,Defensive Rebound,2,0
17:29,Nevada,Trey Porter,Missed Layup,2,0
17:29,Nevada,Nevada,Offensive Rebound,2,0
17:20,Nevada,Jordan Caroline,Missed Layup,2,0
17:17,Utah,Riley Battin,Defensive Rebound,2,0
17:12,Utah,Both Gach,Missed Layup,2,0
17:08,Nevada,Jordan Caroline,Defensive Rebound,2,0
17:06,Nevada,Cody Martin,Jumper,4,0
16:33,Utah,Riley Battin,Missed Three Point Jumper,4,0
16:29,Nevada,Trey Porter,Defensive Rebound,4,0
16:21,Nevada,Caleb Martin,Missed Three Point Jumper,4,0
16:18,Utah,Timmy Allen,Defensive Rebound,4,0
16:02,Utah,Timmy Allen,Layup,4,2
16:02,Nevada,Tre'Shawn Thurman,Foul,4,2
16:02,Utah,Timmy Allen,Free Throw,4,3
15:44,Utah,None,None,4,3
15:35,Nevada,Jordan Brown,Layup,6,3
15:10,Utah,Jayce Johnson,Foul,6,3
15:10,Utah,Jayce Johnson,Turnover,6,3
14:55,Nevada,Cody Martin,Turnover,6,3
14:40,Utah,Sedrick Barefield,Three Point Jumper,6,6
14:20,Nevada,Trey Porter,Layup,8,6
13:59,Utah,Novak Topalovic,Layup,8,8
13:43,Utah,Novak Topalovic,Foul,8,8
13:43,Nevada,Trey Porter,Free Throw,9,8
13:43,Nevada,Trey Porter,Free Throw,10,8
13:26,Utah,Sedrick Barefield,Turnover,10,8
13:26,Nevada,Caleb Martin,Steal,10,8
13:09,Nevada,Jazz Johnson,Missed Jumper,10,8
13:06,Utah,Novak Topalovic,Defensive Rebound,10,8
12:53,Nevada,Tre'Shawn Thurman,Foul,10,8
12:53,Utah,Timmy Allen,Free Throw,10,9
12:53,Utah,Timmy Allen,Missed Free Throw,10,9
12:50,Nevada,Cody Martin,Defensive Rebound,10,9
12:31,Nevada,Jordan Caroline,Missed Layup,10,9
12:28,Utah,Novak Topalovic,Defensive Rebound,10,9
12:19,Utah,Novak Topalovic,Missed Layup,10,9
12:19,Nevada,Cody Martin,Block,10,9
12:14,Nevada,Cody Martin,Defensive Rebound,10,9
12:12,Nevada,Caleb Martin,Three Point Jumper,13,9
11:45,Utah,Sedrick Barefield,Layup,13,11
11:29,Nevada,Caleb Martin,Missed Three Point Jumper,13,11
11:25,Utah,Both Gach,Defensive Rebound,13,11
11:01,Utah,Novak Topalovic,Missed Jumper,13,11
10:54,Utah,Timmy Allen,Offensive Rebound,13,11
10:54,Utah,Timmy Allen,Layup,13,13
10:47,Nevada,Corey Henson,Missed Three Point Jumper,13,13
10:44,Utah,Novak Topalovic,Defensive Rebound,13,13
10:40,Nevada,Corey Henson,Foul,13,13
10:40,Utah,None,None,13,13
10:40,Utah,Sedrick Barefield,Free Throw,13,14
10:40,Utah,Sedrick Barefield,Free Throw,13,15
10:40,Utah,Sedrick Barefield,Free Throw,13,16
10:25,Nevada,Caleb Martin,Missed Three Point Jumper,13,16
10:25,Nevada,Jordan Caroline,Offensive Rebound,13,16
10:22,Nevada,Jordan Caroline,Layup,15,16
10:22,Utah,Sedrick Barefield,Foul,15,16
10:22,Nevada,Jordan Caroline,Missed Free Throw,15,16
10:22,Nevada,Cody Martin,Offensive Rebound,15,16
10:17,Nevada,Jazz Johnson,Three Point Jumper,18,16
9:46,Utah,Donnie Tillman,Layup,18,18
9:11,Nevada,Trey Porter,Layup,20,18
8:56,Utah,Donnie Tillman,Missed Three Point Jumper,20,18
8:53,Nevada,Trey Porter,Defensive Rebound,20,18
8:42,Nevada,Caleb Martin,Three Point Jumper,23,18
8:26,Utah,Sedrick Barefield,Three Point Jumper,23,21
8:13,Nevada,Cody Martin,Missed Three Point Jumper,23,21
8:11,Utah,Utah,Defensive Rebound,23,21
7:55,Utah,Donnie Tillman,Foul,23,21
7:55,Utah,Donnie Tillman,Turnover,23,21
7:55,Utah,None,None,23,21
7:37,Nevada,Caleb Martin,Missed Three Point Jumper,23,21
7:34,Utah,Donnie Tillman,Defensive Rebound,23,21
7:19,Utah,Sedrick Barefield,Three Point Jumper,23,24
6:58,Nevada,Jazz Johnson,Three Point Jumper,26,24
6:26,Nevada,Cody Martin,Foul,26,24
6:26,Utah,Sedrick Barefield,Free Throw,26,25
6:26,Utah,Sedrick Barefield,Free Throw,26,26
6:11,Utah,Novak Topalovic,Foul,26,26
6:08,Nevada,Jordan Brown,Missed Jumper,26,26
6:03,Utah,Jayce Johnson,Defensive Rebound,26,26
5:59,Utah,Sedrick Barefield,Layup,26,28
5:53,Nevada,Jordan Brown,Foul,26,28
5:53,Nevada,Jordan Brown,Turnover,26,28
5:37,Utah,Timmy Allen,Missed Layup,26,28
5:37,Nevada,Jazz Johnson,Block,26,28
5:30,Utah,Timmy Allen,Offensive Rebound,26,28
5:30,Utah,Timmy Allen,Missed Layup,26,28
5:30,Utah,Utah,Offensive Rebound,26,28
5:28,Utah,Sedrick Barefield,Turnover,26,28
5:28,Nevada,Cody Martin,Steal,26,28
5:23,Nevada,Cody Martin,Dunk,28,28
5:11,Utah,Parker Van Dyke,Missed Three Point Jumper,28,28
5:08,Utah,Donnie Tillman,Offensive Rebound,28,28
5:07,Utah,Donnie Tillman,Layup,28,30
4:49,Nevada,Caleb Martin,Missed Three Point Jumper,28,30
4:46,Nevada,Cody Martin,Offensive Rebound,28,30
4:45,Nevada,Cody Martin,Missed Layup,28,30
4:45,Utah,Jayce Johnson,Block,28,30
4:45,Nevada,Cody Martin,Offensive Rebound,28,30
4:45,Utah,Jayce Johnson,Foul,28,30
4:45,Nevada,Cody Martin,Free Throw,29,30
4:45,Nevada,Cody Martin,Free Throw,30,30
4:15,Utah,Timmy Allen,Jumper,30,32
3:59,Nevada,Jordan Caroline,Three Point Jumper,33,32
3:25,Utah,Parker Van Dyke,Missed Three Point Jumper,33,32
3:21,Utah,Both Gach,Offensive Rebound,33,32
3:15,Utah,Riley Battin,Jumper,33,34
2:56,Nevada,Caleb Martin,Missed Three Point Jumper,33,34
2:56,Utah,Utah,Defensive Rebound,33,34
2:54,Utah,None,None,33,34
2:38,Utah,Timmy Allen,Foul,33,34
2:38,Utah,Timmy Allen,Turnover,33,34
2:09,Nevada,Trey Porter,Missed Jumper,33,34
2:06,Utah,Donnie Tillman,Defensive Rebound,33,34
1:57,Nevada,Jordan Caroline,Foul,33,34
1:57,Utah,Sedrick Barefield,Missed Free Throw,33,34
1:57,Utah,None,Team Rebound,33,34
1:57,Utah,Sedrick Barefield,Free Throw,33,35
1:43,Utah,Sedrick Barefield,Foul,33,35
1:43,Nevada,Caleb Martin,Free Throw,34,35
1:43,Nevada,Caleb Martin,Free Throw,35,35
1:33,Utah,Both Gach,Turnover,35,35
1:22,Utah,Riley Battin,Foul,35,35
1:22,Nevada,Trey Porter,Free Throw,36,35
1:21,Nevada,Trey Porter,Missed Free Throw,36,35
1:19,Utah,Donnie Tillman,Defensive Rebound,36,35
1:06,Nevada,Cody Martin,Foul,36,35
1:06,Utah,Donnie Tillman,Free Throw,36,36
1:06,Utah,Donnie Tillman,Free Throw,36,37
0:51,Nevada,Jordan Caroline,Missed Layup,36,37
0:51,Utah,Parker Van Dyke,Block,36,37
0:43,Nevada,Jordan Caroline,Offensive Rebound,36,37
0:43,Nevada,Jordan Caroline,Missed Layup,36,37
0:43,Utah,Novak Topalovic,Block,36,37
0:36,Utah,Donnie Tillman,Defensive Rebound,36,37
0:34,Utah,Donnie Tillman,Missed Three Point Jumper,36,37
0:31,Nevada,Cody Martin,Defensive Rebound,36,37
0:29,Utah,Parker Van Dyke,Foul,36,37
