TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:34,Robert Morris,Jon Williams,Turnover,0,0
19:34,St. Francis (PA),Luidgy Laporal,Steal,0,0
19:09,St. Francis (PA),Randall Gaskins Jr.,Turnover,0,0
19:09,Robert Morris,Matty McConnell,Steal,0,0
19:01,Robert Morris,Josh Williams,Three Point Jumper,0,3
18:38,St. Francis (PA),Jamaal King,Missed Three Point Jumper,0,3
18:34,Robert Morris,Yannis Mendy,Defensive Rebound,0,3
18:20,Robert Morris,Yannis Mendy,Layup,0,5
17:57,Robert Morris,Yannis Mendy,Foul,0,5
17:43,St. Francis (PA),Isaiah Blackmon,Three Point Jumper,3,5
17:26,Robert Morris,Charles Bain,Missed Three Point Jumper,3,5
17:22,St. Francis (PA),Jamaal King,Defensive Rebound,3,5
17:14,St. Francis (PA),Luidgy Laporal,Layup,5,5
16:57,Robert Morris,Matty McConnell,Jumper,5,7
16:37,Robert Morris,Charles Bain,Foul,5,7
16:37,St. Francis (PA),Randall Gaskins Jr.,Missed Free Throw,5,7
16:37,St. Francis (PA),None,Team Rebound,5,7
16:36,St. Francis (PA),Randall Gaskins Jr.,Missed Free Throw,5,7
16:35,Robert Morris,Matty McConnell,Defensive Rebound,5,7
16:22,Robert Morris,Jon Williams,Missed Layup,5,7
16:22,St. Francis (PA),Myles Thompson,Block,5,7
16:22,Robert Morris,Robert Morris,Offensive Rebound,5,7
16:11,Robert Morris,Matty McConnell,Jumper,5,9
15:53,St. Francis (PA),Keith Braxton,Turnover,5,9
15:53,Robert Morris,None,None,5,9
15:44,Robert Morris,Josh Williams,Turnover,5,9
15:25,St. Francis (PA),Jamaal King,Turnover,5,9
15:04,Robert Morris,Malik Petteway,Turnover,5,9
15:04,St. Francis (PA),Jamaal King,Steal,5,9
14:58,St. Francis (PA),Isaiah Blackmon,Three Point Jumper,8,9
14:40,Robert Morris,Matty McConnell,Three Point Jumper,8,12
14:18,St. Francis (PA),Ramiir Dixon-Conover,Turnover,8,12
13:48,Robert Morris,Malik Petteway,Missed Jumper,8,12
13:45,Robert Morris,Chris Coalmon,Offensive Rebound,8,12
13:43,Robert Morris,Chris Coalmon,Layup,8,14
13:29,St. Francis (PA),Keith Braxton,Missed Three Point Jumper,8,14
13:25,St. Francis (PA),Myles Thompson,Offensive Rebound,8,14
13:24,St. Francis (PA),Myles Thompson,Missed Layup,8,14
13:20,St. Francis (PA),Isaiah Blackmon,Offensive Rebound,8,14
13:19,St. Francis (PA),Isaiah Blackmon,Layup,10,14
13:09,St. Francis (PA),Ramiir Dixon-Conover,Foul,10,14
12:56,St. Francis (PA),Ramiir Dixon-Conover,Foul,10,14
12:51,Robert Morris,Dante Treacy,Turnover,10,14
12:51,St. Francis (PA),Jamaal King,Steal,10,14
12:46,St. Francis (PA),Keith Braxton,Layup,12,14
12:21,Robert Morris,Malik Petteway,Missed Layup,12,14
12:20,Robert Morris,Malik Petteway,Offensive Rebound,12,14
12:20,St. Francis (PA),Keith Braxton,Foul,12,14
12:20,Robert Morris,Malik Petteway,Free Throw,12,15
12:20,Robert Morris,Malik Petteway,Missed Free Throw,12,15
12:17,St. Francis (PA),Randall Gaskins Jr.,Defensive Rebound,12,15
12:12,Robert Morris,Jon Williams,Foul,12,15
12:12,St. Francis (PA),Jamaal King,Free Throw,13,15
12:12,St. Francis (PA),Jamaal King,Free Throw,14,15
12:03,Robert Morris,Cameron Wilbon,Missed Jumper,14,15
11:59,St. Francis (PA),Mark Flagg,Defensive Rebound,14,15
11:49,St. Francis (PA),Andre Wolford,Missed Three Point Jumper,14,15
11:47,St. Francis (PA),Myles Thompson,Offensive Rebound,14,15
11:43,St. Francis (PA),Jamaal King,Turnover,14,15
11:43,Robert Morris,Malik Petteway,Steal,14,15
11:43,Robert Morris,None,None,14,15
11:19,St. Francis (PA),Mark Flagg,Block,14,15
11:15,Robert Morris,Charles Bain,Offensive Rebound,14,15
11:11,Robert Morris,Matty McConnell,Three Point Jumper,14,18
10:50,St. Francis (PA),Mark Flagg,Missed Layup,14,18
10:47,Robert Morris,Matty McConnell,Defensive Rebound,14,18
10:38,Robert Morris,Yannis Mendy,Layup,14,20
10:20,St. Francis (PA),Mark Flagg,Foul,14,20
10:20,St. Francis (PA),Mark Flagg,Turnover,14,20
9:54,St. Francis (PA),Myles Thompson,Foul,14,20
9:54,St. Francis (PA),None,None,14,20
9:54,Robert Morris,Matty McConnell,Missed Free Throw,14,20
9:54,Robert Morris,None,Team Rebound,14,20
9:54,Robert Morris,Matty McConnell,Free Throw,14,21
9:41,St. Francis (PA),Myles Thompson,Missed Layup,14,21
9:39,Robert Morris,Josh Williams,Defensive Rebound,14,21
9:22,Robert Morris,Yannis Mendy,Missed Layup,14,21
9:20,St. Francis (PA),Myles Thompson,Defensive Rebound,14,21
9:16,Robert Morris,Jon Williams,Foul,14,21
8:59,St. Francis (PA),Isaiah Blackmon,Missed Jumper,14,21
8:56,Robert Morris,Charles Bain,Defensive Rebound,14,21
8:41,Robert Morris,Yannis Mendy,Missed Layup,14,21
8:38,Robert Morris,Yannis Mendy,Offensive Rebound,14,21
8:37,Robert Morris,Yannis Mendy,Layup,14,23
8:21,St. Francis (PA),Jamaal King,Turnover,14,23
8:03,Robert Morris,Josh Williams,Missed Three Point Jumper,14,23
7:58,Robert Morris,Charles Bain,Offensive Rebound,14,23
