TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:51,Utah State,Neemias Queta,Dunk,0,2
19:37,Fresno State,Sam Bittner,Layup,2,2
19:26,Utah State,Brock Miller,Three Point Jumper,2,5
19:01,Fresno State,Braxton Huggins,Missed Layup,2,5
19:01,Utah State,Neemias Queta,Block,2,5
19:00,Fresno State,Fresno State,Offensive Rebound,2,5
18:53,Fresno State,Noah Blackwell,Missed Three Point Jumper,2,5
18:53,Utah State,Sam Merrill,Defensive Rebound,2,5
18:38,Utah State,Brock Miller,Missed Jumper,2,5
18:38,Fresno State,Nate Grimes,Defensive Rebound,2,5
18:13,Fresno State,Nate Grimes,Missed Layup,2,5
18:13,Utah State,Neemias Queta,Defensive Rebound,2,5
17:53,Utah State,Sam Merrill,Layup,2,7
17:34,Fresno State,Nate Grimes,Missed Three Point Jumper,2,7
17:34,Utah State,Crew Ainge,Defensive Rebound,2,7
17:23,Utah State,Crew Ainge,Missed Layup,2,7
17:23,Fresno State,Nate Grimes,Block,2,7
17:23,Utah State,Utah State,Offensive Rebound,2,7
17:14,Utah State,Crew Ainge,Layup,2,9
16:49,Fresno State,Noah Blackwell,Missed Jumper,2,9
16:49,Utah State,Quinn Taylor,Defensive Rebound,2,9
16:37,Utah State,Sam Merrill,Missed Layup,2,9
16:37,Fresno State,Nate Grimes,Block,2,9
16:35,Fresno State,Deshon Taylor,Defensive Rebound,2,9
16:32,Fresno State,Braxton Huggins,Missed Three Point Jumper,2,9
16:32,Fresno State,Nate Grimes,Offensive Rebound,2,9
16:28,Fresno State,Nate Grimes,Layup,4,9
16:08,Fresno State,Nate Grimes,Foul,4,9
16:07,Utah State,Sam Merrill,Three Point Jumper,4,12
15:48,Fresno State,Deshon Taylor,Missed Layup,4,12
15:48,Utah State,Neemias Queta,Block,4,12
15:47,Utah State,Diogo Brito,Defensive Rebound,4,12
15:43,Fresno State,New Williams,Foul,4,12
15:43,Utah State,None,None,4,12
15:35,Utah State,Diogo Brito,Missed Jumper,4,12
15:35,Utah State,Utah State,Offensive Rebound,4,12
15:17,Utah State,Sam Merrill,Turnover,4,12
15:17,Fresno State,Deshon Taylor,Steal,4,12
15:14,Fresno State,Nate Grimes,Layup,6,12
15:14,Utah State,Sam Merrill,Foul,6,12
15:14,Fresno State,Nate Grimes,Free Throw,7,12
14:57,Utah State,Dwayne Brown Jr.,Missed Three Point Jumper,7,12
14:57,Fresno State,New Williams,Defensive Rebound,7,12
14:32,Fresno State,Braxton Huggins,Jumper,9,12
14:23,Utah State,Diogo Brito,Layup,9,14
13:54,Fresno State,Braxton Huggins,Missed Three Point Jumper,9,14
13:54,Fresno State,Nate Grimes,Offensive Rebound,9,14
13:50,Utah State,Sam Merrill,Foul,9,14
13:46,Utah State,Dwayne Brown Jr.,Foul,9,14
13:40,Fresno State,Braxton Huggins,Three Point Jumper,12,14
13:19,Utah State,Diogo Brito,Layup,12,16
13:03,Fresno State,New Williams,Missed Three Point Jumper,12,16
13:03,Utah State,Dwayne Brown Jr.,Defensive Rebound,12,16
12:55,Utah State,Abel Porter,Turnover,12,16
12:53,Fresno State,Deshon Taylor,Steal,12,16
12:42,Fresno State,Nate Grimes,Turnover,12,16
12:41,Utah State,Dwayne Brown Jr.,Steal,12,16
12:27,Utah State,Brock Miller,Jumper,12,18
12:21,Fresno State,None,None,12,18
12:21,Utah State,None,None,12,18
12:13,Fresno State,Deshon Taylor,Three Point Jumper,15,18
11:41,Utah State,Dwayne Brown Jr.,Turnover,15,18
11:20,Fresno State,Deshon Taylor,Missed Layup,15,18
11:20,Fresno State,Christian Gray,Offensive Rebound,15,18
11:13,Fresno State,Deshon Taylor,Turnover,15,18
11:12,Utah State,Diogo Brito,Steal,15,18
11:06,Utah State,Diogo Brito,Missed Three Point Jumper,15,18
11:06,Fresno State,Sam Bittner,Defensive Rebound,15,18
11:03,Utah State,Dwayne Brown Jr.,Foul,15,18
10:52,Fresno State,New Williams,Missed Three Point Jumper,15,18
10:52,Utah State,Justin Bean,Defensive Rebound,15,18
10:37,Utah State,Quinn Taylor,Layup,15,20
