TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,Middle Tennessee,Reggie Scurry,Missed Jumper,0,0
19:38,Rice,Quentin Millora-Brown,Defensive Rebound,0,0
19:23,Rice,Jack Williams,Missed Three Point Jumper,0,0
19:23,Middle Tennessee,Junior Farquhar,Defensive Rebound,0,0
18:55,Middle Tennessee,Junior Farquhar,Turnover,0,0
18:42,Rice,Ako Adams,Three Point Jumper,0,3
18:29,Middle Tennessee,Jayce Johnson,Turnover,0,3
18:12,Rice,Quentin Millora-Brown,Dunk,0,5
17:46,Middle Tennessee,Reggie Scurry,Missed Layup,0,5
17:46,Middle Tennessee,Reggie Scurry,Offensive Rebound,0,5
17:42,Middle Tennessee,Reggie Scurry,Missed Jumper,0,5
17:42,Rice,Chris Mullins,Defensive Rebound,0,5
17:15,Rice,Chris Mullins,Missed Jumper,0,5
17:15,Middle Tennessee,Karl Gamble,Defensive Rebound,0,5
17:05,Middle Tennessee,Antonio Green,Missed Three Point Jumper,0,5
17:05,Rice,Quentin Millora-Brown,Defensive Rebound,0,5
16:57,Rice,Jack Williams,Jumper,0,7
16:55,Middle Tennessee,None,None,0,7
16:38,Middle Tennessee,James Hawthorne,Missed Jumper,0,7
16:38,Rice,Jack Williams,Defensive Rebound,0,7
16:20,Rice,Quentin Millora-Brown,Jumper,0,9
16:20,Middle Tennessee,James Hawthorne,Foul,0,9
16:20,Rice,Quentin Millora-Brown,Free Throw,0,10
16:14,Rice,Jack Williams,Jumper,0,12
15:34,Middle Tennessee,James Hawthorne,Missed Jumper,0,12
15:34,Rice,Quentin Millora-Brown,Defensive Rebound,0,12
15:09,Rice,Quentin Millora-Brown,Turnover,0,12
15:09,Rice,None,None,0,12
14:59,Middle Tennessee,Jayce Johnson,Missed Jumper,0,12
14:59,Rice,Jack Williams,Defensive Rebound,0,12
14:34,Rice,Jack Williams,Missed Layup,0,12
14:34,Middle Tennessee,Karl Gamble,Defensive Rebound,0,12
14:20,Middle Tennessee,Jayce Johnson,Jumper,2,12
14:20,Rice,Trey Murphy III,Foul,2,12
14:20,Middle Tennessee,Jayce Johnson,Free Throw,3,12
14:03,Rice,Robert Martin,Missed Three Point Jumper,3,12
14:03,Middle Tennessee,Junior Farquhar,Defensive Rebound,3,12
13:53,Middle Tennessee,Antonio Green,Missed Jumper,3,12
13:53,Middle Tennessee,Antonio Green,Offensive Rebound,3,12
13:51,Middle Tennessee,Antonio Green,Layup,5,12
13:45,Rice,Trey Murphy III,Missed Three Point Jumper,5,12
13:45,Middle Tennessee,Middle Tennessee,Defensive Rebound,5,12
13:26,Middle Tennessee,Karl Gamble,Foul,5,12
13:26,Middle Tennessee,Karl Gamble,Turnover,5,12
13:10,Middle Tennessee,James Hawthorne,Foul,5,12
13:10,Rice,Quentin Millora-Brown,Missed Free Throw,5,12
13:10,Rice,None,Team Rebound,5,12
13:10,Rice,Quentin Millora-Brown,Free Throw,5,13
12:59,Middle Tennessee,Jayce Johnson,Jumper,7,13
12:46,Rice,Ako Adams,Three Point Jumper,7,16
12:22,Middle Tennessee,Antonio Green,Missed Three Point Jumper,7,16
12:22,Rice,Robert Martin,Defensive Rebound,7,16
12:14,Rice,Robert Martin,Missed Three Point Jumper,7,16
12:14,Middle Tennessee,Karl Gamble,Defensive Rebound,7,16
11:54,Middle Tennessee,Karl Gamble,Turnover,7,16
11:54,Rice,None,None,7,16
11:33,Rice,Trey Murphy III,Three Point Jumper,7,19
11:02,Middle Tennessee,TJ Massenburg,Turnover,7,19
10:33,Rice,Trey Murphy III,Three Point Jumper,7,22
10:12,Middle Tennessee,Karl Gamble,Missed Three Point Jumper,7,22
10:12,Rice,Chris Mullins,Defensive Rebound,7,22
9:43,Rice,Robert Martin,Layup,7,24
9:41,Middle Tennessee,None,None,7,24
9:21,Middle Tennessee,Jayce Johnson,Turnover,7,24
9:20,Rice,Chris Mullins,Steal,7,24
9:18,Rice,Drew Peterson,Layup,7,26
8:59,Middle Tennessee,Lawrence Mosley,Turnover,7,26
8:58,Rice,Robert Martin,Turnover,7,26
8:57,Middle Tennessee,Junior Farquhar,Steal,7,26
8:57,Rice,Chris Mullins,Foul,7,26
8:57,Middle Tennessee,Junior Farquhar,Free Throw,8,26
8:57,Middle Tennessee,Junior Farquhar,Missed Free Throw,8,26
8:57,Rice,Jack Williams,Defensive Rebound,8,26
8:36,Middle Tennessee,Antonio Green,Foul,8,26
8:29,Rice,Trey Murphy III,Missed Three Point Jumper,8,26
8:29,Middle Tennessee,Reggie Scurry,Defensive Rebound,8,26
8:20,Middle Tennessee,Junior Farquhar,Missed Jumper,8,26
8:20,Rice,Quentin Millora-Brown,Block,8,26
8:17,Rice,Jack Williams,Defensive Rebound,8,26
8:08,Middle Tennessee,Junior Farquhar,Foul,8,26
8:02,Rice,Quentin Millora-Brown,Layup,8,28
7:51,Middle Tennessee,Reggie Scurry,Missed Jumper,8,28
7:51,Rice,Quentin Millora-Brown,Block,8,28
7:48,Rice,Chris Mullins,Defensive Rebound,8,28
7:45,Rice,Trey Murphy III,Missed Three Point Jumper,8,28
7:45,Middle Tennessee,Reggie Scurry,Defensive Rebound,8,28
7:27,Middle Tennessee,Reggie Scurry,Missed Jumper,8,28
7:27,Middle Tennessee,Reggie Scurry,Offensive Rebound,8,28
7:23,Middle Tennessee,Reggie Scurry,Missed Jumper,8,28
7:23,Middle Tennessee,Lawrence Mosley,Offensive Rebound,8,28
7:19,Middle Tennessee,Lawrence Mosley,Turnover,8,28
7:18,Rice,Ako Adams,Steal,8,28
7:05,Rice,None,None,8,28
6:51,Rice,Chris Mullins,Turnover,8,28
6:50,Middle Tennessee,Reggie Scurry,Steal,8,28
6:45,Middle Tennessee,Antonio Green,Missed Three Point Jumper,8,28
6:45,Middle Tennessee,Middle Tennessee,Offensive Rebound,8,28
6:35,Middle Tennessee,Junior Farquhar,Missed Three Point Jumper,8,28
6:35,Middle Tennessee,Middle Tennessee,Offensive Rebound,8,28
6:22,Rice,Drew Peterson,Foul,8,28
6:22,Middle Tennessee,Junior Farquhar,Turnover,8,28
6:21,Rice,Drew Peterson,Steal,8,28
6:18,Rice,Josh Parrish,Layup,8,30
6:05,Middle Tennessee,Reggie Scurry,Dunk,10,30
5:49,Rice,Quentin Millora-Brown,Foul,10,30
5:49,Rice,Quentin Millora-Brown,Turnover,10,30
5:33,Middle Tennessee,Reggie Scurry,Layup,12,30
5:17,Rice,Drew Peterson,Layup,12,32
5:05,Middle Tennessee,Karl Gamble,Missed Three Point Jumper,12,32
5:05,Rice,Drew Peterson,Defensive Rebound,12,32
4:55,Rice,Ako Adams,Missed Jumper,12,32
4:55,Middle Tennessee,Jayce Johnson,Block,12,32
4:55,Rice,Rice,Offensive Rebound,12,32
4:31,Rice,Robert Martin,Missed Three Point Jumper,12,32
4:31,Rice,Trey Murphy III,Offensive Rebound,12,32
4:27,Rice,Trey Murphy III,Dunk,12,34
4:09,Middle Tennessee,Lawrence Mosley,Layup,14,34
4:01,Rice,Trey Murphy III,Missed Jumper,14,34
4:01,Rice,Drew Peterson,Offensive Rebound,14,34
3:59,Middle Tennessee,Reggie Scurry,Foul,14,34
3:59,Rice,None,None,14,34
3:46,Rice,Drew Peterson,Missed Jumper,14,34
3:46,Middle Tennessee,James Hawthorne,Defensive Rebound,14,34
3:35,Middle Tennessee,Antonio Green,Jumper,16,34
3:24,Rice,Payton Moore,Turnover,16,34
3:23,Middle Tennessee,Lawrence Mosley,Steal,16,34
3:21,Middle Tennessee,Antonio Green,Missed Three Point Jumper,16,34
3:21,Middle Tennessee,Junior Farquhar,Offensive Rebound,16,34
3:16,Middle Tennessee,Junior Farquhar,Layup,18,34
3:16,Rice,None,None,18,34
2:46,Rice,Ako Adams,Missed Three Point Jumper,18,34
2:46,Rice,Quentin Millora-Brown,Offensive Rebound,18,34
2:30,Rice,Trey Murphy III,Missed Three Point Jumper,18,34
2:30,Middle Tennessee,James Hawthorne,Defensive Rebound,18,34
2:17,Middle Tennessee,Antonio Green,Missed Three Point Jumper,18,34
2:17,Rice,Jack Williams,Defensive Rebound,18,34
2:16,Middle Tennessee,Reggie Scurry,Foul,18,34
2:16,Rice,Jack Williams,Missed Free Throw,18,34
2:16,Middle Tennessee,James Hawthorne,Defensive Rebound,18,34
2:01,Middle Tennessee,Reggie Scurry,Missed Jumper,18,34
2:01,Rice,Jack Williams,Defensive Rebound,18,34
1:52,Rice,Jack Williams,Missed Three Point Jumper,18,34
1:52,Rice,Quentin Millora-Brown,Offensive Rebound,18,34
1:49,Middle Tennessee,Reggie Scurry,Foul,18,34
1:48,Rice,Quentin Millora-Brown,Missed Free Throw,18,34
1:48,Rice,Jack Williams,Offensive Rebound,18,34
1:22,Middle Tennessee,Lawrence Mosley,Foul,18,34
1:22,Rice,Jack Williams,Free Throw,18,35
1:22,Rice,Jack Williams,Missed Free Throw,18,35
