TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Texas A&M,None,None,0,0
19:33,Texas A&M,Wendell Mitchell,Turnover,0,0
19:33,Auburn,Bryce Brown,Steal,0,0
19:02,Auburn,Austin Wiley,Missed Jumper,0,0
19:02,Texas A&M,Christian Mekowulu,Defensive Rebound,0,0
18:40,Texas A&M,Wendell Mitchell,Missed Three Point Jumper,0,0
18:40,Texas A&M,Christian Mekowulu,Offensive Rebound,0,0
18:19,Texas A&M,TJ Starks,Missed Layup,0,0
18:19,Auburn,Austin Wiley,Defensive Rebound,0,0
18:10,Auburn,Chuma Okeke,Missed Three Point Jumper,0,0
18:10,Texas A&M,Christian Mekowulu,Defensive Rebound,0,0
17:57,Texas A&M,Savion Flagg,Turnover,0,0
17:49,Auburn,Jared Harper,Missed Three Point Jumper,0,0
17:49,Texas A&M,Jay Jay Chandler,Defensive Rebound,0,0
17:43,Texas A&M,Jay Jay Chandler,Turnover,0,0
17:39,Auburn,Bryce Brown,Layup,2,0
17:19,Auburn,Austin Wiley,Foul,2,0
17:17,Texas A&M,Savion Flagg,Layup,2,2
17:10,Auburn,Bryce Brown,Missed Three Point Jumper,2,2
17:10,Texas A&M,TJ Starks,Defensive Rebound,2,2
16:58,Texas A&M,TJ Starks,Missed Three Point Jumper,2,2
16:58,Auburn,Bryce Brown,Defensive Rebound,2,2
16:50,Auburn,Jared Harper,Layup,4,2
16:29,Texas A&M,TJ Starks,Turnover,4,2
16:29,Auburn,Jared Harper,Steal,4,2
16:23,Auburn,Jared Harper,Foul,4,2
16:23,Auburn,Jared Harper,Turnover,4,2
15:57,Texas A&M,Savion Flagg,Layup,4,4
15:38,Auburn,Anfernee McLemore,Three Point Jumper,7,4
15:09,Texas A&M,Savion Flagg,Turnover,7,4
15:09,Auburn,Chuma Okeke,Steal,7,4
15:04,Auburn,Bryce Brown,Missed Dunk,7,4
15:04,Auburn,Chuma Okeke,Offensive Rebound,7,4
15:00,Texas A&M,Savion Flagg,Foul,7,4
15:00,Texas A&M,None,None,7,4
15:00,Texas A&M,None,None,7,4
14:50,Auburn,J'Von McCormick,Jumper,9,4
14:27,Texas A&M,Wendell Mitchell,Three Point Jumper,9,7
14:10,Auburn,Anfernee McLemore,Missed Jumper,9,7
14:10,Auburn,Anfernee McLemore,Missed Jumper,9,7
14:10,Texas A&M,TJ Starks,Defensive Rebound,9,7
