TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Manhattan,Warren Williams,Dunk,2,0
19:02,Siena,Georges Darwiche,Missed Three Point Jumper,2,0
19:02,Manhattan,Christian Hinckson,Defensive Rebound,2,0
18:51,Manhattan,Elijah Buchanan,Missed Three Point Jumper,2,0
18:51,Siena,Evan Fisher,Defensive Rebound,2,0
18:41,Siena,Jalen Pickett,Three Point Jumper,2,3
18:07,Manhattan,Nehemiah Mack,Missed Three Point Jumper,2,3
18:07,Siena,Evan Fisher,Defensive Rebound,2,3
17:41,Siena,Sloan Seymour,Missed Jumper,2,3
17:41,Manhattan,Nehemiah Mack,Defensive Rebound,2,3
17:16,Manhattan,Elijah Buchanan,Missed Jumper,2,3
17:16,Siena,Evan Fisher,Defensive Rebound,2,3
17:13,Manhattan,Warren Williams,Foul,2,3
16:52,Siena,Evan Fisher,Layup,2,5
16:31,Manhattan,Tyler Reynolds,Missed Jumper,2,5
16:31,Siena,Kadeem Smithen,Defensive Rebound,2,5
16:05,Siena,Evan Fisher,Missed Jumper,2,5
16:05,Manhattan,Daniel Schreier,Defensive Rebound,2,5
15:44,Manhattan,Tyler Reynolds,Jumper,4,5
15:21,Siena,Manny Camper,Missed Jumper,4,5
15:21,Manhattan,Christian Hinckson,Defensive Rebound,4,5
15:10,Manhattan,Christian Hinckson,Turnover,4,5
15:10,Siena,None,None,4,5
15:03,Siena,Manny Camper,Turnover,4,5
14:46,Manhattan,Samson Usilo,Turnover,4,5
14:45,Siena,Manny Camper,Steal,4,5
14:42,Siena,Sloan Seymour,Missed Three Point Jumper,4,5
14:42,Manhattan,Tyler Reynolds,Defensive Rebound,4,5
14:35,Siena,Sloan Seymour,Foul,4,5
14:35,Manhattan,Tyler Reynolds,Free Throw,5,5
14:35,Manhattan,Tyler Reynolds,Free Throw,6,5
13:58,Siena,Evan Fisher,Turnover,6,5
13:58,Manhattan,Tyler Reynolds,Steal,6,5
13:36,Manhattan,Thomas Capuano,Jumper,8,5
13:07,Siena,Braedon Bayer,Missed Three Point Jumper,8,5
13:07,Manhattan,Tyler Reynolds,Defensive Rebound,8,5
12:56,Siena,Manny Camper,Foul,8,5
12:46,Manhattan,Thomas Capuano,Missed Three Point Jumper,8,5
12:46,Siena,Jalen Pickett,Defensive Rebound,8,5
12:26,Siena,Sloan Seymour,Missed Three Point Jumper,8,5
12:26,Manhattan,Samson Usilo,Defensive Rebound,8,5
12:07,Manhattan,Samson Usilo,Turnover,8,5
11:43,Siena,Sloan Seymour,Jumper,8,7
11:25,Manhattan,Tykei Greene,Missed Layup,8,7
11:25,Manhattan,Tykei Greene,Offensive Rebound,8,7
11:21,Manhattan,Tykei Greene,Layup,10,7
11:06,Siena,Jalen Pickett,Jumper,10,9
10:49,Manhattan,Tykei Greene,Missed Three Point Jumper,10,9
10:49,Siena,Kadeem Smithen,Defensive Rebound,10,9
10:30,Siena,Jalen Pickett,Missed Jumper,10,9
10:30,Manhattan,Ebube Ebube,Defensive Rebound,10,9
9:58,Manhattan,Ebube Ebube,Missed Jumper,10,9
9:58,Siena,Jalen Pickett,Defensive Rebound,10,9
9:39,Siena,Sloan Seymour,Three Point Jumper,10,12
9:14,Manhattan,Samir Stewart,Missed Three Point Jumper,10,12
9:14,Siena,Sloan Seymour,Defensive Rebound,10,12
8:55,Siena,Kevin Degnan,Three Point Jumper,10,15
8:35,Manhattan,Ebube Ebube,Turnover,10,15
8:35,Siena,None,None,10,15
8:09,Siena,Jalen Pickett,Missed Three Point Jumper,10,15
8:09,Manhattan,Ebube Ebube,Defensive Rebound,10,15
7:50,Siena,Kadeem Smithen,Foul,10,15
7:50,Siena,None,None,10,15
7:50,Manhattan,Warren Williams,Missed Free Throw,10,15
7:50,Manhattan,None,Team Rebound,10,15
7:50,Manhattan,Warren Williams,Free Throw,11,15
7:24,Siena,Evan Fisher,Missed Jumper,11,15
7:24,Manhattan,Thomas Capuano,Defensive Rebound,11,15
6:57,Manhattan,Nehemiah Mack,Missed Jumper,11,15
6:57,Siena,Jalen Pickett,Defensive Rebound,11,15
6:32,Siena,Evan Fisher,Missed Layup,11,15
6:32,Siena,Manny Camper,Offensive Rebound,11,15
6:10,Siena,Jalen Pickett,Missed Jumper,11,15
6:10,Manhattan,Samson Usilo,Defensive Rebound,11,15
5:38,Manhattan,Thomas Capuano,Missed Jumper,11,15
5:38,Siena,Kevin Degnan,Defensive Rebound,11,15
5:05,Siena,Kadeem Smithen,Missed Three Point Jumper,11,15
5:05,Manhattan,Thomas Capuano,Defensive Rebound,11,15
4:59,Manhattan,Samson Usilo,Foul,11,15
4:59,Manhattan,Samson Usilo,Turnover,11,15
4:38,Siena,Kevin Degnan,Missed Three Point Jumper,11,15
4:38,Manhattan,Thomas Capuano,Defensive Rebound,11,15
4:30,Manhattan,Christian Hinckson,Missed Jumper,11,15
4:30,Siena,Kadeem Smithen,Defensive Rebound,11,15
4:08,Siena,Evan Fisher,Layup,11,17
3:52,Manhattan,Tykei Greene,Turnover,11,17
3:52,Siena,None,None,11,17
3:13,Siena,Kevin Degnan,Jumper,11,19
2:56,Manhattan,Samir Stewart,Foul,11,19
2:56,Manhattan,Samir Stewart,Turnover,11,19
2:39,Siena,Jalen Pickett,Jumper,11,21
2:39,Manhattan,None,None,11,21
2:16,Manhattan,Tyler Reynolds,Missed Three Point Jumper,11,21
2:16,Manhattan,Warren Williams,Offensive Rebound,11,21
