TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Columbia,Patrick Tape,Turnover,0,0
19:14,Dartmouth,Brendan Barry,Jumper,0,2
18:51,Columbia,Gabe Stefanini,Missed Jumper,0,2
18:51,Dartmouth,Aaryn Rai,Block,0,2
18:50,Columbia,Columbia,Offensive Rebound,0,2
18:45,Columbia,Gabe Stefanini,Jumper,2,2
18:29,Dartmouth,Brendan Barry,Missed Three Point Jumper,2,2
18:25,Columbia,Randy Brumant,Defensive Rebound,2,2
18:12,Columbia,Randy Brumant,Missed Three Point Jumper,2,2
18:09,Dartmouth,Brendan Barry,Defensive Rebound,2,2
18:02,Dartmouth,James Foye,Missed Layup,2,2
18:01,Columbia,Columbia,Defensive Rebound,2,2
18:01,Dartmouth,Chris Knight,Foul,2,2
17:51,Columbia,Patrick Tape,Dunk,4,2
17:34,Dartmouth,James Foye,Missed Three Point Jumper,4,2
17:30,Columbia,Gabe Stefanini,Defensive Rebound,4,2
17:05,Columbia,Randy Brumant,Layup,6,2
16:48,Dartmouth,Ian Sistare,Layup,6,4
16:32,Columbia,Jake Killingsworth,Missed Three Point Jumper,6,4
16:28,Dartmouth,Brendan Barry,Defensive Rebound,6,4
16:03,Dartmouth,Chris Knight,Missed Layup,6,4
16:00,Columbia,Patrick Tape,Defensive Rebound,6,4
15:54,Columbia,Randy Brumant,Turnover,6,4
15:38,Dartmouth,Taurus Samuels,Missed Three Point Jumper,6,4
15:34,Columbia,Gabe Stefanini,Defensive Rebound,6,4
15:21,Columbia,Gabe Stefanini,Missed Jumper,6,4
15:21,Dartmouth,Brendan Barry,Block,6,4
15:15,Dartmouth,Chris Knight,Defensive Rebound,6,4
15:11,Dartmouth,Chris Knight,Layup,6,6
14:51,Columbia,Maka Ellis,Missed Layup,6,6
14:47,Dartmouth,James Foye,Defensive Rebound,6,6
14:38,Dartmouth,Brendan Barry,Layup,6,8
14:19,Columbia,Gabe Stefanini,Missed Jumper,6,8
14:15,Dartmouth,Brendan Barry,Defensive Rebound,6,8
14:11,Columbia,Ike Nweke,Foul,6,8
14:11,Dartmouth,Chris Knight,Free Throw,6,9
14:11,Dartmouth,Chris Knight,Layup,6,11
13:51,Columbia,Ike Nweke,Missed Jumper,6,11
13:45,Dartmouth,Ian Carter,Defensive Rebound,6,11
13:28,Columbia,Maka Ellis,Foul,6,11
13:28,Dartmouth,James Foye,Free Throw,6,12
13:28,Dartmouth,James Foye,Free Throw,6,13
13:12,Columbia,Peter Barba,Turnover,6,13
12:52,Dartmouth,Ian Carter,Jumper,6,15
12:40,Columbia,Patrick Tape,Turnover,6,15
12:40,Dartmouth,Taurus Samuels,Steal,6,15
12:40,Columbia,None,None,6,15
12:15,Dartmouth,Taurus Samuels,Missed Three Point Jumper,6,15
12:11,Dartmouth,Ian Carter,Offensive Rebound,6,15
12:08,Dartmouth,Ian Carter,Turnover,6,15
11:53,Columbia,Quinton Adlesh,Missed Three Point Jumper,6,15
11:50,Dartmouth,Taurus Samuels,Defensive Rebound,6,15
11:41,Dartmouth,Guilien Smith,Missed Three Point Jumper,6,15
11:37,Columbia,Quinton Adlesh,Defensive Rebound,6,15
11:32,Columbia,Quinton Adlesh,Layup,8,15
11:20,Dartmouth,Aaryn Rai,Layup,8,17
11:01,Columbia,Peter Barba,Missed Three Point Jumper,8,17
10:58,Dartmouth,Guilien Smith,Defensive Rebound,8,17
10:51,Dartmouth,Ian Carter,Missed Three Point Jumper,8,17
10:47,Columbia,Maka Ellis,Defensive Rebound,8,17
10:39,Columbia,Maka Ellis,Three Point Jumper,11,17
10:17,Dartmouth,Taurus Samuels,Missed Three Point Jumper,11,17
10:13,Columbia,Quinton Adlesh,Defensive Rebound,11,17
10:07,Columbia,Quinton Adlesh,Jumper,13,17
