TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,George Washington,Justin Mazzulla,Turnover,0,0
19:37,Manhattan,Elijah Buchanan,Steal,0,0
19:22,Manhattan,Warren Williams,Missed Jumper,0,0
19:22,George Washington,Terry Nolan Jr.,Defensive Rebound,0,0
19:13,George Washington,Terry Nolan Jr.,Turnover,0,0
19:00,Manhattan,Warren Williams,Missed Layup,0,0
19:00,Manhattan,Ebube Ebube,Offensive Rebound,0,0
18:54,Manhattan,Ebube Ebube,Three Point Jumper,3,0
18:35,George Washington,Arnaldo Toro,Jumper,3,2
18:16,Manhattan,Elijah Buchanan,Missed Jumper,3,2
18:16,George Washington,Justin Mazzulla,Defensive Rebound,3,2
18:14,Manhattan,Warren Williams,Foul,3,2
17:51,George Washington,Armel Potter,Missed Three Point Jumper,3,2
17:51,Manhattan,Elijah Buchanan,Defensive Rebound,3,2
17:41,Manhattan,Ebube Ebube,Turnover,3,2
17:27,George Washington,Arnaldo Toro,Jumper,3,4
17:04,Manhattan,Pauly Paulicap,Missed Layup,3,4
17:04,George Washington,Arnaldo Toro,Block,3,4
17:03,George Washington,Armel Potter,Defensive Rebound,3,4
16:59,George Washington,Armel Potter,Missed Layup,3,4
16:58,George Washington,Arnaldo Toro,Offensive Rebound,3,4
16:58,Manhattan,Pauly Paulicap,Foul,3,4
16:46,George Washington,Justin Mazzulla,Jumper,3,6
16:24,Manhattan,Elijah Buchanan,Missed Layup,3,6
16:24,George Washington,Arnaldo Toro,Defensive Rebound,3,6
16:16,George Washington,Justin Mazzulla,Turnover,3,6
16:15,Manhattan,Tyler Reynolds,Steal,3,6
16:11,Manhattan,Tyler Reynolds,Turnover,3,6
16:11,George Washington,Terry Nolan Jr.,Steal,3,6
16:05,George Washington,Maceo Jack,Turnover,3,6
16:04,Manhattan,Thomas Capuano,Steal,3,6
15:47,Manhattan,Pauly Paulicap,Missed Jumper,3,6
15:47,George Washington,Arnaldo Toro,Defensive Rebound,3,6
15:31,George Washington,Terry Nolan Jr.,Missed Three Point Jumper,3,6
15:31,George Washington,Arnaldo Toro,Offensive Rebound,3,6
15:28,George Washington,None,None,3,8
15:20,Manhattan,Thomas Capuano,Missed Three Point Jumper,3,8
