TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Nicholls,Jeremiah Jefferson,Three Point Jumper,0,3
19:11,Stephen F. Austin,Karl Nicholas,Missed Layup,0,3
19:11,Nicholls,Daniel Regis,Block,0,3
19:10,Nicholls,Brandon Moore Jr.,Defensive Rebound,0,3
19:06,Nicholls,Brandon Moore Jr.,Turnover,0,3
19:06,Stephen F. Austin,Davonte Fitzgerald,Steal,0,3
19:06,Stephen F. Austin,Davonte Fitzgerald,Turnover,0,3
18:48,Nicholls,Kevin Johnson,Missed Three Point Jumper,0,3
18:48,Stephen F. Austin,Kevon Harris,Defensive Rebound,0,3
18:31,Stephen F. Austin,Shannon Bogues,Missed Jumper,0,3
18:31,Nicholls,Brandon Moore Jr.,Defensive Rebound,0,3
18:19,Nicholls,Gavin Peppers,Missed Three Point Jumper,0,3
18:19,Stephen F. Austin,Shannon Bogues,Defensive Rebound,0,3
18:10,Stephen F. Austin,Nathan Bain,Missed Three Point Jumper,0,3
18:10,Stephen F. Austin,Davonte Fitzgerald,Offensive Rebound,0,3
18:04,Stephen F. Austin,Davonte Fitzgerald,Jumper,2,3
17:41,Nicholls,Brandon Moore Jr.,Jumper,2,5
17:12,Stephen F. Austin,Karl Nicholas,Jumper,4,5
16:48,Nicholls,Jeremiah Jefferson,Missed Layup,4,5
16:48,Stephen F. Austin,Davonte Fitzgerald,Defensive Rebound,4,5
16:40,Stephen F. Austin,Kevon Harris,Missed Layup,4,5
16:40,Stephen F. Austin,Kevon Harris,Offensive Rebound,4,5
16:35,Stephen F. Austin,Kevon Harris,Missed Layup,4,5
16:35,Nicholls,Kevin Johnson,Defensive Rebound,4,5
16:31,Nicholls,Jeremiah Jefferson,Three Point Jumper,4,8
16:16,Stephen F. Austin,Davonte Fitzgerald,Missed Three Point Jumper,4,8
16:16,Stephen F. Austin,Karl Nicholas,Offensive Rebound,4,8
16:08,Stephen F. Austin,Karl Nicholas,Missed Layup,4,8
16:08,Nicholls,Daniel Regis,Block,4,8
16:06,Nicholls,Kevin Johnson,Defensive Rebound,4,8
16:03,Nicholls,Gavin Peppers,Missed Three Point Jumper,4,8
16:03,Stephen F. Austin,Davonte Fitzgerald,Defensive Rebound,4,8
15:49,Nicholls,Daniel Regis,Foul,4,8
15:49,Nicholls,None,None,4,8
15:42,Stephen F. Austin,Shannon Bogues,Turnover,4,8
15:34,Nicholls,Brandon Moore Jr.,Three Point Jumper,4,11
15:30,Stephen F. Austin,None,None,4,11
15:09,Stephen F. Austin,Mitchell Seraille,Missed Jumper,4,11
15:09,Nicholls,Danny Garrick,Defensive Rebound,4,11
14:48,Nicholls,Jeremiah Jefferson,Missed Three Point Jumper,4,11
14:48,Stephen F. Austin,Stephen F. Austin,Defensive Rebound,4,11
14:28,Stephen F. Austin,Kevon Harris,Missed Jumper,4,11
14:28,Nicholls,Gavin Peppers,Defensive Rebound,4,11
14:20,Nicholls,Danny Garrick,Three Point Jumper,4,14
14:18,Stephen F. Austin,None,None,4,14
13:58,Stephen F. Austin,Davonte Fitzgerald,Missed Jumper,4,14
13:58,Nicholls,Gavin Peppers,Defensive Rebound,4,14
13:51,Nicholls,Kevin Johnson,Missed Three Point Jumper,4,14
13:51,Stephen F. Austin,Karl Nicholas,Defensive Rebound,4,14
13:40,Stephen F. Austin,Shannon Bogues,Missed Three Point Jumper,4,14
13:40,Nicholls,Danny Garrick,Defensive Rebound,4,14
13:26,Nicholls,Danny Garrick,Missed Three Point Jumper,4,14
13:26,Stephen F. Austin,John Comeaux,Defensive Rebound,4,14
13:18,Nicholls,Elvis Harvey,Foul,4,14
13:14,Stephen F. Austin,Davonte Fitzgerald,Turnover,4,14
12:58,Nicholls,Daniel Regis,Dunk,4,16
12:42,Stephen F. Austin,Davonte Fitzgerald,Missed Jumper,4,16
12:42,Nicholls,Daniel Regis,Defensive Rebound,4,16
12:29,Nicholls,Daniel Regis,Dunk,4,18
12:27,Stephen F. Austin,None,None,4,18
12:27,Nicholls,None,None,4,18
12:07,Stephen F. Austin,Karl Nicholas,Layup,6,18
11:41,Nicholls,Jeremiah Jefferson,Turnover,6,18
11:30,Stephen F. Austin,John Comeaux,Layup,8,18
11:22,Nicholls,Gavin Peppers,Missed Layup,8,18
11:22,Stephen F. Austin,Karl Nicholas,Defensive Rebound,8,18
11:15,Stephen F. Austin,Kevon Harris,Missed Layup,8,18
11:15,Nicholls,Daniel Regis,Defensive Rebound,8,18
11:12,Nicholls,Kevin Johnson,Foul,8,18
11:12,Stephen F. Austin,Kevon Harris,Free Throw,9,18
11:12,Stephen F. Austin,Kevon Harris,Free Throw,10,18
10:57,Stephen F. Austin,Kevon Harris,Foul,10,18
10:50,Nicholls,Jeremiah Jefferson,Foul,10,18
10:50,Nicholls,Jeremiah Jefferson,Turnover,10,18
10:32,Stephen F. Austin,Karl Nicholas,Missed Layup,10,18
10:32,Nicholls,Kevin Johnson,Defensive Rebound,10,18
10:26,Nicholls,Kevin Johnson,Missed Jumper,10,18
10:26,Nicholls,Brandon Moore Jr.,Offensive Rebound,10,18
10:16,Nicholls,Daniel Regis,Layup,10,20
9:52,Stephen F. Austin,Karl Nicholas,Layup,12,20
9:37,Nicholls,Kevin Johnson,Missed Three Point Jumper,12,20
9:37,Stephen F. Austin,Mitchell Seraille,Defensive Rebound,12,20
9:21,Stephen F. Austin,Karl Nicholas,Missed Jumper,12,20
9:21,Nicholls,Brandon Moore Jr.,Defensive Rebound,12,20
9:13,Nicholls,Jeremiah Jefferson,Three Point Jumper,12,23
8:50,Stephen F. Austin,Karl Nicholas,Missed Layup,12,23
8:50,Stephen F. Austin,Mitchell Seraille,Offensive Rebound,12,23
8:46,Stephen F. Austin,Mitchell Seraille,Dunk,14,23
8:28,Stephen F. Austin,John Comeaux,Foul,14,23
8:11,Stephen F. Austin,Davonte Fitzgerald,Foul,14,23
8:11,Nicholls,Kevin Johnson,Missed Free Throw,14,23
8:11,Nicholls,None,Team Rebound,14,23
8:11,Nicholls,Kevin Johnson,Free Throw,14,24
7:58,Stephen F. Austin,Kevon Harris,Missed Three Point Jumper,14,24
7:58,Nicholls,Elvis Harvey,Defensive Rebound,14,24
7:55,Stephen F. Austin,Karl Nicholas,Foul,14,24
7:55,Nicholls,None,None,14,24
7:38,Nicholls,Jeremiah Jefferson,Missed Three Point Jumper,14,24
7:38,Stephen F. Austin,Jock Hughes,Block,14,24
7:36,Stephen F. Austin,Mitchell Seraille,Defensive Rebound,14,24
7:25,Stephen F. Austin,Shannon Bogues,Three Point Jumper,17,24
7:12,Stephen F. Austin,Nathan Bain,Foul,17,24
6:55,Nicholls,Danny Garrick,Missed Three Point Jumper,17,24
6:55,Nicholls,Brandon Moore Jr.,Offensive Rebound,17,24
6:53,Nicholls,Brandon Moore Jr.,Missed Layup,17,24
6:53,Stephen F. Austin,Kevon Harris,Defensive Rebound,17,24
6:40,Stephen F. Austin,Jock Hughes,Missed Three Point Jumper,17,24
6:40,Stephen F. Austin,Nathan Bain,Offensive Rebound,17,24
6:35,Stephen F. Austin,Nathan Bain,Missed Layup,17,24
6:35,Nicholls,Kevin Johnson,Defensive Rebound,17,24
6:20,Nicholls,Brandon Moore Jr.,Three Point Jumper,17,27
6:13,Nicholls,Elvis Harvey,Foul,17,27
6:13,Stephen F. Austin,Kevon Harris,Missed Free Throw,17,27
6:13,Stephen F. Austin,None,Team Rebound,17,27
6:13,Stephen F. Austin,Kevon Harris,Missed Free Throw,17,27
6:13,Nicholls,Daniel Regis,Defensive Rebound,17,27
5:50,Nicholls,Kevin Johnson,Missed Three Point Jumper,17,27
5:50,Stephen F. Austin,Karl Nicholas,Defensive Rebound,17,27
5:37,Stephen F. Austin,Shannon Bogues,Layup,19,27
5:20,Stephen F. Austin,Nathan Bain,Foul,19,27
5:19,Nicholls,Brandon Moore Jr.,Missed Three Point Jumper,19,27
5:19,Stephen F. Austin,Shannon Bogues,Defensive Rebound,19,27
5:05,Stephen F. Austin,Kevon Harris,Turnover,19,27
4:49,Nicholls,Jeremiah Jefferson,Jumper,19,29
4:39,Stephen F. Austin,Davonte Fitzgerald,Missed Layup,19,29
4:39,Stephen F. Austin,Karl Nicholas,Offensive Rebound,19,29
4:35,Nicholls,Daniel Regis,Foul,19,29
4:35,Stephen F. Austin,Karl Nicholas,Missed Free Throw,19,29
4:35,Stephen F. Austin,None,Team Rebound,19,29
4:35,Stephen F. Austin,Karl Nicholas,Missed Free Throw,19,29
4:32,Nicholls,Nicholls,Defensive Rebound,19,29
4:14,Nicholls,Brandon Moore Jr.,Layup,19,31
4:06,Stephen F. Austin,Karl Nicholas,Turnover,19,31
3:52,Nicholls,Kevin Johnson,Jumper,19,33
3:50,Nicholls,None,None,19,33
3:50,Nicholls,None,None,19,33
3:22,Stephen F. Austin,Shannon Bogues,Turnover,19,33
3:07,Nicholls,Kevin Johnson,Missed Layup,19,33
3:07,Stephen F. Austin,Karl Nicholas,Block,19,33
3:06,Stephen F. Austin,Karl Nicholas,Defensive Rebound,19,33
2:58,Stephen F. Austin,John Comeaux,Missed Layup,19,33
2:58,Nicholls,Kevin Johnson,Defensive Rebound,19,33
2:51,Nicholls,Gavin Peppers,Missed Three Point Jumper,19,33
2:51,Stephen F. Austin,Stephen F. Austin,Defensive Rebound,19,33
2:47,Nicholls,Ryghe Lyons,Foul,19,33
2:47,Stephen F. Austin,Karl Nicholas,Missed Free Throw,19,33
2:47,Nicholls,Ryghe Lyons,Defensive Rebound,19,33
2:29,Nicholls,Jeremiah Jefferson,Missed Three Point Jumper,19,33
2:29,Stephen F. Austin,Karl Nicholas,Defensive Rebound,19,33
2:21,Stephen F. Austin,Kevon Harris,Layup,21,33
1:59,Nicholls,Jeremiah Jefferson,Missed Three Point Jumper,21,33
1:59,Nicholls,Kevin Johnson,Offensive Rebound,21,33
1:54,Nicholls,Kevin Johnson,Missed Jumper,21,33
1:54,Stephen F. Austin,Oddyst Walker,Defensive Rebound,21,33
1:42,Stephen F. Austin,Karl Nicholas,Layup,23,33
1:26,Nicholls,Gavin Peppers,Missed Three Point Jumper,23,33
1:26,Nicholls,Jeremiah Jefferson,Offensive Rebound,23,33
1:22,Nicholls,Jeremiah Jefferson,Foul,23,33
1:22,Nicholls,Jeremiah Jefferson,Turnover,23,33
1:06,Stephen F. Austin,Kevon Harris,Dunk,25,33
0:49,Stephen F. Austin,Oddyst Walker,Foul,25,33
0:49,Nicholls,Gavin Peppers,Free Throw,25,34
0:49,Nicholls,Gavin Peppers,Free Throw,25,35
0:45,Stephen F. Austin,John Comeaux,Missed Layup,25,35
0:45,Nicholls,Danny Garrick,Block,25,35
0:43,Nicholls,Nicholls,Defensive Rebound,25,35
0:18,Nicholls,Brandon Moore Jr.,Turnover,25,35
0:17,Stephen F. Austin,Karl Nicholas,Steal,25,35
0:14,Stephen F. Austin,Kevon Harris,Dunk,27,35
0:01,Nicholls,Gavin Peppers,Missed Jumper,27,35
0:00,Stephen F. Austin,None,Team Rebound,27,35
0:00,Nicholls,None,None,27,35
19:34,Stephen F. Austin,Karl Nicholas,Missed Layup,27,35
19:34,Nicholls,Jeremiah Jefferson,Defensive Rebound,27,35
19:19,Nicholls,Jeremiah Jefferson,Turnover,27,35
19:02,Stephen F. Austin,Kevon Harris,Three Point Jumper,30,35
18:45,Stephen F. Austin,Karl Nicholas,Foul,30,35
18:45,Nicholls,Gavin Peppers,Free Throw,30,36
18:45,Nicholls,Gavin Peppers,Free Throw,30,37
18:32,Stephen F. Austin,Oddyst Walker,Layup,32,37
18:19,Nicholls,Daniel Regis,Foul,32,37
18:19,Nicholls,Daniel Regis,Turnover,32,37
18:02,Stephen F. Austin,Karl Nicholas,Dunk,34,37
17:47,Nicholls,Kevin Johnson,Turnover,34,37
17:36,Stephen F. Austin,Karl Nicholas,Turnover,34,37
17:21,Stephen F. Austin,Kevon Harris,Foul,34,37
17:02,Nicholls,Kevin Johnson,Missed Three Point Jumper,34,37
17:02,Nicholls,Elvis Harvey,Offensive Rebound,34,37
16:48,Nicholls,Kevin Johnson,Foul,34,37
16:48,Nicholls,Kevin Johnson,Turnover,34,37
16:34,Stephen F. Austin,Kevon Harris,Missed Jumper,34,37
16:34,Stephen F. Austin,Oddyst Walker,Offensive Rebound,34,37
16:24,Stephen F. Austin,Kevon Harris,Three Point Jumper,37,37
16:09,Stephen F. Austin,Karl Nicholas,Foul,37,37
15:57,Stephen F. Austin,John Comeaux,Foul,37,37
15:57,Nicholls,None,None,37,37
15:55,Nicholls,Brandon Moore Jr.,Layup,37,39
15:36,Stephen F. Austin,Davonte Fitzgerald,Turnover,37,39
15:36,Nicholls,Kevin Johnson,Steal,37,39
15:23,Nicholls,Jeremiah Jefferson,Missed Three Point Jumper,37,39
15:23,Stephen F. Austin,Kevon Harris,Defensive Rebound,37,39
15:12,Stephen F. Austin,Kevon Harris,Layup,39,39
15:12,Nicholls,Brandon Moore Jr.,Foul,39,39
15:12,Stephen F. Austin,Kevon Harris,Free Throw,40,39
15:02,Nicholls,Gavin Peppers,Layup,40,41
14:53,Nicholls,Elvis Harvey,Foul,40,41
14:35,Stephen F. Austin,Kevon Harris,Missed Three Point Jumper,40,41
14:35,Stephen F. Austin,Nathan Bain,Offensive Rebound,40,41
14:22,Stephen F. Austin,Nathan Bain,Missed Three Point Jumper,40,41
14:22,Nicholls,Danny Garrick,Defensive Rebound,40,41
14:09,Nicholls,Danny Garrick,Missed Three Point Jumper,40,41
14:09,Stephen F. Austin,Mitchell Seraille,Defensive Rebound,40,41
13:52,Nicholls,Danny Garrick,Foul,40,41
13:39,Stephen F. Austin,Nathan Bain,Missed Dunk,40,41
13:39,Nicholls,Kevin Johnson,Defensive Rebound,40,41
13:30,Nicholls,Gavin Peppers,Jumper,40,43
13:03,Stephen F. Austin,Shannon Bogues,Jumper,42,43
12:40,Nicholls,Gavin Peppers,Missed Layup,42,43
12:40,Stephen F. Austin,Mitchell Seraille,Block,42,43
12:40,Nicholls,Nicholls,Offensive Rebound,42,43
12:36,Stephen F. Austin,John Comeaux,Turnover,42,43
12:36,Nicholls,Elvis Harvey,Steal,42,43
12:24,Nicholls,Gavin Peppers,Layup,42,45
12:17,Nicholls,Brandon Moore Jr.,Turnover,42,45
12:17,Stephen F. Austin,Mitchell Seraille,Steal,42,45
12:14,Stephen F. Austin,Shannon Bogues,Turnover,42,45
12:14,Nicholls,Gavin Peppers,Steal,42,45
11:58,Nicholls,Elvis Harvey,Missed Jumper,42,45
11:58,Nicholls,Brandon Moore Jr.,Offensive Rebound,42,45
11:55,Nicholls,Brandon Moore Jr.,Layup,42,47
11:52,Stephen F. Austin,Mitchell Seraille,Foul,42,47
11:52,Nicholls,None,None,42,47
11:52,Nicholls,Brandon Moore Jr.,Free Throw,42,48
11:34,Stephen F. Austin,Shannon Bogues,Missed Three Point Jumper,42,48
11:34,Nicholls,Danny Garrick,Defensive Rebound,42,48
11:15,Nicholls,Danny Garrick,Missed Three Point Jumper,42,48
11:15,Nicholls,Brandon Moore Jr.,Offensive Rebound,42,48
11:10,Nicholls,Brandon Moore Jr.,Layup,42,50
11:00,Nicholls,Elvis Harvey,Foul,42,50
11:00,Stephen F. Austin,Kevon Harris,Missed Free Throw,42,50
11:00,Stephen F. Austin,None,Team Rebound,42,50
11:00,Stephen F. Austin,Kevon Harris,Free Throw,43,50
10:40,Stephen F. Austin,Karl Nicholas,Foul,43,50
10:40,Nicholls,Danny Garrick,Missed Free Throw,43,50
10:40,Nicholls,None,Team Rebound,43,50
10:40,Nicholls,Danny Garrick,Free Throw,43,51
10:27,Stephen F. Austin,John Comeaux,Missed Jumper,43,51
10:27,Stephen F. Austin,Kevon Harris,Offensive Rebound,43,51
10:24,Stephen F. Austin,Kevon Harris,Layup,45,51
10:11,Nicholls,Jeremiah Jefferson,Layup,45,53
9:49,Stephen F. Austin,Kevon Harris,Layup,47,53
9:19,Nicholls,Brandon Moore Jr.,Missed Three Point Jumper,47,53
9:19,Stephen F. Austin,Kevon Harris,Defensive Rebound,47,53
9:09,Stephen F. Austin,Kevon Harris,Missed Layup,47,53
9:09,Stephen F. Austin,Kevon Harris,Offensive Rebound,47,53
9:07,Stephen F. Austin,Kevon Harris,Layup,49,53
9:04,Nicholls,None,None,49,53
9:04,Nicholls,None,None,49,53
8:49,Nicholls,Jeremiah Jefferson,Missed Three Point Jumper,49,53
8:49,Stephen F. Austin,Kevon Harris,Defensive Rebound,49,53
8:35,Stephen F. Austin,Oddyst Walker,Missed Jumper,49,53
8:35,Nicholls,Nicholls,Defensive Rebound,49,53
8:21,Nicholls,Ryghe Lyons,Jumper,49,55
8:05,Stephen F. Austin,Nathan Bain,Layup,51,55
7:48,Nicholls,Jeremiah Jefferson,Missed Jumper,51,55
7:48,Nicholls,Jeremiah Jefferson,Offensive Rebound,51,55
7:46,Nicholls,Jeremiah Jefferson,Layup,51,57
7:16,Stephen F. Austin,Shannon Bogues,Turnover,51,57
7:15,Nicholls,Gavin Peppers,Steal,51,57
7:10,Nicholls,Ryghe Lyons,Layup,51,59
6:56,Stephen F. Austin,Nathan Bain,Layup,53,59
6:53,Nicholls,None,None,53,59
6:53,Nicholls,None,None,53,59
6:33,Nicholls,Gavin Peppers,Missed Three Point Jumper,53,59
6:33,Stephen F. Austin,Nathan Bain,Defensive Rebound,53,59
6:31,Nicholls,Danny Garrick,Foul,53,59
6:31,Stephen F. Austin,Nathan Bain,Free Throw,54,59
6:31,Stephen F. Austin,Nathan Bain,Free Throw,55,59
6:16,Stephen F. Austin,Davonte Fitzgerald,Foul,55,59
6:16,Nicholls,Gavin Peppers,Free Throw,55,60
6:16,Nicholls,Gavin Peppers,Free Throw,55,61
5:57,Stephen F. Austin,Davonte Fitzgerald,Jumper,57,61
5:34,Nicholls,Gavin Peppers,Three Point Jumper,57,64
5:25,Stephen F. Austin,Kevon Harris,Three Point Jumper,60,64
4:53,Nicholls,Kevin Johnson,Turnover,60,64
4:52,Stephen F. Austin,Nathan Bain,Steal,60,64
4:49,Stephen F. Austin,Shannon Bogues,Dunk,62,64
4:30,Nicholls,Brandon Moore Jr.,Jumper,62,66
4:15,Stephen F. Austin,Kevon Harris,Layup,64,66
4:15,Nicholls,Brandon Moore Jr.,Foul,64,66
4:15,Stephen F. Austin,Kevon Harris,Free Throw,65,66
4:03,Nicholls,Danny Garrick,Three Point Jumper,65,69
4:01,Nicholls,None,None,65,69
4:01,Nicholls,None,None,65,69
3:46,Stephen F. Austin,Davonte Fitzgerald,Missed Jumper,65,69
3:46,Nicholls,Nicholls,Defensive Rebound,65,69
3:28,Nicholls,Elvis Harvey,Turnover,65,69
3:23,Stephen F. Austin,Karl Nicholas,Dunk,67,69
2:52,Nicholls,Kevin Johnson,Missed Three Point Jumper,67,69
2:52,Nicholls,None,Team Rebound,67,69
2:49,Stephen F. Austin,Nathan Bain,Foul,67,69
2:49,Nicholls,Brandon Moore Jr.,Missed Free Throw,67,69
2:49,Stephen F. Austin,Kevon Harris,Defensive Rebound,67,69
2:33,Nicholls,Kevin Johnson,Foul,67,69
2:33,Stephen F. Austin,Karl Nicholas,Free Throw,68,69
2:33,Stephen F. Austin,Karl Nicholas,Free Throw,69,69
2:17,Nicholls,Kevin Johnson,Missed Jumper,69,69
2:17,Stephen F. Austin,Karl Nicholas,Defensive Rebound,69,69
2:01,Stephen F. Austin,Kevon Harris,Missed Jumper,69,69
2:01,Nicholls,Nicholls,Defensive Rebound,69,69
1:40,Nicholls,Brandon Moore Jr.,Jumper,69,71
1:21,Stephen F. Austin,Shannon Bogues,Layup,71,71
1:02,Stephen F. Austin,Nathan Bain,Foul,71,71
1:02,Nicholls,Brandon Moore Jr.,Free Throw,71,72
1:02,Nicholls,Brandon Moore Jr.,Free Throw,71,73
0:46,Stephen F. Austin,Shannon Bogues,Missed Three Point Jumper,71,73
0:46,Stephen F. Austin,Davonte Fitzgerald,Offensive Rebound,71,73
0:33,Stephen F. Austin,Karl Nicholas,Turnover,71,73
0:32,Nicholls,Kevin Johnson,Steal,71,73
0:29,Stephen F. Austin,John Comeaux,Foul,71,73
0:29,Nicholls,Kevin Johnson,Free Throw,71,74
0:29,Nicholls,Kevin Johnson,Free Throw,71,75
0:22,Nicholls,Ryghe Lyons,Foul,71,75
0:22,Stephen F. Austin,John Comeaux,Missed Free Throw,71,75
0:22,Stephen F. Austin,None,Team Rebound,71,75
0:22,Stephen F. Austin,John Comeaux,Missed Free Throw,71,75
0:22,Nicholls,Brandon Moore Jr.,Defensive Rebound,71,75
0:22,Stephen F. Austin,Kevon Harris,Foul,71,75
0:22,Nicholls,Brandon Moore Jr.,Free Throw,71,76
0:22,Nicholls,Brandon Moore Jr.,Free Throw,71,77
0:17,Stephen F. Austin,Shannon Bogues,Missed Three Point Jumper,71,77
0:17,Stephen F. Austin,Davonte Fitzgerald,Offensive Rebound,71,77
0:13,Stephen F. Austin,Kevon Harris,Missed Three Point Jumper,71,77
0:13,Nicholls,Elvis Harvey,Defensive Rebound,71,77
0:07,Stephen F. Austin,John Comeaux,Foul,71,77
0:07,Nicholls,Elvis Harvey,Missed Free Throw,71,77
0:07,Nicholls,None,Team Rebound,71,77
0:07,Nicholls,Elvis Harvey,Free Throw,71,78
0:03,Stephen F. Austin,Shannon Bogues,Jumper,73,78
0:00,Nicholls,None,None,73,78
