TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,Iowa State,Michael Jacobson,Foul,0,0
19:23,West Virginia,Jordan McCabe,Three Point Jumper,0,3
19:05,Iowa State,Talen Horton-Tucker,Three Point Jumper,3,3
18:45,West Virginia,Jermaine Haley,Jumper,3,5
18:29,Iowa State,Michael Jacobson,Jumper,5,5
18:15,West Virginia,Lamont West,Missed Three Point Jumper,5,5
18:15,West Virginia,Derek Culver,Offensive Rebound,5,5
18:12,West Virginia,Derek Culver,Missed Jumper,5,5
18:12,Iowa State,Nick Weiler-Babb,Defensive Rebound,5,5
18:02,Iowa State,Tyrese Haliburton,Missed Jumper,5,5
18:02,West Virginia,Jermaine Haley,Defensive Rebound,5,5
17:55,West Virginia,Jermaine Haley,Layup,5,7
17:46,Iowa State,Lindell Wigginton,Missed Three Point Jumper,5,7
17:46,West Virginia,Lamont West,Defensive Rebound,5,7
17:34,West Virginia,Derek Culver,Missed Jumper,5,7
17:34,Iowa State,Tyrese Haliburton,Defensive Rebound,5,7
17:28,Iowa State,Tyrese Haliburton,Layup,7,7
17:28,West Virginia,Jordan McCabe,Foul,7,7
17:28,Iowa State,Tyrese Haliburton,Free Throw,8,7
17:07,West Virginia,Jermaine Haley,Layup,8,9
16:48,Iowa State,Nick Weiler-Babb,Jumper,10,9
16:27,West Virginia,Jordan McCabe,Turnover,10,9
16:25,Iowa State,Nick Weiler-Babb,Steal,10,9
16:19,Iowa State,Nick Weiler-Babb,Missed Layup,10,9
16:19,West Virginia,Derek Culver,Defensive Rebound,10,9
16:12,West Virginia,Emmitt Matthews Jr.,Turnover,10,9
16:11,Iowa State,Talen Horton-Tucker,Steal,10,9
16:06,Iowa State,Michael Jacobson,Missed Layup,10,9
16:06,West Virginia,Emmitt Matthews Jr.,Defensive Rebound,10,9
15:59,West Virginia,Derek Culver,Layup,10,11
15:36,Iowa State,Talen Horton-Tucker,Missed Three Point Jumper,10,11
15:36,West Virginia,Derek Culver,Defensive Rebound,10,11
15:27,West Virginia,Jordan McCabe,Three Point Jumper,10,14
15:21,Iowa State,None,None,10,14
15:06,Iowa State,Michael Jacobson,Jumper,12,14
14:51,West Virginia,Lamont West,Missed Three Point Jumper,12,14
14:51,West Virginia,Derek Culver,Offensive Rebound,12,14
14:46,West Virginia,Derek Culver,Layup,12,16
14:28,Iowa State,Nick Weiler-Babb,Turnover,12,16
14:27,West Virginia,Emmitt Matthews Jr.,Steal,12,16
14:23,West Virginia,Jermaine Haley,Missed Three Point Jumper,12,16
