TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,California Baptist,Mikey Henn,Layup,0,2
19:22,California Baptist,Jeremy Smith,Defensive Rebound,0,2
19:10,California Baptist,Milan Acquaah,Missed Three Point Jumper,0,2
19:02,California Baptist,Mikey Henn,Offensive Rebound,0,2
19:02,California Baptist,Mikey Henn,Missed Layup,0,2
19:00,UMKC,Brandon McKissic,Defensive Rebound,0,2
18:41,UMKC,Marvin Nesbitt Jr.,Missed Three Point Jumper,0,2
18:39,California Baptist,Mikey Henn,Defensive Rebound,0,2
18:19,UMKC,Danny Dixon,Defensive Rebound,0,2
18:13,UMKC,Rob Whitfield,Missed Three Point Jumper,0,2
18:10,California Baptist,Zach Pirog,Defensive Rebound,0,2
18:01,California Baptist,Milan Acquaah,Layup,0,4
17:41,UMKC,Brandon McKissic,Three Point Jumper,3,4
17:25,California Baptist,Milan Acquaah,Missed Jumper,3,4
17:22,UMKC,Brandon McKissic,Defensive Rebound,3,4
16:53,California Baptist,Jordan Heading,Defensive Rebound,3,4
16:49,California Baptist,Jordan Heading,Turnover,3,4
16:37,California Baptist,Zach Pirog,Foul,3,4
16:26,UMKC,Rob Whitfield,Layup,5,4
16:07,California Baptist,Jordan Heading,Missed Three Point Jumper,5,4
16:06,California Baptist,De'jon Davis,Offensive Rebound,5,4
16:06,UMKC,Brandon Suggs,Foul,5,4
15:54,California Baptist,Milan Acquaah,Missed Jumper,5,4
15:54,UMKC,Brandon McKissic,Block,5,4
15:48,UMKC,Brandon Suggs,Defensive Rebound,5,4
15:47,UMKC,Brandon Suggs,Turnover,5,4
15:16,California Baptist,Ty Rowell,Missed Jumper,5,4
15:08,UMKC,Jamel Allen,Defensive Rebound,5,4
14:56,UMKC,Rob Whitfield,Missed Jumper,5,4
14:51,California Baptist,Milan Acquaah,Defensive Rebound,5,4
14:50,California Baptist,Milan Acquaah,Missed Three Point Jumper,5,4
14:44,California Baptist,De'jon Davis,Layup,5,6
14:44,California Baptist,De'jon Davis,Offensive Rebound,5,6
14:20,UMKC,Brandon McKissic,Missed Three Point Jumper,5,6
