TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Eastern Washington,Jack Perry,Three Point Jumper,0,3
19:13,UMKC,Jordan Giles,Turnover,0,3
19:11,Eastern Washington,Cody Benzel,Steal,0,3
19:07,Eastern Washington,Ty Gibson,Missed Three Point Jumper,0,3
19:07,Eastern Washington,Jack Perry,Offensive Rebound,0,3
19:00,Eastern Washington,Jack Perry,Missed Three Point Jumper,0,3
19:00,UMKC,Danny Dixon,Defensive Rebound,0,3
18:40,UMKC,Danny Dixon,Missed Layup,0,3
18:40,Eastern Washington,Jesse Hunt,Defensive Rebound,0,3
18:30,UMKC,Marvin Nesbitt Jr.,Foul,0,3
18:24,Eastern Washington,Ty Gibson,Layup,0,5
18:04,UMKC,Danny Dixon,Missed Layup,0,5
18:04,Eastern Washington,Ty Gibson,Defensive Rebound,0,5
17:47,Eastern Washington,Jesse Hunt,Jumper,0,7
17:22,UMKC,Jordan Giles,Turnover,0,7
16:50,Eastern Washington,Cody Benzel,Missed Three Point Jumper,0,7
16:50,Eastern Washington,Jack Perry,Offensive Rebound,0,7
16:25,Eastern Washington,Cody Benzel,Jumper,0,9
16:12,UMKC,Brandon Suggs,Layup,2,9
15:51,Eastern Washington,Jesse Hunt,Turnover,2,9
15:50,UMKC,Xavier Bishop,Steal,2,9
15:34,UMKC,Xavier Bishop,Three Point Jumper,5,9
15:32,Eastern Washington,Jack Perry,Foul,5,9
15:32,Eastern Washington,None,None,5,9
15:32,UMKC,Xavier Bishop,Free Throw,6,9
15:24,UMKC,Xavier Bishop,Foul,6,9
15:07,Eastern Washington,Ty Gibson,Missed Layup,6,9
15:07,UMKC,Brandon Suggs,Defensive Rebound,6,9
14:56,UMKC,Rob Whitfield,Three Point Jumper,9,9
14:33,UMKC,Jamel Allen,Foul,9,9
14:33,Eastern Washington,Luka Vulikic,Missed Free Throw,9,9
14:33,Eastern Washington,None,Team Rebound,9,9
14:33,Eastern Washington,Luka Vulikic,Missed Free Throw,9,9
14:33,UMKC,Rob Whitfield,Defensive Rebound,9,9
14:16,UMKC,Rob Whitfield,Missed Three Point Jumper,9,9
