TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,Liberty,Lovell Cabbil Jr.,Turnover,0,0
19:45,North Alabama,Emanuel Littles,Steal,0,0
19:23,North Alabama,Kendarius Smith,Three Point Jumper,0,3
18:49,Liberty,Scottie James,Turnover,0,3
18:47,North Alabama,Jamari Blackmon,Steal,0,3
18:36,North Alabama,Christian Agnew,Turnover,0,3
18:16,Liberty,Elijah Cuffee,Three Point Jumper,3,3
17:51,North Alabama,Kendarius Smith,Three Point Jumper,3,6
17:19,Liberty,Lovell Cabbil Jr.,Three Point Jumper,6,6
17:03,North Alabama,Jamari Blackmon,Missed Three Point Jumper,6,6
17:03,Liberty,Scottie James,Defensive Rebound,6,6
16:43,Liberty,Elijah Cuffee,Missed Three Point Jumper,6,6
16:43,North Alabama,Kendall Stafford,Defensive Rebound,6,6
16:23,North Alabama,Kendall Stafford,Missed Layup,6,6
16:23,North Alabama,Emanuel Littles,Offensive Rebound,6,6
16:16,North Alabama,Emanuel Littles,Layup,6,8
15:55,North Alabama,None,None,6,8
15:49,Liberty,Caleb Homesley,Missed Three Point Jumper,6,8
15:49,North Alabama,North Alabama,Defensive Rebound,6,8
15:33,Liberty,Elijah Cuffee,Foul,6,8
15:26,Liberty,Keenan Gumbs,Foul,6,8
15:26,North Alabama,Jamari Blackmon,Free Throw,6,9
15:26,North Alabama,Jamari Blackmon,Missed Free Throw,6,9
15:26,North Alabama,Emanuel Littles,Offensive Rebound,6,9
15:18,North Alabama,Jamari Blackmon,Missed Three Point Jumper,6,9
15:18,Liberty,Lovell Cabbil Jr.,Defensive Rebound,6,9
14:53,Liberty,Caleb Homesley,Missed Layup,6,9
14:53,North Alabama,Emanuel Littles,Defensive Rebound,6,9
14:39,North Alabama,Kendarius Smith,Missed Three Point Jumper,6,9
14:39,Liberty,Georgie Pacheco-Ortiz,Defensive Rebound,6,9
14:18,Liberty,Georgie Pacheco-Ortiz,Missed Three Point Jumper,6,9
14:18,Liberty,Scottie James,Offensive Rebound,6,9
14:14,North Alabama,Emanuel Littles,Foul,6,9
14:05,Liberty,Keenan Gumbs,Layup,8,9
13:48,North Alabama,Christian Agnew,Turnover,8,9
13:47,Liberty,Lovell Cabbil Jr.,Steal,8,9
13:45,Liberty,Lovell Cabbil Jr.,Layup,10,9
13:45,North Alabama,Jamari Blackmon,Foul,10,9
13:45,Liberty,Lovell Cabbil Jr.,Missed Free Throw,10,9
13:45,North Alabama,Tavon King,Defensive Rebound,10,9
13:21,North Alabama,Kendarius Smith,Missed Three Point Jumper,10,9
13:21,Liberty,Myo Baxter-Bell,Defensive Rebound,10,9
13:07,Liberty,Darius McGhee,Missed Three Point Jumper,10,9
13:07,North Alabama,Jamari Blackmon,Defensive Rebound,10,9
12:51,Liberty,Lovell Cabbil Jr.,Foul,10,9
12:45,North Alabama,Kendarius Smith,Turnover,10,9
12:28,Liberty,Elijah Cuffee,Missed Three Point Jumper,10,9
12:28,Liberty,Myo Baxter-Bell,Offensive Rebound,10,9
12:20,Liberty,Keenan Gumbs,Missed Three Point Jumper,10,9
12:20,North Alabama,Kendall Stafford,Defensive Rebound,10,9
12:12,North Alabama,Kendall Stafford,Missed Three Point Jumper,10,9
12:12,Liberty,Elijah Cuffee,Defensive Rebound,10,9
11:49,Liberty,Keenan Gumbs,Missed Layup,10,9
11:49,North Alabama,Kendarius Smith,Defensive Rebound,10,9
11:20,North Alabama,Kendarius Smith,Missed Jumper,10,9
11:20,North Alabama,Tavon King,Offensive Rebound,10,9
11:15,North Alabama,Tavon King,Layup,10,11
11:02,Liberty,Darius McGhee,Jumper,12,11
10:42,North Alabama,Jamari Blackmon,Turnover,12,11
10:42,North Alabama,None,None,12,11
10:42,North Alabama,None,None,12,11
10:27,Liberty,Elijah Cuffee,Jumper,14,11
10:04,Liberty,Darius McGhee,Foul,14,11
9:51,North Alabama,Christian Agnew,Turnover,14,11
9:36,Liberty,Scottie James,Missed Dunk,14,11
9:36,Liberty,Scottie James,Offensive Rebound,14,11
9:33,Liberty,Scottie James,Layup,16,11
9:08,North Alabama,Kendarius Smith,Missed Layup,16,11
9:08,Liberty,Liberty,Defensive Rebound,16,11
8:37,Liberty,Myo Baxter-Bell,Turnover,16,11
8:19,North Alabama,Kendall Stafford,Missed Layup,16,11
8:19,North Alabama,Emanuel Littles,Offensive Rebound,16,11
8:18,Liberty,Keegan McDowell,Foul,16,11
8:16,North Alabama,Kendall Stafford,Jumper,16,13
7:48,Liberty,Caleb Homesley,Missed Layup,16,13
7:48,North Alabama,Kendall Stafford,Defensive Rebound,16,13
7:42,Liberty,Caleb Homesley,Foul,16,13
7:42,North Alabama,None,None,16,13
7:42,North Alabama,Jamari Blackmon,Free Throw,16,14
7:42,North Alabama,Jamari Blackmon,Free Throw,16,15
7:29,Liberty,Caleb Homesley,Missed Layup,16,15
7:29,North Alabama,Christian Agnew,Defensive Rebound,16,15
7:04,North Alabama,Cantavio Dutreil,Jumper,16,17
6:36,Liberty,Lovell Cabbil Jr.,Three Point Jumper,19,17
6:23,Liberty,Georgie Pacheco-Ortiz,Foul,19,17
6:23,North Alabama,Kendarius Smith,Free Throw,19,18
6:23,North Alabama,Kendarius Smith,Free Throw,19,19
6:08,Liberty,Caleb Homesley,Missed Three Point Jumper,19,19
6:08,North Alabama,Kendarius Smith,Defensive Rebound,19,19
5:41,North Alabama,Kendarius Smith,Layup,19,21
5:24,Liberty,Lovell Cabbil Jr.,Three Point Jumper,22,21
4:57,North Alabama,Kendarius Smith,Missed Three Point Jumper,22,21
4:57,North Alabama,Christian Agnew,Offensive Rebound,22,21
4:49,North Alabama,Christian Agnew,Missed Layup,22,21
4:49,Liberty,Lovell Cabbil Jr.,Defensive Rebound,22,21
4:42,North Alabama,Christian Agnew,Foul,22,21
4:31,Liberty,Lovell Cabbil Jr.,Turnover,22,21
4:29,North Alabama,Jamari Blackmon,Steal,22,21
4:27,North Alabama,Jamari Blackmon,Turnover,22,21
4:27,North Alabama,Jamari Blackmon,Foul,22,21
4:12,Liberty,Lovell Cabbil Jr.,Turnover,22,21
4:10,North Alabama,Kendarius Smith,Steal,22,21
3:58,North Alabama,Kendarius Smith,Missed Layup,22,21
3:58,Liberty,Scottie James,Block,22,21
