TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,UNC Asheville,Devon Baker,Missed Three Point Jumper,0,0
19:39,Gardner-Webb,Jose Perez,Defensive Rebound,0,0
19:22,Gardner-Webb,DJ Laster,Missed Jumper,0,0
19:22,UNC Asheville,Coty Jude,Defensive Rebound,0,0
18:53,UNC Asheville,Coty Jude,Foul,0,0
18:53,UNC Asheville,Coty Jude,Turnover,0,0
18:46,Gardner-Webb,DJ Laster,Dunk,0,2
18:14,Gardner-Webb,DJ Laster,Foul,0,2
18:14,UNC Asheville,Tajion Jones,Free Throw,1,2
18:14,UNC Asheville,Tajion Jones,Free Throw,2,2
17:52,Gardner-Webb,Jose Perez,Turnover,2,2
17:51,UNC Asheville,Tajion Jones,Steal,2,2
17:22,UNC Asheville,Donovan Gilmore,Jumper,4,2
16:57,Gardner-Webb,Jose Perez,Jumper,4,4
16:38,UNC Asheville,Devon Baker,Foul,4,4
16:38,UNC Asheville,Devon Baker,Turnover,4,4
16:25,Gardner-Webb,Jose Perez,Missed Jumper,4,4
16:25,UNC Asheville,Coty Jude,Defensive Rebound,4,4
15:57,UNC Asheville,Donovan Gilmore,Missed Jumper,4,4
15:57,Gardner-Webb,Jose Perez,Defensive Rebound,4,4
15:49,Gardner-Webb,Jose Perez,Missed Jumper,4,4
15:49,UNC Asheville,Coty Jude,Defensive Rebound,4,4
15:31,Gardner-Webb,None,None,4,4
15:19,UNC Asheville,Cress Worthy,Missed Jumper,4,4
15:19,Gardner-Webb,David Efianayi,Defensive Rebound,4,4
14:54,UNC Asheville,Cress Worthy,Foul,4,4
14:54,Gardner-Webb,David Efianayi,Missed Free Throw,4,4
14:54,Gardner-Webb,None,Team Rebound,4,4
14:54,Gardner-Webb,David Efianayi,Free Throw,4,5
14:54,Gardner-Webb,David Efianayi,Free Throw,4,6
14:28,UNC Asheville,Coty Jude,Three Point Jumper,7,6
14:07,Gardner-Webb,David Efianayi,Three Point Jumper,7,9
13:55,UNC Asheville,Coty Jude,Turnover,7,9
13:54,Gardner-Webb,David Efianayi,Steal,7,9
13:50,Gardner-Webb,David Efianayi,Layup,7,11
13:26,UNC Asheville,Tajion Jones,Layup,9,11
13:08,Gardner-Webb,Eric Jamison Jr.,Jumper,9,13
12:56,UNC Asheville,Luke Lawson,Three Point Jumper,12,13
12:35,Gardner-Webb,Jose Perez,Missed Three Point Jumper,12,13
12:35,UNC Asheville,Cress Worthy,Defensive Rebound,12,13
12:18,UNC Asheville,Luke Lawson,Three Point Jumper,15,13
12:02,Gardner-Webb,Jaheam Cornwall,Three Point Jumper,15,16
11:29,UNC Asheville,Cress Worthy,Missed Three Point Jumper,15,16
11:29,UNC Asheville,Tajion Jones,Offensive Rebound,15,16
11:23,UNC Asheville,None,None,17,16
11:07,Gardner-Webb,Jose Perez,Layup,17,18
11:03,UNC Asheville,Jalen Seegars,Foul,17,18
11:03,Gardner-Webb,None,None,17,18
11:03,Gardner-Webb,Jose Perez,Free Throw,17,19
10:45,UNC Asheville,Tajion Jones,Missed Jumper,17,19
10:45,Gardner-Webb,Eric Jamison Jr.,Defensive Rebound,17,19
10:39,Gardner-Webb,Eric Jamison Jr.,Missed Jumper,17,19
10:39,UNC Asheville,Tajion Jones,Block,17,19
10:38,UNC Asheville,Luke Lawson,Defensive Rebound,17,19
10:20,UNC Asheville,Jalen Seegars,Three Point Jumper,20,19
9:52,Gardner-Webb,David Efianayi,Turnover,20,19
9:26,UNC Asheville,Devon Baker,Missed Jumper,20,19
9:26,Gardner-Webb,Gardner-Webb,Defensive Rebound,20,19
9:06,Gardner-Webb,Justin Jenkins,Three Point Jumper,20,22
8:41,UNC Asheville,Cress Worthy,Missed Layup,20,22
8:41,Gardner-Webb,Justin Jenkins,Defensive Rebound,20,22
8:34,UNC Asheville,Jeremy Peck,Foul,20,22
8:34,Gardner-Webb,Justin Jenkins,Missed Free Throw,20,22
8:34,Gardner-Webb,None,Team Rebound,20,22
8:34,Gardner-Webb,Justin Jenkins,Free Throw,20,23
8:14,UNC Asheville,Jalen Seegars,Foul,20,23
8:14,UNC Asheville,Jalen Seegars,Turnover,20,23
7:53,Gardner-Webb,Jose Perez,Missed Jumper,20,23
7:53,Gardner-Webb,DJ Laster,Offensive Rebound,20,23
7:39,Gardner-Webb,David Efianayi,Missed Three Point Jumper,20,23
7:39,UNC Asheville,Cress Worthy,Defensive Rebound,20,23
7:14,UNC Asheville,Devon Baker,Missed Three Point Jumper,20,23
7:14,Gardner-Webb,David Efianayi,Defensive Rebound,20,23
7:05,Gardner-Webb,David Efianayi,Turnover,20,23
7:05,UNC Asheville,Cress Worthy,Steal,20,23
7:01,UNC Asheville,Cress Worthy,Missed Layup,20,23
7:01,Gardner-Webb,DJ Laster,Block,20,23
7:00,UNC Asheville,Tajion Jones,Offensive Rebound,20,23
6:58,UNC Asheville,Tajion Jones,Dunk,22,23
6:35,Gardner-Webb,David Efianayi,Layup,22,25
6:24,Gardner-Webb,None,None,22,25
6:24,UNC Asheville,Coty Jude,Free Throw,23,25
