TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Colgate,Rapolas Ivanauskas,Turnover,0,0
19:26,Bucknell,Avi Toomer,Missed Jumper,0,0
19:21,Colgate,Dana Batt,Defensive Rebound,0,0
19:05,Colgate,Jordan Burns,Missed Layup,0,0
19:05,Bucknell,Jimmy Sotos,Defensive Rebound,0,0
19:05,Bucknell,Jimmy Sotos,Block,0,0
18:59,Bucknell,Kimbal Mackenzie,Layup,0,2
18:39,Colgate,Rapolas Ivanauskas,Missed Layup,0,2
18:38,Colgate,Rapolas Ivanauskas,Offensive Rebound,0,2
18:37,Bucknell,Bruce Moore,Foul,0,2
18:37,Colgate,Rapolas Ivanauskas,Free Throw,1,2
18:37,Colgate,Rapolas Ivanauskas,Free Throw,2,2
18:20,Bucknell,Nate Sestina,Three Point Jumper,2,5
17:58,Colgate,Rapolas Ivanauskas,Layup,4,5
17:43,Colgate,Rapolas Ivanauskas,Foul,4,5
17:29,Bucknell,Avi Toomer,Three Point Jumper,4,8
17:03,Colgate,Jordan Burns,Three Point Jumper,7,8
16:52,Colgate,Dana Batt,Foul,7,8
16:46,Bucknell,Avi Toomer,Turnover,7,8
16:31,Colgate,Rapolas Ivanauskas,Turnover,7,8
16:18,Bucknell,Kimbal Mackenzie,Missed Jumper,7,8
16:15,Colgate,Dana Batt,Defensive Rebound,7,8
16:13,Colgate,Dana Batt,Turnover,7,8
16:13,Bucknell,Kimbal Mackenzie,Steal,7,8
16:09,Bucknell,Kimbal Mackenzie,Layup,7,10
16:00,Colgate,Dana Batt,Layup,9,10
16:00,Bucknell,Kimbal Mackenzie,Foul,9,10
16:00,Bucknell,None,None,9,10
16:00,Colgate,Dana Batt,Free Throw,10,10
15:51,Bucknell,Avi Toomer,Missed Three Point Jumper,10,10
15:48,Colgate,Tucker Richardson,Defensive Rebound,10,10
15:43,Colgate,Jordan Burns,Three Point Jumper,13,10
15:34,Bucknell,John Meeks,Missed Three Point Jumper,13,10
15:31,Colgate,Will Rayman,Defensive Rebound,13,10
15:22,Colgate,Dana Batt,Layup,15,10
15:11,Bucknell,Kimbal Mackenzie,Missed Jumper,15,10
15:09,Colgate,Rapolas Ivanauskas,Defensive Rebound,15,10
15:03,Colgate,Jordan Burns,Layup,17,10
14:48,Bucknell,Paul Newman,Foul,17,10
14:48,Bucknell,Paul Newman,Turnover,17,10
14:37,Bucknell,Avi Toomer,Foul,17,10
14:35,Colgate,Jordan Burns,Turnover,17,10
14:35,Bucknell,Paul Newman,Steal,17,10
14:29,Bucknell,Andrew Funk,Layup,17,12
14:12,Colgate,Jordan Burns,Three Point Jumper,20,12
13:46,Bucknell,Paul Newman,Turnover,20,12
13:46,Colgate,Jordan Burns,Steal,20,12
13:35,Colgate,Tucker Richardson,Missed Three Point Jumper,20,12
13:31,Colgate,Jordan Burns,Offensive Rebound,20,12
13:22,Colgate,Jordan Burns,Layup,22,12
13:08,Bucknell,Andrew Funk,Missed Layup,22,12
13:05,Colgate,Jordan Burns,Defensive Rebound,22,12
13:02,Colgate,Jordan Burns,Missed Three Point Jumper,22,12
12:59,Bucknell,Paul Newman,Defensive Rebound,22,12
12:47,Bucknell,Paul Newman,Missed Layup,22,12
12:44,Colgate,Malcolm Regisford,Defensive Rebound,22,12
12:27,Bucknell,Nate Jones,Defensive Rebound,22,12
12:01,Bucknell,Andrew Funk,Missed Three Point Jumper,22,12
11:56,Colgate,Malcolm Regisford,Defensive Rebound,22,12
11:40,Colgate,Francisco Amiel,Missed Three Point Jumper,22,12
11:35,Bucknell,Jimmy Sotos,Defensive Rebound,22,12
11:32,Bucknell,Jimmy Sotos,Layup,22,14
11:20,Colgate,Jordan Burns,Turnover,22,14
11:20,Bucknell,Andrew Funk,Steal,22,14
11:06,Bucknell,Paul Newman,Turnover,22,14
11:06,Colgate,Francisco Amiel,Steal,22,14
10:59,Colgate,Francisco Amiel,Layup,24,14
10:53,Bucknell,Andrew Funk,Missed Three Point Jumper,24,14
10:46,Colgate,Tucker Richardson,Defensive Rebound,24,14
10:44,Colgate,Tucker Richardson,Three Point Jumper,27,14
10:43,Bucknell,None,None,27,14
10:21,Bucknell,Bruce Moore,Three Point Jumper,27,17
9:48,Colgate,Rapolas Ivanauskas,Turnover,27,17
9:26,Bucknell,Kimbal Mackenzie,Jumper,27,19
9:13,Colgate,Jordan Burns,Turnover,27,19
9:13,Bucknell,Avi Toomer,Steal,27,19
9:08,Colgate,Francisco Amiel,Foul,27,19
9:08,Bucknell,Kimbal Mackenzie,Free Throw,27,20
9:08,Bucknell,Kimbal Mackenzie,Free Throw,27,21
8:44,Colgate,Malcolm Regisford,Layup,29,21
8:25,Bucknell,Kimbal Mackenzie,Missed Jumper,29,21
8:21,Colgate,Jordan Burns,Defensive Rebound,29,21
8:17,Colgate,Will Rayman,Missed Layup,29,21
8:14,Colgate,Malcolm Regisford,Offensive Rebound,29,21
8:13,Colgate,Malcolm Regisford,Layup,31,21
7:49,Bucknell,Avi Toomer,Missed Three Point Jumper,31,21
7:45,Bucknell,Kimbal Mackenzie,Offensive Rebound,31,21
7:44,Bucknell,Kimbal Mackenzie,Missed Layup,31,21
7:44,Colgate,Malcolm Regisford,Block,31,21
7:39,Bucknell,Kimbal Mackenzie,Offensive Rebound,31,21
7:38,Colgate,Will Rayman,Foul,31,21
7:38,Bucknell,None,None,31,21
7:16,Bucknell,Bucknell ,Turnover,31,21
6:56,Colgate,Jack Ferguson,Missed Jumper,31,21
6:51,Bucknell,Nate Sestina,Defensive Rebound,31,21
6:43,Bucknell,John Meeks,Missed Layup,31,21
6:43,Colgate,Dana Batt,Block,31,21
6:40,Colgate,Dana Batt,Defensive Rebound,31,21
6:39,Colgate,Dana Batt,Turnover,31,21
6:30,Bucknell,Avi Toomer,Layup,31,23
6:16,Bucknell,Avi Toomer,Foul,31,23
6:08,Colgate,Tucker Richardson,Turnover,31,23
5:53,Bucknell,Jimmy Sotos,Missed Jumper,31,23
5:50,Colgate,Jack Ferguson,Defensive Rebound,31,23
5:43,Bucknell,Bruce Moore,Foul,31,23
5:35,Colgate,Jack Ferguson,Three Point Jumper,34,23
5:03,Bucknell,Kimbal Mackenzie,Three Point Jumper,34,26
4:40,Colgate,Tucker Richardson,Missed Three Point Jumper,34,26
4:37,Colgate,Will Rayman,Offensive Rebound,34,26
4:36,Colgate,Tucker Richardson,Layup,36,26
4:25,Bucknell,Nate Jones,Three Point Jumper,36,29
4:11,Colgate,Will Rayman,Foul,36,29
4:11,Colgate,Will Rayman,Turnover,36,29
4:03,Bucknell,Nate Jones,Dunk,36,31
3:43,Colgate,Rapolas Ivanauskas,Layup,38,31
3:30,Bucknell,John Meeks,Missed Layup,38,31
3:22,Bucknell,Nate Sestina,Offensive Rebound,38,31
3:22,Bucknell,Nate Sestina,Dunk,38,33
3:15,Colgate,Rapolas Ivanauskas,Jumper,40,33
3:01,Bucknell,Nate Sestina,Missed Three Point Jumper,40,33
2:57,Colgate,Jordan Burns,Defensive Rebound,40,33
2:38,Colgate,Francisco Amiel,Turnover,40,33
2:38,Bucknell,Jimmy Sotos,Steal,40,33
2:34,Colgate,Francisco Amiel,Foul,40,33
2:34,Bucknell,None,None,40,33
2:34,Bucknell,Kimbal Mackenzie,Missed Free Throw,40,33
2:34,Bucknell,None,Team Rebound,40,33
2:34,Bucknell,Kimbal Mackenzie,Missed Free Throw,40,33
2:34,Colgate,Dana Batt,Defensive Rebound,40,33
2:07,Colgate,None,None,40,33
2:05,Colgate,Jordan Burns,Missed Three Point Jumper,40,33
2:01,Bucknell,Nate Sestina,Defensive Rebound,40,33
1:56,Colgate,Jordan Burns,Foul,40,33
1:56,Bucknell,Jimmy Sotos,Free Throw,40,34
1:56,Bucknell,Jimmy Sotos,Missed Free Throw,40,34
1:55,Colgate,Dana Batt,Defensive Rebound,40,34
1:37,Colgate,Dana Batt,Missed Layup,40,34
1:33,Bucknell,Paul Newman,Defensive Rebound,40,34
1:27,Bucknell,Jimmy Sotos,Missed Three Point Jumper,40,34
1:23,Colgate,Jordan Burns,Defensive Rebound,40,34
1:16,Colgate,Jordan Burns,Missed Layup,40,34
1:16,Bucknell,Paul Newman,Block,40,34
1:14,Colgate,Jordan Burns,Offensive Rebound,40,34
1:14,Colgate,Jordan Burns,Missed Layup,40,34
1:14,Bucknell,Paul Newman,Block,40,34
1:14,Colgate,Colgate,Offensive Rebound,40,34
1:08,Colgate,Dana Batt,Missed Layup,40,34
1:08,Bucknell,Paul Newman,Block,40,34
1:08,Colgate,Colgate,Offensive Rebound,40,34
1:04,Colgate,Jordan Burns,Turnover,40,34
1:04,Bucknell,Jimmy Sotos,Steal,40,34
0:59,Bucknell,Jimmy Sotos,Layup,40,36
0:39,Colgate,Tucker Richardson,Missed Three Point Jumper,40,36
0:35,Colgate,Dana Batt,Offensive Rebound,40,36
0:34,Colgate,Dana Batt,Missed Layup,40,36
0:31,Bucknell,Jimmy Sotos,Defensive Rebound,40,36
0:24,Bucknell,Nate Sestina,Turnover,40,36
0:24,Colgate,Rapolas Ivanauskas,Steal,40,36
0:04,Colgate,Jordan Burns,Missed Three Point Jumper,40,36
0:00,Bucknell,Nate Sestina,Defensive Rebound,40,36
0:00,Bucknell,None,None,40,36
19:37,Bucknell,Kimbal Mackenzie,Missed Three Point Jumper,40,36
19:33,Colgate,Rapolas Ivanauskas,Defensive Rebound,40,36
19:21,Colgate,Tucker Richardson,Turnover,40,36
19:21,Bucknell,Avi Toomer,Steal,40,36
19:15,Bucknell,Jimmy Sotos,Missed Three Point Jumper,40,36
19:12,Bucknell,Jimmy Sotos,Offensive Rebound,40,36
19:02,Bucknell,Bruce Moore,Three Point Jumper,40,39
18:47,Colgate,Jordan Burns,Layup,42,39
18:34,Bucknell,Avi Toomer,Turnover,42,39
18:14,Colgate,Jordan Burns,Three Point Jumper,45,39
17:59,Bucknell,Jimmy Sotos,Missed Layup,45,39
17:59,Colgate,Rapolas Ivanauskas,Block,45,39
17:59,Bucknell,Bucknell,Offensive Rebound,45,39
17:48,Bucknell,Jimmy Sotos,Missed Three Point Jumper,45,39
17:45,Bucknell,Nate Sestina,Offensive Rebound,45,39
17:44,Bucknell,Nate Sestina,Layup,45,41
17:27,Colgate,Jordan Burns,Layup,47,41
17:09,Bucknell,Nate Sestina,Missed Jumper,47,41
