TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Bowling Green,Demajeo Wiggins,Turnover,0,0
19:32,Akron,Loren Cristian Jackson,Three Point Jumper,0,3
19:18,Bowling Green,Demajeo Wiggins,Missed Layup,0,3
19:18,Akron,Deng Riak,Block,0,3
19:14,Akron,Deng Riak,Defensive Rebound,0,3
19:05,Akron,Tyler Cheese,Turnover,0,3
18:53,Bowling Green,Justin Turner,Missed Jumper,0,3
18:53,Akron,Jimond Ivey,Block,0,3
18:52,Bowling Green,Bowling Green,Offensive Rebound,0,3
18:51,Bowling Green,Dylan Frye,Turnover,0,3
18:49,Akron,Loren Cristian Jackson,Steal,0,3
18:47,Akron,Loren Cristian Jackson,Missed Three Point Jumper,0,3
18:47,Akron,Tyler Cheese,Offensive Rebound,0,3
18:40,Akron,Tyler Cheese,Three Point Jumper,0,6
18:21,Bowling Green,Dylan Frye,Jumper,2,6
18:02,Akron,Jimond Ivey,Missed Jumper,2,6
18:02,Bowling Green,Bowling Green,Defensive Rebound,2,6
18:01,Akron,Deng Riak,Foul,2,6
17:40,Bowling Green,Dylan Frye,Missed Three Point Jumper,2,6
17:40,Bowling Green,Daeqwon Plowden,Offensive Rebound,2,6
17:35,Bowling Green,Dylan Frye,Layup,4,6
17:05,Akron,Tyler Cheese,Turnover,4,6
17:04,Bowling Green,Daeqwon Plowden,Steal,4,6
17:01,Bowling Green,Justin Turner,Layup,6,6
16:47,Akron,Loren Cristian Jackson,Missed Three Point Jumper,6,6
16:47,Bowling Green,Dylan Frye,Defensive Rebound,6,6
16:38,Bowling Green,Justin Turner,Three Point Jumper,9,6
16:14,Bowling Green,Caleb Fields,Foul,9,6
16:14,Akron,Jimond Ivey,Missed Free Throw,9,6
16:14,Akron,None,Team Rebound,9,6
16:14,Akron,Jimond Ivey,Free Throw,9,7
16:02,Bowling Green,Justin Turner,Layup,11,7
15:36,Akron,Jimond Ivey,Turnover,11,7
15:35,Bowling Green,Justin Turner,Steal,11,7
15:33,Bowling Green,Justin Turner,Layup,13,7
15:31,Akron,None,None,13,7
15:24,Bowling Green,Daeqwon Plowden,Foul,13,7
15:15,Akron,Deng Riak,Turnover,13,7
