TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:34,Air Force,Sid Tomes,Three Point Jumper,3,0
19:11,UMBC,Arkel Lamar,Foul,3,0
19:11,UMBC,Arkel Lamar,Turnover,3,0
18:48,Air Force,Sid Tomes,Missed Jumper,3,0
18:48,UMBC,Max Curran,Defensive Rebound,3,0
18:37,UMBC,Max Curran,Layup,3,2
18:23,Air Force,Sid Tomes,Turnover,3,2
18:03,Air Force,Lavelle Scottie,Missed Three Point Jumper,3,2
18:03,UMBC,Ricky Council II,Defensive Rebound,3,2
17:54,UMBC,K.J. Jackson,Steal,3,2
17:39,UMBC,Arkel Lamar,Three Point Jumper,3,5
17:30,Air Force,Sid Tomes,Three Point Jumper,6,5
17:19,UMBC,Ricky Council II,Missed Three Point Jumper,6,5
16:25,Air Force,Sid Tomes,Turnover,6,5
16:24,Air Force,Pervis Louder,Jumper,8,5
16:13,UMBC,Joe Sherburne,Three Point Jumper,8,8
15:50,UMBC,Arkel Lamar,Foul,8,8
15:50,Air Force,Lavelle Scottie,Free Throw,9,8
15:50,Air Force,Lavelle Scottie,Missed Free Throw,9,8
15:50,UMBC,Arkel Lamar,Defensive Rebound,9,8
15:25,Air Force,Sid Tomes,Foul,9,8
15:25,UMBC,Brandon Horvath,Free Throw,9,9
15:25,UMBC,Brandon Horvath,Free Throw,9,10
15:02,Air Force,Ryan Swan,Jumper,11,10
14:48,UMBC,Joe Sherburne,Jumper,11,12
14:23,Air Force,Lavelle Scottie,Missed Three Point Jumper,11,12
14:23,UMBC,UMBC,Defensive Rebound,11,12
14:10,UMBC,Ricky Council II,Turnover,11,12
14:08,Air Force,Sid Tomes,Steal,11,12
14:07,Air Force,Sid Tomes,Jumper,13,12
13:47,Air Force,Sid Tomes,Foul,13,12
13:41,Air Force,Ameka Akaya,Foul,13,12
13:41,UMBC,None,Team Rebound,13,12
13:41,UMBC,Max Curran,Free Throw,13,13
13:20,Air Force,Lavelle Scottie,Turnover,13,13
13:19,UMBC,Brandon Horvath,Steal,13,13
12:59,UMBC,Joe Sherburne,Three Point Jumper,13,16
12:48,Air Force,Air Force ,Turnover,13,16
12:36,UMBC,Max Curran,Missed Three Point Jumper,13,16
12:36,Air Force,A.J. Walker,Defensive Rebound,13,16
12:32,UMBC,K.J. Jackson,Foul,13,16
12:18,Air Force,Ameka Akaya,Missed Layup,13,16
12:18,UMBC,Brandon Horvath,Defensive Rebound,13,16
12:11,UMBC,Brandon Horvath,Missed Three Point Jumper,13,16
12:11,Air Force,Caleb Morris,Defensive Rebound,13,16
12:01,Air Force,Ryan Swan,Missed Three Point Jumper,13,16
12:01,UMBC,Jose Placer,Defensive Rebound,13,16
11:53,UMBC,Jose Placer,Missed Jumper,13,16
11:53,Air Force,Caleb Morris,Defensive Rebound,13,16
11:38,Air Force,A.J. Walker,Missed Three Point Jumper,13,16
11:38,UMBC,Brandon Horvath,Defensive Rebound,13,16
11:24,UMBC,Brandon Horvath,Turnover,13,16
11:24,UMBC,None,None,13,16
11:24,Air Force,Lavelle Scottie,Missed Jumper,13,16
11:24,Air Force,Air Force,Offensive Rebound,13,16
11:03,Air Force,A.J. Walker,Layup,15,16
10:49,UMBC,Jose Placer,Layup,15,18
10:30,Air Force,A.J. Walker,Missed Layup,15,18
10:30,UMBC,Brandon Horvath,Defensive Rebound,15,18
10:18,UMBC,Joe Sherburne,Missed Jumper,15,18
10:18,Air Force,A.J. Walker,Defensive Rebound,15,18
10:03,Air Force,Ameka Akaya,Jumper,17,18
9:48,UMBC,K.J. Jackson,Missed Three Point Jumper,17,18
9:48,Air Force,Lavelle Scottie,Defensive Rebound,17,18
9:41,Air Force,Lavelle Scottie,Turnover,17,18
9:40,UMBC,K.J. Jackson,Steal,17,18
9:38,UMBC,K.J. Jackson,Layup,17,20
9:13,UMBC,Joe Sherburne,Foul,17,20
9:02,Air Force,Ameka Akaya,Turnover,17,20
8:39,UMBC,K.J. Jackson,Turnover,17,20
8:37,Air Force,A.J. Walker,Steal,17,20
8:35,Air Force,A.J. Walker,Layup,19,20
8:20,UMBC,Jose Placer,Missed Layup,19,20
8:20,Air Force,Chris Joyce,Block,19,20
8:19,UMBC,UMBC,Offensive Rebound,19,20
8:15,Air Force,A.J. Walker,Foul,19,20
8:01,UMBC,Arkel Lamar,Missed Three Point Jumper,19,20
8:01,Air Force,Chris Joyce,Defensive Rebound,19,20
7:44,Air Force,Chris Joyce,Three Point Jumper,22,20
7:25,UMBC,Jose Placer,Turnover,22,20
7:25,UMBC,None,None,22,20
7:10,Air Force,Air Force ,Turnover,22,20
6:46,UMBC,Sam Schwietz,Turnover,22,20
6:46,UMBC,Sam Schwietz,Foul,22,20
6:32,Air Force,Ryan Swan,Layup,24,20
6:18,UMBC,R.J. Eytle-Rock,Turnover,24,20
6:11,Air Force,Pervis Louder,Missed Three Point Jumper,24,20
6:11,UMBC,Arkel Lamar,Defensive Rebound,24,20
5:48,UMBC,K.J. Jackson,Missed Three Point Jumper,24,20
5:48,Air Force,Lavelle Scottie,Defensive Rebound,24,20
5:38,Air Force,Ryan Swan,Layup,26,20
5:23,UMBC,R.J. Eytle-Rock,Missed Layup,26,20
5:23,UMBC,Sam Schwietz,Offensive Rebound,26,20
5:20,Air Force,Pervis Louder,Foul,26,20
5:06,UMBC,Brandon Horvath,Missed Jumper,26,20
5:06,Air Force,Pervis Louder,Defensive Rebound,26,20
4:57,UMBC,K.J. Jackson,Foul,26,20
4:57,Air Force,Pervis Louder,Missed Free Throw,26,20
4:57,Air Force,None,Team Rebound,26,20
4:57,Air Force,Pervis Louder,Free Throw,27,20
4:37,UMBC,Arkel Lamar,Layup,27,22
4:22,Air Force,Ryan Swan,Turnover,27,22
4:21,UMBC,R.J. Eytle-Rock,Steal,27,22
4:13,UMBC,R.J. Eytle-Rock,Missed Three Point Jumper,27,22
4:13,Air Force,Pervis Louder,Defensive Rebound,27,22
4:04,Air Force,Lavelle Scottie,Layup,29,22
4:00,UMBC,None,None,29,22
3:11,Air Force,Caleb Morris,Foul,29,22
3:11,Air Force,Caleb Morris,Turnover,29,22
2:56,Air Force,Caleb Morris,Foul,29,22
2:56,UMBC,Joe Sherburne,Free Throw,29,23
2:56,UMBC,Joe Sherburne,Free Throw,29,24
2:34,Air Force,A.J. Walker,Missed Three Point Jumper,29,24
2:34,UMBC,Arkel Lamar,Defensive Rebound,29,24
2:30,UMBC,Brandon Horvath,Dunk,29,26
2:29,Air Force,None,None,29,26
1:58,Air Force,Pervis Louder,Jumper,31,26
1:46,UMBC,Brandon Horvath,Missed Three Point Jumper,31,26
1:46,UMBC,Arkel Lamar,Offensive Rebound,31,26
1:40,UMBC,Joe Sherburne,Three Point Jumper,31,29
1:16,Air Force,A.J. Walker,Turnover,31,29
1:15,UMBC,Arkel Lamar,Steal,31,29
1:12,UMBC,Joe Sherburne,Missed Three Point Jumper,31,29
1:12,UMBC,Max Curran,Offensive Rebound,31,29
1:09,UMBC,Max Curran,Turnover,31,29
0:50,Air Force,Chris Joyce,Missed Three Point Jumper,31,29
0:50,Air Force,Ryan Swan,Offensive Rebound,31,29
0:46,Air Force,Ryan Swan,Layup,33,29
0:26,UMBC,Joe Sherburne,Missed Jumper,33,29
0:26,Air Force,Ryan Swan,Defensive Rebound,33,29
0:00,UMBC,None,None,33,29
19:38,Air Force,Ryan Swan,Layup,35,29
19:04,UMBC,K.J. Jackson,Missed Three Point Jumper,35,29
19:04,UMBC,Joe Sherburne,Offensive Rebound,35,29
18:57,UMBC,Arkel Lamar,Missed Three Point Jumper,35,29
18:57,Air Force,Sid Tomes,Defensive Rebound,35,29
18:48,Air Force,Ryan Swan,Foul,35,29
18:48,Air Force,Ryan Swan,Turnover,35,29
18:26,UMBC,K.J. Jackson,Missed Three Point Jumper,35,29
18:26,Air Force,Sid Tomes,Defensive Rebound,35,29
18:18,UMBC,Ricky Council II,Foul,35,29
18:06,Air Force,Sid Tomes,Missed Three Point Jumper,35,29
18:06,UMBC,Max Curran,Defensive Rebound,35,29
17:51,UMBC,Ricky Council II,Missed Three Point Jumper,35,29
17:51,Air Force,Keaton Van Soelen,Defensive Rebound,35,29
17:51,UMBC,Joe Sherburne,Foul,35,29
17:29,Air Force,Lavelle Scottie,Missed Three Point Jumper,35,29
17:29,UMBC,Max Curran,Defensive Rebound,35,29
17:09,UMBC,Ricky Council II,Three Point Jumper,35,32
16:57,UMBC,Joe Sherburne,Foul,35,32
16:46,Air Force,Keaton Van Soelen,Turnover,35,32
16:46,UMBC,Arkel Lamar,Steal,35,32
16:25,UMBC,Arkel Lamar,Missed Layup,35,32
16:25,Air Force,Pervis Louder,Defensive Rebound,35,32
16:16,UMBC,Max Curran,Foul,35,32
16:16,Air Force,Lavelle Scottie,Free Throw,36,32
16:16,Air Force,Lavelle Scottie,Free Throw,37,32
