TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Central Arkansas,Thatch Unruh,Three Point Jumper,0,3
19:19,Lamar,Jordan Hunter,Missed Three Point Jumper,0,3
19:19,Lamar,Josh Nzeakor,Offensive Rebound,0,3
19:03,Lamar,Grehlon Easter,Missed Layup,0,3
19:03,Central Arkansas,Eddy Kayouloud,Defensive Rebound,0,3
18:59,Central Arkansas,Eddy Kayouloud,Turnover,0,3
18:57,Lamar,Grehlon Easter,Steal,0,3
18:55,Lamar,Christian Barrett,Missed Layup,0,3
18:55,Central Arkansas,Khaleem Bennett,Defensive Rebound,0,3
18:47,Central Arkansas,Khaleem Bennett,Missed Jumper,0,3
18:47,Central Arkansas,Khaleem Bennett,Offensive Rebound,0,3
18:22,Central Arkansas,Hayden Koval,Missed Three Point Jumper,0,3
18:22,Lamar,Grehlon Easter,Defensive Rebound,0,3
17:59,Lamar,T.J. Atwood,Missed Layup,0,3
17:59,Lamar,Josh Nzeakor,Offensive Rebound,0,3
17:54,Lamar,Josh Nzeakor,Jumper,2,3
17:49,Central Arkansas,Thatch Unruh,Three Point Jumper,2,6
17:38,Lamar,T.J. Atwood,Missed Jumper,2,6
17:38,Lamar,Lamar,Offensive Rebound,2,6
17:36,Lamar,Grehlon Easter,Three Point Jumper,5,6
17:22,Lamar,Josh Nzeakor,Foul,5,6
17:08,Central Arkansas,Tanner Schmit,Foul,5,6
17:08,Central Arkansas,Tanner Schmit,Turnover,5,6
16:45,Lamar,Jordan Hunter,Missed Three Point Jumper,5,6
16:45,Lamar,Grehlon Easter,Offensive Rebound,5,6
16:31,Lamar,T.J. Atwood,Jumper,7,6
16:23,Central Arkansas,DeAndre Jones,Foul,7,6
16:23,Central Arkansas,DeAndre Jones,Turnover,7,6
16:03,Lamar,Josh Nzeakor,Jumper,9,6
15:54,Central Arkansas,Khaleem Bennett,Turnover,9,6
15:54,Lamar,T.J. Atwood,Steal,9,6
15:40,Lamar,Christian Barrett,Dunk,11,6
15:25,Central Arkansas,Hayden Koval,Jumper,11,8
15:09,Lamar,Josh Nzeakor,Turnover,11,8
14:43,Central Arkansas,Thatch Unruh,Three Point Jumper,11,11
14:23,Lamar,Jordan Hunter,Missed Jumper,11,11
14:23,Lamar,Jordan Foster,Offensive Rebound,11,11
14:18,Lamar,Jordan Foster,Missed Jumper,11,11
14:18,Lamar,Christian Barrett,Offensive Rebound,11,11
14:18,Central Arkansas,Tanner Schmit,Foul,11,11
14:18,Lamar,Christian Barrett,Free Throw,12,11
14:18,Lamar,Christian Barrett,Free Throw,13,11
14:01,Central Arkansas,SK Shittu,Missed Jumper,13,11
14:01,Lamar,Jordan Foster,Defensive Rebound,13,11
13:52,Lamar,Christian Barrett,Missed Jumper,13,11
13:52,Central Arkansas,Central Arkansas,Defensive Rebound,13,11
13:23,Central Arkansas,Matthew Mondesir,Three Point Jumper,13,14
13:03,Lamar,Christian Barrett,Dunk,15,14
12:52,Central Arkansas,SK Shittu,Three Point Jumper,15,17
12:23,Lamar,Christian Barrett,Dunk,17,17
12:00,Central Arkansas,SK Shittu,Missed Jumper,17,17
12:00,Lamar,T.J. Atwood,Defensive Rebound,17,17
