TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,Idaho State,Brandon Boyd,Turnover,0,0
19:41,Montana State,Harald Frey,Layup,0,2
19:14,Idaho State,Brandon Boyd,Turnover,0,2
19:12,Montana State,Keljin Blevins,Steal,0,2
19:09,Montana State,Devin Kirby,Missed Layup,0,2
19:09,Idaho State,Chier Maker,Defensive Rebound,0,2
18:59,Idaho State,Balint Mocsan,Layup,2,2
18:38,Montana State,Keljin Blevins,Missed Layup,2,2
18:38,Montana State,Devin Kirby,Offensive Rebound,2,2
18:35,Montana State,Devin Kirby,Missed Layup,2,2
18:35,Idaho State,Chier Maker,Defensive Rebound,2,2
18:21,Idaho State,Balint Mocsan,Three Point Jumper,5,2
18:07,Montana State,Tyler Hall,Missed Layup,5,2
18:07,Idaho State,Kelvin Jones,Defensive Rebound,5,2
17:50,Idaho State,Balint Mocsan,Jumper,7,2
17:26,Montana State,Tyler Hall,Layup,7,4
17:25,Idaho State,Jared Stutzman,Foul,7,4
17:25,Montana State,Tyler Hall,Free Throw,7,5
17:23,Idaho State,Kelvin Jones,Missed Jumper,7,5
17:23,Montana State,Sam Neumann,Defensive Rebound,7,5
17:02,Idaho State,Kelvin Jones,Foul,7,5
17:00,Montana State,Tyler Hall,Missed Three Point Jumper,7,5
17:00,Idaho State,Kelvin Jones,Defensive Rebound,7,5
16:32,Montana State,Tyler Hall,Foul,7,5
16:32,Idaho State,Balint Mocsan,Missed Free Throw,7,5
16:32,Idaho State,None,Team Rebound,7,5
16:32,Idaho State,Balint Mocsan,Free Throw,8,5
16:32,Idaho State,Balint Mocsan,Free Throw,9,5
16:14,Montana State,Sam Neumann,Layup,9,7
15:57,Idaho State,Kelvin Jones,Turnover,9,7
15:57,Montana State,None,None,9,7
15:40,Montana State,Harald Frey,Missed Three Point Jumper,9,7
15:40,Montana State,Sam Neumann,Offensive Rebound,9,7
15:34,Montana State,Sam Neumann,Layup,9,9
15:22,Montana State,Sam Neumann,Foul,9,9
15:10,Idaho State,Alonzo Walker,Foul,9,9
15:10,Idaho State,Alonzo Walker,Turnover,9,9
14:55,Montana State,Ladan Ricketts,Jumper,9,11
14:31,Idaho State,Balint Mocsan,Missed Three Point Jumper,9,11
14:31,Montana State,Sam Neumann,Defensive Rebound,9,11
14:28,Idaho State,Alonzo Walker,Foul,9,11
14:11,Montana State,Tyler Hall,Missed Three Point Jumper,9,11
14:11,Idaho State,Kelvin Jones,Defensive Rebound,9,11
13:56,Idaho State,Chier Maker,Three Point Jumper,12,11
13:45,Montana State,Zeke Quinlan,Foul,12,11
13:27,Idaho State,Kelvin Jones,Turnover,12,11
13:20,Montana State,Keljin Blevins,Missed Layup,12,11
13:20,Idaho State,Kelvin Jones,Block,12,11
13:20,Montana State,Montana State,Offensive Rebound,12,11
13:06,Montana State,Tyler Hall,Jumper,12,13
12:58,Idaho State,Gary Chivichyan,Missed Three Point Jumper,12,13
12:58,Idaho State,Kelvin Jones,Offensive Rebound,12,13
12:52,Idaho State,Balint Mocsan,Three Point Jumper,15,13
12:34,Montana State,Sam Neumann,Layup,15,15
12:17,Idaho State,Chier Maker,Missed Layup,15,15
12:17,Montana State,Keljin Blevins,Defensive Rebound,15,15
12:09,Montana State,Keljin Blevins,Missed Three Point Jumper,15,15
