TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,Ohio State,Kaleb Wesson,Missed Three Point Jumper,0,0
19:34,Rutgers,Shaquille Doorson,Defensive Rebound,0,0
19:30,Rutgers,Geo Baker,Missed Layup,0,0
19:26,Ohio State,Ohio State,Defensive Rebound,0,0
19:07,Ohio State,C.J. Jackson,Missed Jumper,0,0
19:06,Ohio State,Kyle Young,Offensive Rebound,0,0
19:06,Ohio State,Kyle Young,Turnover,0,0
18:58,Rutgers,Geo Baker,Turnover,0,0
18:28,Ohio State,Kaleb Wesson,Turnover,0,0
18:07,Rutgers,Geo Baker,Missed Layup,0,0
18:04,Rutgers,Shaquille Doorson,Offensive Rebound,0,0
17:57,Rutgers,Montez Mathis,Missed Three Point Jumper,0,0
17:54,Ohio State,Kaleb Wesson,Defensive Rebound,0,0
17:52,Ohio State,Kyle Young,Layup,2,0
17:30,Rutgers,Ron Harper Jr.,Missed Layup,2,0
17:27,Ohio State,Andre Wesson,Defensive Rebound,2,0
17:23,Ohio State,Luther Muhammad,Missed Layup,2,0
17:23,Rutgers,Eugene Omoruyi,Block,2,0
17:20,Rutgers,Geo Baker,Defensive Rebound,2,0
17:09,Rutgers,Ron Harper Jr.,Missed Three Point Jumper,2,0
17:09,Rutgers,Rutgers,Offensive Rebound,2,0
17:09,Ohio State,Kaleb Wesson,Foul,2,0
17:06,Ohio State,Kaleb Wesson,Foul,2,0
17:00,Rutgers,Eugene Omoruyi,Missed Jumper,2,0
16:58,Ohio State,Kyle Young,Defensive Rebound,2,0
16:31,Ohio State,Andre Wesson,Layup,4,0
16:06,Rutgers,Geo Baker,Turnover,4,0
16:06,Ohio State,Kyle Young,Steal,4,0
15:56,Ohio State,C.J. Jackson,Missed Three Point Jumper,4,0
15:53,Rutgers,Ron Harper Jr.,Defensive Rebound,4,0
15:52,Rutgers,Montez Mathis,Layup,4,2
15:52,Ohio State,Keyshawn Woods,Foul,4,2
15:52,Rutgers,Montez Mathis,Free Throw,4,3
15:52,Rutgers,None,None,4,3
15:30,Ohio State,Keyshawn Woods,Missed Three Point Jumper,4,3
15:25,Rutgers,Geo Baker,Defensive Rebound,4,3
15:19,Rutgers,Ron Harper Jr.,Three Point Jumper,4,6
14:48,Ohio State,Andre Wesson,Missed Three Point Jumper,4,6
14:45,Rutgers,Montez Mathis,Defensive Rebound,4,6
14:44,Rutgers,Montez Mathis,Missed Jumper,4,6
14:44,Ohio State,Andre Wesson,Defensive Rebound,4,6
14:43,Rutgers,Myles Johnson,Foul,4,6
14:11,Ohio State,Ohio State ,Turnover,4,6
13:51,Rutgers,Shaq Carter,Jumper,4,8
13:21,Ohio State,C.J. Jackson,Three Point Jumper,7,8
13:19,Rutgers,Shaq Carter,Foul,7,8
13:09,Ohio State,Luther Muhammad,Turnover,7,8
13:09,Rutgers,Geo Baker,Steal,7,8
12:58,Rutgers,Caleb McConnell,Missed Jumper,7,8
12:57,Rutgers,Eugene Omoruyi,Offensive Rebound,7,8
12:49,Ohio State,Andre Wesson,Foul,7,8
12:49,Rutgers,Shaq Carter,Free Throw,7,9
12:49,Rutgers,Shaq Carter,Free Throw,7,10
12:20,Ohio State,Andre Wesson,Turnover,7,10
12:03,Rutgers,Geo Baker,Three Point Jumper,7,13
11:42,Rutgers,Shaq Carter,Defensive Rebound,7,13
11:36,Rutgers,Shaq Carter,Turnover,7,13
11:36,Ohio State,Kaleb Wesson,Steal,7,13
11:24,Ohio State,Duane Washington Jr.,Missed Three Point Jumper,7,13
11:21,Rutgers,Issa Thiam,Defensive Rebound,7,13
11:14,Ohio State,Luther Muhammad,Foul,7,13
11:14,Rutgers,None,None,7,13
10:51,Rutgers,Caleb McConnell,Missed Layup,7,13
10:46,Ohio State,Andre Wesson,Defensive Rebound,7,13
10:46,Ohio State,Andre Wesson,Turnover,7,13
10:46,Rutgers,Shaq Carter,Steal,7,13
10:37,Rutgers,Geo Baker,Three Point Jumper,7,16
10:22,Rutgers,Shaquille Doorson,Foul,7,16
10:11,Ohio State,Keyshawn Woods,Jumper,9,16
9:51,Ohio State,Duane Washington Jr.,Foul,9,16
9:39,Rutgers,Geo Baker,Jumper,9,18
9:21,Ohio State,Luther Muhammad,Turnover,9,18
9:21,Rutgers,Myles Johnson,Steal,9,18
9:15,Rutgers,Geo Baker,Missed Three Point Jumper,9,18
9:12,Ohio State,C.J. Jackson,Defensive Rebound,9,18
9:05,Ohio State,C.J. Jackson,Missed Three Point Jumper,9,18
9:01,Ohio State,Kaleb Wesson,Offensive Rebound,9,18
8:59,Ohio State,Luther Muhammad,Three Point Jumper,12,18
8:41,Ohio State,C.J. Jackson,Foul,12,18
8:41,Rutgers,Myles Johnson,Free Throw,12,19
8:41,Rutgers,Myles Johnson,Missed Free Throw,12,19
8:41,Ohio State,Luther Muhammad,Defensive Rebound,12,19
8:14,Ohio State,Luther Muhammad,Three Point Jumper,15,19
7:49,Ohio State,Kyle Young,Foul,15,19
7:49,Rutgers,Geo Baker,Free Throw,15,20
7:49,Rutgers,None,None,15,19
7:49,Rutgers,Geo Baker,Free Throw,15,21
7:46,Rutgers,None,None,15,21
7:19,Ohio State,Kyle Young,Jumper,17,21
7:01,Rutgers,Geo Baker,Jumper,17,23
6:39,Ohio State,Keyshawn Woods,Missed Three Point Jumper,17,23
6:39,Rutgers,Ron Harper Jr.,Block,17,23
6:39,Ohio State,Ohio State,Offensive Rebound,17,23
6:32,Ohio State,Luther Muhammad,Missed Jumper,17,23
6:32,Rutgers,Montez Mathis,Block,17,23
6:30,Rutgers,Ron Harper Jr.,Layup,17,25
6:30,Ohio State,Keyshawn Woods,Foul,17,25
6:30,Rutgers,Ron Harper Jr.,Free Throw,17,26
6:27,Rutgers,Ron Harper Jr.,Defensive Rebound,17,26
6:27,Rutgers,Montez Mathis,Foul,17,26
6:07,Ohio State,Musa Jallow,Missed Three Point Jumper,17,26
6:04,Rutgers,Ron Harper Jr.,Defensive Rebound,17,26
6:02,Rutgers,Montez Mathis,Jumper,17,28
6:02,Ohio State,None,None,17,28
5:43,Ohio State,Kaleb Wesson,Missed Layup,17,28
5:37,Ohio State,Kaleb Wesson,Offensive Rebound,17,28
5:37,Ohio State,Kaleb Wesson,Layup,19,28
5:27,Rutgers,Shaquille Doorson,Turnover,19,28
5:08,Ohio State,Kaleb Wesson,Missed Layup,19,28
5:08,Rutgers,Shaquille Doorson,Block,19,28
4:58,Rutgers,Shaq Carter,Defensive Rebound,19,28
4:54,Rutgers,Shaquille Doorson,Layup,19,30
4:40,Ohio State,Luther Muhammad,Jumper,21,30
4:15,Rutgers,Ron Harper Jr.,Missed Layup,21,30
4:10,Rutgers,Shaquille Doorson,Offensive Rebound,21,30
4:10,Rutgers,Shaquille Doorson,Missed Layup,21,30
4:10,Ohio State,Kaleb Wesson,Defensive Rebound,21,30
4:08,Ohio State,Kaleb Wesson,Turnover,21,30
4:08,Rutgers,Montez Mathis,Steal,21,30
4:06,Rutgers,Montez Mathis,Turnover,21,30
4:06,Ohio State,Luther Muhammad,Steal,21,30
4:02,Ohio State,C.J. Jackson,Missed Jumper,21,30
4:02,Ohio State,Ohio State,Offensive Rebound,21,30
4:02,Rutgers,Myles Johnson,Foul,21,30
3:58,Ohio State,Duane Washington Jr.,Three Point Jumper,24,30
3:42,Rutgers,Shaq Carter,Turnover,24,30
3:42,Ohio State,C.J. Jackson,Steal,24,30
3:39,Rutgers,Geo Baker,Foul,24,30
3:39,Rutgers,None,None,24,30
3:23,Ohio State,C.J. Jackson,Three Point Jumper,27,30
3:05,Rutgers,Caleb McConnell,Missed Jumper,27,30
3:01,Ohio State,C.J. Jackson,Defensive Rebound,27,30
2:47,Ohio State,Duane Washington Jr.,Missed Three Point Jumper,27,30
2:44,Rutgers,Montez Mathis,Defensive Rebound,27,30
2:22,Rutgers,Issa Thiam,Missed Three Point Jumper,27,30
2:20,Rutgers,Shaq Carter,Offensive Rebound,27,30
2:00,Ohio State,Kyle Young,Foul,27,30
2:00,Rutgers,Geo Baker,Free Throw,27,31
2:00,Rutgers,Geo Baker,Missed Free Throw,27,31
1:58,Ohio State,Keyshawn Woods,Defensive Rebound,27,31
1:40,Rutgers,Issa Thiam,Foul,27,31
1:40,Ohio State,Andre Wesson,Missed Free Throw,27,31
1:40,Ohio State,None,Team Rebound,27,31
1:40,Ohio State,Andre Wesson,Free Throw,28,31
1:22,Rutgers,Ron Harper Jr.,Missed Three Point Jumper,28,31
1:19,Ohio State,Musa Jallow,Defensive Rebound,28,31
1:08,Rutgers,None,None,28,31
1:05,Ohio State,C.J. Jackson,Turnover,28,31
1:05,Rutgers,Ron Harper Jr.,Steal,28,31
0:35,Rutgers,Montez Mathis,Missed Jumper,28,31
0:30,Rutgers,Shaq Carter,Offensive Rebound,28,31
0:30,Rutgers,Shaq Carter,Missed Layup,28,31
0:29,Ohio State,Jaedon LeDee,Defensive Rebound,28,31
0:06,Ohio State,Duane Washington Jr.,Jumper,30,31
0:00,Rutgers,None,None,30,31
19:40,Ohio State,Luther Muhammad,Missed Three Point Jumper,30,31
19:40,Ohio State,Andre Wesson,Offensive Rebound,30,31
19:38,Rutgers,Ron Harper Jr.,Foul,30,31
18:53,Rutgers,Ron Harper Jr.,Missed Layup,32,31
18:51,Rutgers,Shaquille Doorson,Offensive Rebound,32,31
18:49,Rutgers,Ron Harper Jr.,Missed Three Point Jumper,32,31
18:48,Rutgers,Rutgers,Offensive Rebound,32,31
18:39,Rutgers,Ron Harper Jr.,Missed Jumper,32,31
18:36,Ohio State,Luther Muhammad,Defensive Rebound,32,31
18:33,Ohio State,C.J. Jackson,Missed Three Point Jumper,32,31
18:30,Rutgers,Montez Mathis,Defensive Rebound,32,31
