TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,Austin Peay,Steve Harris,Turnover,0,0
19:34,Eastern Kentucky,Kelvin Robinson,Steal,0,0
19:32,Austin Peay,Jarrett Givens,Foul,0,0
19:32,Eastern Kentucky,Jomaru Brown,Missed Free Throw,0,0
19:32,Eastern Kentucky,None,Team Rebound,0,0
19:32,Eastern Kentucky,Jomaru Brown,Free Throw,1,0
19:10,Austin Peay,Jarrett Givens,Missed Jumper,1,0
19:10,Eastern Kentucky,Kelvin Robinson,Defensive Rebound,1,0
19:01,Eastern Kentucky,Kelvin Robinson,Turnover,1,0
19:00,Austin Peay,Terry Taylor,Steal,1,0
18:56,Austin Peay,Chris Porter-Bunton,Layup,1,2
18:42,Eastern Kentucky,Dujuanta Weaver,Missed Three Point Jumper,1,2
18:42,Austin Peay,Antwuan Butler,Defensive Rebound,1,2
18:30,Austin Peay,Zach Glotta,Missed Three Point Jumper,1,2
18:30,Eastern Kentucky,Jomaru Brown,Defensive Rebound,1,2
18:23,Eastern Kentucky,Jomaru Brown,Layup,3,2
18:15,Austin Peay,Jarrett Givens,Three Point Jumper,3,5
18:01,Eastern Kentucky,Kelvin Robinson,Foul,3,5
18:01,Eastern Kentucky,Kelvin Robinson,Turnover,3,5
17:43,Austin Peay,Jarrett Givens,Three Point Jumper,3,8
17:36,Eastern Kentucky,Nick Mayo,Turnover,3,8
17:32,Austin Peay,Terry Taylor,Layup,3,10
17:20,Eastern Kentucky,Kelvin Robinson,Missed Layup,3,10
17:20,Austin Peay,Chris Porter-Bunton,Block,3,10
17:18,Eastern Kentucky,Kelvin Robinson,Offensive Rebound,3,10
17:13,Eastern Kentucky,Dujuanta Weaver,Three Point Jumper,6,10
17:08,Eastern Kentucky,Tre King,Foul,6,10
16:52,Austin Peay,Jarrett Givens,Three Point Jumper,6,13
16:40,Eastern Kentucky,Kelvin Robinson,Turnover,6,13
16:30,Austin Peay,Antwuan Butler,Missed Three Point Jumper,6,13
16:30,Eastern Kentucky,Dujuanta Weaver,Defensive Rebound,6,13
16:16,Eastern Kentucky,Lachlan Anderson,Turnover,6,13
16:12,Austin Peay,Terry Taylor,Steal,6,13
16:11,Austin Peay,Terry Taylor,Turnover,6,13
16:01,Eastern Kentucky,Lachlan Anderson,Dunk,8,13
15:54,Austin Peay,Jarrett Givens,Three Point Jumper,8,16
15:38,Eastern Kentucky,Dujuanta Weaver,Turnover,8,16
15:37,Austin Peay,Jarrett Givens,Steal,8,16
15:18,Austin Peay,Terry Taylor,Missed Three Point Jumper,8,16
15:18,Eastern Kentucky,JacQuess Hobbs,Defensive Rebound,8,16
15:09,Eastern Kentucky,JacQuess Hobbs,Missed Layup,8,16
15:09,Eastern Kentucky,Nick Mayo,Offensive Rebound,8,16
15:07,Eastern Kentucky,Nick Mayo,Layup,10,16
14:59,Austin Peay,Jabari McGhee,Layup,10,18
14:52,Eastern Kentucky,JacQuess Hobbs,Turnover,10,18
14:50,Austin Peay,Jabari McGhee,Steal,10,18
14:45,Austin Peay,Antwuan Butler,Layup,10,20
14:43,Eastern Kentucky,None,None,10,20
14:30,Eastern Kentucky,Jomaru Brown,Turnover,10,20
14:07,Austin Peay,Steve Harris,Missed Jumper,10,20
14:07,Austin Peay,Steve Harris,Offensive Rebound,10,20
14:04,Austin Peay,Steve Harris,Jumper,10,22
13:55,Eastern Kentucky,Nick Mayo,Missed Three Point Jumper,10,22
