TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Austin Peay,Steve Harris,Missed Jumper,0,0
19:41,Austin Peay,Terry Taylor,Offensive Rebound,0,0
19:35,Austin Peay,Zach Glotta,Missed Three Point Jumper,0,0
19:35,Purdue Fort Wayne,Matt Holba,Defensive Rebound,0,0
19:29,Austin Peay,Chris Porter-Bunton,Foul,0,0
19:17,Purdue Fort Wayne,Kason Harrell,Missed Layup,0,0
19:17,Austin Peay,Terry Taylor,Defensive Rebound,0,0
19:01,Austin Peay,Jarrett Givens,Three Point Jumper,0,3
18:44,Austin Peay,Steve Harris,Foul,0,3
18:44,Purdue Fort Wayne,John Konchar,Free Throw,1,3
18:44,Purdue Fort Wayne,John Konchar,Missed Free Throw,1,3
18:44,Austin Peay,None,Team Rebound,1,3
18:44,Purdue Fort Wayne,Matt Holba,Turnover,1,3
18:20,Austin Peay,Terry Taylor,Missed Layup,1,3
18:20,Purdue Fort Wayne,Dylan Carl,Defensive Rebound,1,3
18:09,Purdue Fort Wayne,Dylan Carl,Missed Layup,1,3
18:09,Austin Peay,Zach Glotta,Defensive Rebound,1,3
17:48,Austin Peay,Chris Porter-Bunton,Missed Jumper,1,3
17:48,Purdue Fort Wayne,John Konchar,Defensive Rebound,1,3
17:34,Purdue Fort Wayne,John Konchar,Turnover,1,3
17:25,Austin Peay,Chris Porter-Bunton,Three Point Jumper,1,6
17:09,Purdue Fort Wayne,Matt Holba,Missed Three Point Jumper,1,6
17:09,Purdue Fort Wayne,Matt Holba,Offensive Rebound,1,6
17:04,Austin Peay,Zach Glotta,Foul,1,6
16:55,Purdue Fort Wayne,John Konchar,Layup,3,6
16:36,Austin Peay,Terry Taylor,Jumper,3,8
16:19,Purdue Fort Wayne,Dylan Carl,Missed Three Point Jumper,3,8
16:19,Austin Peay,Chris Porter-Bunton,Defensive Rebound,3,8
16:10,Austin Peay,Steve Harris,Missed Layup,3,8
16:10,Purdue Fort Wayne,Dylan Carl,Defensive Rebound,3,8
15:58,Purdue Fort Wayne,Kason Harrell,Missed Three Point Jumper,3,8
15:58,Purdue Fort Wayne,Matt Holba,Offensive Rebound,3,8
15:52,Purdue Fort Wayne,Kason Harrell,Missed Layup,3,8
15:52,Purdue Fort Wayne,Dylan Carl,Offensive Rebound,3,8
15:47,Purdue Fort Wayne,Dylan Carl,Dunk,5,8
15:21,Austin Peay,Terry Taylor,Missed Three Point Jumper,5,8
15:21,Austin Peay,Zach Glotta,Offensive Rebound,5,8
15:14,Austin Peay,Zach Glotta,Missed Three Point Jumper,5,8
15:14,Purdue Fort Wayne,Jarred Godfrey,Defensive Rebound,5,8
15:10,Austin Peay,Zach Glotta,Foul,5,8
15:10,Austin Peay,None,None,5,8
15:07,Purdue Fort Wayne,John Konchar,Three Point Jumper,8,8
14:45,Austin Peay,Antwuan Butler,Missed Three Point Jumper,8,8
14:45,Austin Peay,Chris Porter-Bunton,Offensive Rebound,8,8
14:42,Purdue Fort Wayne,John Konchar,Foul,8,8
14:38,Austin Peay,Terry Taylor,Three Point Jumper,8,11
14:26,Purdue Fort Wayne,Kason Harrell,Turnover,8,11
14:16,Purdue Fort Wayne,Kason Harrell,Foul,8,11
14:16,Austin Peay,Antwuan Butler,Missed Free Throw,8,11
14:16,Austin Peay,None,Team Rebound,8,11
14:14,Austin Peay,Antwuan Butler,Free Throw,8,12
14:03,Purdue Fort Wayne,Jarred Godfrey,Foul,8,12
13:59,Austin Peay,Steve Harris,Turnover,8,12
13:39,Purdue Fort Wayne,John Konchar,Three Point Jumper,11,12
13:28,Austin Peay,Terry Taylor,Missed Three Point Jumper,11,12
13:28,Austin Peay,Dayton Gumm,Offensive Rebound,11,12
13:23,Purdue Fort Wayne,Dee Montgomery,Foul,11,12
13:11,Austin Peay,Jabari McGhee,Jumper,11,14
12:53,Purdue Fort Wayne,Dylan Carl,Dunk,13,14
12:36,Purdue Fort Wayne,Jarred Godfrey,Foul,13,14
12:28,Austin Peay,Terry Taylor,Layup,13,16
12:11,Purdue Fort Wayne,Matt Weir,Missed Three Point Jumper,13,16
12:11,Austin Peay,Jabari McGhee,Defensive Rebound,13,16
12:04,Austin Peay,Antwuan Butler,Missed Layup,13,16
12:04,Austin Peay,Terry Taylor,Offensive Rebound,13,16
11:59,Austin Peay,Terry Taylor,Layup,13,18
11:52,Purdue Fort Wayne,Dylan Carl,Dunk,15,18
11:24,Austin Peay,Terry Taylor,Jumper,15,20
11:03,Purdue Fort Wayne,Kason Harrell,Layup,17,20
10:49,Purdue Fort Wayne,Dylan Carl,Foul,17,20
10:49,Austin Peay,None,None,17,20
10:49,Austin Peay,Terry Taylor,Missed Free Throw,17,20
10:49,Austin Peay,None,Team Rebound,17,20
10:49,Austin Peay,Terry Taylor,Free Throw,17,21
10:25,Austin Peay,Richard Henderson,Foul,17,21
10:25,Purdue Fort Wayne,Matt Weir,Free Throw,18,21
10:25,Purdue Fort Wayne,Matt Weir,Free Throw,19,21
10:05,Austin Peay,Chris Porter-Bunton,Turnover,19,21
10:04,Purdue Fort Wayne,Matt Weir,Steal,19,21
9:57,Austin Peay,Steve Harris,Foul,19,21
9:57,Purdue Fort Wayne,Matt Weir,Free Throw,20,21
9:57,Purdue Fort Wayne,Matt Weir,Free Throw,21,21
