TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:53,UNLV,Kris Clyburn,Turnover,0,0
19:53,Oakland,Xavier Hill-Mais,Steal,0,0
19:51,UNLV,Noah Robotham,Foul,0,0
19:34,Oakland,Xavier Hill-Mais,Turnover,0,0
19:34,UNLV,Cheikh Mbacke Diong,Steal,0,0
19:14,UNLV,Kris Clyburn,Missed Three Point Jumper,0,0
19:10,Oakland,Xavier Hill-Mais,Defensive Rebound,0,0
18:59,Oakland,Xavier Hill-Mais,Jumper,2,0
18:46,UNLV,Cheikh Mbacke Diong,Missed Jumper,2,0
18:42,Oakland,Jaevin Cumberland,Defensive Rebound,2,0
18:36,Oakland,Xavier Hill-Mais,Three Point Jumper,5,0
18:13,UNLV,Joel Ntambwe,Missed Jumper,5,0
18:09,UNLV,Cheikh Mbacke Diong,Offensive Rebound,5,0
18:07,UNLV,Joel Ntambwe,Missed Jumper,5,0
18:07,UNLV,Shakur Juiston,Offensive Rebound,5,0
18:07,Oakland,Brailen Neely,Foul,5,0
18:07,UNLV,Shakur Juiston,Free Throw,5,1
18:07,UNLV,Shakur Juiston,Free Throw,5,2
18:01,Oakland,Jaevin Cumberland,Turnover,5,2
18:01,UNLV,Shakur Juiston,Steal,5,2
17:56,UNLV,Shakur Juiston,Dunk,5,4
17:48,Oakland,Brad Brechting,Missed Layup,5,4
17:48,UNLV,Cheikh Mbacke Diong,Block,5,4
17:43,UNLV,Shakur Juiston,Defensive Rebound,5,4
17:43,Oakland,Brailen Neely,Foul,5,4
17:40,UNLV,Noah Robotham,Missed Three Point Jumper,5,4
17:35,Oakland,Xavier Hill-Mais,Defensive Rebound,5,4
17:12,Oakland,Jaevin Cumberland,Missed Layup,5,4
17:07,UNLV,Cheikh Mbacke Diong,Defensive Rebound,5,4
16:53,UNLV,Joel Ntambwe,Turnover,5,4
16:36,Oakland,Brad Brechting,Foul,5,4
16:36,Oakland,Brad Brechting,Turnover,5,4
16:21,UNLV,Shakur Juiston,Missed Jumper,5,4
16:16,Oakland,Xavier Hill-Mais,Defensive Rebound,5,4
15:57,Oakland,James Beck,Missed Layup,5,4
15:54,UNLV,Shakur Juiston,Defensive Rebound,5,4
15:33,UNLV,Joel Ntambwe,Jumper,5,6
15:12,Oakland,Jordan Nobles,Missed Jumper,5,6
15:07,UNLV,Shakur Juiston,Defensive Rebound,5,6
14:51,UNLV,Shakur Juiston,Foul,5,6
14:51,UNLV,Shakur Juiston,Turnover,5,6
14:25,Oakland,Xavier Hill-Mais,Turnover,5,6
14:05,UNLV,Amauri Hardy,Three Point Jumper,5,9
13:43,Oakland,Xavier Hill-Mais,Missed Three Point Jumper,5,9
13:39,UNLV,Amauri Hardy,Defensive Rebound,5,9
13:33,UNLV,Cheikh Mbacke Diong,Turnover,5,9
13:13,Oakland,Karmari Newman,Missed Three Point Jumper,5,9
13:09,UNLV,Tervell Beck,Defensive Rebound,5,9
13:07,UNLV,Tervell Beck,Jumper,5,11
13:07,Oakland,Xavier Hill-Mais,Foul,5,11
13:07,UNLV,Tervell Beck,Free Throw,5,12
12:42,Oakland,James Beck,Missed Jumper,5,12
12:37,UNLV,Jonathan Tchamwa Tchatchoua,Defensive Rebound,5,12
12:30,UNLV,Cheickna Dembele,Missed Layup,5,12
12:22,UNLV,Jonathan Tchamwa Tchatchoua,Offensive Rebound,5,12
12:22,UNLV,Jonathan Tchamwa Tchatchoua,Missed Layup,5,12
12:21,Oakland,Brailen Neely,Defensive Rebound,5,12
12:02,Oakland,Jordan Nobles,Missed Jumper,5,12
12:01,UNLV,UNLV,Defensive Rebound,5,12
12:01,UNLV,None,None,5,12
11:59,UNLV,None,None,5,12
11:40,UNLV,Amauri Hardy,Layup,5,14
11:25,Oakland,James Beck,Missed Layup,5,14
11:17,Oakland,Brad Brechting,Offensive Rebound,5,14
11:17,Oakland,Brad Brechting,Layup,7,14
11:09,UNLV,Tervell Beck,Missed Layup,7,14
